ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.011010131810325952,87.35,0.5161408185958862,0.4838591516017914,87.35,0.62019944190979,0.011691136285662651,0.2237621819591532,0.9417503603844012,14,282,282.0,0.0009412661893293262,14,14.0,1.8644722700119019,58.31472798530402,58.31472798530402,676,28000,457.1653747558594
0.006539715077728658,100.12,0.5238117575645447,0.47618812322616577,100.12,0.6131829619407654,0.006866758689284325,0.40475855119687465,0.9523729278464347,15,282,282.0,0.0009721139795146883,14,14.0,1.8527352809906006,60.32168432661674,60.32168432661674,690,30000,303.9315185546875
0.007809795517474072,111.25,0.49306461215019226,0.5069354772567749,111.25,0.6074305772781372,0.008180967532098293,0.5125517595032258,0.9546298144849108,16,282,282.0,0.0009616572060622275,14,14.0,1.8429824113845825,64.72146089204107,64.72146089204107,701,32000,306.6161193847656
0.009043188735842644,121.83,0.471714586019516,0.5282849669456482,121.83,0.608717143535614,0.011996322311460972,0.10869387679026021,0.7538300906772919,17,445,445.0,0.0006758510135114193,14,14.0,1.8453493118286133,71.23244415292795,71.23244415292795,710,34000,768.854248046875
0.006989407911897061,136.99,0.4938582479953766,0.506141722202301,136.99,0.612852156162262,0.007512043695896864,0.5637207921466241,0.9304269510192984,18,500,500.0,0.000924397783819586,16,16.0,1.8526157140731812,87.48765570067586,87.48765570067586,718,36000,854.2616577148438
0.007518396142870198,150.2,0.5100895762443542,0.4899105131626129,150.2,0.5974383354187012,0.008728512562811375,0.3883785245905631,0.861360522628221,19,500,500.0,0.0008742730715312064,16,16.0,1.8265694379806519,90.01977560514135,90.01977560514135,730,38000,857.3823852539062
0.008427646175025671,164.83,0.5122865438461304,0.48771339654922485,164.83,0.589626669883728,0.010037641040980816,0.39492689912102563,0.8396042596679841,20,500,500.0,0.0008106065797619522,16,16.0,1.8136078119277954,94.34448102565406,94.34448102565406,738,40000,465.34576416015625
0.007397537443786462,171.34,0.4934418499469757,0.5065581798553467,171.34,0.6071194410324097,0.00852827075868845,0.6314340634038571,0.8674135300230685,21,500,500.0,0.0007860749610699713,21,21.0,1.8427408933639526,93.54755154465562,93.54755154465562,748,42000,240.6233367919922
0.006988726805893464,184.59,0.5001362562179565,0.49986371397972107,184.59,0.5967759490013123,0.007331462576985359,0.7174530795885774,0.9532513782218847,22,500,500.0,0.0008620483567938209,21,21.0,1.82476806640625,94.3469231082816,94.3469231082816,755,44000,240.12876892089844
0.0047926631607113634,192.32,0.47843173146247864,0.5215681195259094,192.32,0.6113882660865784,0.0061369664035737514,0.7690291596898715,0.780949877437889,23,500,500.0,0.0007252959185279906,21,21.0,1.8497251272201538,94.62619933189751,94.62619933189751,763,46000,148.601806640625
0.008423562780022653,202.25,0.48068419098854065,0.5193156599998474,202.25,0.593106210231781,0.009541679173707962,0.8355598760224769,0.8828176494587796,24,500,500.0,0.0009111380204558372,41,41.0,1.8193391561508179,92.32241060544293,92.32241060544293,771,48000,110.97256469726562
0.005583620391785615,213.18,0.4765815734863281,0.5234184861183167,213.18,0.5892176032066345,0.005630724132061005,0.9515090195707258,0.9916345146431196,25,500,500.0,0.0009306422434747219,41,41.0,1.8122460842132568,89.00330106237632,89.00330106237632,779,50000,29.208200454711914
0.006333421409129514,223.62,0.47708389163017273,0.5229158401489258,223.62,0.5898401737213135,0.0062957584857940676,0.9530888568096259,1.005982269399379,26,500,500.0,0.0006385906599462032,45,45.0,1.81367826461792,87.79200191361397,87.79200191361397,787,52000,73.95455932617188
0.006479299008846251,227.79,0.47532105445861816,0.5246793627738953,227.79,0.5943930149078369,0.007662378251552582,0.8215014375200564,0.8455989506304247,27,500,500.0,0.0006839470588602126,45,45.0,1.8211095333099365,86.94702927645085,86.94702927645085,793,54000,107.53278350830078
0.006844168901443126,238.13,0.4710240960121155,0.5289758443832397,238.13,0.5985824465751648,0.006950048729777336,0.8687037657371521,0.9847655991416909,28,500,500.0,0.0009504983318038285,45,45.0,1.829172968864441,86.67221642487286,86.67221642487286,801,56000,87.90924072265625
0.0054558891663329945,245.26,0.47287747263908386,0.5271226167678833,245.26,0.5871293544769287,0.005525603890419006,0.8918287875016747,0.9873833294118509,29,500,500.0,0.0009499778971076012,45,45.0,1.8095571994781494,82.46000485083663,82.46000485083663,809,58000,71.09722137451172
0.006243121955542108,250.5,0.4961915910243988,0.5038084387779236,250.5,0.5854807496070862,0.006401108577847481,0.8774411215726057,0.9753188654146374,30,500,500.0,0.0008822648087516427,90,90.0,1.806605577468872,80.59050812595737,80.59050812595737,815,60000,185.92112731933594
0.0051200528331101225,250.33,0.49471136927604675,0.5052887201309204,250.33,0.5900347828865051,0.006629359908401966,0.8938105284075494,0.7723298936630417,31,495,495.0,0.0007015199516899884,90,90.0,1.8143706321716309,74.33613589634585,74.33613589634585,820,62000,75.10638427734375
0.00699986612051795,261.75,0.4908187985420227,0.5091812014579773,261.75,0.5860398411750793,0.006806577742099762,0.9399150195510215,1.0283972924047673,32,495,495.0,0.0008452548645436764,90,90.0,1.8075628280639648,74.59710115011173,74.59710115011173,827,64000,47.769676208496094
0.007383676417170193,270.89,0.48473092913627625,0.5152691006660461,270.89,0.5705560445785522,0.006093778088688851,0.9321380201453392,1.2116746474368054,33,495,495.0,0.000768721045460552,90,90.0,1.7826727628707886,73.78846725606923,73.78846725606923,832,66000,38.891845703125
0.006388650018722686,274.84,0.4848797023296356,0.5151204466819763,274.84,0.5709543824195862,0.006220042333006859,0.9138527673682317,1.0271071604804205,34,443,443.0,0.0007139919907785952,90,90.0,1.7826355695724487,69.96037735747285,69.96037735747285,838,68000,57.51283645629883
0.006799533687532389,280.5,0.4846537113189697,0.5153462290763855,280.5,0.5805856585502625,0.006724509596824646,0.8726687271336667,1.0111568121998322,35,443,443.0,0.0006658807978965342,90,90.0,1.7981983423233032,70.04505692766621,70.04505692766621,843,70000,95.92243957519531
0.007569918867200265,292.6,0.5049958825111389,0.4950040876865387,292.6,0.5822747945785522,0.006893363595008851,0.862909390262583,1.0981458852223136,36,443,443.0,0.0006814467487856746,136,136.0,1.8016825914382935,67.51799760063979,67.51799760063979,849,72000,120.17865753173828
0.005385804012416173,300.22,0.4824381172657013,0.5175619721412659,300.22,0.5934890508651733,0.006729717366397381,0.8811630776645344,0.8003016648675924,37,500,500.0,0.000774267828091979,136,136.0,1.8205511569976807,71.87469373847794,71.87469373847794,854,74000,77.24767303466797
0.006862675603478863,305.89,0.4719763398170471,0.5280234217643738,305.89,0.59333735704422,0.007058443129062653,0.9252646641950146,0.9722647725561844,38,500,500.0,0.0006959584425203502,136,136.0,1.8198779821395874,72.63757911714845,72.63757911714845,859,76000,49.786956787109375
0.008312825411557867,315.29,0.4771587550640106,0.5228410959243774,315.29,0.5884885787963867,0.00867426861077547,0.8185297462988688,0.9583315648343416,39,500,500.0,0.000863433291669935,136,136.0,1.8118059635162354,75.79027576147219,75.79027576147219,864,78000,113.7315444946289
0.004647063322365308,322.57,0.4741341769695282,0.5258659720420837,322.57,0.5906626582145691,0.006019607186317444,0.8923496034580033,0.7719878022818623,40,500,500.0,0.0005979734705761075,172,172.0,1.8158330917358398,74.15729970812045,74.15729970812045,868,80000,56.90666580200195
0.005291821729391799,330.98,0.4912509322166443,0.5087491273880005,330.98,0.5802887082099915,0.005182076618075371,0.8621152083225256,1.0211778249155234,41,500,500.0,0.0006612396100535989,172,172.0,1.7979618310928345,79.2150213027807,79.2150213027807,873,82000,102.84405517578125
0.009466242596506191,341.5,0.4988582134246826,0.5011417269706726,341.5,0.5774171948432922,0.011487048119306564,0.8157759295048074,0.8240796502450481,42,500,500.0,0.0008026610594242811,172,172.0,1.7937947511672974,80.65029448179344,80.65029448179344,878,84000,122.3392562866211
0.008804192714393366,346.01,0.48495060205459595,0.5150493383407593,346.01,0.5709884762763977,0.010820884257555008,0.500663650316447,0.813629690960458,43,500,500.0,0.0007918393239378929,162,162.0,1.783719539642334,83.97505522475112,83.97505522475112,883,86000,351.0285949707031
0.004543905302881512,354.96,0.500005841255188,0.4999939799308777,354.96,0.5817033648490906,0.004153494164347649,0.8115824836817616,1.0939958317228506,44,500,500.0,0.0007174566271714866,162,162.0,1.8009181022644043,87.42756087184408,87.42756087184408,887,88000,120.58808898925781
0.005855756097007614,362.3,0.49780750274658203,0.502192497253418,362.3,0.5755529999732971,0.007002980913966894,0.5670461323778517,0.8361805021242839,45,500,500.0,0.0007738586282357574,156,156.0,1.790749430656433,88.97398496189771,88.97398496189771,891,90000,245.6447296142578
0.006347076565027976,368.8,0.49536803364753723,0.5046319365501404,368.8,0.5778535008430481,0.008963081985712051,0.6136430196940451,0.7081355024026088,46,500,500.0,0.0006346861482597888,156,156.0,1.7947343587875366,90.01144371689635,90.01144371689635,896,92000,284.7845153808594
0.0033254795148955907,378.14,0.5080075860023499,0.49199241399765015,378.14,0.5655871629714966,0.0048803165555000305,0.7160728423431544,0.6814065188348969,47,500,500.0,0.0005005564307793975,156,156.0,1.775128960609436,90.99857361519464,90.99857361519464,900,94000,220.50001525878906
0.005256939537823191,389.78,0.4867710769176483,0.5132288932800293,389.78,0.5757691860198975,0.005073740612715483,0.8037333292487547,1.0361072705704715,48,500,500.0,0.0009723452967591584,156,156.0,1.7915012836456299,86.80098847363433,86.80098847363433,904,96000,114.46100616455078
0.005878033971413954,399.08,0.4911353588104248,0.50886470079422,399.08,0.5761681199073792,0.006069790571928024,0.861047603384961,0.9684080367779213,49,500,500.0,0.0006726245628669858,156,156.0,1.7920736074447632,85.08850451147912,85.08850451147912,908,98000,84.03131103515625
0.004868271464481988,407.13,0.48508214950561523,0.5149179100990295,407.13,0.5748836398124695,0.005160092376172543,0.8332884664216751,0.943446572189661,50,500,500.0,0.0008158619748428464,156,156.0,1.7901583909988403,83.95804368849954,83.95804368849954,912,100000,98.91719818115234
0.004544855294283501,413.18,0.5055394768714905,0.4944605529308319,413.18,0.5711625814437866,0.00476068677380681,0.8609433703283953,0.9546637933184746,51,500,500.0,0.000868156086653471,156,156.0,1.784291386604309,84.73339129292536,84.73339129292536,916,102000,81.7726058959961
0.005839486729353638,418.23,0.5112922787666321,0.48870769143104553,418.23,0.5712374448776245,0.0075445156544446945,0.6133314074530309,0.7740041901713631,52,500,500.0,0.0008244119235314429,156,156.0,1.7845155000686646,86.46986237990669,86.46986237990669,921,104000,300.3204650878906
0.004771999752151146,425.15,0.4859575927257538,0.5140424966812134,425.15,0.5805348753929138,0.004560833424329758,0.7957523161644233,1.0462999430531537,53,500,500.0,0.0009181371424347162,156,156.0,1.7993652820587158,85.71433660712775,85.71433660712775,925,106000,167.0332489013672
0.0035520744519308423,430.7,0.503840982913971,0.49615901708602905,430.7,0.5755972266197205,0.004064835142344236,0.9058117979760102,0.8738544928742967,54,500,500.0,0.0008229484083130956,156,156.0,1.7908202409744263,85.76496953885078,85.76496953885078,929,108000,55.668907165527344
0.006598593927919866,437.22,0.5040743947029114,0.4959256649017334,437.22,0.5777467489242554,0.006840705871582031,0.8734584541038681,0.9646071694636137,55,500,500.0,0.0009705971460789442,156,156.0,1.7956287860870361,84.50557141396064,84.50557141396064,933,110000,74.38475036621094
0.0060078979805111565,443.46,0.5038458108901978,0.49615421891212463,443.46,0.5789663195610046,0.00587749108672142,0.9082137051496841,1.0221875102600078,56,500,500.0,0.000987666193395853,156,156.0,1.7962292432785034,82.98559152045611,82.98559152045611,937,112000,53.09468078613281
0.004498971220105119,449.82,0.4917716979980469,0.5082283020019531,449.82,0.5737826824188232,0.004775155335664749,0.9208231608505497,0.9421622761678846,57,500,500.0,0.0008461932302452624,156,156.0,1.7893881797790527,80.40328102757996,80.40328102757996,941,114000,48.696685791015625
0.0045380107723174135,455.96,0.4910460114479065,0.5089540481567383,455.96,0.5804101228713989,0.00491471728309989,0.9246998648622274,0.9233513365910493,58,500,500.0,0.0007731807418167591,156,156.0,1.7997229099273682,77.64443573109409,77.64443573109409,945,116000,45.65851593017578
0.00466161937266607,460.72,0.5012040138244629,0.49879589676856995,460.72,0.5778155326843262,0.004517365992069244,0.8926241775826605,1.0319330735765222,59,500,500.0,0.0006484161131083965,156,156.0,1.7951937913894653,76.31829138548633,76.31829138548633,949,118000,66.66442108154297
0.00618566159904077,463.82,0.4830262362957001,0.5169735550880432,463.82,0.5797376036643982,0.0062425583600997925,0.9416705711729653,0.9908856661360692,60,500,500.0,0.0009489939548075199,156,156.0,1.7983726263046265,74.91840628310241,74.91840628310241,953,120000,38.0905647277832
0.006033281084150133,468.27,0.49491968750953674,0.5050802826881409,468.27,0.5712664723396301,0.006397091317921877,0.9109350283372513,0.9431288040624798,61,500,500.0,0.0008268980891443789,156,156.0,1.7837860584259033,73.2289362205952,73.2289362205952,957,122000,63.126644134521484
0.00431175332143896,471.47,0.4891136884689331,0.5108864307403564,471.47,0.5812882781028748,0.0038598582148551943,0.916136235322488,1.117075571544205,62,500,500.0,0.0007751600933261216,156,156.0,1.8004305362701416,72.16224151174909,72.16224151174909,961,124000,48.661991119384766
0.00470346075380812,475.56,0.4947132170200348,0.505286693572998,475.56,0.5670296549797058,0.00454457551240921,0.8883903792027534,1.0349615142195492,63,500,500.0,0.0007328329375013709,156,156.0,1.7775022983551025,69.73196110823213,69.73196110823213,965,126000,63.891170501708984
0.006806968621909437,480.01,0.5003959536552429,0.49960407614707947,480.01,0.5689753293991089,0.00670798122882843,0.8118299735188943,1.0147566592249238,64,500,500.0,0.0009896497940644622,156,156.0,1.7812615633010864,66.79767885188825,66.79767885188825,969,128000,112.07543182373047
0.01059568297863045,477.7,0.5077977776527405,0.4922022223472595,477.7,0.5619165301322937,0.011963000521063805,0.7446947711888374,0.885704465194509,65,500,500.0,0.0008865717682056129,156,156.0,1.7694638967514038,70.36128196671801,70.36128196671801,973,130000,142.5579833984375
0.0043674614075568385,480.71,0.5033249258995056,0.4966750144958496,480.71,0.5712202787399292,0.004249931313097477,0.8586262930855646,1.0276545868158284,66,500,500.0,0.000913861149456352,156,156.0,1.784489393234253,67.93354031698921,67.93354031698921,977,132000,81.80506896972656
0.004180781200528116,484.01,0.5028526186943054,0.49714744091033936,484.01,0.5759290456771851,0.003995659947395325,0.9134503041270058,1.0463305825745925,67,500,500.0,0.0007336365524679422,156,156.0,1.7919999361038208,64.20210199051118,64.20210199051118,981,134000,49.45258331298828
0.012421784698963378,483.79,0.4896673560142517,0.5103326439857483,483.79,0.5792563557624817,0.01448928751051426,0.5404080943464997,0.8573081795740072,68,500,500.0,0.0009168763062916696,140,140.0,1.7982094287872314,65.33288528757933,65.33288528757933,986,136000,319.0501403808594
0.0048906640969219595,487.23,0.5085951089859009,0.49140483140945435,487.23,0.5604265928268433,0.004676323756575585,0.855318707188309,1.0458352226030077,69,500,500.0,0.0006753287161700428,140,140.0,1.7681803703308105,56.433297794830324,56.433297794830324,990,138000,83.70323181152344
0.006813635641709226,485.45,0.500259518623352,0.49974045157432556,485.45,0.5741342902183533,0.0069818939082324505,0.8026989815910779,0.9759007700869202,70,500,500.0,0.0008952582720667124,140,140.0,1.7896920442581177,61.850848821984656,61.850848821984656,995,140000,122.2345199584961
0.003398477198556016,485.45,0.4972726106643677,0.5027274489402771,485.45,0.578606367111206,0.0042322976514697075,0.9230066729220013,0.8029863394357107,71,500,500.0,0.000569077325053513,140,140.0,1.7963261604309082,61.850848821984656,61.850848821984656,999,142000,51.6481819152832
0.006407608158886413,485.45,0.4888496398925781,0.5111503005027771,485.45,0.5756783485412598,0.0068302517756819725,0.9297354208402356,0.938121810048011,72,500,500.0,0.0008338892366737127,140,140.0,1.7927138805389404,61.850848821984656,61.850848821984656,1003,144000,40.73939514160156
0.007721090923994867,481.8,0.50179523229599,0.49820476770401,481.8,0.5688645839691162,0.009577462449669838,0.5590605273693305,0.806172925716982,73,500,500.0,0.0007748741190880537,135,135.0,1.7813694477081299,70.9805607191152,70.9805607191152,1008,146000,304.0811462402344
0.004463407792150598,481.8,0.503878116607666,0.49612173438072205,481.8,0.5662201046943665,0.00430946983397007,0.872977963399131,1.0357208575790664,74,500,500.0,0.0006628140690736473,135,135.0,1.776585578918457,70.9805607191152,70.9805607191152,1012,148000,79.61588287353516
0.005988446358591304,481.8,0.4933696687221527,0.5066304206848145,481.8,0.5638545155525208,0.006242996081709862,0.9221122983492654,0.9592263522534775,75,500,500.0,0.0009128762758336961,135,135.0,1.7727574110031128,70.9805607191152,70.9805607191152,1016,150000,44.74492263793945
0.004384224124252434,481.8,0.5006604790687561,0.4993395209312439,481.8,0.5713998079299927,0.004261800087988377,0.93349937826555,1.0287258983848402,76,500,500.0,0.0008750667911954224,135,135.0,1.7852667570114136,70.9805607191152,70.9805607191152,1020,152000,38.782527923583984
0.004585254997014232,484.55,0.5179789066314697,0.4820212423801422,484.55,0.5686526894569397,0.004670752678066492,0.9327595217771703,0.9816950956419185,77,500,500.0,0.0009095064597204328,135,135.0,1.7807214260101318,66.14021091590199,66.14021091590199,1024,154000,39.98276901245117
0.005916969440877384,484.55,0.4983491003513336,0.501650869846344,484.55,0.5656961798667908,0.005867084115743638,0.9524427926623925,1.0085025754104813,78,500,500.0,0.0006696538766846061,135,135.0,1.7754701375961304,66.14021091590199,66.14021091590199,1028,156000,28.4110107421875
0.007603736083954704,484.38,0.5018291473388672,0.4981709122657776,484.38,0.5649893879890442,0.010794570669531822,0.9505795708381041,0.704403752287861,79,500,500.0,0.0006587012903764844,135,135.0,1.7746350765228271,66.12212640258932,66.12212640258932,1032,158000,28.601634979248047
0.0037278666347266842,484.38,0.5163522362709045,0.4836476147174835,484.38,0.563469648361206,0.0036534734070301058,0.9662487753193169,1.0203623290519725,80,500,500.0,0.0006467322236858308,135,135.0,1.772279977798462,66.12212640258932,66.12212640258932,1036,160000,19.807693481445312
0.005929281722754309,484.38,0.5196369290351868,0.4803627133369446,484.38,0.5766147375106812,0.006207916513085366,0.9735697028368403,0.9551162149581529,81,500,500.0,0.0006959419115446508,135,135.0,1.7937527894973755,66.12212640258932,66.12212640258932,1040,162000,15.556320190429688
0.0047802422158418345,484.38,0.5097492337226868,0.49025070667266846,484.38,0.5584050416946411,0.004383144434541464,0.9749723002935159,1.0905965539650104,82,500,500.0,0.0009212733129970729,135,135.0,1.7642848491668701,66.12212640258932,66.12212640258932,1044,164000,14.93328857421875
0.004386524040251971,484.38,0.4967012405395508,0.503298819065094,484.38,0.579206109046936,0.004478310234844685,0.9758329972936043,0.9795042795654159,83,500,500.0,0.0008321377681568265,135,135.0,1.7976601123809814,66.12212640258932,66.12212640258932,1048,166000,14.279589653015137
0.0032490741498768516,484.38,0.5035709142684937,0.4964290261268616,484.38,0.557640552520752,0.003093211678788066,0.9817941914148588,1.0503885563854631,84,500,500.0,0.0009098656591959298,135,135.0,1.763506293296814,66.12212640258932,66.12212640258932,1052,168000,10.821849822998047
0.006287596866488443,484.38,0.5170736908912659,0.48292621970176697,484.38,0.5541686415672302,0.006894727703183889,0.9864207588476017,0.9119427390272307,85,500,500.0,0.0009268735884688795,135,135.0,1.7572994232177734,66.12212640258932,66.12212640258932,1056,170000,8.03104305267334
0.010392197407782078,484.38,0.505298376083374,0.4947015941143036,484.38,0.5649828314781189,0.00780909601598978,0.9901412412427237,1.3307811027682563,86,500,500.0,0.000989139312878251,135,135.0,1.7751802206039429,66.12212640258932,66.12212640258932,1060,172000,6.298915386199951
0.004635511968285044,484.38,0.5187637805938721,0.48123615980148315,484.38,0.5633408427238464,0.004949412774294615,0.9920472907894969,0.9365781719318597,87,500,500.0,0.0008249707752838731,135,135.0,1.7712632417678833,66.12212640258932,66.12212640258932,1064,174000,4.743141174316406
0.0076622724831104105,484.38,0.5136210918426514,0.486378937959671,484.38,0.5564205050468445,0.00912552885711193,0.9914128236075087,0.8396524303508022,88,500,500.0,0.0008222800097428262,135,135.0,1.7614017724990845,66.12212640258932,66.12212640258932,1068,176000,5.073063373565674
0.006784228328615249,487.46,0.5158872604370117,0.48411262035369873,487.46,0.5583590865135193,0.007680410984903574,0.9923359992320924,0.8833157941612969,89,500,500.0,0.0008519216789864004,135,135.0,1.7636774778366089,61.940523084649534,61.940523084649534,1072,178000,4.579634666442871
0.0061380639746788646,487.46,0.5113604068756104,0.48863962292671204,487.46,0.5609225630760193,0.0061128088273108006,0.9957711462080091,1.0041315127106918,90,500,500.0,0.000887795933522284,135,135.0,1.768794298171997,61.940523084649534,61.940523084649534,1076,180000,2.5188076496124268
0.007485030651092517,487.13,0.503512442111969,0.4964875876903534,487.13,0.5642531514167786,0.010173661634325981,0.9661242476428267,0.7357263215672506,91,500,500.0,0.0008118712576106191,135,135.0,1.7732847929000854,61.96073837520014,61.96073837520014,1080,182000,21.62435531616211
0.0051481634695083045,487.13,0.5100840926170349,0.4899161756038666,487.13,0.5600844025611877,0.005165202170610428,0.9937299705723748,0.9967012518504943,92,500,500.0,0.0006455757538788021,135,135.0,1.76693594455719,61.96073837520013,61.96073837520013,1084,184000,4.733677864074707
0.004704630989581349,490.73,0.49336105585098267,0.5066390037536621,490.73,0.5623705983161926,0.005322705022990704,0.9961557635724776,0.883879713277428,93,500,500.0,0.000817730906419456,135,135.0,1.7703355550765991,51.21364173733401,51.21364173733401,1088,186000,2.2570505142211914
0.010663606185465913,490.6,0.5132831931114197,0.4867169260978699,490.6,0.5603598952293396,0.013224013149738312,0.9350919130598102,0.8063820010400499,94,500,500.0,0.0006743118865415454,135,135.0,1.7668904066085815,51.979996152366155,51.979996152366155,1092,188000,38.78694534301758
0.005890623461454858,492.65,0.5027352571487427,0.49726471304893494,492.65,0.5578920841217041,0.006611058488488197,0.9922584126652343,0.8910257671615175,95,500,500.0,0.0009245353867299855,135,135.0,1.7629168033599854,48.12491558434155,48.12491558434155,1096,190000,5.5697455406188965
0.00634376833960415,492.65,0.5173282623291016,0.4826718270778656,492.65,0.5637334585189819,0.006490742322057486,0.9935764788710697,0.9773563677063756,96,500,500.0,0.0009599605691619217,135,135.0,1.7733101844787598,48.12491558434155,48.12491558434155,1100,192000,3.6511502265930176
0.00686865985393581,492.65,0.5054388642311096,0.4945611357688904,492.65,0.5579686164855957,0.007193967700004578,0.9936545637793719,0.9547804689102843,97,500,500.0,0.0008997056283988059,135,135.0,1.7633955478668213,48.12491558434155,48.12491558434155,1104,194000,3.806325674057007
0.0029205242022871964,496.3,0.5113615393638611,0.4886384606361389,496.3,0.5604085326194763,0.002851050579920411,0.9966855812987439,1.0243677270603613,98,500,500.0,0.0009201805223710835,180,180.0,1.766601800918579,32.00140621910231,32.00140621910231,1108,196000,1.9271352291107178
0.004214317850768534,496.3,0.5024734735488892,0.4975265860557556,496.3,0.564538836479187,0.0041233692318201065,0.9955983715479271,1.0220568699612385,99,500,500.0,0.0009677427005954087,180,180.0,1.7735289335250854,32.001406219102314,32.001406219102314,1112,198000,2.5499346256256104
0.004939926929771854,496.3,0.49949148297309875,0.5005085468292236,496.3,0.5621642470359802,0.005307879764586687,0.9945715144345937,0.9306780011729439,100,500,500.0,0.0008420668309554458,180,180.0,1.7701765298843384,32.001406219102314,32.001406219102314,1116,200000,3.1089682579040527
0.006964370794594277,491.53,0.4930240511894226,0.5069758892059326,491.53,0.5705165863037109,0.008402546867728233,0.8532016019685507,0.8288404580452176,101,500,500.0,0.0008301255293190479,23,23.0,1.7832896709442139,56.93267163940228,56.93267163940228,1121,202000,93.41047668457031
0.0037615329306568412,491.53,0.5020421147346497,0.4979580044746399,491.53,0.5608203411102295,0.003564774990081787,0.9869180482951198,1.0551950518959796,102,500,500.0,0.0006460007280111313,23,23.0,1.767510175704956,56.93267163940227,56.93267163940227,1125,204000,8.942238807678223
