AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
323.73,0.5140289068222046,0.4859710931777954,323.73,0.5406292080879211,0.9458420001958792,42,500,500.0,0.0010276822140440345,69,69.0,1.7377747297286987,105.94421692570106,105.94421692570106,952,84000,39.07442092895508
328.03,0.49469560384750366,0.5053043961524963,328.03,0.534927248954773,0.9685721533638265,43,500,500.0,0.0008393638418056071,69,69.0,1.7267707586288452,105.61102735983586,105.61102735983586,957,86000,20.308536529541016
334.34,0.5020129680633545,0.49798712134361267,334.34,0.5524425506591797,0.9468929857504835,44,500,500.0,0.0008146321633830667,69,69.0,1.7546998262405396,105.0672375195998,105.0672375195998,963,88000,38.44656753540039
337.86,0.4943753778934479,0.5056245923042297,337.86,0.5406658053398132,0.9540589122880101,45,500,500.0,0.0009249295690096915,69,69.0,1.736564040184021,107.206251683379,107.206251683379,967,90000,28.56732177734375
347.21,0.5077174305915833,0.49228259921073914,347.21,0.5470449328422546,0.9374949885403191,46,500,500.0,0.0008750678389333189,71,71.0,1.746468424797058,107.03002335793447,107.03002335793447,972,92000,38.61925506591797
354.56,0.4919607639312744,0.5080393552780151,354.56,0.5413415431976318,0.9704985436965234,47,500,500.0,0.0009937071008607745,71,71.0,1.738548994064331,105.9913505905081,105.9913505905081,976,94000,36.351715087890625
362.05,0.4936995804309845,0.5063003897666931,362.05,0.5469146966934204,0.9415914032202131,48,500,500.0,0.0008044979767873883,71,71.0,1.7467442750930786,107.97919938580762,107.97919938580762,980,96000,43.54472732543945
367.9,0.5034984946250916,0.49650171399116516,367.9,0.5474724173545837,0.9039196310001308,49,500,500.0,0.0009220907813869417,71,71.0,1.7472394704818726,109.29496786220305,109.29496786220305,984,98000,63.18342590332031
373.65,0.5064798593521118,0.493520051240921,373.65,0.5450689792633057,0.6834355674971315,50,500,500.0,0.0010168085573241115,71,71.0,1.7439690828323364,110.3516538163339,110.3516538163339,989,100000,229.05587768554688
379.23,0.530953049659729,0.4690466821193695,379.23,0.5279735326766968,0.94336468949536,51,500,500.0,0.0008793012821115553,71,71.0,1.7169846296310425,109.91522687962757,109.91522687962757,993,102000,39.622074127197266
384.38,0.49971896409988403,0.5002810955047607,384.38,0.5324208736419678,0.9649785286062498,52,500,500.0,0.0009285802952945232,71,71.0,1.7244019508361816,108.95584243169341,108.95584243169341,997,104000,29.668495178222656
391.98,0.517669677734375,0.4823302924633026,391.98,0.5298993587493896,0.9610463837400818,53,500,500.0,0.0007511451840400696,71,71.0,1.719784140586853,106.10946988841289,106.10946988841289,1001,106000,22.99684715270996
399.88,0.5211418271064758,0.47885820269584656,399.88,0.5399657487869263,0.9829379754574936,54,500,500.0,0.0008938386454246938,71,71.0,1.735251784324646,104.24445117127338,104.24445117127338,1005,108000,12.413795471191406
406.55,0.5089401602745056,0.4910598397254944,406.55,0.5361149311065674,0.9538266011122936,55,500,500.0,0.0009850936476141214,176,176.0,1.7294483184814453,98.66979020956718,98.66979020956718,1009,110000,28.048925399780273
414.48,0.5004802942276001,0.4995197653770447,414.48,0.5417476892471313,0.9725796021872486,56,500,500.0,0.0006049277144484222,176,176.0,1.7378625869750977,95.02204796782692,95.02204796782692,1013,112000,16.980329513549805
421.21,0.5107057690620422,0.4892943501472473,421.21,0.5285634994506836,0.9629356841200848,57,500,500.0,0.0005712388665415347,176,176.0,1.7170521020889282,91.43788000604563,91.43788000604563,1017,114000,21.33576011657715
431.39,0.515217125415802,0.48478278517723083,431.39,0.5289855599403381,0.9613941403920632,58,500,500.0,0.0005528681795112789,176,176.0,1.7182894945144653,85.71626391764867,85.71626391764867,1022,116000,24.469894409179688
438.16,0.5056324601173401,0.4943676292896271,438.16,0.5328059196472168,0.9766408373679571,59,500,500.0,0.0006995326257310808,176,176.0,1.7239196300506592,80.54870824538405,80.54870824538405,1026,118000,14.030712127685547
441.63,0.4947284758090973,0.5052715539932251,441.63,0.5213199853897095,0.9812774420123854,60,500,500.0,0.0013892875285819173,176,176.0,1.7071789503097534,78.81784759811701,78.81784759811701,1030,120000,11.827088356018066
446.84,0.5144725441932678,0.4855274260044098,446.84,0.5349490642547607,0.9877941739517753,61,500,500.0,0.0006647781119681895,176,176.0,1.726926326751709,75.11267802441876,75.11267802441876,1034,122000,7.385244369506836
455.39,0.5215859413146973,0.47841379046440125,455.39,0.5250700116157532,0.9703723265457581,62,500,500.0,0.0010918771149590611,176,176.0,1.7118428945541382,67.14251931525953,67.14251931525953,1038,124000,22.26304817199707
458.64,0.503325343132019,0.49667468667030334,458.64,0.5157825946807861,0.8643951036908241,63,500,500.0,0.0008459482342004776,176,176.0,1.6978458166122437,65.70989575398823,65.70989575398823,1042,126000,103.23818969726562
461.51,0.504781186580658,0.49521881341934204,461.51,0.5143405795097351,0.9509808484895242,64,500,500.0,0.0005731492419727147,176,176.0,1.6957061290740967,63.54628155919117,63.54628155919117,1046,128000,38.256961822509766
466.15,0.5011036396026611,0.4988963007926941,466.15,0.5168853402137756,0.9585841950876768,65,500,500.0,0.0012382097775116563,176,176.0,1.6997051239013672,58.95292613602823,58.95292613602823,1050,130000,30.51947784423828
469.13,0.4932815432548523,0.5067185163497925,469.13,0.5210666060447693,0.9365602596364809,66,500,500.0,0.0010156116914004087,176,176.0,1.7064870595932007,57.5778872484915,57.5778872484915,1054,132000,45.50276184082031
474.18,0.49160346388816833,0.5083963871002197,474.18,0.5114445686340332,0.9007555182166087,67,500,500.0,0.0008812106680124998,176,176.0,1.69156813621521,52.01410962421638,52.01410962421638,1058,134000,74.517333984375
476.76,0.5060563087463379,0.49394357204437256,476.76,0.5161920189857483,0.8425093195449356,68,500,500.0,0.0009605892118997872,176,176.0,1.6984930038452148,50.46763715491344,50.46763715491344,1062,136000,101.22750091552734
481.06,0.49253442883491516,0.5074654817581177,481.06,0.5211507081985474,0.9729153768985594,69,500,500.0,0.0009955907007679343,176,176.0,1.7056262493133545,45.33846490564055,45.33846490564055,1066,138000,16.225589752197266
481.83,0.523046612739563,0.4769534468650818,481.83,0.4966062009334564,0.944700060732188,70,500,500.0,0.0007898725452832878,176,176.0,1.6692116260528564,45.31711707511853,45.31711707511853,1070,140000,33.23817825317383
485.93,0.5143206715583801,0.4856792092323303,485.93,0.5064193606376648,0.9611018893976725,71,500,500.0,0.0011452622711658478,176,176.0,1.6831161975860596,37.08106120380052,37.08106120380052,1074,142000,23.29776382446289
487.29,0.5102204084396362,0.489779531955719,487.29,0.5103136897087097,0.9893958852240694,72,500,500.0,0.0009547054069116712,176,176.0,1.68952476978302,36.289749241349135,36.289749241349135,1078,144000,7.1779937744140625
487.43,0.5319437384605408,0.4680560529232025,487.43,0.5012029409408569,0.9515336557540421,73,500,500.0,0.0009966065408661962,176,176.0,1.6751662492752075,36.20780440733738,36.20780440733738,1082,146000,31.105379104614258
487.72,0.5054419636726379,0.49455803632736206,487.72,0.4940241873264313,0.9346925813990112,74,500,500.0,0.0009873596718534827,176,176.0,1.6648112535476685,36.245849417554005,36.245849417554005,1086,148000,43.169368743896484
492.5,0.5142583250999451,0.4857415556907654,492.5,0.5077335238456726,0.9443641446400507,75,500,500.0,0.0009807387832552195,413,413.0,1.6861211061477661,15.62209973083004,15.62209973083004,1090,150000,33.83559036254883
493.52,0.49903035163879395,0.5009697079658508,493.52,0.5018443465232849,0.9752915020384576,76,500,500.0,0.0007322684396058321,413,413.0,1.6779536008834839,15.050235878550208,15.050235878550208,1094,152000,14.77758502960205
495.18,0.5136760473251343,0.48632413148880005,495.18,0.5029909014701843,0.9665346003611056,77,500,500.0,0.00030089475330896676,438,438.0,1.6785820722579956,11.72721620846141,11.72721620846141,1098,154000,20.140901565551758
495.97,0.5284735560417175,0.471526563167572,495.97,0.5038473606109619,0.9861144731758003,78,500,500.0,0.0008388572023250163,446,446.0,1.6796506643295288,10.209265399625966,10.209265399625966,1102,156000,8.50991153717041
496.98,0.5101761817932129,0.4898237884044647,496.98,0.5022211074829102,0.9746174361746246,79,500,500.0,0.0008241532486863434,447,447.0,1.6779701709747314,8.587176485900356,8.587176485900356,1106,158000,16.495458602905273
497.51,0.5209895968437195,0.4790104031562805,497.51,0.4911655783653259,0.9396720691921495,80,500,500.0,0.0006810938357375562,447,447.0,1.6608219146728516,7.902524912962943,7.902524912962943,1110,160000,37.26620864868164
497.94,0.512942373752594,0.48705747723579407,497.94,0.49237486720085144,0.9560266929862332,81,500,500.0,0.0009046515915542841,447,447.0,1.661949872970581,7.006882330965746,7.006882330965746,1114,162000,29.16385269165039
498.01,0.5018836259841919,0.4981163740158081,498.01,0.5023452043533325,0.9756221642919289,82,500,500.0,0.0010540998773649335,447,447.0,1.6773031949996948,6.9921312916735205,6.9921312916735205,1118,164000,14.45175838470459
498.4,0.48949894309043884,0.5105011463165283,498.4,0.4955381751060486,0.9746196400849341,83,500,500.0,0.0008578660199418664,447,447.0,1.6673187017440796,6.446704584514479,6.446704584514479,1122,166000,15.25004768371582
498.69,0.5259433388710022,0.47405675053596497,498.69,0.4852406978607178,0.9764359705576691,84,500,500.0,0.0008572798105888069,447,447.0,1.6522431373596191,6.1606736644623545,6.1606736644623545,1126,168000,14.245295524597168
498.95,0.49081042408943176,0.5091896653175354,498.95,0.497727632522583,0.9802693661006556,85,500,500.0,0.0007133552571758628,447,447.0,1.6703740358352661,5.7242903490301735,5.7242903490301735,1130,170000,11.886955261230469
499.13,0.4878524839878082,0.5121474862098694,499.13,0.49474626779556274,0.966512337956672,86,500,500.0,0.0008287933887913823,447,447.0,1.664749264717102,5.465628966550874,5.465628966550874,1134,172000,20.291946411132812
499.2,0.5138012766838074,0.48619911074638367,499.2,0.4920627176761627,0.9650035611375578,87,500,500.0,0.0009494719561189413,447,447.0,1.662023901939392,5.431390245600106,5.431390245600106,1138,174000,23.76889991760254
499.73,0.5099772214889526,0.4900226294994354,499.73,0.49971526861190796,0.9658028924087138,88,500,500.0,0.0008599196444265544,490,490.0,1.673439860343933,1.4060938802227967,1.4060938802227967,1142,176000,24.235763549804688
499.81,0.514464259147644,0.4855358600616455,499.81,0.49341312050819397,0.9744789105354628,89,500,500.0,0.0006841983995400369,490,490.0,1.6637675762176514,1.1721348045340179,1.1721348045340179,1146,178000,15.109997749328613
499.81,0.49939799308776855,0.5006018877029419,499.81,0.4963604509830475,0.983595768311634,90,500,500.0,0.0008518191752955317,490,490.0,1.6678975820541382,1.172134804534018,1.172134804534018,1150,180000,10.281972885131836
499.81,0.508172869682312,0.4918271601200104,499.81,0.5011582970619202,0.9749986930346558,91,500,500.0,0.0008807367412373424,490,490.0,1.6745901107788086,1.172134804534018,1.172134804534018,1154,182000,15.08345890045166
495.13,0.5090343952178955,0.4909655749797821,495.13,0.49483203887939453,0.807262889353188,92,500,500.0,0.0007455205195583403,32,32.0,1.6667336225509644,46.56106850148523,46.56106850148523,1159,184000,135.0454864501953
495.13,0.5054951310157776,0.4945049583911896,495.13,0.48942360281944275,0.9320943165271103,93,500,500.0,0.0007632721099071205,32,32.0,1.6580907106399536,46.561068501485224,46.561068501485224,1163,186000,52.51960754394531
495.13,0.5085517168045044,0.4914482533931732,495.13,0.4889431893825531,0.9579958728795664,94,500,500.0,0.0008640076266601682,32,32.0,1.657642126083374,46.561068501485224,46.561068501485224,1167,188000,25.52871322631836
495.13,0.5121490359306335,0.48785096406936646,495.13,0.4876927435398102,0.9613476777211638,95,500,500.0,0.001154123805463314,32,32.0,1.6547163724899292,46.561068501485224,46.561068501485224,1171,190000,23.687002182006836
495.13,0.5051850080490112,0.494814932346344,495.13,0.4834711253643036,0.9761733479143266,96,500,500.0,0.0007675219676457345,32,32.0,1.6497271060943604,46.561068501485224,46.561068501485224,1175,192000,16.709800720214844
494.83,0.4798862040042877,0.5201139450073242,494.83,0.4794633090496063,0.9474768122133465,97,500,500.0,0.0005950460326857865,32,32.0,1.6434569358825684,46.625326808506124,46.625326808506124,1179,194000,40.43486404418945
495.02,0.5090241432189941,0.49097588658332825,495.02,0.48140770196914673,0.9689608532099345,98,500,500.0,0.0008155321702361107,32,32.0,1.646254539489746,46.63088675974328,46.63088675974328,1183,196000,30.700199127197266
495.02,0.5035726428031921,0.49642735719680786,495.02,0.47369399666786194,0.9317384659625877,99,500,500.0,0.0009205646929331124,32,32.0,1.6335164308547974,46.63088675974328,46.63088675974328,1187,198000,47.22651290893555
495.02,0.4949296712875366,0.5050703287124634,495.02,0.47812020778656006,0.9777030623376836,100,500,500.0,0.0012897799024358392,32,32.0,1.6414631605148315,46.63088675974328,46.63088675974328,1191,200000,13.504314422607422
495.02,0.513145923614502,0.48685410618782043,495.02,0.4799496829509735,0.9816114086583748,101,500,500.0,0.0010465019149705768,32,32.0,1.6443606615066528,46.63088675974328,46.63088675974328,1195,202000,10.976508140563965
495.02,0.5161693096160889,0.48383063077926636,495.02,0.4661763608455658,0.9669445386574909,102,500,500.0,0.0009203288936987519,32,32.0,1.623724341392517,46.63088675974328,46.63088675974328,1199,204000,21.549272537231445
495.02,0.5085690021514893,0.4914310574531555,495.02,0.47086507081985474,0.9777978735223222,103,500,500.0,0.0008032926707528532,32,32.0,1.6296641826629639,46.63088675974328,46.63088675974328,1203,206000,13.263115882873535
495.02,0.5093092918395996,0.49069082736968994,495.02,0.46778902411460876,0.9835333600915914,104,500,500.0,0.0007790554664097726,32,32.0,1.625154733657837,46.63088675974328,46.63088675974328,1207,208000,10.1571626663208
495.02,0.5039558410644531,0.496043860912323,495.02,0.4714783728122711,0.9797167440297266,105,500,500.0,0.0006997464806772768,32,32.0,1.6315128803253174,46.63088675974328,46.63088675974328,1211,210000,12.306543350219727
495.02,0.4730229675769806,0.5269771218299866,495.02,0.4679693281650543,0.935707876352042,106,500,500.0,0.0009169470285996795,32,32.0,1.6256170272827148,46.63088675974328,46.63088675974328,1215,212000,39.862491607666016
495.02,0.5005197525024414,0.4994802474975586,495.02,0.47032082080841064,0.9809880920284806,107,500,500.0,0.0008987192995846272,32,32.0,1.6290926933288574,46.63088675974328,46.63088675974328,1219,214000,11.369461059570312
495.02,0.5069413185119629,0.49305853247642517,495.02,0.4700917899608612,0.9885364926380938,108,500,500.0,0.0007794018601998687,32,32.0,1.6298357248306274,46.63088675974328,46.63088675974328,1223,216000,6.984053134918213
495.02,0.5108984112739563,0.4891015887260437,495.02,0.473164826631546,0.9645753804698158,109,500,500.0,0.0008351521100848913,32,32.0,1.6334383487701416,46.63088675974328,46.63088675974328,1227,218000,21.402889251708984
495.02,0.4902249574661255,0.5097750425338745,495.02,0.4798981249332428,0.9578431519458398,110,500,500.0,0.0008398750796914101,32,32.0,1.6434650421142578,46.63088675974328,46.63088675974328,1231,220000,30.724794387817383
495.02,0.4860571622848511,0.5139427781105042,495.02,0.48427656292915344,0.9749217227159934,111,500,500.0,0.0008172540692612529,32,32.0,1.6498076915740967,46.63088675974328,46.63088675974328,1235,222000,15.14556884765625
495.02,0.4845905005931854,0.515409529209137,495.02,0.4833073616027832,0.984101268542575,112,500,500.0,0.0009227967821061611,32,32.0,1.6488916873931885,46.63088675974328,46.63088675974328,1239,224000,9.5393705368042
495.02,0.4965146780014038,0.5034852623939514,495.02,0.47781500220298767,0.9714068082763414,113,500,500.0,0.0009362854179926217,32,32.0,1.6403073072433472,46.63088675974328,46.63088675974328,1243,226000,17.899229049682617
495.02,0.5028101205825806,0.4971899688243866,495.02,0.4603007435798645,0.9876659959774242,114,500,500.0,0.001013621804304421,32,32.0,1.6144981384277344,46.63088675974328,46.63088675974328,1247,228000,7.629487991333008
495.02,0.4991251528263092,0.5008749961853027,495.02,0.48461347818374634,0.963788806162374,115,500,500.0,0.0010564217809587717,32,32.0,1.6503795385360718,46.63088675974328,46.63088675974328,1251,230000,24.15667724609375
495.02,0.5114611387252808,0.48853883147239685,495.02,0.47385409474372864,0.9826376604024191,116,500,500.0,0.0008381337975151837,32,32.0,1.6340240240097046,46.63088675974328,46.63088675974328,1255,232000,10.60491943359375
499.7,0.49367043375968933,0.5063297152519226,499.7,0.47847169637680054,0.9721093332372256,117,500,500.0,0.0008848567376844585,470,470.0,1.6404982805252075,2.9849623113198605,2.9849623113198605,1259,234000,16.747591018676758
499.7,0.4965696632862091,0.5034302473068237,499.7,0.4786033630371094,0.9771332927835874,118,500,500.0,0.0011260126484557986,470,470.0,1.6417123079299927,2.9849623113198605,2.9849623113198605,1263,236000,13.683830261230469
499.7,0.5071254372596741,0.4928745925426483,499.7,0.4689505994319916,0.9888604062377857,119,500,500.0,0.000965733255725354,470,470.0,1.6278972625732422,2.9849623113198605,2.9849623113198605,1267,238000,7.295890808105469
499.7,0.5060766935348511,0.49392327666282654,499.7,0.4845888912677765,0.9923239327207813,120,500,500.0,0.0008046779548749328,470,470.0,1.6498360633850098,2.9849623113198605,2.9849623113198605,1271,240000,5.112397193908691
499.7,0.48492854833602905,0.5150715112686157,499.7,0.4758622646331787,0.9909438063321033,121,500,500.0,0.0008075767545960844,470,470.0,1.6370912790298462,2.9849623113198605,2.9849623113198605,1275,242000,5.856484889984131
500.0,0.47448617219924927,0.5255135893821716,500.0,0.4625501036643982,0.9877077805151181,122,500,500.0,0.0011027588043361902,500,500.0,1.6174213886260986,0.0,0.0,1279,244000,7.575333118438721
500.0,0.4989684522151947,0.5010316967964172,500.0,0.47979283332824707,0.9882210378712224,123,500,500.0,0.0009058162104338408,500,500.0,1.642521858215332,0.0,0.0,1283,246000,7.043882846832275
500.0,0.49376338720321655,0.5062366127967834,500.0,0.46856141090393066,0.995541378234084,124,500,500.0,0.0009974294807761908,500,500.0,1.6270560026168823,0.0,0.0,1287,248000,2.698194980621338
500.0,0.5039730668067932,0.4960269331932068,500.0,0.4745749831199646,0.9928365647210717,125,500,500.0,0.000872662989422679,500,500.0,1.6361103057861328,0.0,0.0,1291,250000,4.636586666107178
500.0,0.5022412538528442,0.4977588355541229,500.0,0.47729578614234924,0.9886980265018416,126,500,500.0,0.0008021900430321693,500,500.0,1.6391805410385132,0.0,0.0,1295,252000,6.80217981338501
500.0,0.49738019704818726,0.5026198625564575,500.0,0.4753078520298004,0.9923188342499578,127,500,500.0,0.0009391295025125146,500,500.0,1.638157606124878,0.0,0.0,1299,254000,4.618521213531494
500.0,0.49949347972869873,0.5005065202713013,500.0,0.4704238474369049,0.9743251073693852,128,500,500.0,0.0009342164848931134,500,500.0,1.6298273801803589,0.0,0.0,1303,256000,18.105710983276367
500.0,0.49818485975265503,0.501815140247345,500.0,0.48038530349731445,0.991334291158489,129,500,500.0,0.001157046644948423,500,500.0,1.6447280645370483,0.0,0.0,1307,258000,5.198346138000488
