ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.005922930069267807,24.18,0.48929136991500854,0.5107085108757019,24.18,0.6440622210502625,0.005843750387430191,0.13561892349263205,1.0135494633733724,11,94,94.0,0.0006361808627843857,5,5.0,1.905834674835205,14.895220710012993,14.895220710012993,1120,22000,100.68355560302734
0.006325090210886231,27.43,0.5094103217124939,0.49058958888053894,27.43,0.6433478593826294,0.006369906943291426,0.12481518117816992,0.9929643034342291,12,91,91.0,0.0009128705714829266,5,5.0,1.9049540758132935,18.953234552445135,18.953234552445135,1188,24000,206.5885772705078
0.004734496720135262,28.8,0.49206218123435974,0.507938027381897,28.8,0.6234528422355652,0.005355958826839924,0.12285745178809016,0.8839680948273212,13,104,104.0,0.0007269163033924997,7,7.0,1.8688850402832031,21.554581879498382,21.554581879498382,1262,26000,165.55780029296875
0.00809210988134268,25.48,0.500080943107605,0.4999191462993622,25.48,0.609315037727356,0.00879739224910736,0.21564402131571725,0.9198305193409736,14,74,74.0,0.0008405082044191658,7,7.0,1.8436330556869507,14.433627402700958,14.433627402700958,1345,28000,95.14421081542969
0.00670862174779252,27.8,0.4829860031604767,0.5170139670372009,27.8,0.6047824025154114,0.007054585963487625,0.18357980707332333,0.9509589623706183,15,96,96.0,0.0009039037395268679,6,6.0,1.836225152015686,16.871277367170514,16.871277367170514,1407,30000,157.1084442138672
0.006987051911652387,34.56,0.4920178949832916,0.5079821348190308,34.56,0.5972957611083984,0.007153261918574572,0.14421527145593194,0.9767644455334993,16,108,108.0,0.000995401176624,6,6.0,1.8244091272354126,23.140146931253483,23.140146931253483,1463,32000,224.7066192626953
0.007104082666337774,34.16,0.48512959480285645,0.514870285987854,34.16,0.5800560712814331,0.007463840767741203,0.09906139201251118,0.95179986918286,17,109,109.0,0.0009537342702969909,6,6.0,1.795440673828125,24.207321206610203,24.207321206610203,1526,34000,208.17018127441406
0.0071799678541708545,33.63,0.4917583763599396,0.5082416534423828,33.63,0.5652540326118469,0.007679448463022709,0.13158294513570445,0.934958791473515,18,126,126.0,0.0008960506529547274,6,6.0,1.7721996307373047,24.43998977086529,24.43998977086529,1583,36000,217.7283172607422
0.006517517078668433,35.91,0.479025661945343,0.5209742784500122,35.91,0.554440438747406,0.006676671095192432,0.07126473554385115,0.976162669352007,19,128,128.0,0.0009151158155873418,6,6.0,1.755020022392273,28.88186108961817,28.88186108961817,1635,38000,335.4929504394531
0.004766718622296828,41.86,0.4852200150489807,0.5147800445556641,41.86,0.5300145745277405,0.005443005822598934,0.1436398549336093,0.8757511525168291,20,128,128.0,0.0008357460610568523,7,7.0,1.7150180339813232,32.08988002470561,32.08988002470561,1682,40000,226.1147918701172
0.006179852459579749,44.53,0.4770239591598511,0.5229758024215698,44.53,0.5217352509498596,0.006673425901681185,0.1577193505843706,0.9260389716806335,21,128,128.0,0.0008841571980156004,7,7.0,1.7029192447662354,31.025942370861195,31.025942370861195,1726,42000,253.9344940185547
0.006975259941071066,43.29,0.4673537313938141,0.5326461791992188,43.29,0.514378011226654,0.007276254706084728,0.15800404632308407,0.9586332835817365,22,120,120.0,0.0009124618372879922,6,6.0,1.6928147077560425,28.504138296043955,28.504138296043955,1770,44000,239.81739807128906
0.005531407158821722,45.29,0.4935345947742462,0.5064653754234314,45.29,0.5051870942115784,0.00628567673265934,0.1879690598397289,0.8800018508876606,23,146,146.0,0.0008082743152044713,6,6.0,1.678853154182434,29.926675391696953,29.926675391696953,1814,46000,243.6110076904297
0.0054376022815705305,52.12,0.4905455410480499,0.5094544291496277,52.12,0.5135276913642883,0.00623708451166749,0.1504138563203793,0.8718179577972053,24,166,166.0,0.0008500025724060833,6,6.0,1.6919925212860107,37.170493674418694,37.170493674418694,1840,48000,456.54388427734375
0.005291984725743326,56.26,0.47226664423942566,0.5277330279350281,56.26,0.4906286299228668,0.006047205999493599,0.14169918992496844,0.875112362004285,25,166,166.0,0.0007915376336313784,7,7.0,1.6577290296554565,38.00042631339812,38.00042631339812,1879,50000,364.0322265625
0.005179764796046982,60.07,0.4679129123687744,0.5320867300033569,60.07,0.4820995032787323,0.005994983948767185,0.17441996977486607,0.8640164578108928,26,166,166.0,0.0007554356707260013,7,7.0,1.6460497379302979,39.08612413632235,39.08612413632235,1915,52000,304.3025207519531
0.005359537258744496,57.63,0.484725683927536,0.5152743458747864,57.63,0.4770773947238922,0.00653370376676321,0.17612398302161547,0.8202908258572005,27,152,152.0,0.00074428302468732,7,7.0,1.6368988752365112,37.670321209142884,37.670321209142884,1944,54000,355.8056945800781
0.0050930042937409326,58.88,0.516890823841095,0.4831092357635498,58.88,0.47318628430366516,0.00550856813788414,0.09360248461657017,0.9245604604061725,28,171,171.0,0.0008952558855526149,8,8.0,1.6321464776992798,39.690371628393706,39.690371628393706,1979,56000,428.48529052734375
0.003337597006932036,61.69,0.5005140900611877,0.49948593974113464,61.69,0.4552474021911621,0.003863178426399827,0.15113687651289842,0.8639510368260181,29,171,171.0,0.0007834506104700267,8,8.0,1.6065541505813599,41.88476930818648,41.88476930818648,2010,58000,352.08697509765625
0.0036517129875726084,63.94,0.47892963886260986,0.5210703611373901,63.94,0.45594456791877747,0.0043996283784508705,0.15368193034619537,0.8300048716519992,30,171,171.0,0.0007636903901584446,8,8.0,1.6064151525497437,42.60559118237887,42.60559118237887,2037,60000,372.1184997558594
0.0053549389690168425,66.94,0.5251755714416504,0.4748244285583496,66.94,0.4508271813392639,0.005443019792437553,0.13087148499274448,0.9838176551290354,31,177,177.0,0.0009872621158137918,10,10.0,1.5998930931091309,44.78857443589827,44.78857443589827,2065,62000,412.1790771484375
0.005270679514854493,68.57,0.485986590385437,0.5140132308006287,68.57,0.41696158051490784,0.006468139588832855,0.2162549438006609,0.8148679295595662,32,183,183.0,0.0007205900619737804,9,9.0,1.5505417585372925,44.00642112237713,44.00642112237713,2098,64000,352.21710205078125
0.004736538443714355,70.28,0.5029985308647156,0.4970013499259949,70.28,0.4273746609687805,0.004954875446856022,0.20357895320635755,0.955934915926049,33,201,201.0,0.000928819936234504,8,8.0,1.564874529838562,44.06996255954842,44.06996255954842,2124,66000,395.5033874511719
0.002798811869695772,70.86,0.4842052757740021,0.5157948136329651,70.86,0.42652568221092224,0.0034330752678215504,0.2049655761710345,0.8152492011839144,34,201,201.0,0.0006950379465706646,8,8.0,1.5647728443145752,43.211114311019564,43.211114311019564,2150,68000,361.2032165527344
0.003431219458580159,74.66,0.5154349207878113,0.4845650792121887,74.66,0.4104159474372864,0.0037809410132467747,0.12005571840558038,0.9075040966147466,35,201,201.0,0.0008663767366670072,8,8.0,1.5425281524658203,46.179696837463105,46.179696837463105,2177,70000,454.30816650390625
0.0043264589868492465,77.03,0.49445611238479614,0.5055440068244934,77.03,0.39911457896232605,0.004490884020924568,0.15740175093195674,0.9633869337731259,36,201,201.0,0.000928449269849807,8,8.0,1.5261725187301636,49.639994963738665,49.639994963738665,2204,72000,452.6287536621094
0.0038328549750152874,75.49,0.5082806944847107,0.4917193353176117,75.49,0.40909498929977417,0.0046410830691456795,0.2153394906068361,0.8258535600227537,37,196,196.0,0.0007660250994376838,10,10.0,1.5396662950515747,50.38997817026715,50.38997817026715,2227,74000,380.17547607421875
0.004461243724451336,76.88,0.50602126121521,0.4939786195755005,76.88,0.3868264853954315,0.00521580595523119,0.19975003117607093,0.8553316137033308,38,200,200.0,0.0008039767853915691,10,10.0,1.5080139636993408,52.86194850740937,52.86194850740937,2254,76000,451.168701171875
0.005532278083265396,78.38,0.4932439923286438,0.5067561864852905,78.38,0.38765260577201843,0.006014370359480381,0.24843814796466868,0.9198432674743635,39,200,200.0,0.0008971498464234173,9,9.0,1.509596824645996,51.92740702172602,51.92740702172602,2276,78000,316.1560363769531
0.004692273620516829,82.03,0.496742308139801,0.5032577514648438,82.03,0.39047548174858093,0.005093926563858986,0.19633667603447635,0.9211506215672889,40,239,239.0,0.0009476715349592268,9,9.0,1.5146839618682861,53.46820644083735,53.46820644083735,2296,80000,531.1932373046875
0.0039617478037254905,91.65,0.4805249273777008,0.5194751024246216,91.65,0.38925328850746155,0.004083531908690929,0.27196550906228845,0.9701767715574238,41,239,239.0,0.0008827894343994558,9,9.0,1.5132155418395996,55.348780474369974,55.348780474369974,2315,82000,395.2214050292969
0.0033548393566161377,93.77,0.49279019236564636,0.507209837436676,93.77,0.36444881558418274,0.003916189540177584,0.2710261371754138,0.8566590871554213,42,239,239.0,0.0007926098769530654,8,8.0,1.4784246683120728,60.872630138675625,60.872630138675625,2338,84000,488.02337646484375
0.002295647798105982,92.62,0.48097753524780273,0.5190226435661316,92.62,0.3484777510166168,0.002510947408154607,0.24817421920659632,0.9142556274379092,43,239,239.0,0.0008843753021210432,8,8.0,1.4576128721237183,61.6473486858924,61.6473486858924,2360,86000,463.1982116699219
0.00407807211950395,91.6,0.5129877924919128,0.48701223731040955,91.6,0.32297283411026,0.004358968697488308,0.18961992764796476,0.9355589366479705,44,239,239.0,0.0008818900678306818,8,8.0,1.4223647117614746,62.40480750711439,62.40480750711439,2388,88000,513.4864501953125
0.0034608532004059,88.71,0.48143255710601807,0.5185673236846924,88.71,0.34660226106643677,0.0037068291567265987,0.16487664320568562,0.9336424890598645,45,235,235.0,0.0008625949267297983,8,8.0,1.452806830406189,59.11400764624236,59.11400764624236,2409,90000,546.3067016601562
0.003912562020122579,93.77,0.5235930681228638,0.4764072000980377,93.77,0.3668324053287506,0.004309132229536772,0.3360461542483525,0.9079698212331664,46,284,284.0,0.0009145719814114273,8,8.0,1.4809551239013672,64.59579785094384,64.59579785094384,2424,92000,462.3620300292969
0.004384132476523472,96.32,0.4852476119995117,0.5147522687911987,96.32,0.352115660905838,0.005682909861207008,0.17717764300412475,0.7714590911340471,47,284,284.0,0.0007147741853259504,11,11.0,1.4628738164901733,64.75629390260069,64.75629390260069,2442,94000,501.971435546875
0.003519361730664805,97.29,0.48080387711524963,0.5191961526870728,97.29,0.3316669762134552,0.003948093857616186,0.1768208823620493,0.8914078179462925,48,284,284.0,0.0008912452613003552,9,9.0,1.433738112449646,66.72515192938866,66.72515192938866,2460,96000,580.9890747070312
0.00469812019914384,102.3,0.4898531138896942,0.5101467370986938,102.3,0.3282601535320282,0.002767365612089634,0.14020789175981774,1.697686846515483,49,284,284.0,0.0008731497800908983,9,9.0,1.430414080619812,71.47649963449526,71.47649963449526,2483,98000,648.97314453125
0.0028273350037633094,107.08,0.5033398270606995,0.4966602027416229,107.08,0.3289439380168915,0.00281941588036716,0.1992381255597152,1.0028087815817786,50,284,284.0,0.0008552758954465389,9,9.0,1.4293707609176636,74.14737756657345,74.14737756657345,2505,100000,468.3190002441406
0.0033000181857492095,99.45,0.5255066752433777,0.4744934141635895,99.45,0.3258398473262787,0.003474797587841749,0.33175602829955064,0.949700839351308,51,261,261.0,0.0008989446796476841,9,9.0,1.4251149892807007,70.32785721177633,70.32785721177633,2521,102000,397.6938171386719
0.004716843683272742,105.43,0.47972479462623596,0.5202750563621521,105.43,0.3118889033794403,0.005265152547508478,0.28952989307857235,0.8958607828950367,52,252,252.0,0.0009070995729416609,9,9.0,1.4061328172683716,69.86232962047572,69.86232962047572,2536,104000,404.5541076660156
0.0033238750956954277,106.2,0.49702364206314087,0.5029763579368591,106.2,0.3104018568992615,0.0038527287542819977,0.20546335325143827,0.8627327039312612,53,252,252.0,0.0008329350966960192,10,10.0,1.405526876449585,69.67366790976344,69.67366790976344,2557,106000,504.01849365234375
0.0027425638064739744,106.92,0.4956147074699402,0.5043851733207703,106.92,0.2863715887069702,0.0039632897824049,0.1765884989707952,0.6919917434878566,54,252,252.0,0.0007004206418059766,10,10.0,1.3712880611419678,67.7286763490916,67.7286763490916,2575,108000,563.73193359375
0.004853844661266038,107.03,0.4888177216053009,0.5111823081970215,107.03,0.2851160764694214,0.005669573321938515,0.11999637001784302,0.8561216842339793,55,262,262.0,0.0008665815694257617,14,14.0,1.3704431056976318,65.4315604276713,65.4315604276713,2597,110000,594.590087890625
0.0027388307768845266,109.38,0.4835350513458252,0.5164648294448853,109.38,0.297972172498703,0.0029795768205076456,0.24196066976325614,0.9192012630900713,56,262,262.0,0.0007837386801838875,14,14.0,1.3896034955978394,67.99158477341149,67.99158477341149,2615,112000,492.513427734375
0.0034451636020094156,105.88,0.5242708325386047,0.47572895884513855,105.88,0.3030271828174591,0.0038575842045247555,0.2049911389695921,0.8930883732799427,57,262,262.0,0.0008480577380396426,14,14.0,1.3941216468811035,68.43234323037609,68.43234323037609,2629,114000,601.154052734375
0.003079923810437535,111.55,0.5251940488815308,0.47480592131614685,111.55,0.29669442772865295,0.0033840853720903397,0.25190045948865836,0.9101200093350703,58,290,290.0,0.000824558490421623,15,15.0,1.3881796598434448,72.7599305936997,72.7599305936997,2645,116000,527.2748413085938
0.0022864211685948987,115.39,0.5017514228820801,0.49824878573417664,115.39,0.2981712520122528,0.002399799879640341,0.10358275137042461,0.9527549309393106,59,308,308.0,0.0008716806187294424,10,10.0,1.3899352550506592,76.07402907694583,76.07402907694583,2662,118000,634.0177612304688
0.0032972289398323085,112.82,0.5089191794395447,0.4910809099674225,112.82,0.2806755304336548,0.0038305968046188354,0.1548874031683093,0.8607611575973212,60,308,308.0,0.0007707903278060257,10,10.0,1.3671653270721436,76.98472315985815,76.98472315985815,2683,120000,608.4256591796875
0.004198498884215862,115.52,0.5497400164604187,0.45026063919067383,115.52,0.26169320940971375,0.004530563950538635,0.22484796895610726,0.9267055779483492,61,308,308.0,0.0008784227538853884,9,9.0,1.3384521007537842,77.88780135553962,77.88780135553962,2700,122000,455.47564697265625
0.004172986000776646,114.92,0.525858998298645,0.47414064407348633,114.92,0.28839462995529175,0.004402543418109417,0.0007271667764979783,0.9478580003575866,62,308,308.0,0.0009372841450385749,9,9.0,1.3747296333312988,76.55908567897083,76.55908567897083,2717,124000,738.660400390625
0.0035140569433567137,113.76,0.4903756082057953,0.5096244215965271,113.76,0.2609151601791382,0.0034556048922240734,0.21431423688367668,1.0169151430663186,63,311,311.0,0.0009034068207256496,9,9.0,1.336446762084961,78.39669891009443,78.39669891009443,2734,126000,592.8819580078125
0.0026009518858041147,114.51,0.5166659951210022,0.48333409428596497,114.51,0.28113293647766113,0.00238991342484951,0.25348467844295863,1.0883038099875495,64,311,311.0,0.0005988741177134216,9,9.0,1.3667291402816772,81.36172257271842,81.36172257271842,2751,128000,476.4819641113281
0.0032160474509002057,115.8,0.47974589467048645,0.5202541351318359,115.8,0.29208582639694214,0.003954240586608648,0.18501531960065765,0.8133160793988123,65,311,311.0,0.0007332133245654404,8,8.0,1.381051778793335,81.47146739810202,81.47146739810202,2767,130000,547.6535034179688
0.003273087946698894,112.47,0.4959940016269684,0.504006028175354,112.47,0.27151721715927124,0.0030392594635486603,0.0930157328589768,1.0769360056140826,66,311,311.0,0.0009449694189243019,8,8.0,1.353336215019226,80.49216794198054,80.49216794198054,2786,132000,709.7949829101562
0.0019740551244469273,112.81,0.4637068510055542,0.536293089389801,112.81,0.2740817964076996,0.002108895918354392,0.16248136005979408,0.936060953632703,67,311,311.0,0.000783975818194449,8,8.0,1.3573988676071167,84.60563751902116,84.60563751902116,2806,134000,609.380126953125
0.0029255314227194518,112.12,0.49983879923820496,0.5001608729362488,112.12,0.2877223789691925,0.0031824547331780195,0.15299511039854052,0.9192688248539509,68,332,332.0,0.0007802027394063771,8,8.0,1.3734896183013916,86.18947499550046,86.18947499550046,2825,136000,568.0193481445312
0.003789169577881779,109.08,0.4510313868522644,0.5489678978919983,109.08,0.292055606842041,0.0044839708134531975,0.2594866191598031,0.8450477791945443,69,332,332.0,0.0008473073248751462,8,8.0,1.380482792854309,85.32030004635473,85.32030004635473,2840,138000,518.7935791015625
0.004162949439604269,117.97,0.45257893204689026,0.5474209189414978,117.97,0.30268722772598267,0.004457057919353247,0.2527603728048262,0.9340128656457631,70,349,349.0,0.0009670485160313547,10,10.0,1.3959546089172363,88.30769558764399,88.30769558764399,2853,140000,490.0155029296875
0.0025054877642541884,114.42,0.4535042941570282,0.5464959740638733,114.42,0.2634255886077881,0.0023479735478758815,0.2837824982375522,1.0670851750100863,71,349,349.0,0.0006577451713383198,10,10.0,1.3415569067001343,85.50288650098311,85.50288650098311,2870,142000,483.4065246582031
0.00441748723573987,122.24,0.5220075845718384,0.4779929220676422,122.24,0.2901051640510559,0.005270628724247217,0.1408263363363077,0.8381328806974165,72,349,349.0,0.0008256073924712837,10,10.0,1.3784037828445435,90.95868512682009,90.95868512682009,2886,144000,584.3057250976562
0.0032797706481071387,121.73,0.5198630690574646,0.4801369309425354,121.73,0.2640293836593628,0.0041753738187253475,0.17355441024204932,0.7855034759758068,73,349,349.0,0.0008773577283136547,10,10.0,1.3432599306106567,86.61718709355551,86.61718709355551,2904,146000,546.5699462890625
0.0038970331004817282,124.14,0.49446994066238403,0.5055299997329712,124.14,0.285717248916626,0.004727073013782501,0.19333964117284597,0.8244072154416348,74,349,349.0,0.0007297254051081836,10,10.0,1.3726155757904053,83.38537281801887,83.38537281801887,2920,148000,561.146240234375
0.0025653179660434233,127.93,0.49239975214004517,0.5076004266738892,127.93,0.2646312415599823,0.0035686406772583723,0.2972322725197929,0.7188501723895169,75,349,349.0,0.0006953289266675711,10,10.0,1.3429983854293823,83.30921377614843,83.30921377614843,2935,150000,456.91949462890625
0.0038498302996154976,125.92,0.46688392758369446,0.533116340637207,125.92,0.2701336741447449,0.0041101183742284775,0.3396985436305062,0.9366713921805624,76,330,330.0,0.0009216485195793211,11,11.0,1.350425124168396,81.4812469222213,81.4812469222213,2948,152000,423.5479736328125
0.002859303642064326,128.94,0.47646546363830566,0.5235342979431152,128.94,0.2368374466896057,0.00305697089061141,0.25162987836043516,0.9353388515559107,77,330,330.0,0.0007804760243743658,11,11.0,1.305515170097351,83.48794164428777,83.48794164428777,2963,154000,514.89501953125
0.0031608859319245397,124.9,0.5057424306869507,0.4942576289176941,124.9,0.23428013920783997,0.0032895312178879976,0.1345299397205244,0.960892517066291,78,330,330.0,0.0007910484564490616,11,11.0,1.303482174873352,81.79211453434861,81.79211453434861,2980,156000,638.8300170898438
0.0030070194769650227,128.31,0.501878559589386,0.4981214702129364,128.31,0.2409280240535736,0.0032736107241362333,0.29284714455107796,0.9185635466044751,79,330,330.0,0.0008709848043508828,7,7.0,1.3117130994796753,84.17715782799988,84.17715782799988,2999,158000,469.541015625
0.003513437297195221,124.13,0.49167394638061523,0.5083260536193848,124.13,0.22115592658519745,0.0037718620151281357,-0.007133183292411971,0.9314861686624728,80,330,330.0,0.0008746872190386057,7,7.0,1.286613941192627,86.04111284728947,86.04111284728947,3017,160000,633.669921875
0.00294504646025473,124.16,0.49940431118011475,0.5005956888198853,124.16,0.24113130569458008,0.002963714860379696,0.07876170029677887,0.9937010134225347,81,330,330.0,0.0006338590173982084,7,7.0,1.312922716140747,84.62561314401214,84.62561314401214,3033,162000,574.7650756835938
0.0029629355203359964,125.22,0.5486554503440857,0.4513452649116516,125.22,0.2537555396556854,0.003080389928072691,0.2868395186834499,0.9618702792570867,82,330,330.0,0.0008395299082621932,7,7.0,1.3292884826660156,85.6425805309485,85.6425805309485,3046,164000,544.1801147460938
0.003956095527857251,124.03,0.5176725387573242,0.48232749104499817,124.03,0.24848692119121552,0.003204086422920227,0.1359922036416188,1.2347031277176466,83,343,343.0,0.0006463812314905226,7,7.0,1.3221302032470703,87.93093369230192,87.93093369230192,3059,166000,661.7618408203125
0.0032641571685658732,125.25,0.4983629584312439,0.5016371011734009,125.25,0.2294975370168686,0.0036745904944837093,0.16595029732908273,0.8883050161551395,84,343,343.0,0.0009428819175809622,7,7.0,1.2962346076965332,88.1836010831946,88.1836010831946,3075,168000,598.4663696289062
0.002807999779470327,127.76,0.5082265734672546,0.4917733669281006,127.76,0.23295755684375763,0.002501171315088868,0.16410097196024664,1.122673909831945,85,343,343.0,0.0008555979002267122,10,10.0,1.3018933534622192,85.54392088278395,85.54392088278395,3092,170000,564.4721069335938
0.003576498996466171,128.05,0.5029330253601074,0.49706682562828064,128.05,0.23060692846775055,0.003486528992652893,0.13235267492040648,1.0258050353239196,86,343,343.0,0.0009454714599996805,10,10.0,1.2990342378616333,86.82837957718662,86.82837957718662,3109,172000,596.677978515625
0.003443444505332849,129.1,0.481365442276001,0.5186344385147095,129.1,0.22803184390068054,0.003092227689921856,0.16071024968263148,1.1135805156119887,87,343,343.0,0.0006324792630039155,10,10.0,1.2949377298355103,87.85698606257786,87.85698606257786,3122,174000,720.165771484375
0.004249598462134685,130.85,0.49941837787628174,0.5005816221237183,130.85,0.24774469435214996,0.0049482788890600204,0.19184157705967653,0.8588033450438648,88,343,343.0,0.0007143717375583947,10,10.0,1.32178795337677,92.04633344137072,92.04633344137072,3137,176000,572.0341186523438
0.0038400639221070065,128.85,0.5006874203681946,0.49931269884109497,128.85,0.21614915132522583,0.0035285241901874542,0.23004195577305142,1.0882917942821306,89,343,343.0,0.0006351630436256528,10,10.0,1.2790621519088745,90.59838574720854,90.59838574720854,3153,178000,571.9481811523438
0.0034691388178615945,128.63,0.4676831066608429,0.5323166847229004,128.63,0.22444897890090942,0.0036069226916879416,0.23812038979854921,0.9618001588601091,90,343,343.0,0.0008392136660404503,10,10.0,1.2897312641143799,84.80526575631964,84.80526575631964,3167,180000,476.2275390625
0.007949225552380312,137.33,0.4853200614452362,0.514680027961731,137.33,0.22227482497692108,0.0060916440561413765,0.252019765591456,1.3049392707648748,91,344,344.0,0.0008720126352272928,10,10.0,1.2873455286026,91.88830774369501,91.88830774369501,3176,182000,557.749267578125
0.004959983039647398,140.46,0.4680792987346649,0.5319207310676575,140.46,0.22006826102733612,0.0059669483453035355,0.17021686216323983,0.8312428317820616,92,358,358.0,0.0008471798500977457,12,12.0,1.2846144437789917,94.84918766125517,94.84918766125517,3191,184000,618.161865234375
0.002641220178454695,139.34,0.47925516963005066,0.5207448601722717,139.34,0.21895545721054077,0.0031809310894459486,0.18150358194322835,0.830329266552813,93,358,358.0,0.0006736723589710891,12,12.0,1.282674789428711,94.20787865141641,94.20787865141641,3206,186000,583.9623413085938
0.0026948143485929776,138.23,0.45761239528656006,0.5423875451087952,138.23,0.20399893820285797,0.003987813368439674,0.13384571495487751,0.6757624040082365,94,358,358.0,0.0005840600351803005,8,8.0,1.2632206678390503,92.08603097104358,92.08603097104358,3223,188000,658.3679809570312
0.0036264208238563356,140.82,0.48497575521469116,0.5150243043899536,140.82,0.23535339534282684,0.0041203065775334835,0.3230252977501632,0.8801337365597683,95,383,383.0,0.000798259861767292,8,8.0,1.3044761419296265,91.90140151270818,91.90140151270818,3234,190000,509.990966796875
0.0025955832377082544,143.5,0.49434566497802734,0.5056544542312622,143.5,0.2126123607158661,0.0027404625434428453,0.16692306900787957,0.947133265484235,96,383,383.0,0.0009872178779914975,8,8.0,1.2750828266143799,95.04530498662204,95.04530498662204,3251,192000,693.3114013671875
0.002717332018539409,135.4,0.5041205286979675,0.495879590511322,135.4,0.20135921239852905,0.003813649993389845,0.16095195440373167,0.7125278993219957,97,383,383.0,0.000556221988517791,8,8.0,1.2595179080963135,94.28488744226192,94.28488744226192,3270,194000,572.5048828125
0.0030710392119370766,125.24,0.4796522557735443,0.5203475952148438,125.24,0.20445874333381653,0.0031331332866102457,0.10373780203159533,0.98018147681794,98,383,383.0,0.0009082360775209963,8,8.0,1.2633576393127441,88.86913074853383,88.86913074853383,3290,196000,579.2142333984375
0.0030034560076899197,128.73,0.5010629296302795,0.49893704056739807,128.73,0.20372632145881653,0.003249285276979208,0.16955880162950976,0.924343586870947,99,414,414.0,0.0007897778996266425,8,8.0,1.263566017150879,93.23399111911921,93.23399111911921,3303,198000,692.6090087890625
0.0043542415983992555,133.51,0.510233461856842,0.4897662103176117,133.51,0.21947671473026276,0.004398602060973644,0.4125983244166419,0.9899148725073417,100,414,414.0,0.000859746418427676,8,8.0,1.2830560207366943,99.58930615281943,99.58930615281943,3311,200000,582.7005004882812
0.002485041178765357,135.72,0.4931318163871765,0.5068682432174683,135.72,0.1946917325258255,0.0022030059248209,0.13312885950344,1.1280229212126998,101,414,414.0,0.000643124571070075,9,9.0,1.2503970861434937,99.80441673593408,99.80441673593408,3326,202000,893.9830322265625
0.004678813327103626,132.01,0.5155937075614929,0.4844062626361847,132.01,0.21312405169010162,0.004631200339645147,0.2238295889719255,1.0102809172496576,102,414,414.0,0.0009835559176281095,9,9.0,1.2755632400512695,97.6601756090987,97.6601756090987,3340,204000,551.6409912109375
