AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
70.89,0.5193125009536743,0.48068737983703613,70.89,0.41954758763313293,0.33814967217617753,35,229,229.0,0.0008492126944474876,16,16.0,-0.002340653445571661,1.5557676553726196,31.74677778924973,31.74677778924973,1847,70000,287.91094970703125
74.93,0.5037022829055786,0.4962976574897766,74.93,0.41059502959251404,0.5199258627138899,36,229,229.0,0.0011993449879810214,16,16.0,0.015321360900998116,1.5436081886291504,33.902877459000436,33.902877459000436,1873,72000,184.97227478027344
76.55,0.5033051371574402,0.4966948926448822,76.55,0.41895538568496704,0.47225863471542073,37,229,229.0,0.0007427146192640066,16,16.0,0.0026066459249705076,1.555938720703125,33.58850249713434,33.58850249713434,1898,74000,175.97039794921875
73.87,0.5294604897499084,0.4705395996570587,73.87,0.42104989290237427,0.5019657008985059,38,229,229.0,0.0004627709568012506,16,16.0,0.02239074371755123,1.5588806867599487,33.11152518383893,33.11152518383893,1927,76000,157.82090759277344
77.1,0.4895583391189575,0.5104414820671082,77.1,0.4072006940841675,0.3240129541148775,39,276,276.0,0.0006255840416997671,23,23.0,0.0057276771403849125,1.5396875143051147,37.16813151074452,37.16813151074452,1950,78000,477.80084228515625
78.5,0.5023603439331055,0.49763959646224976,78.5,0.4153271019458771,0.5739352498880742,40,276,276.0,0.0007120348163880408,23,23.0,0.025875531136989594,1.5502822399139404,37.93402166920876,37.93402166920876,1974,80000,182.22921752929688
79.89,0.5072790384292603,0.4927207827568054,79.89,0.4145067632198334,0.20284396336941857,41,330,330.0,0.0014001857489347458,14,14.0,0.01380423828959465,1.5493675470352173,46.45468652353603,46.45468652353603,1998,82000,410.12109375
86.38,0.5048310160636902,0.4951689839363098,86.38,0.4118626117706299,0.4969594967660276,42,330,330.0,0.0012225941754877567,14,14.0,0.01729797013103962,1.5443862676620483,49.276318856018456,49.276318856018456,2015,84000,307.2589111328125
94.84,0.5195460915565491,0.48045387864112854,94.84,0.39957934617996216,0.4592870693527299,43,330,330.0,0.0022448308300226927,14,14.0,0.008677729405462742,1.527054786682129,56.05724217262208,56.05724217262208,2035,86000,276.6580810546875
92.03,0.49919968843460083,0.5008004307746887,92.03,0.4010782241821289,0.3870960665659501,44,330,330.0,0.0013115806505084038,14,14.0,0.009670054540038109,1.5302543640136719,51.628762332637805,51.628762332637805,2059,88000,322.48077392578125
94.72,0.4997299313545227,0.5002701282501221,94.72,0.399375319480896,0.18891959017626014,45,330,330.0,0.002938623772934079,14,14.0,0.008250091224908829,1.5274111032485962,57.012995009909794,57.012995009909794,2076,90000,963.7210693359375
103.57,0.47661274671554565,0.52338707447052,103.57,0.416266530752182,0.39841356774438563,46,380,380.0,0.0021480789873749018,20,20.0,0.01664898917078972,1.551766276359558,61.813955544035515,61.813955544035515,2092,92000,374.2298278808594
112.27,0.49971044063568115,0.5002894997596741,112.27,0.4035085141658783,0.32067475743093166,47,380,380.0,0.0021102288737893105,20,20.0,0.009485527873039246,1.5323894023895264,66.82108275088036,66.82108275088036,2105,94000,416.6318359375
114.0,0.5184299945831299,0.48156988620758057,114.0,0.3897032141685486,0.3070479192458445,48,380,380.0,0.0011612664675340056,11,11.0,0.0026378529146313667,1.513684868812561,65.9940906445418,65.9940906445418,2121,96000,455.1136169433594
119.03,0.4699322581291199,0.5300678610801697,119.03,0.4176390469074249,0.4587414592574113,49,380,380.0,0.0022203894332051277,11,11.0,0.012218433432281017,1.5531147718429565,69.51768911579268,69.51768911579268,2134,98000,426.1541442871094
128.32,0.49099722504615784,0.5090028047561646,128.32,0.41928476095199585,0.16684382299926626,50,443,443.0,0.001532603520900011,11,11.0,0.017370177432894707,1.554193139076233,77.23508011260168,77.23508011260168,2144,100000,776.3804321289062
140.64,0.4790956377983093,0.5209043622016907,140.64,0.40466126799583435,0.2139558867748258,51,443,443.0,0.0015294087352231145,11,11.0,0.015574962832033634,1.5351159572601318,84.10939543237723,84.10939543237723,2157,102000,627.164794921875
151.94,0.47605693340301514,0.5239431858062744,151.94,0.41766035556793213,0.2976188528629705,52,443,443.0,0.0017998159164562821,11,11.0,0.007844055071473122,1.5516119003295898,82.6730693757042,82.6730693757042,2169,104000,444.6509704589844
155.25,0.5252271294593811,0.47477325797080994,155.25,0.41473206877708435,0.4529823784442558,53,443,443.0,0.0007391616236418486,11,11.0,0.011865856125950813,1.5488117933273315,77.61808745389183,77.61808745389183,2179,106000,313.0126647949219
159.09,0.5225504040718079,0.4774496853351593,159.09,0.4032182991504669,0.391675915523341,54,443,443.0,0.00040619110222905874,11,11.0,0.016312414780259132,1.5323106050491333,76.92270081061898,76.92270081061898,2192,108000,386.7642517089844
159.49,0.4985291659832001,0.5014707446098328,159.49,0.4132051467895508,0.03030205926720142,55,457,457.0,0.0005143610760569572,11,11.0,0.03016781248152256,1.5465971231460571,82.98379299598206,82.98379299598206,2205,110000,606.7869262695312
162.53,0.47942835092544556,0.5205715894699097,162.53,0.4114621579647064,0.30691837568167857,56,457,457.0,0.0005367008270695806,18,18.0,0.03353883698582649,1.5434997081756592,84.69031290531403,84.69031290531403,2216,112000,483.8282165527344
165.93,0.5410576462745667,0.4589424431324005,165.93,0.4080909788608551,0.23551272248428234,57,457,457.0,0.00047281867591664195,18,18.0,0.01372661255300045,1.5416454076766968,87.95353943986564,87.95353943986564,2231,114000,535.8773803710938
170.3,0.515406608581543,0.48459333181381226,170.3,0.3980002999305725,0.25434084945324753,58,457,457.0,0.0003504209453240037,21,21.0,0.016809944063425064,1.5258914232254028,91.80974893768091,91.80974893768091,2241,116000,666.0440063476562
157.72,0.4924798607826233,0.5075200796127319,157.72,0.39801129698753357,0.2681530967651432,59,457,457.0,0.00040178082417696714,22,22.0,0.002866568509489298,1.5253292322158813,84.98659659028593,84.98659659028593,2258,118000,707.5054931640625
158.22,0.5055524110794067,0.4944477379322052,158.22,0.39353662729263306,0.03798023357705471,60,500,500.0,0.0003479892620816827,22,22.0,0.021511588245630264,1.5188032388687134,91.50940716669517,91.50940716669517,2267,120000,917.5661010742188
153.04,0.48724934458732605,0.5127506256103516,153.04,0.38653504848480225,0.2265854760695084,61,500,500.0,0.0004875182348769158,22,22.0,0.011908438988029957,1.5093108415603638,96.00019999979168,96.00019999979168,2282,122000,607.5209350585938
162.97,0.4983651638031006,0.5016347169876099,162.97,0.3906634449958801,0.30365232546461074,62,500,500.0,0.001323210308328271,22,22.0,0.043371833860874176,1.5144764184951782,105.68760144879815,105.68760144879815,2292,124000,659.8866577148438
164.06,0.5035447478294373,0.4964551329612732,164.06,0.38994014263153076,0.20325277051794144,63,500,500.0,0.0008046294096857309,22,22.0,0.012857710011303425,1.5135905742645264,108.45688728706905,108.45688728706905,2300,126000,626.2723999023438
168.81,0.4798625707626343,0.5201374292373657,168.81,0.39648282527923584,0.14184156198681197,64,500,500.0,0.0011550761992111802,22,22.0,0.020334001630544662,1.5254275798797607,110.48445094220273,110.48445094220273,2308,128000,654.7015991210938
174.56,0.4995727241039276,0.50042724609375,174.56,0.3934783637523651,0.3374344591349121,65,500,500.0,0.0011356377508491278,22,22.0,0.003677645232528448,1.5191452503204346,116.99250574288935,116.99250574288935,2319,130000,501.5350036621094
179.43,0.5195666551589966,0.4804336130619049,179.43,0.3866402506828308,0.4234855661152036,66,500,500.0,0.0003302229742985219,20,20.0,0.024140845984220505,1.5089613199234009,118.29169497475299,118.29169497475299,2330,132000,443.94219970703125
186.15,0.5003655552864075,0.49963435530662537,186.15,0.38673079013824463,0.4325616474625008,67,500,500.0,0.0005556311225518584,20,20.0,0.03779080510139465,1.5109387636184692,123.31020841763264,123.31020841763264,2338,134000,431.14013671875
188.26,0.4980035126209259,0.5019965767860413,188.26,0.39177757501602173,0.46152285595404885,68,500,500.0,0.0002156643313355744,20,20.0,0.03175503760576248,1.5167336463928223,121.86095519074189,121.86095519074189,2347,136000,386.1760559082031
197.65,0.5355793833732605,0.46442049741744995,197.65,0.37109366059303284,0.4277456689682808,69,500,500.0,0.00029450812144204974,20,20.0,0.01848740130662918,1.4891409873962402,122.00896483455632,122.00896483455632,2360,138000,488.915283203125
201.23,0.47917309403419495,0.5208269357681274,201.23,0.38363951444625854,0.5637122253585753,70,500,500.0,0.00023459226940758526,20,20.0,0.0634823739528656,1.5062342882156372,118.86747704902297,118.86747704902297,2367,140000,383.4734802246094
206.82,0.5093801617622375,0.4906197190284729,206.82,0.37879785895347595,0.5742878098155779,71,500,500.0,0.000402411533286795,20,20.0,0.022927232086658478,1.4990326166152954,119.74576234673192,119.74576234673192,2376,142000,266.22174072265625
215.51,0.5000126361846924,0.49998730421066284,215.51,0.3715081214904785,0.4706627253444373,72,500,500.0,0.0004342955071479082,20,20.0,0.04509792476892471,1.48788583278656,116.10396160338371,116.10396160338371,2385,144000,331.274658203125
215.32,0.5001173615455627,0.4998825788497925,215.32,0.3713868260383606,0.6226590672919743,73,500,500.0,0.0006036304985173047,20,20.0,0.06469626724720001,1.488826036453247,112.21193162939491,112.21193162939491,2393,146000,271.0760803222656
213.48,0.5021326541900635,0.49786725640296936,213.48,0.36998164653778076,0.5176166584061765,74,500,500.0,0.0006944009219296277,20,20.0,0.01680988445878029,1.4871435165405273,106.66606583164113,106.66606583164113,2402,148000,332.5443115234375
223.3,0.48542729020118713,0.5145727396011353,223.3,0.3641102910041809,0.5351624260173674,75,500,500.0,0.0003862321609631181,20,20.0,0.014960105530917645,1.4779232740402222,108.18756860194243,108.18756860194243,2409,150000,369.8289794921875
226.7,0.504912793636322,0.495087206363678,226.7,0.362918883562088,0.26979641639650187,76,500,500.0,0.00040986467502079904,20,20.0,0.020765410736203194,1.4768891334533691,104.19563330581565,104.19563330581565,2416,152000,482.3990478515625
232.89,0.45653846859931946,0.5434620380401611,232.89,0.38103267550468445,0.6087395180607373,77,500,500.0,0.0006093017291277647,21,21.0,0.03230302035808563,1.50127375125885,106.23538911304462,106.23538911304462,2423,154000,269.9375
240.65,0.5297417044639587,0.47025826573371887,240.65,0.3585360646247864,0.4188216128845925,78,500,500.0,0.00041403877548873425,21,21.0,0.01639876700937748,1.4702482223510742,106.43367653144377,106.43367653144377,2430,156000,389.517578125
231.68,0.47168684005737305,0.5283135175704956,231.68,0.3465585708618164,-0.06941407041359948,79,500,500.0,0.0005072405328974128,21,21.0,0.00031051060068421066,1.4537255764007568,111.58851912271263,111.58851912271263,2441,158000,885.6921997070312
235.76,0.49942082166671753,0.5005792379379272,235.76,0.35606181621551514,0.267164082687082,80,500,500.0,0.00016387994401156902,29,29.0,0.01428564265370369,1.4679738283157349,113.32882422402521,113.32882422402521,2449,160000,485.51629638671875
246.09,0.5097073316574097,0.4902927875518799,246.09,0.35208258032798767,0.43373102978291234,81,500,500.0,0.00015035437536425889,29,29.0,0.03557044640183449,1.4602835178375244,118.31805399008216,118.31805399008216,2455,162000,418.6433410644531
253.91,0.5025960206985474,0.4974038004875183,253.91,0.3590213358402252,0.047386315293856396,82,500,500.0,0.000249087082920596,35,35.0,0.01939786784350872,1.471389651298523,120.1280229588417,120.1280229588417,2460,164000,593.2153930664062
256.02,0.5023857951164246,0.497614324092865,256.02,0.3571109473705292,0.07487576861016876,83,500,500.0,9.197376493830234e-05,35,35.0,0.0083712637424469,1.4693915843963623,125.49469948965972,125.49469948965972,2468,166000,797.3825073242188
258.71,0.503746747970581,0.4962531328201294,258.71,0.3481718897819519,0.3375075464303212,84,500,500.0,5.097940447740257e-05,35,35.0,0.018090635538101196,1.457085371017456,131.62897059538224,131.62897059538224,2475,168000,490.39447021484375
260.26,0.5244433879852295,0.47555649280548096,260.26,0.34949520230293274,0.31324176966064843,85,500,500.0,7.490896678064018e-05,35,35.0,0.020636655390262604,1.4585179090499878,135.36540326095144,135.36540326095144,2483,170000,543.7088012695312
268.84,0.5116668939590454,0.48833295702934265,268.84,0.3534332811832428,0.29207709901014756,86,500,500.0,8.937343227444217e-05,35,35.0,0.047536153346300125,1.4645963907241821,138.20801134521832,138.20801134521832,2490,172000,448.8463134765625
266.01,0.5217608213424683,0.4782390296459198,266.01,0.3456991910934448,0.19996822101742517,87,500,500.0,0.00013536484038922936,35,35.0,0.012822733260691166,1.4533323049545288,140.71009167788927,140.71009167788927,2499,174000,622.6751098632812
265.67,0.4856111705303192,0.5143887996673584,265.67,0.3563852310180664,-0.20929527137894444,88,500,500.0,0.00014425792323891073,35,35.0,0.02050275355577469,1.46770179271698,148.6542333739608,148.6542333739608,2507,176000,958.1940307617188
267.38,0.4824376702308655,0.517562210559845,267.38,0.36035892367362976,0.313964673710311,89,500,500.0,9.336576476925984e-05,35,35.0,0.017120078206062317,1.472576379776001,152.86672496001214,152.86672496001214,2512,178000,493.47509765625
271.3,0.504204511642456,0.4957955479621887,271.3,0.340226948261261,0.4693644019860036,90,500,500.0,9.194181620841846e-05,35,35.0,0.02070685848593712,1.4442514181137085,152.27754266470157,152.27754266470157,2516,180000,369.7239074707031
275.78,0.49875199794769287,0.5012481212615967,275.78,0.34760963916778564,0.47421175799724347,91,500,500.0,0.00026843760861083865,35,35.0,0.021850932389497757,1.456188678741455,156.50978116398989,156.50978116398989,2522,182000,388.6064758300781
281.77,0.5117651224136353,0.4882349967956543,281.77,0.346831738948822,0.6284803807338641,92,500,500.0,0.0001479753846069798,35,35.0,0.03920955955982208,1.454357624053955,161.10275323531872,161.10275323531872,2526,184000,231.677734375
296.43,0.4695737659931183,0.5304262638092041,296.43,0.33333709836006165,0.4100366978741994,93,500,500.0,1.2661913388001267e-05,35,35.0,0.014182781800627708,1.4352178573608398,163.97641629209974,163.97641629209974,2532,186000,422.9720458984375
302.38,0.5181716084480286,0.4818285405635834,302.38,0.33346566557884216,0.39848527349345664,94,500,500.0,1.279373827856034e-05,39,39.0,0.010653477162122726,1.4368021488189697,160.87820113365265,160.87820113365265,2539,188000,572.2802734375
307.53,0.5177831649780273,0.48221689462661743,307.53,0.3240208625793457,0.20086725049171472,95,500,500.0,1.3062475773040205e-05,41,41.0,0.019659491255879402,1.4225603342056274,156.3213008518033,156.3213008518033,2545,190000,528.73681640625
308.09,0.5106804966926575,0.4893195629119873,308.09,0.340207040309906,0.40376324021815535,96,500,500.0,3.4914377465611324e-05,41,41.0,0.02861856296658516,1.445966362953186,158.84426933320572,158.84426933320572,2551,192000,447.4092102050781
304.17,0.4950028955936432,0.5049970149993896,304.17,0.32835644483566284,0.42185515130998263,97,500,500.0,5.655348286381923e-05,41,41.0,0.019090253859758377,1.429641604423523,156.98178588613393,156.98178588613393,2560,194000,697.2807006835938
306.29,0.4885007441043854,0.5114992260932922,306.29,0.33035942912101746,0.436654629080685,98,500,500.0,0.0001701960718492046,41,41.0,0.043524015694856644,1.4315029382705688,157.1656638709613,157.1656638709613,2565,196000,384.5771789550781
311.84,0.5086501240730286,0.4913499057292938,311.84,0.33317944407463074,0.33944237150772694,99,500,500.0,0.000137470691697672,41,41.0,0.022797172889113426,1.4363365173339844,154.01985066867192,154.01985066867192,2572,198000,450.6313171386719
309.99,0.5395746827125549,0.46042510867118835,309.99,0.31925275921821594,0.3267869888600917,100,500,500.0,0.000197447749087587,18,18.0,0.012746374122798443,1.4165982007980347,154.83801180588696,154.83801180588696,2580,200000,481.7331848144531
314.45,0.5036337375640869,0.4963662624359131,314.45,0.3272877335548401,0.5858143783122851,101,500,500.0,0.00011523139983182773,18,18.0,0.05320050194859505,1.4283313751220703,156.05033643026854,156.05033643026854,2585,202000,279.4720764160156
313.84,0.5123895406723022,0.4876105487346649,313.84,0.3105742633342743,0.596044257948104,102,500,500.0,6.430919165723026e-05,18,18.0,0.017747992649674416,1.4043067693710327,153.9844615537555,153.9844615537555,2590,204000,242.79051208496094
324.76,0.5138006210327148,0.48619940876960754,324.76,0.3173700273036957,0.7397731376273449,103,500,500.0,5.224869164521806e-05,18,18.0,0.025283124297857285,1.4135382175445557,152.88113814333016,152.88113814333016,2597,206000,186.42962646484375
337.3,0.4876379072666168,0.5123620629310608,337.3,0.321652352809906,0.691833482445513,104,500,500.0,2.4288050553877838e-05,18,18.0,0.04637964069843292,1.4196655750274658,146.0562562850356,146.0562562850356,2604,208000,221.11997985839844
332.03,0.4967103898525238,0.5032896995544434,332.03,0.31037968397140503,0.5409628556205014,105,500,500.0,5.728683390771039e-05,16,16.0,0.010056894272565842,1.4036577939987183,146.78013864280138,146.78013864280138,2610,210000,334.4059753417969
334.55,0.5057662725448608,0.49423375725746155,334.55,0.3180096745491028,0.7241200744455563,106,500,500.0,0.00014502633712254465,16,16.0,0.015100990422070026,1.4151488542556763,146.13167863266335,146.13167863266335,2615,212000,206.80494689941406
329.87,0.48621660470962524,0.5137834548950195,329.87,0.309099942445755,0.39179561021255516,107,500,500.0,0.0001435269514331594,16,16.0,0.021023962646722794,1.4027801752090454,145.88390281316168,145.88390281316168,2619,214000,344.4435729980469
326.9,0.5031468868255615,0.49685314297676086,326.9,0.3108013868331909,0.5144896376857465,108,500,500.0,0.00015189440455287695,16,16.0,0.022478759288787842,1.4064409732818604,146.7023858020039,146.7023858020039,2625,216000,322.1204528808594
319.03,0.514228880405426,0.4857710301876068,319.03,0.31492501497268677,0.3347509875098814,109,500,500.0,0.00014574146189261228,16,16.0,0.040614672005176544,1.4109163284301758,144.79713084174008,144.79713084174008,2631,218000,494.06610107421875
319.65,0.5087775588035583,0.49122241139411926,319.65,0.3065534234046936,0.498749508609832,110,500,500.0,5.001790850656107e-05,16,16.0,0.009336169809103012,1.3997859954833984,148.37327084080877,148.37327084080877,2637,220000,306.5087890625
326.84,0.5041638612747192,0.49583613872528076,326.84,0.31335020065307617,0.3566726642815151,111,500,500.0,1.5758572772028856e-05,16,16.0,0.045529160648584366,1.4086107015609741,147.34345726906233,147.34345726906233,2644,222000,488.1650695800781
331.63,0.49118930101394653,0.5088107585906982,331.63,0.3150275647640228,0.3021082505900403,112,500,500.0,9.289837180403993e-06,16,16.0,0.01654141955077648,1.410417914390564,145.63644152477772,145.63644152477772,2649,224000,413.78839111328125
326.93,0.5225042104721069,0.477495938539505,326.93,0.31686046719551086,0.5511832022572825,113,500,500.0,9.801832675293554e-06,16,16.0,0.04743516072630882,1.4140081405639648,143.01784888607435,143.01784888607435,2655,226000,295.8811950683594
335.36,0.5364737510681152,0.46352678537368774,335.36,0.30629709362983704,0.42290216091519806,114,500,500.0,1.2189080734970048e-05,16,16.0,0.04653937369585037,1.3985320329666138,142.7921930639067,142.7921930639067,2660,228000,473.2842712402344
343.04,0.5037270188331604,0.4962729811668396,343.04,0.2990897595882416,0.6667579785766171,115,500,500.0,7.558832294307649e-05,16,16.0,0.028827771544456482,1.3882311582565308,142.358626011914,142.358626011914,2664,230000,206.3738250732422
340.93,0.47448697686195374,0.5255127549171448,340.93,0.30355197191238403,0.3615891042232694,116,500,500.0,0.0002216056309407577,16,16.0,0.0457020029425621,1.396668553352356,143.72698111349865,143.72698111349865,2671,232000,540.3218994140625
350.42,0.5100367069244385,0.4899633824825287,350.42,0.30379530787467957,0.6055410593757777,117,500,500.0,0.00011045643623219803,16,16.0,0.020382259041070938,1.394877314567566,139.50399134074982,139.50399134074982,2676,234000,242.88409423828125
353.38,0.5076913833618164,0.4923086166381836,353.38,0.30886128544807434,0.48767938537057154,118,500,500.0,9.197622421197593e-05,16,16.0,0.025172250345349312,1.4018127918243408,139.3248563609523,139.3248563609523,2680,236000,299.6053771972656
