ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.005449112184345711,63.44,0.4789104759693146,0.521089494228363,63.44,0.45854079723358154,0.005953103303909302,0.235456546345168,0.9153397658608363,28,178,178.0,0.0009034867980517447,9,9.0,1.6100695133209229,37.629860483398026,37.629860483398026,2004,56000,277.9064025878906
0.005008422873914675,65.81,0.4674035310745239,0.5325964093208313,65.81,0.44252797961235046,0.005674510728567839,0.17251586192814472,0.8826175706568319,29,178,178.0,0.0008066293667070568,9,9.0,1.587546706199646,38.95220019459748,38.95220019459748,2031,58000,335.13055419921875
0.005305238887666874,67.34,0.4979311525821686,0.502068817615509,67.34,0.4235069751739502,0.005715739913284779,0.16719578371934196,0.9281805974649407,30,178,178.0,0.0009055774426087737,10,10.0,1.5602431297302246,38.18303811903919,38.18303811903919,2065,60000,321.3282470703125
0.00420657306164518,68.29,0.4925408661365509,0.5074592232704163,68.29,0.4265819191932678,0.003926099464297295,0.16151861859657846,1.0714382302074676,31,167,167.0,0.0006313819321803749,10,10.0,1.5645273923873901,38.49475159031424,38.49475159031424,2090,62000,435.5788879394531
0.005057448398321895,70.55,0.5218284130096436,0.47817161679267883,70.55,0.42149725556373596,0.005770498421043158,0.21133958717145906,0.8764318139103899,32,168,168.0,0.0008949934272095561,7,7.0,1.5576980113983154,42.32832975679527,42.32832975679527,2116,64000,362.7923278808594
0.0032154389079660506,73.88,0.5076292157173157,0.49237072467803955,73.88,0.40868082642555237,0.004775317385792732,0.2999062880673282,0.6733455911291785,33,173,173.0,0.0004704316088464111,7,7.0,1.5393000841140747,44.501298857449086,44.501298857449086,2140,66000,288.1076965332031
0.0045388534143571135,75.64,0.439796507358551,0.560203492641449,75.64,0.3821127116680145,0.005045723635703325,0.12952014753022034,0.8995445930174178,34,180,180.0,0.0009048638748936355,7,7.0,1.5023516416549683,48.3188410457039,48.3188410457039,2170,68000,443.1980285644531
0.006750272929668455,76.25,0.48573052883148193,0.5142694711685181,76.25,0.38930946588516235,0.0074480269104242325,0.13499021759677776,0.9063169361298623,35,203,203.0,0.0009082355536520481,7,7.0,1.5104453563690186,51.016345419874995,51.016345419874995,2197,70000,385.123291015625
0.0034316400103273637,75.22,0.503914475440979,0.4960860013961792,75.22,0.36763763427734375,0.004618505481630564,0.18850933918204937,0.7430195815456352,36,212,212.0,0.0006885080365464091,8,8.0,1.4810620546340942,51.47632076984524,51.47632076984524,2220,72000,382.7208251953125
0.004317786004394364,78.23,0.4663480222225189,0.5336518287658691,78.23,0.37748515605926514,0.004900047089904547,0.2174716574643909,0.8811723489944001,37,223,223.0,0.0008128736517392099,8,8.0,1.4968624114990234,54.26745894180047,54.26745894180047,2243,74000,421.7193603515625
0.004764094982296241,85.02,0.5202955007553101,0.4797046184539795,85.02,0.34787318110466003,0.005392145831137896,0.26299140724528325,0.8835248770137364,38,223,223.0,0.0008659025770612061,8,8.0,1.452995777130127,52.59163051284871,52.59163051284871,2261,76000,390.0788269042969
0.0034550519064069363,85.14,0.5208861827850342,0.4791136085987091,85.14,0.3435381352901459,0.0036188107915222645,0.14477441897532006,0.9547478731137412,39,223,223.0,0.0008203089237213135,9,9.0,1.4499245882034302,51.832619073321005,51.832619073321005,2287,78000,486.77923583984375
0.004424555074423964,88.59,0.5400785207748413,0.4599219560623169,88.59,0.3521062135696411,0.004935393109917641,0.17838518020507144,0.8964949652202676,40,223,223.0,0.0008345969836227596,9,9.0,1.4628140926361084,52.75624986672196,52.75624986672196,2308,80000,504.6170349121094
0.0038253207448866178,91.31,0.5120225548744202,0.4879772961139679,91.31,0.35191118717193604,0.0035717405378818514,0.1687297951564729,1.0709962563952495,41,261,261.0,0.0006877942360006273,8,8.0,1.4609469175338745,54.986670202877356,54.986670202877356,2327,82000,442.5303039550781
0.005539651330560447,95.94,0.46964824199676514,0.5303515195846558,95.94,0.32371819019317627,0.005466524977236986,0.3255068808432223,1.0133771186682516,42,261,261.0,0.0009298466029576957,8,8.0,1.4212946891784668,57.94546056422366,57.94546056422366,2347,84000,393.6681823730469
0.0032408678233624144,95.81,0.5132667422294617,0.4867331385612488,95.81,0.32958564162254333,0.0033493731170892715,0.24844029333376882,0.9676042978988402,43,261,261.0,0.0009019074495881796,8,8.0,1.4299602508544922,56.563008229760904,56.563008229760904,2365,86000,406.4654235839844
0.003751843927427778,101.73,0.5310603380203247,0.4689396023750305,101.73,0.33553436398506165,0.003696772735565901,0.16817864087752799,1.014897099659941,44,261,261.0,0.0009657218470238149,8,8.0,1.4411884546279907,57.739216309194916,57.739216309194916,2384,88000,503.4697265625
0.004241477262228788,107.6,0.48305127024650574,0.5169488191604614,107.6,0.3236351013183594,0.0050821369513869286,0.3870753961271356,0.834585392483624,45,261,261.0,0.0007454524165950716,8,8.0,1.4225102663040161,58.291680366927146,58.291680366927146,2402,90000,331.6662902832031
0.0037349367495629338,107.74,0.5376659631729126,0.46233421564102173,107.74,0.32225269079208374,0.004211987368762493,0.2258839220306954,0.8867397792458909,46,239,239.0,0.0008779107010923326,10,10.0,1.4209163188934326,56.94850656514181,56.94850656514181,2421,92000,441.9414978027344
0.003431178703904081,107.02,0.48530447483062744,0.5146957039833069,107.02,0.32051339745521545,0.0037750296760350466,0.11651502171772776,0.9089143658091409,47,239,239.0,0.0008064345456659794,17,17.0,1.4187943935394287,58.83875933430276,58.83875933430276,2441,94000,519.45947265625
0.0031514402106402883,104.25,0.45839154720306396,0.5416085124015808,104.25,0.31598615646362305,0.0032518417574465275,0.19861766247835133,0.9691247132255666,48,239,239.0,0.0008942627464421093,10,10.0,1.4124895334243774,63.16713940016597,63.16713940016597,2462,96000,495.9105224609375
0.0033970838170498396,98.72,0.5211358070373535,0.47886407375335693,98.72,0.3044522702693939,0.004175911191850901,0.16762630594374395,0.8134952255879131,49,239,239.0,0.0007828280795365572,10,10.0,1.3968385457992554,61.392846488821476,61.392846488821476,2486,98000,465.0628662109375
0.0039060351625082035,94.9,0.4664859473705292,0.5335143208503723,94.9,0.29694220423698425,0.00437686825171113,0.12199049682534535,0.8924269449922658,50,266,266.0,0.0008492674678564072,10,10.0,1.3874969482421875,62.84242197751452,62.84242197751452,2504,100000,619.1722412109375
0.003956966500729742,98.31,0.484155535697937,0.5158446431159973,98.31,0.3124862611293793,0.004246638622134924,0.16698642908013384,0.9317879039918036,51,273,273.0,0.0009183715446852148,10,10.0,1.4076027870178223,66.49040457088526,66.49040457088526,2520,102000,568.6334228515625
0.00462265132367623,103.7,0.5107921361923218,0.489207923412323,103.7,0.29025396704673767,0.004890246316790581,0.26142436033627714,0.94527985386021,52,273,273.0,0.0008959525730460882,10,10.0,1.3770138025283813,68.04138446563239,68.04138446563239,2536,104000,478.0325012207031
0.005954722212627495,109.22,0.49004337191581726,0.5099567770957947,109.22,0.291374534368515,0.007912861183285713,0.24789358094307434,0.7525371764647681,53,273,273.0,0.0008112246287055314,10,10.0,1.3796340227127075,69.73830798062139,69.73830798062139,2551,106000,477.19207763671875
0.004638904368505337,116.24,0.4765363931655884,0.5234634280204773,116.24,0.308146208524704,0.004996869247406721,0.16803236929300214,0.9283621681541574,54,290,290.0,0.0009694198961369693,10,10.0,1.4022531509399414,73.8310395429998,73.8310395429998,2566,108000,609.138427734375
0.003090552585199191,120.7,0.46548163890838623,0.5345185995101929,120.7,0.2773216664791107,0.0030138944275677204,0.19134642789795453,1.0254349180018676,55,290,290.0,0.0008852730388753116,11,11.0,1.3613994121551514,77.46437891056766,77.46437891056766,2585,110000,593.1279296875
0.0030809002984311107,119.51,0.45965030789375305,0.5403499007225037,119.51,0.2773727774620056,0.0032279256265610456,-0.05307175836614619,0.9544520707292218,56,334,334.0,0.0009291613241657615,11,11.0,1.3601369857788086,82.42772531132955,82.42772531132955,2605,112000,809.0054931640625
0.004071212839335203,116.05,0.4926062226295471,0.5073939561843872,116.05,0.26299700140953064,0.004453147761523724,0.25981488573158906,0.9142325962123847,57,334,334.0,0.0009189212578348815,10,10.0,1.3403592109680176,81.08136345671551,81.08136345671551,2625,114000,451.5787658691406
0.003630226621403665,112.24,0.49213674664497375,0.5078632235527039,112.24,0.2706948220729828,0.004055009223520756,0.21548724271570618,0.8952449726493411,58,334,334.0,0.0008871091995388269,10,10.0,1.3516900539398193,80.62718152087422,80.62718152087422,2640,116000,551.2125244140625
0.0037345036454494718,114.51,0.49205783009529114,0.5079419612884521,114.51,0.2698059380054474,0.004036396741867065,0.27325367936078515,0.9252072787379293,59,334,334.0,0.0009195336606353521,8,8.0,1.3512872457504272,82.32454008374417,82.32454008374417,2655,118000,447.4753723144531
0.003512919429690342,117.91,0.45375099778175354,0.5462490320205688,117.91,0.27472200989723206,0.003664512187242508,0.30909627327800837,0.9586322135644916,60,334,334.0,0.0009171689744107425,8,8.0,1.3579200506210327,82.11103397229876,82.11103397229876,2668,120000,459.0228271484375
0.002971045661716687,113.94,0.501793622970581,0.49820640683174133,113.94,0.2553715109825134,0.004118403885513544,-0.02490298656851797,0.7214070655302455,61,339,339.0,0.0006694786134175956,8,8.0,1.3312888145446777,81.12901084075905,81.12901084075905,2690,122000,869.9471435546875
0.002521444054320643,117.05,0.48642873764038086,0.5135712027549744,117.05,0.2646002769470215,0.0028398470021784306,0.18723812217359403,0.8878802457972058,62,339,339.0,0.0008105398155748844,8,8.0,1.3449842929840088,79.12766583186945,79.12766583186945,2708,124000,613.44287109375
0.00442231230437784,124.91,0.48424699902534485,0.5157529711723328,124.91,0.2516932785511017,0.004868716932833195,0.3691958177831641,0.9083116487128399,63,339,339.0,0.0008456232026219368,8,8.0,1.3256429433822632,84.53249020347147,84.53249020347147,2719,126000,463.0420837402344
0.00421295435726643,132.23,0.4774478077888489,0.5225522518157959,132.23,0.2624405026435852,0.00462521193549037,0.32399987064151736,0.9108673107364902,64,339,339.0,0.0008955274242907763,8,8.0,1.339430332183838,86.28404893142185,86.28404893142185,2730,128000,436.1060791015625
0.002013849249109967,134.98,0.4946625828742981,0.5053374171257019,134.98,0.25465527176856995,0.0022262358106672764,0.2500775393741562,0.9045983536246996,65,339,339.0,0.0008829585858620703,8,8.0,1.330148458480835,92.08441561958244,92.08441561958244,2744,130000,592.650634765625
0.0020017050988974106,121.72,0.46392446756362915,0.5360754132270813,121.72,0.24138346314430237,0.0017864227294921875,0.23267678829782823,1.1205103169877488,66,339,339.0,0.0007164472481235862,8,8.0,1.3118674755096436,92.29973781111191,92.29973781111191,2765,132000,659.9375
0.0026113811861723235,127.47,0.48045581579208374,0.519544243812561,127.47,0.25609272718429565,0.002656752709299326,0.3212757694032443,0.9829221880650802,67,339,339.0,0.0009023925522342324,8,8.0,1.33135187625885,94.00387811149069,94.00387811149069,2779,134000,414.0942077636719
0.0022013072781265075,137.36,0.49667924642562866,0.5033207535743713,137.36,0.26409491896629333,0.002308875322341919,0.15943437927335546,0.9534110641772099,68,327,327.0,0.0007846422959119081,8,8.0,1.3428877592086792,93.84663233169317,93.84663233169317,2795,136000,611.444091796875
0.0034679960198702453,135.42,0.5077835321426392,0.492216557264328,135.42,0.26379573345184326,0.003824464976787567,0.2363705655267262,0.9067924640228383,69,327,327.0,0.0007783391629345715,8,8.0,1.3427798748016357,92.02729812398059,92.02729812398059,2811,138000,518.3153076171875
0.0028707134164873693,124.38,0.48965194821357727,0.5103480815887451,124.38,0.2536522150039673,0.0028497353196144104,0.09830847253569719,1.0073614194022051,70,356,356.0,0.0009691531304270029,8,8.0,1.3289884328842163,92.12586824556932,92.12586824556932,2829,140000,663.3341674804688
0.0031488636489958033,119.02,0.4881884753704071,0.5118115544319153,119.02,0.24551185965538025,0.0037350731436163187,0.10967910502017608,0.8430527403131538,71,356,356.0,0.000855448713991791,8,8.0,1.3190168142318726,86.73626461867032,86.73626461867032,2847,142000,602.7310180664062
0.0019423626894123913,117.63,0.48684385418891907,0.5131562352180481,117.63,0.23399776220321655,0.0022845661733299494,0.14376765290473914,0.8502107367637474,72,356,356.0,0.0007527990383096039,8,8.0,1.304142713546753,86.63678837537782,86.63678837537782,2866,144000,578.6048583984375
0.0028456241581586994,118.3,0.47586727142333984,0.5241327285766602,118.3,0.24645116925239563,0.0028672521002590656,0.19951727865561542,0.992456909492398,73,356,356.0,0.0008654760313220322,11,11.0,1.3195714950561523,87.28602408175091,87.28602408175091,2882,146000,574.2620849609375
0.002351312870160882,108.79,0.5218297839164734,0.4781702756881714,108.79,0.24671149253845215,0.002665330655872822,0.19054681814322183,0.882184304217554,74,356,356.0,0.0007287599728442729,11,11.0,1.3200902938842773,84.4910995312524,84.4910995312524,2903,148000,627.782470703125
0.0033014602875336974,113.24,0.4523984491825104,0.5476017594337463,113.24,0.24795038998126984,0.003875086549669504,0.21247365204216362,0.851970722515932,75,323,323.0,0.0007481464999727905,11,11.0,1.321489691734314,85.86851809598207,85.86851809598207,2920,150000,703.2274169921875
0.002565224286168899,114.79,0.5364164710044861,0.46358323097229004,114.79,0.23206235468387604,0.004231815226376057,0.2610584995437125,0.606175872278253,76,323,323.0,0.0006265032570809126,11,11.0,1.301039457321167,83.71013021134299,83.71013021134299,2932,152000,444.9330749511719
0.0024135982338329143,119.04,0.46673616766929626,0.5332638621330261,119.04,0.2294289916753769,0.0023782881908118725,0.2614826060187785,1.0148468310768461,77,323,323.0,0.0009050521766766906,11,11.0,1.2981932163238525,81.54261707843328,81.54261707843328,2948,154000,433.5477600097656
0.004220978923143548,127.11,0.4916207492351532,0.5083792805671692,127.11,0.27565905451774597,0.004546159412711859,0.45180854433472284,0.9284713842943895,78,323,323.0,0.000896451179869473,12,12.0,1.3578068017959595,81.75987952535155,81.75987952535155,2958,156000,495.5902404785156
0.003462622773717783,134.79,0.49641844630241394,0.5035815238952637,134.79,0.24536067247390747,0.004656608682125807,0.30830763210368417,0.7435932478090573,79,323,323.0,0.0008501691045239568,12,12.0,1.318788766860962,80.75088792081483,80.75088792081483,2971,158000,514.7051391601562
0.0032576458472775016,134.01,0.502829909324646,0.497170090675354,134.01,0.23387104272842407,0.0032341601327061653,0.1462940332525261,1.0072617661487542,80,323,323.0,0.0008561327122151852,13,13.0,1.3024903535842896,78.8327971088176,78.8327971088176,2987,160000,534.4380493164062
0.0035214889300982932,141.63,0.4901154339313507,0.5098845958709717,141.63,0.26130422949790955,0.0046304455026984215,0.37836972159722826,0.760507585727145,81,323,323.0,0.0006817284738644958,13,13.0,1.3404337167739868,76.54014044930935,76.54014044930935,3000,162000,360.9183044433594
0.002729816833511478,145.28,0.5090121626853943,0.4909876883029938,145.28,0.24618831276893616,0.002914291573688388,0.01607920549501174,0.9366999713266732,82,407,407.0,0.0009178816108033061,12,12.0,1.3192273378372192,80.64007440472757,80.64007440472757,3014,164000,846.603759765625
0.0026745650470232363,150.74,0.4945167601108551,0.5054832696914673,150.74,0.2641872763633728,0.0029577678069472313,0.36825937383400564,0.9042511858913314,83,407,407.0,0.0008959069382399321,12,12.0,1.345100998878479,84.24780353219899,84.24780353219899,3022,166000,603.0789794921875
0.004364039335399639,157.55,0.5179411768913269,0.48205873370170593,157.55,0.22981111705303192,0.004617504775524139,0.08182896414996166,0.9451077037390331,84,479,479.0,0.0008798848721198738,12,12.0,1.2989590167999268,93.29441301600006,93.29441301600006,3035,168000,800.7999877929688
0.0029428617414088976,151.73,0.5012120604515076,0.49878761172294617,151.73,0.22314074635505676,0.003399866633117199,0.18478137757040636,0.8655815239172213,85,479,479.0,0.0008334151934832335,8,8.0,1.2891743183135986,95.81574557451401,95.81574557451401,3053,170000,610.7861938476562
0.004035599868743134,150.12,0.5101763010025024,0.4898235499858856,150.12,0.2119327336549759,0.004458670504391193,0.11362320542726001,0.9051128278639582,86,480,480.0,0.0008921980042941868,8,8.0,1.273284673690796,100.51599673683785,100.51599673683785,3063,172000,814.7953491210938
0.0024178447555751603,153.09,0.4981362819671631,0.5018636584281921,153.09,0.2064087837934494,0.00294007221236825,0.28444047782002946,0.8223759761422895,87,480,480.0,0.0008834214531816542,8,8.0,1.266923427581787,102.87294056261833,102.87294056261833,3075,174000,485.5088195800781
0.0024808971975005534,154.7,0.47397521138191223,0.5260248184204102,154.7,0.20562484860420227,0.0031284745782613754,0.10144481531054605,0.7930053882295863,88,480,480.0,0.0007090017315931618,8,8.0,1.2659789323806763,109.32790128782314,109.32790128782314,3090,176000,688.118896484375
0.00337074756436051,155.8,0.5152685642242432,0.484731525182724,155.8,0.199473038315773,0.003801289713010192,0.17427317525913444,0.8867378755225839,89,480,480.0,0.0008602880407124758,8,8.0,1.2589142322540283,112.60790380785888,112.60790380785888,3105,178000,597.117919921875
0.003589220849796959,155.44,0.5183894634246826,0.4816105365753174,155.44,0.19761259853839874,0.003976121079176664,0.09467860653218085,0.9026940524004815,90,480,480.0,0.0008467236184515059,8,8.0,1.255219578742981,107.79001066889269,107.79001066889269,3116,180000,654.7047729492188
0.0032251082193104352,145.82,0.5100030899047852,0.48999688029289246,145.82,0.18502217531204224,0.0031769024208188057,0.23855994258396995,1.0151738366830936,91,480,480.0,0.0008672603289596736,8,8.0,1.2398148775100708,101.27500975067836,101.27500975067836,3131,182000,554.4336547851562
0.0018559677945448882,144.3,0.5104331374168396,0.48956671357154846,144.3,0.19067583978176117,0.0025864611379802227,0.06583013653446401,0.7175703385956228,92,480,480.0,0.0007453427533619106,8,8.0,1.245457410812378,104.0749249339148,104.0749249339148,3145,184000,839.0764770507812
0.005721832949667771,151.2,0.48482969403266907,0.5151703357696533,151.2,0.2042575627565384,0.008942288346588612,0.4141524811450492,0.639862273268183,93,480,480.0,0.0006936384015716612,9,9.0,1.2635736465454102,109.36507669269929,109.36507669269929,3155,186000,492.58148193359375
0.0036412907689822305,148.05,0.48541098833084106,0.5145888328552246,148.05,0.18004941940307617,0.003628484206274152,0.3393166945019197,1.0035294525151672,94,427,427.0,0.0009601219790056348,9,9.0,1.232276439666748,107.15944895341707,107.15944895341707,3171,188000,655.3267822265625
0.004611891299486359,146.35,0.5072779655456543,0.49272212386131287,146.35,0.18189533054828644,0.0058443560265004635,0.19571336381328353,0.7891188145578991,95,427,427.0,0.0007774965488351882,9,9.0,1.2345863580703735,108.4490087552671,108.4490087552671,3181,190000,728.087646484375
0.0030848919637520567,155.0,0.49560657143592834,0.5043935179710388,155.0,0.1708507239818573,0.0030983600299805403,0.1614142796462954,0.99565316293195,96,427,427.0,0.0007598323863931,9,9.0,1.219590663909912,109.0033027022576,109.0033027022576,3196,192000,765.3851318359375
0.0024249712955206615,155.09,0.49731722474098206,0.5026827454566956,155.09,0.18643717467784882,0.002383844694122672,0.2762458241037954,1.0172522150874117,97,427,427.0,0.0008812173618935049,9,9.0,1.2413698434829712,105.42676083423981,105.42676083423981,3209,194000,474.500244140625
0.0029525968302035466,158.19,0.5043414831161499,0.4956585466861725,158.19,0.19115492701530457,0.0028165108524262905,0.40448120197215187,1.0483172211674685,98,427,427.0,0.0008471865439787507,9,9.0,1.2456756830215454,105.72735644098928,105.72735644098928,3216,196000,522.2001342773438
0.0029674778115005296,162.8,0.45533135533332825,0.5446686744689941,162.8,0.20024654269218445,0.003054652363061905,0.06303676085957588,0.9714617111211982,99,427,427.0,0.0009360607946291566,9,9.0,1.2588093280792236,109.60875877410527,109.60875877410527,3228,198000,758.8014526367188
0.0024658840242750557,152.94,0.498892217874527,0.5011075139045715,152.94,0.19341203570365906,0.002522979397326708,0.10560614849968308,0.97736986155648,100,420,420.0,0.000957583892159164,11,11.0,1.2515759468078613,110.23881530568077,110.23881530568077,3251,200000,968.8875122070312
0.0036793019659817627,151.02,0.48760291934013367,0.512397050857544,151.02,0.18369661271572113,0.003985381685197353,0.17651034769417262,0.9231993963457897,101,420,420.0,0.0007670140475966036,11,11.0,1.2368649244308472,107.05979450755545,107.05979450755545,3263,202000,591.5090942382812
0.004372245911508088,154.62,0.5015354752540588,0.4984643757343292,154.62,0.18938082456588745,0.004838122054934502,0.03370756577655809,0.9037072363746473,102,485,485.0,0.0009053480462171137,11,11.0,1.244304895401001,113.62242560339928,113.62242560339928,3277,204000,809.1755981445312
