ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.0068950905650853045,83.04,0.49435490369796753,0.5056450963020325,83.04,0.5477941632270813,0.007520368322730064,0.11929837140617583,0.9168554343601923,21,270,270.0,0.0008466189028695226,9,9.0,1.7450238466262817,60.35460545807585,60.35460545807585,1174,42000,551.793701171875
0.0066469426676629695,92.27,0.47074437141418457,0.5292551517486572,92.27,0.5363054275512695,0.006862213835120201,0.25115024843862344,0.9686294871262255,22,270,270.0,0.0009579942561686039,13,13.0,1.726961612701416,63.34111697783676,63.34111697783676,1193,44000,430.7581787109375
0.006898421801626586,102.98,0.49607792496681213,0.503922164440155,102.98,0.5278338193893433,0.007170801516622305,0.28585376220597214,0.9620154435505811,23,270,270.0,0.0009444093448109925,13,13.0,1.7149914503097534,63.81707921865431,63.81707921865431,1209,46000,422.89453125
0.006774871334433996,111.12,0.5235831141471863,0.4764171242713928,111.12,0.5189365744590759,0.006958033889532089,0.19268292898348738,0.9736761047724057,24,270,270.0,0.0009765841532498598,13,13.0,1.7010829448699951,64.06095222520501,64.06095222520501,1223,48000,520.9451293945312
0.004593456782401972,120.49,0.5067977905273438,0.49320223927497864,120.49,0.5319657921791077,0.004901012871414423,0.3225268705333415,0.9372464229167203,25,275,275.0,0.0009413861553184688,13,13.0,1.7221927642822266,68.8047229483558,68.8047229483558,1237,50000,431.7871398925781
0.007486605629325016,131.28,0.5126118659973145,0.48738792538642883,131.28,0.523624837398529,0.008405523374676704,0.36122527299899976,0.8906769151198711,26,363,363.0,0.0009104628697969019,13,13.0,1.7083510160446167,74.78570451630445,74.78570451630445,1247,52000,463.6790771484375
0.00525098908320043,133.87,0.4469924569129944,0.553007185459137,133.87,0.4822927713394165,0.006262709386646748,0.1818629860682699,0.8384532570514143,27,363,363.0,0.0007663332507945597,10,10.0,1.6460919380187988,79.61867306103511,79.61867306103511,1261,54000,576.0087280273438
0.006781405508518246,142.75,0.5013238787651062,0.49867627024650574,142.75,0.5056557655334473,0.008644340559840202,0.23901090447622886,0.7844907846439133,28,363,363.0,0.0007188997115008533,10,10.0,1.6823935508728027,81.64758110317783,81.64758110317783,1272,56000,495.27008056640625
0.004671674877405607,149.48,0.4672066569328308,0.5327935218811035,149.48,0.4955577254295349,0.0048476895317435265,0.22362742199022434,0.9636910216330183,29,363,363.0,0.0009446573676541448,10,10.0,1.666650652885437,84.63373795360808,84.63373795360808,1285,58000,543.4263916015625
0.00467986017838129,157.03,0.5041452050209045,0.49585485458374023,157.03,0.48725515604019165,0.004782017786055803,0.3477842067593172,0.9786371334769182,30,363,363.0,0.000980300479568541,10,10.0,1.6538991928100586,89.59156824165987,89.59156824165987,1295,60000,473.6853332519531
0.006809908968862133,160.46,0.5530491471290588,0.4469510614871979,160.46,0.49051573872566223,0.007668856531381607,0.43568894919140777,0.8879953538047571,31,363,363.0,0.0008536945679225028,10,10.0,1.6588859558105469,90.90153134023652,90.90153134023652,1304,62000,365.46173095703125
0.00495398252457413,166.31,0.5222076177597046,0.4777921736240387,166.31,0.4933096170425415,0.005350290797650814,0.1593645372774165,0.9259277134523802,32,405,405.0,0.0009226981201209128,10,10.0,1.664712905883789,100.84460273113281,100.84460273113281,1317,64000,624.8700561523438
0.005914286516606859,173.13,0.4996883273124695,0.5003114938735962,173.13,0.48589760065078735,0.009029695764183998,0.4846551642327288,0.654981814566299,33,405,405.0,0.0006074856501072645,10,10.0,1.6531250476837158,97.28603753879587,97.28603753879587,1325,66000,347.4225158691406
0.0042306340858340175,178.1,0.5077465772628784,0.49225330352783203,178.1,0.4668923020362854,0.004869318101555109,0.5988099976503057,0.8688350191134327,34,416,416.0,0.0007388233207166195,10,10.0,1.6249728202819824,99.22192298076065,99.22192298076065,1335,68000,250.20364379882812
0.0037067548669860173,181.62,0.5320634245872498,0.46793654561042786,181.62,0.46983417868614197,0.004106444306671619,0.5889939930346639,0.9026677558888992,35,416,416.0,0.0009309584856964648,10,10.0,1.630919337272644,98.41156232882395,98.41156232882395,1345,70000,245.5738525390625
0.0050640797577798935,189.69,0.4861903190612793,0.5138095021247864,189.69,0.47178807854652405,0.005489981733262539,0.5191269478637646,0.9224219685646305,36,416,416.0,0.0009332855115644634,11,11.0,1.6314640045166016,96.83384687184538,96.83384687184538,1353,72000,381.8453369140625
0.006203093383462033,197.64,0.5230810642242432,0.4769188463687897,197.64,0.47720590233802795,0.007330992259085178,0.5517768326332242,0.8461464920761089,37,416,416.0,0.0009537149453535676,16,16.0,1.640419363975525,96.64507437008882,96.64507437008882,1361,74000,293.7879333496094
0.004683501742780205,201.21,0.4931088387966156,0.5068913102149963,201.21,0.4683380126953125,0.004794947803020477,0.33103392131286824,0.9767576072110589,38,416,416.0,0.0006354353972710669,16,16.0,1.6280072927474976,94.4818813318194,94.4818813318194,1369,76000,485.0870056152344
0.006178085070103201,212.62,0.49668067693710327,0.5033192038536072,212.62,0.4557827413082123,0.008915167301893234,0.741678317650232,0.6929858813520209,39,416,416.0,0.0007177871884778142,16,16.0,1.6073492765426636,95.52421473113506,95.52421473113506,1377,78000,154.57672119140625
0.003023824678733078,212.56,0.5034136176109314,0.4965860843658447,212.56,0.4536135792732239,0.003363455645740032,0.2764466531329107,0.8990232062560087,40,416,416.0,0.000898731523193419,16,16.0,1.6058791875839233,95.60191629878555,95.60191629878555,1386,80000,576.8994750976562
0.007791331548244074,220.07,0.4964049458503723,0.5035948157310486,220.07,0.44397103786468506,0.0080189798027277,0.6289254104409481,0.9716113196336784,41,482,482.0,0.0009108571102842689,16,16.0,1.5912538766860962,99.67118490316045,99.67118490316045,1394,82000,243.91221618652344
0.0043852544203400595,224.68,0.4729865789413452,0.5270133018493652,224.68,0.4568507969379425,0.004611896350979805,0.3763062317104976,0.9508571066234837,42,482,482.0,0.00092368881450966,17,17.0,1.6100410223007202,101.40718712201813,101.40718712201813,1402,84000,418.41412353515625
0.003137916540727037,229.57,0.48839271068573,0.51160728931427,229.57,0.45677611231803894,0.003448067931458354,0.549313627838998,0.910050672754542,43,482,482.0,0.0008435493218712509,17,17.0,1.6111570596694946,101.55493636451159,101.55493636451159,1410,86000,331.9977722167969
0.004735123781487438,239.08,0.46960046887397766,0.5303998589515686,239.08,0.44252046942710876,0.00631853099912405,0.7151777286757839,0.7494026352238957,44,482,482.0,0.0007235055090859532,42,42.0,1.58855402469635,97.26208716658306,97.26208716658306,1417,88000,183.68182373046875
0.003052657173946538,242.08,0.49264296889305115,0.5073568820953369,242.08,0.409578412771225,0.0031754113733768463,0.5340099357026696,0.9613422687657105,45,482,482.0,0.0006128201493993402,42,42.0,1.5416988134384155,96.96521850643147,96.96521850643147,1426,90000,464.40667724609375
0.00291041627153632,244.85,0.5110034346580505,0.4889965355396271,244.85,0.43794623017311096,0.003687468823045492,0.5652402479747431,0.7892721026811552,46,482,482.0,0.0009011494694277644,42,42.0,1.583077073097229,96.97281835648586,96.97281835648586,1433,92000,330.04510498046875
0.00390748756751419,239.91,0.5244749188423157,0.47552502155303955,239.91,0.415594220161438,0.004213258624076843,0.40039311018784096,0.9274264687158504,47,482,482.0,0.0009069534717127681,15,15.0,1.5516300201416016,101.58504762020836,101.58504762020836,1442,94000,461.6346740722656
0.004826168232597405,245.27,0.5044887661933899,0.49551117420196533,245.27,0.4253808557987213,0.005261359270662069,0.7341136218279685,0.9172854360105499,48,500,500.0,0.000956686504650861,15,15.0,1.5642727613449097,103.85623284136585,103.85623284136585,1450,96000,201.07679748535156
0.004569798719137097,248.01,0.5071659088134766,0.49283403158187866,248.01,0.4241259694099426,0.004548685625195503,0.5560005887914737,1.0046415812569343,49,500,500.0,0.0009784281719475985,15,15.0,1.5629452466964722,106.84703973437917,106.84703973437917,1458,98000,327.9184265136719
0.006721137285232492,251.18,0.49182674288749695,0.5081732273101807,251.18,0.41306501626968384,0.006938660517334938,0.690015015195419,0.9686505440698525,50,500,500.0,0.0008902236586436629,15,15.0,1.5473172664642334,109.27564962058108,109.27564962058108,1465,100000,225.3056640625
0.004181250739842657,252.56,0.4776887893676758,0.522311270236969,252.56,0.39380159974098206,0.004428152740001678,0.4447494529153897,0.9442426640055492,51,500,500.0,0.0006530462997034192,15,15.0,1.5201629400253296,109.71301837065646,109.71301837065646,1472,102000,362.24261474609375
0.004691043356433333,253.77,0.5167426466941833,0.4832572042942047,253.77,0.42625588178634644,0.005127042531967163,0.5349259010042218,0.9149608818699336,52,500,500.0,0.0008162598242051899,15,15.0,1.5660971403121948,111.30012174297025,111.30012174297025,1479,104000,349.8930358886719
0.005377022333444614,266.47,0.5080323815345764,0.4919676184654236,266.47,0.42562633752822876,0.0073876529932022095,0.6485445300237163,0.7278390496132279,53,500,500.0,0.0007345356279984117,15,15.0,1.5656250715255737,109.1949133430674,109.1949133430674,1484,106000,223.6252899169922
0.005110413830728078,271.0,0.5122487545013428,0.48775121569633484,271.0,0.4161352515220642,0.005465118680149317,0.29360062875221804,0.9350965879826881,54,500,500.0,0.0009120075847022235,15,15.0,1.5535768270492554,112.37980245577938,112.37980245577938,1490,108000,506.17864990234375
0.0037799406610430353,275.36,0.49876824021339417,0.501231849193573,275.36,0.41059744358062744,0.004610415548086166,0.6944298340765624,0.8198698407157962,55,500,500.0,0.0007704536546953022,15,15.0,1.5452752113342285,112.84781965106814,112.84781965106814,1495,110000,229.7332305908203
0.00694747452065414,278.63,0.5033873319625854,0.4966128170490265,278.63,0.37532374262809753,0.007923516444861889,0.5185788177167796,0.8768170759788507,56,500,500.0,0.0009201953653246164,15,15.0,1.4952032566070557,111.705295756289,111.705295756289,1501,112000,387.4150390625
0.0046114070154725795,286.59,0.4956207275390625,0.5043793320655823,286.59,0.3855721950531006,0.004860470443964005,0.7122601657539986,0.9487573412156582,57,500,500.0,0.0006247337441891432,15,15.0,1.5083485841751099,116.01526580584127,116.01526580584127,1507,114000,221.93505859375
0.003927479313684756,290.73,0.49736258387565613,0.502637505531311,290.73,0.38465777039527893,0.0037258543074131013,0.5290989923296989,1.0541151074722632,58,500,500.0,0.0006367051391862333,15,15.0,1.506061315536499,119.44018209966023,119.44018209966023,1512,116000,305.8733215332031
0.006735406260936827,298.67,0.4968181550502777,0.5031819343566895,298.67,0.3774562478065491,0.011466339230537415,0.7487943983170227,0.5874068545782197,59,500,500.0,0.0005469777388498187,15,15.0,1.495646357536316,123.78602950252504,123.78602950252504,1516,118000,150.27149963378906
0.004130500666796877,304.42,0.497209370136261,0.5027907490730286,304.42,0.3654087483882904,0.004228314757347107,0.6850678011927172,0.9768668852335866,60,500,500.0,0.0007000468904152513,15,15.0,1.481537103652954,124.24404854961864,124.24404854961864,1522,120000,270.3569030761719
0.004520199898630395,311.27,0.5066251754760742,0.4933747351169586,311.27,0.37337610125541687,0.0041742040775716305,0.580811781883763,1.0828890525304766,61,500,500.0,0.000945151608902961,15,15.0,1.4933602809906006,125.17434681275553,125.17434681275553,1527,122000,321.4842529296875
0.0074287679046392,320.51,0.4894792139530182,0.5105208158493042,320.51,0.3789105713367462,0.008231035433709621,0.8137018818542741,0.902531396501491,62,500,500.0,0.0008727153181098402,15,15.0,1.499663233757019,126.22024362201176,126.22024362201176,1532,124000,107.20733642578125
0.0036062653549020496,328.73,0.45942145586013794,0.5405785441398621,328.73,0.3528180420398712,0.004154996946454048,0.38648004165579386,0.8679345379494692,63,500,500.0,0.0008788199629634619,27,27.0,1.4627854824066162,124.10018976617239,124.10018976617239,1538,126000,465.6357116699219
0.004331914771348977,338.27,0.4910445809364319,0.5089554190635681,338.27,0.363045871257782,0.004546580836176872,0.38815149433032836,0.9527851648166441,64,500,500.0,0.0008595033432357013,36,36.0,1.4787607192993164,121.90683779017483,121.90683779017483,1543,128000,393.288330078125
0.003463860739022273,342.93,0.4969702661037445,0.5030298233032227,342.93,0.3539224863052368,0.003936232998967171,0.46446648043117567,0.879993826567471,65,500,500.0,0.0009179870830848813,36,36.0,1.4648548364639282,120.17347918738145,120.17347918738145,1548,130000,351.58251953125
0.003817300636321297,353.39,0.4994138181209564,0.5005862712860107,353.39,0.3477725088596344,0.0039491476491093636,0.7948681821030594,0.9666138051795046,66,500,500.0,0.000809043413028121,50,50.0,1.4571131467819214,117.21799307273605,117.21799307273605,1553,132000,126.90521240234375
0.007327854581177018,359.27,0.5249857902526855,0.47501397132873535,359.27,0.3497937321662903,0.008626891300082207,0.7558076434540028,0.8494200664273108,67,500,500.0,0.0009212029399350286,50,50.0,1.4591370820999146,118.11687898010172,118.11687898010172,1557,134000,141.70013427734375
0.002572454852983519,363.33,0.47457534074783325,0.5254247784614563,363.33,0.35940682888031006,0.002780510112643242,0.36136687214677143,0.9251737086969488,68,500,500.0,0.0006319943349808455,50,50.0,1.4736250638961792,121.52062006095919,121.52062006095919,1562,136000,421.29779052734375
0.004895102318375422,368.19,0.5015773773193359,0.4984225332736969,368.19,0.35199710726737976,0.005330611020326614,0.7201181251168811,0.9183004161642039,69,500,500.0,0.0008314714068546891,50,50.0,1.4618570804595947,122.74035155563143,122.74035155563143,1566,138000,163.3939971923828
0.0030763908457007716,376.54,0.5100890398025513,0.4899109899997711,376.54,0.3498905301094055,0.0035935749765485525,0.8431708332903155,0.8560808848506314,70,500,500.0,0.0008542652940377593,50,50.0,1.4592725038528442,119.62419654902598,119.62419654902598,1571,140000,104.68098449707031
0.004989162206650022,381.01,0.5236499309539795,0.4763501286506653,381.01,0.3582489788532257,0.004713085945695639,0.7197807413358421,1.0585765386278427,71,500,500.0,0.0009098401642404497,50,50.0,1.4693816900253296,119.9770390533122,119.9770390533122,1577,142000,222.55503845214844
0.005174693893643223,389.97,0.49229171872138977,0.5077083110809326,389.97,0.35045257210731506,0.004690273106098175,0.8827588749175423,1.103282000128141,72,500,500.0,0.0006325445137917995,50,50.0,1.4591848850250244,115.299042060201,115.299042060201,1581,144000,123.40255737304688
0.004866231091320117,391.77,0.5233205556869507,0.4766795337200165,391.77,0.3467322289943695,0.004498628154397011,0.7239476416360648,1.0817144525634568,73,500,500.0,0.0006980466423556209,50,50.0,1.456101655960083,115.20892803945361,115.20892803945361,1587,146000,258.55242919921875
0.002115340573713098,391.88,0.5235769152641296,0.47642284631729126,391.88,0.35024330019950867,0.0025759409181773663,0.5319203194973797,0.8211914173908264,74,500,500.0,0.0007270284695550799,50,50.0,1.4592475891113281,115.20905172771799,115.20905172771799,1591,148000,273.9747314453125
0.006778402619062263,392.58,0.4968744218349457,0.5031256079673767,392.58,0.3441896140575409,0.007519599050283432,0.6766063486147345,0.9014313893247763,75,500,500.0,0.0009257197962142527,50,50.0,1.452234148979187,114.97923116806791,114.97923116806791,1596,150000,241.00286865234375
0.005826873522251752,401.52,0.47529181838035583,0.5247078537940979,401.52,0.34763944149017334,0.005229566246271133,0.7746004248132656,1.1142173648544025,76,500,500.0,0.0006825851742178202,50,50.0,1.4558628797531128,111.90536001461237,111.90536001461237,1601,152000,128.11624145507812
0.00759353596717105,402.29,0.4972761571407318,0.502723753452301,402.29,0.3515677750110626,0.007706336211413145,0.7850955706913243,0.9853626624705217,77,500,500.0,0.0009068087674677372,50,50.0,1.4614653587341309,111.39490966826088,111.39490966826088,1606,154000,137.77723693847656
0.0021712886113665064,406.01,0.5380527377128601,0.4619465470314026,406.01,0.3595217168331146,0.0025432901456952095,0.5272116340993163,0.8537321685619097,78,500,500.0,0.000764128053560853,63,63.0,1.4725154638290405,108.46810545040418,108.46810545040418,1611,156000,313.2435302734375
0.006435488957911684,404.28,0.5011268258094788,0.49887317419052124,404.28,0.34022629261016846,0.00749317929148674,0.7276041558259208,0.8588462530481907,79,500,500.0,0.0008647948270663619,63,63.0,1.445860505104065,108.09385551454811,108.09385551454811,1615,158000,168.17393493652344
0.0056593476571134005,406.68,0.5132240653038025,0.4867759346961975,406.68,0.35172995924949646,0.0057346271350979805,0.8254035172388259,0.9868728208109918,80,500,500.0,0.0009777906816452742,63,63.0,1.4621247053146362,107.04904296629653,107.04904296629653,1619,160000,94.22775268554688
0.0070476713106018,412.31,0.5107528567314148,0.48924705386161804,412.31,0.3332730233669281,0.010913614183664322,0.6581560967821807,0.6457687794343024,81,500,500.0,0.0006885921466164291,63,63.0,1.4366481304168701,104.00948947091318,104.00948947091318,1624,162000,244.8665771484375
0.005597513563930789,414.91,0.5030343532562256,0.4969656467437744,414.91,0.3479915261268616,0.005851880460977555,0.5644283363734601,0.9565324516208122,82,500,500.0,0.000651293492410332,63,63.0,1.457895278930664,103.55067310259263,103.55067310259263,1629,164000,274.6298828125
0.0040339028574526425,415.32,0.5219711661338806,0.4780287742614746,415.32,0.35510924458503723,0.0045518940314650536,0.8445849459944063,0.8862031562176563,83,500,500.0,0.0008572809747420251,63,63.0,1.4669742584228516,103.81318606034593,103.81318606034593,1633,166000,107.40582275390625
0.002191844901069828,416.05,0.5053080916404724,0.49469199776649475,416.05,0.35071542859077454,0.0021179821342229843,0.42376386205864414,1.0348741217658768,84,500,500.0,0.0006411889917217195,50,50.0,1.4596112966537476,106.12863656902411,106.12863656902411,1639,168000,452.82928466796875
0.003321494275703607,412.65,0.4565808176994324,0.5434193015098572,412.65,0.33723583817481995,0.003836020827293396,0.40244905337008596,0.8658697189731301,85,500,500.0,0.000754752429202199,50,50.0,1.4421095848083496,115.14767691968433,115.14767691968433,1644,170000,381.94427490234375
0.00494468662142733,411.06,0.5107390880584717,0.48926088213920593,411.06,0.35779470205307007,0.005710894241929054,0.45614711382253437,0.8658340378856481,86,500,500.0,0.0009447299526073039,41,41.0,1.4704550504684448,120.85783549278052,120.85783549278052,1650,172000,385.2911682128906
0.005943784076720471,408.47,0.5004289746284485,0.49957114458084106,408.47,0.3184219002723694,0.0064585451036691666,0.4502822620422957,0.9202976802536759,87,500,500.0,0.0008324558730237186,41,41.0,1.4148554801940918,121.03019912402029,121.03019912402029,1655,174000,339.622802734375
0.005576016627252045,406.35,0.4878461956977844,0.512153685092926,406.35,0.3225652575492859,0.0059278677217662334,0.5161324576443638,0.9406445772697922,88,500,500.0,0.0009580375626683235,41,41.0,1.4213693141937256,121.07199304546036,121.07199304546036,1660,176000,300.0743408203125
0.005735231235624028,409.03,0.5125970244407654,0.4874028265476227,409.03,0.3524579703807831,0.008072273805737495,0.8611802722860277,0.7104852206013653,89,500,500.0,0.0006357250385917723,41,41.0,1.4605141878128052,116.70410918215347,116.70410918215347,1664,178000,116.18020629882812
0.003883595068007728,403.34,0.49399876594543457,0.5060012936592102,403.34,0.3275924324989319,0.003919451497495174,0.5612335651471851,0.9908516715896698,90,500,500.0,0.0008587011834606528,41,41.0,1.4283453226089478,120.03351365347929,120.03351365347929,1670,180000,352.70050048828125
0.003782440576701518,408.29,0.49952933192253113,0.5004706978797913,408.29,0.3344036042690277,0.004539236892014742,0.8289856217053116,0.8332767526091109,91,500,500.0,0.0009202546207234263,41,41.0,1.437412142753601,117.55384255735751,117.55384255735751,1676,182000,121.32424926757812
0.007312757860869823,407.57,0.4915829002857208,0.5084171295166016,407.57,0.33863365650177,0.007665136829018593,0.471782575811065,0.9540283525253277,92,500,500.0,0.0008093028445728123,41,41.0,1.442304253578186,120.64279961937223,120.64279961937223,1680,184000,317.1705627441406
0.008226218950003528,409.71,0.5134541392326355,0.4865458607673645,409.71,0.3378731310367584,0.009892331436276436,0.9183314952671543,0.8315753473278239,93,500,500.0,0.000790575984865427,41,41.0,1.4418193101882935,120.86035702412929,120.86035702412929,1684,186000,60.97178268432617
0.0030778221134095674,412.65,0.5324462056159973,0.4675542712211609,412.65,0.33639058470726013,0.0026293499395251274,0.7449088915025958,1.170563897617004,94,500,500.0,0.0009071234380826354,41,41.0,1.441265344619751,124.35347803740754,124.35347803740754,1689,188000,177.49603271484375
0.0035051604397597913,410.4,0.4949772357940674,0.5050225853919983,410.4,0.32601699233055115,0.003718961263075471,0.6223190988627159,0.9425106076155059,95,500,500.0,0.0009537868900224566,41,41.0,1.4252561330795288,129.28395105348537,129.28395105348537,1694,190000,227.0659637451172
0.003833456643857147,414.31,0.49239906668663025,0.5076011419296265,414.31,0.33624693751335144,0.003499390557408333,0.9242347986536459,1.095464076092217,96,500,500.0,0.0006564228096976876,41,41.0,1.4413071870803833,127.7312565506188,127.7312565506188,1698,192000,53.134620666503906
0.005488357298076174,415.65,0.49774637818336487,0.5022535920143127,415.65,0.33231768012046814,0.005728079378604889,0.9146289453453637,0.9581496580818856,97,500,500.0,0.0006162119680084288,41,41.0,1.4357417821884155,127.92344390298442,127.92344390298442,1702,194000,48.43709182739258
0.0031709660422056807,413.35,0.5172101259231567,0.4827897250652313,413.35,0.3133305311203003,0.0036877247039228678,0.5464757353785674,0.8598705968567887,98,500,500.0,0.0008425603737123311,41,41.0,1.4086668491363525,130.69249213325148,130.69249213325148,1707,196000,351.33868408203125
0.003683221360668565,412.29,0.5072534680366516,0.4927465319633484,412.29,0.3153212368488312,0.003680713847279549,0.45713993699894395,1.0006812573574198,99,500,500.0,0.000706019694916904,41,41.0,1.4129589796066284,132.63282361466938,132.63282361466938,1713,198000,357.6226806640625
0.006365114614366618,413.45,0.5116220712661743,0.48837777972221375,413.45,0.3254767060279846,0.0070465621538460255,0.769633712085342,0.9032936168586163,100,500,500.0,0.0008784807869233191,41,41.0,1.427350640296936,132.98401219695546,132.98401219695546,1717,200000,171.12747192382812
0.005380815081298174,411.97,0.518170177936554,0.4818296432495117,411.97,0.32154515385627747,0.007341337390244007,0.9430014387052061,0.7329475264886756,101,500,500.0,0.0008185652550309896,41,41.0,1.420736312866211,132.57303307988394,132.57303307988394,1721,202000,35.49502182006836
0.006926822550594736,414.55,0.4816114008426666,0.5183885097503662,414.55,0.32874560356140137,0.0072657265700399876,0.9131467221621643,0.9533557977748967,102,500,500.0,0.0009534392738714814,41,41.0,1.4297665357589722,132.31722299081096,132.31722299081096,1725,204000,59.491004943847656
