ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.009297801002860595,161.02,0.49839240312576294,0.5016075372695923,161.02,0.5924932360649109,0.01153227686882019,0.24186446371976056,0.8062415695203307,18,500,500.0,0.0008481069817207754,12,12.0,1.8178054094314575,103.96374175644122,103.96374175644122,665,36000,896.1746826171875
0.008929113574325243,173.17,0.4789482057094574,0.521051824092865,173.17,0.5955015420913696,0.009830890223383904,0.7063693478833146,0.9082711098824314,19,500,500.0,0.0008349506533704698,12,12.0,1.823221206665039,108.06322732548756,108.06322732548756,673,38000,225.15182495117188
0.004472137279808663,184.86,0.4888598620891571,0.5111402273178101,184.86,0.5979551672935486,0.004971133545041084,0.745379760120629,0.8996212311113245,20,500,500.0,0.0007149729644879699,12,12.0,1.8278309106826782,112.39973487513214,112.39973487513214,681,40000,177.22317504882812
0.005504009943455457,197.62,0.48984163999557495,0.510158360004425,197.62,0.604855477809906,0.006769176106899977,0.3720150860128708,0.8130989438796093,21,500,500.0,0.0009196616010740399,12,12.0,1.8391836881637573,108.34175372403753,108.34175372403753,689,42000,475.3382568359375
0.00639030403270624,210.13,0.485785573720932,0.5142145156860352,210.13,0.6029652953147888,0.007719839923083782,0.46474176975320036,0.8277767539710275,22,500,500.0,0.0008027915610000491,12,12.0,1.8357560634613037,112.92560869882438,112.92560869882438,695,44000,413.48187255859375
0.004601527746766809,220.85,0.4744422733783722,0.5255577564239502,220.85,0.6009009480476379,0.004877210594713688,0.7812579595054495,0.943475303640633,23,500,500.0,0.0008372940355911851,12,12.0,1.8327269554138184,112.18603968408904,112.18603968408904,701,46000,146.64561462402344
0.006230374733917188,226.74,0.497353196144104,0.5026468634605408,226.74,0.6044127941131592,0.006726623047143221,0.1194435595619815,0.9262262342117137,24,500,500.0,0.0009675571345724165,12,12.0,1.839032769203186,118.24048545231872,118.24048545231872,707,48000,647.4022827148438
0.006612267985939724,239.16,0.4912439286708832,0.5087561011314392,239.16,0.5895046591758728,0.008625425398349762,0.405679883494495,0.7666019564907256,25,500,500.0,0.0006948353839106858,12,12.0,1.8136625289916992,126.00894571418333,126.00894571418333,714,50000,430.6441955566406
0.005793576039373249,250.26,0.48089611530303955,0.5191039443016052,250.26,0.6026343107223511,0.007730767130851746,0.7107398032640047,0.749417999703082,26,500,500.0,0.0005668265512213111,12,12.0,1.8352208137512207,132.48242298508885,132.48242298508885,718,52000,249.88302612304688
0.004445536732673894,262.34,0.4933526813983917,0.5066472291946411,262.34,0.5946055054664612,0.005072575993835926,0.3799577943151048,0.8763864234022328,27,500,500.0,0.0007878172327764332,12,12.0,1.8215678930282593,132.90893273215312,132.90893273215312,724,54000,510.9771423339844
0.005682756941766343,272.56,0.5070957541465759,0.4929041862487793,272.56,0.598239541053772,0.005600795522332192,0.6590349776705784,1.0146338889015576,28,500,500.0,0.0006684608524665236,15,15.0,1.8282493352890015,133.7576405294292,133.7576405294292,729,56000,206.89736938476562
0.005001239497214982,280.18,0.5091439485549927,0.4908561408519745,280.18,0.5936022400856018,0.006106944289058447,0.6955063662822534,0.8189430360737842,29,500,500.0,0.0007826661458238959,15,15.0,1.8202019929885864,132.899012787906,132.899012787906,736,58000,223.2631072998047
0.005484574137256004,291.15,0.4880240559577942,0.511975884437561,291.15,0.5869008898735046,0.007444538176059723,0.30192087539219525,0.7367245633709549,30,500,500.0,0.00047891464782878757,15,15.0,1.80995512008667,135.60577974408022,135.60577974408022,741,60000,458.1855163574219
0.004865713384003101,302.45,0.4945925176143646,0.5054075121879578,302.45,0.6015221476554871,0.006177290342748165,0.7612067140239134,0.787677624658716,31,500,500.0,0.0006823394796811044,15,15.0,1.8338299989700317,129.23903241668128,129.23903241668128,748,62000,184.5633544921875
0.008493678424973172,311.15,0.49881255626678467,0.5011874437332153,311.15,0.59560227394104,0.011342765390872957,0.6681816711184463,0.7488190165519668,32,500,500.0,0.0007736330153420568,32,32.0,1.824291467666626,129.20583384661856,129.20583384661856,753,64000,217.50387573242188
0.0035754802655429962,322.36,0.49113911390304565,0.5088607668876648,322.36,0.6063772439956665,0.003109449744224549,0.7871407531349108,1.1498755598748769,33,500,500.0,0.0005828250432386994,52,52.0,1.8422237634658813,130.44029438789227,130.44029438789227,757,66000,128.657470703125
0.011333318609743515,330.66,0.4940645694732666,0.5059354901313782,330.66,0.6000952124595642,0.014272782951593399,0.5308895841264245,0.7940510724629407,34,500,500.0,0.0009672722080722451,52,52.0,1.8320549726486206,128.52145501821866,128.52145501821866,761,68000,253.55950927734375
0.006887701466679552,333.62,0.5003599524497986,0.49964001774787903,333.62,0.5773520469665527,0.006585921347141266,0.8414401557642163,1.0458220047934947,35,500,500.0,0.0007218591053970158,52,52.0,1.795029878616333,125.95791201826108,125.95791201826108,766,70000,96.29547882080078
0.0030887122526763733,343.49,0.491276353597641,0.508723795413971,343.49,0.5935664176940918,0.0034964201040565968,0.939841932757711,0.8833927733949376,36,500,500.0,0.0007710141944698989,52,52.0,1.8205569982528687,125.65671450423969,125.65671450423969,770,72000,43.97344970703125
0.004585234530271265,349.88,0.5016565918922424,0.49834340810775757,349.88,0.5933001041412354,0.004489593207836151,0.9052043694589462,1.0213028927137944,37,500,500.0,0.0009741862886585295,52,52.0,1.819702386856079,126.1225816418297,126.1225816418297,775,74000,70.40326690673828
0.009350872039794567,358.19,0.47281190752983093,0.5271881818771362,358.19,0.5967069864273071,0.008733592927455902,0.6944239884135965,1.0706787134992424,38,500,500.0,0.0009623471996746957,52,52.0,1.8265113830566406,123.71109044867401,123.71109044867401,782,76000,224.0666046142578
0.004671291816979561,364.62,0.5075048208236694,0.4924951493740082,364.62,0.5970560312271118,0.009263431653380394,0.6073510257786314,0.5042722817817652,39,500,500.0,0.00040326552698388696,52,52.0,1.8265329599380493,124.90666755621976,124.90666755621976,787,78000,279.4769592285156
0.004572045769542399,371.81,0.47820785641670227,0.5217919945716858,371.81,0.5964582562446594,0.004423544555902481,0.936581543109866,1.0335706381530096,40,500,500.0,0.0008233720436692238,52,52.0,1.8260971307754517,120.12024766874234,120.12024766874234,793,80000,45.2772102355957
0.004357309125360587,371.05,0.4864111542701721,0.5135886669158936,371.05,0.5951424241065979,0.00577499158680439,0.9292976124047674,0.7545135018580551,41,500,500.0,0.0005038095987401903,52,52.0,1.823520302772522,118.92513401295791,118.92513401295791,797,82000,46.193939208984375
0.003673398794606264,375.86,0.4864163398742676,0.513583779335022,375.86,0.5792286992073059,0.0037822427693754435,0.8232322437746622,0.9712223721728067,42,500,500.0,0.0008945257868617773,52,52.0,1.7968885898590088,118.50696350847912,118.50696350847912,801,84000,100.4937744140625
0.00973401711135935,375.67,0.48851093649864197,0.5114890336990356,375.67,0.5883035063743591,0.012991350144147873,0.5880372241470665,0.7492690908453551,43,500,500.0,0.0009426436154171824,52,52.0,1.8128907680511475,117.46991572313314,117.46991572313314,808,86000,327.2381591796875
0.005632220525292553,377.98,0.47943180799484253,0.5205682516098022,377.98,0.5849915742874146,0.005807899869978428,0.9311518146911749,0.9697516574633152,44,500,500.0,0.0008912002085708082,52,52.0,1.806656002998352,117.33498881407881,117.33498881407881,813,88000,97.8921890258789
0.006440097216516727,381.69,0.5063601136207581,0.4936400353908539,381.69,0.589855432510376,0.006897632498294115,0.9207620715469675,0.9336677792140211,45,500,500.0,0.0008202674798667431,88,88.0,1.814395546913147,111.91413628313448,111.91413628313448,818,90000,63.725196838378906
0.005655501316301548,385.2,0.5088734030723572,0.4911266565322876,385.2,0.5687547326087952,0.0054763566702604296,0.931378210734194,1.032712377375632,46,500,500.0,0.0006647874834015965,88,88.0,1.7807703018188477,111.10562542013794,111.10562542013794,822,92000,40.65583038330078
0.003890320081263887,394.29,0.48169583082199097,0.5183042883872986,394.29,0.5780866742134094,0.0034383304417133333,0.9582798087108293,1.1314561375681291,47,500,500.0,0.0007742194575257599,88,88.0,1.796168565750122,109.13553912452166,109.13553912452166,826,94000,29.682451248168945
0.008058962896466682,396.9,0.5046647191047668,0.49533504247665405,396.9,0.5873759388923645,0.015091678127646446,0.6473778445586664,0.5340004490092767,48,500,500.0,0.0008021646062843502,88,88.0,1.81118905544281,108.51907666396724,108.51907666396724,830,96000,222.01341247558594
0.004708223804831491,402.43,0.5114608407020569,0.4885391592979431,402.43,0.5679227709770203,0.003663488924503327,0.8437491609294955,1.2851748433959855,49,500,500.0,0.0006697894423268735,88,88.0,1.7792549133300781,108.08258462860702,108.08258462860702,834,98000,90.37139892578125
0.005592420000582798,408.57,0.4949806034564972,0.5050194263458252,408.57,0.5691602826118469,0.009772648103535175,0.9059055029796019,0.5722522638014343,50,500,500.0,0.0003571389243006706,88,88.0,1.7809116840362549,104.65574566166924,104.65574566166924,838,100000,55.02553176879883
0.0030431385170670566,415.01,0.48186537623405457,0.5181347727775574,415.01,0.5766322612762451,0.004090595059096813,0.8310792569162834,0.7439354111328168,51,500,500.0,0.0007481648353859782,88,88.0,1.793056607246399,102.26079356234236,102.26079356234236,842,102000,143.85597229003906
0.0009683438842191805,425.52,0.49749061465263367,0.5025092363357544,425.52,0.5688958168029785,0.0046592410653829575,0.8891373625453065,0.20783296477483063,52,500,500.0,0.00017318375466857105,88,88.0,1.781374216079712,96.77907625101616,96.77907625101616,846,104000,73.14810180664062
0.007165163740515901,429.84,0.4971035122871399,0.5028964877128601,429.84,0.5706198215484619,0.008003455586731434,0.9123237526099897,0.89525876202708,53,500,500.0,0.0008114748634397984,88,88.0,1.782776951789856,94.80661580290692,94.80661580290692,850,106000,54.97626495361328
0.003854217423126194,432.75,0.4931832253932953,0.5068167448043823,432.75,0.5763027667999268,0.003751204162836075,0.87947258270309,1.0274613846163565,54,500,500.0,0.0006529779057018459,88,88.0,1.7930688858032227,94.11114439852487,94.11114439852487,854,108000,72.9955825805664
0.007471760566346575,434.9,0.49446433782577515,0.5055355429649353,434.9,0.5732622146606445,0.0078816507011652,0.928828979309778,0.9479943795583293,55,500,500.0,0.0008695069700479507,88,88.0,1.7878319025039673,93.33986286683735,93.33986286683735,858,110000,47.83186340332031
0.002974717175588004,439.41,0.49209800362586975,0.5079021453857422,439.41,0.5726683735847473,0.0029427945613861085,0.9249194355490357,1.010847720945515,56,500,500.0,0.0006337311933748424,88,88.0,1.7868685722351074,90.82930088908535,90.82930088908535,862,112000,45.13602066040039
0.003536950763314728,442.45,0.5076475143432617,0.49235251545906067,442.45,0.578525960445404,0.0032153241336345673,0.9203617928607918,1.1000293022764698,57,500,500.0,0.0006897781859152019,88,88.0,1.7959853410720825,91.36983911554184,91.36983911554184,866,114000,54.328224182128906
0.004850887286476757,443.53,0.4902823269367218,0.5097176432609558,443.53,0.5762560367584229,0.005830899812281132,0.9296055658582283,0.8319277371666964,58,500,500.0,0.0007252114010043442,88,88.0,1.7930418252944946,91.71297127451491,91.71297127451491,870,116000,41.301849365234375
0.006416531815892412,445.3,0.4925524592399597,0.5074475407600403,445.3,0.5745673179626465,0.007120826281607151,0.8971252138328035,0.9010937161135489,59,500,500.0,0.0007546104025095701,88,88.0,1.7899446487426758,92.0534084105526,92.0534084105526,874,118000,60.07526779174805
0.005163087178021719,450.78,0.49503257870674133,0.504967451095581,450.78,0.5702515840530396,0.0064394655637443066,0.9088200799542783,0.8017881494841909,60,500,500.0,0.0007660644478164613,88,88.0,1.782914161682129,88.94499198943132,88.94499198943132,878,120000,53.290130615234375
0.006229612792842509,455.51,0.49114105105400085,0.5088589191436768,455.51,0.5748944282531738,0.007200239226222038,0.9188936972855704,0.865195252145974,61,500,500.0,0.0008041436085477471,88,88.0,1.7905020713806152,86.14714098564154,86.14714098564154,882,122000,48.45247268676758
0.004371044762432552,461.72,0.5217679738998413,0.4782320261001587,461.72,0.563417911529541,0.0038464628159999847,0.9085712653904685,1.1363803503443433,62,500,500.0,0.000811067468021065,127,127.0,1.7719160318374634,77.14299449723222,77.14299449723222,886,124000,56.09465026855469
0.0087360043600202,461.98,0.5132012367248535,0.4867986738681793,461.98,0.5751281380653381,0.014438662678003311,0.6882798644260898,0.6050424859172817,63,500,500.0,0.0006038938299752772,54,54.0,1.79159414768219,85.36544734258705,85.36544734258705,891,126000,220.97698974609375
0.007399433854967441,470.2,0.5108463168144226,0.48915374279022217,470.2,0.5659068822860718,0.006858688592910767,0.9388067444395524,1.078840911747414,64,500,500.0,0.0007129278383217752,54,54.0,1.7754863500595093,78.35751399833968,78.35751399833968,895,128000,38.92890548706055
0.0063846914209424455,473.06,0.4977077841758728,0.5022921562194824,473.06,0.5726181864738464,0.006269372999668121,0.9612504333282966,1.0183939321014124,65,500,500.0,0.0009754352504387498,54,54.0,1.7865179777145386,76.68309070453537,76.68309070453537,899,130000,23.095298767089844
0.00849708016403028,473.23,0.5018025636672974,0.4981972277164459,473.23,0.5644111037254333,0.01123824529349804,0.7291381680002772,0.7560860207372695,66,500,500.0,0.0008382085943594575,44,44.0,1.7737302780151367,84.88472830845369,84.88472830845369,904,132000,184.7034912109375
0.005102611515671013,481.07,0.5003263354301453,0.4996739327907562,481.07,0.5679048895835876,0.0061365398578345776,0.9602243172368666,0.8315128124127575,67,500,500.0,0.0006882103043608367,44,44.0,1.7797021865844727,71.78415632993119,71.78415632993119,908,134000,23.959871292114258
0.005370028782635927,484.56,0.4913569986820221,0.5086432099342346,484.56,0.5662277340888977,0.0061280382797122,0.954385091822702,0.8763047059308069,68,500,500.0,0.0007918533519841731,44,44.0,1.7761034965515137,68.19080876481816,68.19080876481816,912,136000,26.893451690673828
0.005486973537132123,485.86,0.5042753219604492,0.495724618434906,485.86,0.5549946427345276,0.005323059391230345,0.9193741400935754,1.0307932213140105,69,500,500.0,0.0008297674939967692,44,44.0,1.7586674690246582,67.96984919800838,67.96984919800838,916,138000,47.84650421142578
0.004652579165995263,487.36,0.49655681848526,0.5034431219100952,487.36,0.5653743743896484,0.00568288192152977,0.9604671085022065,0.8187006575605287,70,500,500.0,0.0008737220196053386,44,44.0,1.7748180627822876,67.13471829091115,67.13471829091115,920,140000,23.83238983154297
0.005655577506869847,488.56,0.5041325092315674,0.4958674907684326,488.56,0.5593327283859253,0.005494105815887451,0.9714360527110618,1.029389985630685,71,500,500.0,0.000640209938865155,44,44.0,1.7659180164337158,66.76965178881794,66.76965178881794,924,142000,18.024982452392578
0.002632165314775392,490.87,0.5065731406211853,0.49342697858810425,490.87,0.5646852254867554,0.004181882366538048,0.9582129192259715,0.6294211754584618,72,500,500.0,0.0004723037709482014,44,44.0,1.7735430002212524,63.13297949566456,63.13297949566456,928,144000,25.011043548583984
0.0057132479622961085,490.93,0.4932325482368469,0.5067675709724426,490.93,0.5606468319892883,0.004891274124383927,0.9705943770378997,1.1680490230172311,73,500,500.0,0.0007934591849334538,44,44.0,1.7678548097610474,63.138776516495795,63.138776516495795,932,146000,17.217483520507812
0.0095759151987731,490.68,0.4941161572933197,0.5058838129043579,490.68,0.5552242994308472,0.011694768443703651,0.9155433872988091,0.8188204191361034,74,500,500.0,0.0009296783246099949,44,44.0,1.759015679359436,63.15186141357989,63.15186141357989,936,148000,50.72023010253906
0.005678256757557065,490.68,0.5043753981590271,0.4956246316432953,490.68,0.5607638955116272,0.005413297563791275,0.9727315773739654,1.0489459872921196,75,500,500.0,0.0006432355148717761,44,44.0,1.767876148223877,63.15186141357989,63.15186141357989,940,150000,20.616147994995117
0.004257685903460207,490.73,0.499393492937088,0.5006064772605896,490.73,0.54888516664505,0.003961248695850373,0.9656345490050794,1.0748342834218836,76,500,500.0,0.0006505608325824142,44,44.0,1.7487387657165527,63.157241073371786,63.157241073371786,944,152000,20.849546432495117
0.00605642811581486,490.73,0.5008285641670227,0.4991713762283325,490.73,0.5588207244873047,0.006103549152612686,0.9482130761683155,0.9922797317397444,77,500,500.0,0.0009262569365091622,44,44.0,1.7643216848373413,63.157241073371786,63.157241073371786,948,154000,33.59389877319336
0.004656640380620955,490.73,0.5026773810386658,0.49732255935668945,490.73,0.562360942363739,0.005186476744711399,0.9597270770455402,0.8978427186373268,78,500,500.0,0.0007633359055034816,44,44.0,1.769906759262085,63.157241073371786,63.157241073371786,952,156000,24.49195098876953
0.0030075264796614043,490.73,0.49433353543281555,0.5056665539741516,490.73,0.5557510256767273,0.0030166875571012498,0.9219555504243356,0.9969631997790821,79,500,500.0,0.0006406141328625381,44,44.0,1.760026216506958,63.15724107337178,63.15724107337178,956,158000,46.83369064331055
0.005417302794754608,490.73,0.491271048784256,0.5087289214134216,490.73,0.5616305470466614,0.005175362527370453,0.9603957862396211,1.0467484675913288,80,500,500.0,0.0006269097211770713,44,44.0,1.769674301147461,63.15724107337177,63.15724107337177,960,160000,24.093278884887695
0.004263126667588324,490.73,0.5083032250404358,0.49169686436653137,490.73,0.5634413957595825,0.004088158905506134,0.9364047905875389,1.0427986695542912,81,500,500.0,0.0006609212723560631,44,44.0,1.7723333835601807,63.15724107337177,63.15724107337177,964,162000,48.00358200073242
0.003959127023815956,490.73,0.5009125471115112,0.4990873336791992,490.73,0.5641119480133057,0.0052075572311878204,0.9491567574361872,0.7602656769866928,82,500,500.0,0.0005920501425862312,44,44.0,1.7728464603424072,63.15724107337177,63.15724107337177,968,164000,29.896526336669922
0.007258093748241823,490.73,0.4709450304508209,0.5290549397468567,490.73,0.5449687838554382,0.0074466522783041,0.9325255932418663,0.974678751871946,83,500,500.0,0.0008307012030854821,44,44.0,1.7428698539733887,63.15724107337177,63.15724107337177,972,166000,41.8842887878418
0.004715196423232371,490.73,0.5025125741958618,0.49748745560646057,490.73,0.5622173547744751,0.0045913588255643845,0.9105157940381033,1.0269718840048978,84,500,500.0,0.0009217658662237227,44,44.0,1.7703739404678345,63.15724107337177,63.15724107337177,976,168000,58.00411605834961
0.004692669702693775,490.73,0.5111176371574402,0.4888823628425598,490.73,0.5620101094245911,0.0056227087043225765,0.871290334092793,0.8345923556534567,85,500,500.0,0.0006806941819377244,44,44.0,1.7700071334838867,63.15724107337177,63.15724107337177,980,170000,82.20760345458984
0.0048019503466782965,490.73,0.5024968981742859,0.4975031614303589,490.73,0.5614124536514282,0.005093120038509369,0.9024378985700843,0.9428307815976215,86,500,500.0,0.000862909306306392,44,44.0,1.769124984741211,63.15724107337177,63.15724107337177,984,172000,60.213623046875
0.009260311517865105,490.73,0.509412407875061,0.49058762192726135,490.73,0.5632895827293396,0.010672934353351593,0.8594800613037422,0.8676443807561802,87,500,500.0,0.0008189494255930185,44,44.0,1.7707771062850952,63.15724107337177,63.15724107337177,988,174000,90.99376678466797
0.007315239645540719,493.88,0.5070337057113647,0.49296629428863525,493.88,0.5653594136238098,0.009777430444955826,0.8479263150123078,0.748176086418968,88,500,500.0,0.0008275517611764371,44,44.0,1.7757530212402344,46.52596694320279,46.52596694320279,992,176000,101.98845672607422
0.004992638271302141,490.09,0.4754312336444855,0.5245687365531921,490.09,0.5655378103256226,0.005817017983645201,0.8030197458672368,0.85828138839164,89,500,500.0,0.0007823663181625307,44,44.0,1.7755950689315796,59.50060419861296,59.50060419861296,996,178000,123.85218811035156
0.0072340461649000876,490.09,0.4930378794670105,0.506962239742279,490.09,0.5605137944221497,0.007074626628309488,0.907515293853628,1.0225339858859368,90,500,500.0,0.000968592765275389,44,44.0,1.768031358718872,59.50060419861296,59.50060419861296,1000,180000,64.26411437988281
0.009061810284853422,494.01,0.49917083978652954,0.50082927942276,494.01,0.5656745433807373,0.009421738237142563,0.8831076690957841,0.9617981371133592,91,500,500.0,0.0006535689462907612,121,121.0,1.7757281064987183,39.48885792220383,39.48885792220383,1005,182000,104.08094024658203
0.004431419439614004,493.88,0.5044916272163391,0.4955084025859833,493.88,0.5655403733253479,0.004612534306943417,0.9328874969335719,0.9607341961539941,92,500,500.0,0.0008964985609054565,121,121.0,1.7754615545272827,39.490322865228634,39.490322865228634,1009,184000,40.33913040161133
0.004112596962601023,493.88,0.49700385332107544,0.5029960870742798,493.88,0.5772776007652283,0.003965136595070362,0.9433696110914541,1.0371892276583838,93,500,500.0,0.0009639054187573493,121,121.0,1.7938810586929321,39.490322865228634,39.490322865228634,1013,186000,32.98320388793945
0.01136600483208916,489.52,0.5119044184684753,0.48809564113616943,489.52,0.5672549605369568,0.016297969967126846,0.6699850470722186,0.6973877639371342,94,500,500.0,0.0007160946261137724,68,68.0,1.7783232927322388,57.9094949036857,57.9094949036857,1018,188000,229.18182373046875
0.00253399353660555,489.52,0.49838483333587646,0.5016151666641235,489.52,0.565022885799408,0.002317335084080696,0.9344648693822025,1.0934946585900431,95,500,500.0,0.0006417999393306673,68,68.0,1.7743706703186035,57.90949490368569,57.90949490368569,1022,190000,44.487823486328125
0.003552783932536663,489.52,0.5058536529541016,0.49414631724357605,489.52,0.5649316906929016,0.0033199410885572434,0.9675332891797485,1.0701346312384736,96,500,500.0,0.0006884952890686691,68,68.0,1.7751494646072388,57.90949490368569,57.90949490368569,1026,192000,19.568262100219727
0.00770230500772584,482.14,0.5154955983161926,0.4845043122768402,482.14,0.5557491779327393,0.009221194311976433,0.49975993863976786,0.8352828003767507,97,500,500.0,0.000736654968932271,68,68.0,1.761434555053711,76.60130808282584,76.60130808282584,1031,194000,392.4476623535156
0.006807273469865427,473.75,0.5002963542938232,0.49970367550849915,473.75,0.5604170560836792,0.0069044955074787145,0.7228089407966652,0.9859190236986931,98,500,500.0,0.0006572154234163463,27,27.0,1.7672882080078125,95.89706721271511,95.89706721271511,1037,196000,196.4715576171875
0.007769896759651562,469.15,0.4974503219127655,0.5025495886802673,469.15,0.5587279796600342,0.0082692489027977,0.7568057642745776,0.9396133616225781,99,500,500.0,0.0006649342249147594,27,27.0,1.7652666568756104,104.68804850602575,104.68804850602575,1042,198000,162.62533569335938
0.005227095365523127,468.85,0.4937789738178253,0.5062209963798523,468.85,0.5574782490730286,0.005415020510554314,0.932597660300232,0.9652955801986519,100,500,500.0,0.0009380048722960055,27,27.0,1.7630068063735962,104.64218795495438,104.64218795495438,1046,200000,43.59065246582031
0.0039055116102099385,468.85,0.49890848994255066,0.501091480255127,468.85,0.5561853051185608,0.003941820934414864,0.969187812757601,0.9907886926349395,101,500,500.0,0.0009823943255469203,27,27.0,1.7600246667861938,104.64218795495438,104.64218795495438,1050,202000,19.56476593017578
0.0033727870732545018,468.85,0.5105555057525635,0.4894445836544037,468.85,0.5579167008399963,0.0037144816014915705,0.9768421196518333,0.9080101707598015,102,500,500.0,0.0007159227388910949,27,27.0,1.763602375984192,104.64218795495438,104.64218795495438,1054,204000,14.095603942871094
