ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.004587302360683054,80.44,0.4770871102809906,0.5229127407073975,80.44,0.38845232129096985,0.00495857372879982,0.2850554808505207,0.9251253710395815,33,208,208.0,0.0009403065196238458,8,8.0,1.511832356452942,51.19361678959594,51.19361678959594,2032,66000,303.9720153808594
0.0039554317742585,83.43,0.459709495306015,0.5402905941009521,83.43,0.40032023191452026,0.004161170218139887,0.16970201920717976,0.950557551578999,34,218,218.0,0.0009096851572394371,8,8.0,1.528415322303772,52.25385248955334,52.25385248955334,2052,68000,492.65777587890625
0.004009146030991673,86.24,0.49895358085632324,0.5010464191436768,86.24,0.39587822556495667,0.0042162383906543255,0.15583132808076616,0.9508821986627484,35,230,230.0,0.000981246237643063,8,8.0,1.523179531097412,52.852458788593744,52.852458788593744,2073,70000,465.8071594238281
0.0028072530813521013,86.39,0.49120351672172546,0.5087963938713074,86.39,0.36652112007141113,0.0027360750362277033,0.1336528586817276,1.0260146539045703,36,261,261.0,0.0006616347236558795,8,8.0,1.4811853170394897,56.06155456281961,56.06155456281961,2095,72000,517.2218017578125
0.005427184652537775,85.17,0.48599010705947876,0.5140100717544556,85.17,0.3569104075431824,0.006358728744089603,0.15989866859162039,0.8535015206588751,37,261,261.0,0.0009020291035994887,10,10.0,1.4676576852798462,57.93669907752771,57.93669907752771,2125,74000,528.0614624023438
0.0040989358052611335,90.54,0.48675912618637085,0.5132409930229187,90.54,0.3553037941455841,0.004370769485831261,0.2304166008707671,0.9378064477087316,38,261,261.0,0.0008517559617757797,10,10.0,1.4655438661575317,59.633114961403784,59.633114961403784,2145,76000,401.0158996582031
0.0036641238704326895,90.69,0.504814624786377,0.4951854348182678,90.69,0.3422233760356903,0.00424192612990737,0.29678897738333043,0.8637877601401566,39,261,261.0,0.0008338492480106652,10,10.0,1.4475620985031128,59.07600104949555,59.07600104949555,2161,78000,424.506591796875
0.003502127373590902,94.91,0.4574046730995178,0.5425952076911926,94.91,0.3542824387550354,0.0038287576753646135,0.25592067115347505,0.9146902652326759,40,262,262.0,0.0009148872923105955,10,10.0,1.4639613628387451,62.84060709445764,62.84060709445764,2182,80000,477.9051208496094
0.003892952516675763,96.83,0.48598623275756836,0.5140140652656555,96.83,0.34502559900283813,0.00419956911355257,0.1796900383875778,0.9269885579719799,41,305,305.0,0.0009694531909190118,10,10.0,1.4520949125289917,65.97257839436018,65.97257839436018,2200,82000,556.3641967773438
0.0032003509979694478,103.62,0.4595906138420105,0.5404090285301208,103.62,0.3290847837924957,0.0035175331868231297,0.26341009383665226,0.9098282313179408,42,305,305.0,0.000813787744846195,10,10.0,1.4302464723587036,67.30212180904849,67.30212180904849,2219,84000,442.7124938964844
0.0030516862496732244,105.22,0.4895404279232025,0.5104594826698303,105.22,0.3154577612876892,0.005592097528278828,0.26763000099525813,0.545714060643805,43,305,305.0,0.000893116055522114,8,8.0,1.4126570224761963,68.32036006930878,68.32036006930878,2238,86000,403.15643310546875
0.0037618642952299552,106.26,0.5057023167610168,0.49429768323898315,106.26,0.2927161753177643,0.003988511394709349,0.15180898028004697,0.9431750151748257,44,305,305.0,0.000878765422385186,6,6.0,1.3817121982574463,73.73013223913273,73.73013223913273,2258,88000,611.0042114257812
0.002397275866940163,108.11,0.4895104169845581,0.510489821434021,108.11,0.29143425822257996,0.0030632074922323227,0.23872094498384377,0.782603161235134,45,305,305.0,0.0008715508738532662,6,6.0,1.3778935670852661,75.38393661782331,75.38393661782331,2274,90000,465.8965759277344
0.00399775587394835,108.8,0.4599376320838928,0.5400627851486206,108.8,0.2912808656692505,0.004612265154719353,0.23479625422159245,0.8667662720686763,46,305,305.0,0.0009549091919325292,6,6.0,1.3801575899124146,76.9447853983621,76.9447853983621,2289,92000,546.4725341796875
0.00620915666595101,114.96,0.4711574614048004,0.528842568397522,114.96,0.2879822850227356,0.0066234273836016655,0.41682515190627967,0.9374537239320673,47,302,302.0,0.0009399163536727428,6,6.0,1.3759512901306152,74.40576859357076,74.40576859357076,2306,94000,371.4598388671875
0.0028609001729638095,118.8,0.5227504968643188,0.4772494435310364,118.8,0.29288265109062195,0.0027877348475158215,0.406440106522015,1.0262454392006422,48,302,302.0,0.0009367915336042643,6,6.0,1.3816004991531372,74.29131846992621,74.29131846992621,2321,96000,333.66943359375
0.0045610188134013185,122.15,0.4978133738040924,0.5021865963935852,122.15,0.28634217381477356,0.0024361861869692802,0.3958365348344103,1.8721963197219424,49,302,302.0,0.0006820371490903199,6,6.0,1.3741294145584106,72.08611169982746,72.08611169982746,2335,98000,335.76861572265625
0.002402606500312654,125.52,0.5056881904602051,0.4943118095397949,125.52,0.2857713997364044,0.002422291412949562,0.24067482574313936,0.9918734333401535,50,302,302.0,0.0006464387406595051,6,6.0,1.3723043203353882,71.59028984436367,71.59028984436367,2352,100000,500.1568908691406
0.002571787616236776,122.87,0.5070953965187073,0.4929044544696808,122.87,0.27040907740592957,0.0029474736656993628,0.16579823190555154,0.8725396417160369,51,293,293.0,0.0008833362371660769,8,8.0,1.3514487743377686,70.4438293961934,70.4438293961934,2372,102000,513.5457763671875
0.004046928394584981,116.03,0.517591118812561,0.48240891098976135,116.03,0.27396276593208313,0.00436400156468153,0.2056260189734921,0.9273434792822565,52,293,293.0,0.0008978044497780502,8,8.0,1.356783390045166,65.94352962952469,65.94352962952469,2393,104000,472.02972412109375
0.004404174288735518,109.99,0.45799970626831055,0.5420001745223999,109.99,0.23950059711933136,0.004773413296788931,0.3397635687568269,0.9226467550375747,53,293,293.0,0.0009383934666402638,8,8.0,1.311332106590271,66.05929079243889,66.05929079243889,2413,106000,371.75384521484375
0.002970960846170101,115.72,0.5047098398208618,0.495290070772171,115.72,0.2446696162223816,0.003087182529270649,0.4856519698907805,0.9623534786172797,54,309,309.0,0.0009051201632246375,8,8.0,1.3182965517044067,73.09296546180077,73.09296546180077,2424,108000,611.0435180664062
0.0023474524095652427,116.64,0.4971603453159332,0.5028395652770996,116.64,0.2574169635772705,0.002449840772897005,0.19959782910823476,0.9582061150812323,55,341,341.0,0.00088659324683249,8,8.0,1.3345104455947876,79.37537653453998,79.37537653453998,2439,110000,637.1575927734375
0.0032084513977164164,116.98,0.46612921357154846,0.5338707566261292,116.98,0.24743744730949402,0.003428200725466013,0.30114261344379323,0.9358995154171654,56,341,341.0,0.0009354149806313217,8,8.0,1.3203693628311157,76.9454326129888,76.9454326129888,2455,112000,482.49688720703125
0.002775050956755898,117.33,0.4900187849998474,0.5099812746047974,117.33,0.22451159358024597,0.00330145750194788,0.19272011832606661,0.8405532874854821,57,341,341.0,0.0008657221915200353,8,8.0,1.2905290126800537,75.41088184075292,75.41088184075292,2472,114000,506.53009033203125
0.002863234465941389,120.62,0.4950028955936432,0.5049970149993896,120.62,0.25567272305488586,0.0032587675377726555,0.12875508018243143,0.8786249503081737,58,341,341.0,0.000720349547918886,8,8.0,1.3314322233200073,76.87311363539271,76.87311363539271,2490,116000,656.0038452148438
0.0031104356422986257,119.24,0.4955918788909912,0.5044081807136536,119.24,0.24243265390396118,0.0033438168466091156,0.20051980521982316,0.9302051472863545,59,341,341.0,0.0009380888659507036,8,8.0,1.3158355951309204,79.24432093216522,79.24432093216522,2514,118000,552.7699584960938
0.002732755511999585,112.77,0.5000835061073303,0.4999164342880249,112.77,0.2642501890659332,0.0028127338737249374,0.28849423459953016,0.9715656136286238,60,341,341.0,0.0006272845203056931,8,8.0,1.3433468341827393,74.23366554333688,74.23366554333688,2528,120000,560.2222900390625
0.004413061760366155,114.54,0.4940672814846039,0.5059327483177185,114.54,0.25515151023864746,0.0027360577136278153,-0.04461752456306556,1.612927146377608,61,369,369.0,0.0007072754669934511,8,8.0,1.3328262567520142,79.84740697104696,79.84740697104696,2543,122000,706.7841186523438
0.003196526659651866,113.92,0.5241044759750366,0.4758957624435425,113.92,0.2660485804080963,0.005256108473986387,0.2767768378046226,0.6081546215174525,62,369,369.0,0.0005189959774725139,11,11.0,1.346888780593872,78.74283205473373,78.74283205473373,2558,124000,454.1114501953125
0.0018574439128862252,123.25,0.539834201335907,0.4601658880710602,123.25,0.2467547208070755,0.002164732664823532,0.20825002187005826,0.8580477132670066,63,392,392.0,0.000781880400609225,11,11.0,1.3219677209854126,85.2443986429607,85.2443986429607,2572,126000,498.47796630859375
0.0019057832853874856,119.68,0.5021141767501831,0.4978857636451721,119.68,0.23612116277217865,0.0020840701181441545,0.14155405921728414,0.9144525746977114,64,392,392.0,0.0009097582660615444,11,11.0,1.3060418367385864,86.07762543193208,86.07762543193208,2591,128000,638.4263305664062
0.002045660862699139,120.49,0.5318235754966736,0.4681766629219055,120.49,0.2183336615562439,0.0019819341599941255,0.28952923435323374,1.0321537940015133,65,392,392.0,0.0006277429056353867,11,11.0,1.2837224006652832,84.94109664938404,84.94109664938404,2612,130000,455.6205139160156
0.002329927539452825,115.79,0.4917822778224945,0.5082175731658936,115.79,0.22609198093414307,0.00239385012537241,0.21674551513566231,0.9732971645793238,66,392,392.0,0.0009254308533854783,11,11.0,1.2929115295410156,82.25682889584304,82.25682889584304,2629,132000,504.6676330566406
0.003595429014414009,114.55,0.526295006275177,0.4737049341201782,114.55,0.2328983098268509,0.003134855069220066,0.05350424776379881,1.1469203312510812,67,392,392.0,0.0009397797402925789,10,10.0,1.3011195659637451,82.50337871869247,82.50337871869247,2646,134000,683.5460815429688
0.003958216249942748,111.09,0.5013642311096191,0.49863582849502563,111.09,0.24206742644309998,0.010788117535412312,0.26360590344283763,0.36690518405549316,68,343,343.0,0.00045852805487811565,10,10.0,1.315582036972046,80.89253302994042,80.89253302994042,2663,136000,497.7967224121094
0.004166110645979604,113.93,0.5064972043037415,0.4935028851032257,113.93,0.23115016520023346,0.00419191736727953,0.23134226850854345,0.9938436951306906,69,348,348.0,0.0009951905813068151,10,10.0,1.299100399017334,83.19221778507891,83.19221778507891,2682,138000,478.1044616699219
0.003295244498178418,115.8,0.46410611271858215,0.5358935594558716,115.8,0.2352878749370575,0.0035954585764557123,0.1970203205920762,0.916501867037713,70,370,370.0,0.0008633542456664145,10,10.0,1.3044846057891846,87.3004009154597,87.3004009154597,2699,140000,685.8495483398438
0.0018039127467197602,115.12,0.47458910942077637,0.5254107713699341,115.12,0.22905674576759338,0.0020205688197165728,0.18490627333562204,0.8927747123073971,71,370,370.0,0.0008140706922858953,10,10.0,1.2968558073043823,87.39762925846443,87.39762925846443,2717,142000,611.4280395507812
0.0029072159714989,107.46,0.49362704157829285,0.5063728094100952,107.46,0.225797638297081,0.0038616727106273174,0.14341554048989646,0.7528385208560647,72,370,370.0,0.0007334902184084058,9,9.0,1.2943884134292603,83.31319463326322,83.31319463326322,2738,144000,551.94140625
0.0021356911584735627,113.53,0.47779572010040283,0.5222040414810181,113.53,0.23168745636940002,0.00239386735484004,0.21980989526549388,0.8921510016649485,73,382,382.0,0.0008685470093041658,9,9.0,1.3001518249511719,87.65152080825523,87.65152080825523,2750,146000,928.285400390625
0.003547753520310337,121.98,0.5224795937538147,0.4775207042694092,121.98,0.23876439034938812,0.0035566031001508236,0.2411041109652865,0.9975117887514322,74,465,465.0,0.000979728763923049,9,9.0,1.308869481086731,100.76487284763475,100.76487284763475,2761,148000,661.8164672851562
0.003349417272954902,127.05,0.5544642210006714,0.44553619623184204,127.05,0.2322833091020584,0.003709654090926051,0.3541536656689923,0.9028920731848553,75,465,465.0,0.000795914966147393,9,9.0,1.3014798164367676,98.91818589116967,98.91818589116967,2775,150000,457.46209716796875
0.003177517866715718,124.32,0.5105743408203125,0.4894256889820099,124.32,0.2185981124639511,0.0032660115975886583,0.16489516144382166,0.9729046489184923,76,465,465.0,0.0008468921296298504,9,9.0,1.2833949327468872,98.5925838996017,98.5925838996017,2792,152000,667.883544921875
0.0044692004807309615,131.1,0.5026406645774841,0.49735942482948303,131.1,0.2430509626865387,0.0045057544484734535,0.3235949644806372,0.9918872703427333,77,465,465.0,0.0009831201750785112,9,9.0,1.3149257898330688,99.1361185441512,99.1361185441512,2801,154000,648.8619995117188
0.0036162716392427185,140.73,0.4770832657814026,0.5229165554046631,140.73,0.2251998484134674,0.003592801094055176,-0.2317163134196225,1.0065326592185628,78,500,500.0,0.0006465314654633403,9,9.0,1.2922521829605103,114.22502834317879,114.22502834317879,2813,156000,830.4223022460938
0.0030068576205521946,149.65,0.4815319776535034,0.518467903137207,149.65,0.2279946506023407,0.003424222767353058,0.24002158436971432,0.8781139034585974,79,500,500.0,0.0006181232165545225,11,11.0,1.295864462852478,115.40982410522945,115.40982410522945,2830,158000,646.3598022460938
0.0027764135692276426,146.5,0.5130340456962585,0.4869658946990967,146.5,0.22333064675331116,0.002976065967231989,0.22561950340906023,0.9329139877265419,80,500,500.0,0.0009490582160651684,10,10.0,1.2905460596084595,115.67985995842146,115.67985995842146,2848,160000,579.8350219726562
0.003654083795845864,151.62,0.49428048729896545,0.5057196021080017,151.62,0.2209727019071579,0.004913881421089172,0.24620779303952445,0.7436247403454698,81,500,500.0,0.000661768252030015,10,10.0,1.2864288091659546,118.7656330762397,118.7656330762397,2856,162000,856.5931396484375
0.003597030593082806,147.75,0.48815494775772095,0.5118449330329895,147.75,0.20058795809745789,0.004099493846297264,0.014826981911330916,0.8774328558467549,82,500,500.0,0.000865937618073076,10,10.0,1.2604310512542725,116.14804130935657,116.14804130935657,2867,164000,650.3473510742188
0.002675806494430333,153.76,0.5075856447219849,0.4924146234989166,153.76,0.2076486498117447,0.0035605200100690126,0.1738151349926368,0.7515212628670126,83,500,500.0,0.0006711729802191257,9,9.0,1.2699592113494873,119.45929181106007,119.45929181106007,2884,166000,623.0404663085938
0.002850018888711503,144.63,0.4906318485736847,0.5093680024147034,144.63,0.20501171052455902,0.0026845343410968783,0.09267701509522897,1.0616436694741662,84,500,500.0,0.0006511529791168869,9,9.0,1.2651300430297852,120.49329068458543,120.49329068458543,2900,168000,771.3080444335938
0.0035736502055074837,138.04,0.48507723212242126,0.514922559261322,138.04,0.2013317048549652,0.0037210939917713404,0.15073141785678934,0.9603762262953026,85,488,488.0,0.0008782664663158357,9,9.0,1.261078119277954,107.52422238733001,107.52422238733001,2911,170000,653.18701171875
0.002364099193364666,136.43,0.5036823749542236,0.4963175356388092,136.43,0.19273927807807922,0.002559240907430649,-0.06585433262725204,0.9237501582991281,86,500,500.0,0.0008947469759732485,9,9.0,1.2500226497650146,117.08879152164822,117.08879152164822,2933,172000,941.695556640625
0.003686211040243137,143.98,0.4998868405818939,0.5001131296157837,143.98,0.1863214522600174,0.003800597507506609,0.13331402154420824,0.9699030305004553,87,500,500.0,0.0007900225464254618,9,9.0,1.2402384281158447,119.7364589421284,119.7364589421284,2943,174000,778.2755126953125
0.0024152453318251332,154.91,0.5016912221908569,0.49830880761146545,154.91,0.19590099155902863,0.002356086969375611,0.4337146669154597,1.0251087346173813,88,500,500.0,0.0005272082053124905,9,9.0,1.2534271478652954,126.86395035627734,126.86395035627734,2951,176000,548.7564697265625
0.005311569944024042,147.09,0.5165619254112244,0.4834381341934204,147.09,0.20898322761058807,0.0058793844655156136,0.28087707701874465,0.9034227945421875,89,500,500.0,0.0007884050137363374,9,9.0,1.2702281475067139,117.30030647871298,117.30030647871298,2962,178000,552.43115234375
0.0022195390211425803,151.08,0.5419626832008362,0.458036869764328,151.08,0.20362582802772522,0.0019920789636671543,0.21062316580326612,1.1141822496115827,90,500,500.0,0.0009665840188972652,10,10.0,1.262822151184082,114.57283098536058,114.57283098536058,2974,180000,571.2319946289062
0.002692473245784477,156.29,0.5025912523269653,0.4974086582660675,156.29,0.18700572848320007,0.0031252612825483084,0.3005162141306422,0.8615194066555164,91,500,500.0,0.0007713355589658022,10,10.0,1.2405396699905396,113.3546906837119,113.3546906837119,2987,182000,516.7205810546875
0.003933229528367832,162.42,0.5082690715789795,0.49173077940940857,162.42,0.17965266108512878,0.004293566104024649,0.21106506194048014,0.9160752235026616,92,500,500.0,0.00082774693146348,10,10.0,1.231797456741333,112.56342034604313,112.56342034604313,2999,184000,548.0345458984375
0.0015675253290683422,165.06,0.5119198560714722,0.488080233335495,165.06,0.18269982933998108,0.002606024732813239,0.3457973483540019,0.601500557278356,93,500,500.0,0.00044403006904758513,10,10.0,1.2362995147705078,120.56731066089183,120.56731066089183,3010,186000,556.8155517578125
0.003977693895110865,165.22,0.4551037549972534,0.5448962450027466,165.22,0.17306193709373474,0.004519508685916662,0.18505451834534725,0.880116439980709,94,500,500.0,0.0007704071467742324,13,13.0,1.2229275703430176,112.52062744226053,112.52062744226053,3022,188000,585.4384155273438
0.0030498648397632167,168.1,0.4957374334335327,0.5042625665664673,168.1,0.18118225038051605,0.0031715836375951767,-0.02496403628878885,0.9616220753603546,95,500,500.0,0.0008902582922019064,14,14.0,1.2334011793136597,115.7027657404956,115.7027657404956,3036,190000,1001.52783203125
0.0031908116452399327,154.31,0.5128533244132996,0.48714667558670044,154.31,0.18430806696414948,0.004024531692266464,0.19608339502015926,0.792840481632035,96,500,500.0,0.000808181706815958,11,11.0,1.2389048337936401,113.24925562669274,113.24925562669274,3055,192000,703.8185424804688
0.004006458299234517,151.72,0.4651484787464142,0.5348514318466187,151.72,0.16544924676418304,0.005196370184421539,0.15807315398030752,0.7710109474582238,97,500,500.0,0.0008063495624810457,11,11.0,1.2131052017211914,115.19184693371314,115.19184693371314,3070,194000,636.7230224609375
0.0045189469307662655,139.03,0.507002055644989,0.492997944355011,139.03,0.1678047776222229,0.0033497784286737444,0.07693533189963431,1.3490286080071936,98,500,500.0,0.0007077066111378372,11,11.0,1.2160604000091553,117.18502080044192,117.18502080044192,3087,196000,818.16650390625
0.002806511206552287,137.4,0.49133536219596863,0.5086647272109985,137.4,0.16341841220855713,0.003868900705128908,0.21796572598914143,0.7254027488562224,99,500,500.0,0.0007845198852010071,11,11.0,1.209861397743225,118.62748416787738,118.62748416787738,3100,198000,599.3260498046875
0.0036220213596824813,137.48,0.5201914310455322,0.479808509349823,137.48,0.16079002618789673,0.004130238201469183,0.28224454944358646,0.8769521715222328,100,500,500.0,0.0008418227662332356,11,11.0,1.2067279815673828,111.66203293868512,111.66203293868512,3114,200000,454.6608581542969
0.0021259570363909575,132.09,0.5142218470573425,0.4857783615589142,132.09,0.14842650294303894,0.0019993893802165985,0.1590254741844418,1.0633031551666277,101,500,500.0,0.0006376604433171451,11,11.0,1.1910451650619507,112.4022326290719,112.4022326290719,3129,202000,635.9609985351562
0.0022435937561096075,131.42,0.5055478811264038,0.4944521486759186,131.42,0.1379002332687378,0.002848271979019046,0.13465739160493606,0.7877034821942491,102,403,403.0,0.0007845298969186842,11,11.0,1.1780977249145508,98.88854129776614,98.88854129776614,3145,204000,672.5414428710938
