ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.009807351559400601,32.69,0.4859236478805542,0.5140764713287354,32.69,0.5800557732582092,0.009999559260904789,0.09902184251962143,0.9807783826777585,16,106,106.0,0.0009765410795807838,7,7.0,1.794414758682251,22.499642219377623,22.499642219377623,1454,32000,185.04220581054688
0.006593164011835739,34.58,0.49862611293792725,0.501373827457428,34.58,0.5672670602798462,0.00651760958135128,0.09232582510186138,1.011592352923477,17,115,115.0,0.0009990300750359893,7,7.0,1.7735666036605835,21.215173814984407,21.215173814984407,1511,34000,189.8604736328125
0.006565833132714083,34.57,0.4933430254459381,0.5066570043563843,34.57,0.5648903846740723,0.006631837692111731,0.15073540441370392,0.9900473198437656,18,112,112.0,0.0009842991130426526,8,8.0,1.7705196142196655,21.196346383280304,21.196346383280304,1567,36000,188.34689331054688
0.005786992268636659,36.36,0.5049265027046204,0.4950734078884125,36.36,0.549031674861908,0.005979184992611408,0.13387018258184535,0.9678563676801696,19,112,112.0,0.0009644193341955543,8,8.0,1.7451320886611938,23.657354036324516,23.657354036324516,1620,38000,198.59413146972656
0.006321398356929464,40.79,0.5104900002479553,0.48951002955436707,40.79,0.5336385369300842,0.006750774569809437,0.19417493589526214,0.9363960078299439,20,102,102.0,0.0009192454162985086,8,8.0,1.719815731048584,22.83606577324562,22.83606577324562,1664,40000,164.87753295898438
0.00575755307450887,42.4,0.5014665722846985,0.4985334873199463,42.4,0.5073810815811157,0.0063816821202635765,0.19661640445579653,0.9021999162614309,21,104,104.0,0.0008489555912092328,8,8.0,1.6782846450805664,22.28183116352873,22.28183116352873,1712,42000,183.63499450683594
0.0033967964164904885,45.11,0.5169368386268616,0.48306310176849365,45.11,0.5135489106178284,0.003942675888538361,0.12169532423742824,0.8615459430396543,22,133,133.0,0.0006967548979446292,8,8.0,1.6914262771606445,27.517229148299073,27.517229148299073,1754,44000,257.1434631347656
0.004348824314773125,51.21,0.5333550572395325,0.46664467453956604,51.21,0.4993160367012024,0.005321908742189407,0.10434248131838098,0.8171549955935622,23,133,133.0,0.0007014613365754485,9,9.0,1.6682918071746826,31.776813874270026,31.776813874270026,1785,46000,332.60919189453125
0.005860729858278901,53.81,0.5242122411727905,0.47578802704811096,53.81,0.5002176761627197,0.006240251939743757,0.1511236413746524,0.9391816091514343,24,142,142.0,0.0009206621907651424,7,7.0,1.6702296733856201,33.48901163068268,33.48901163068268,1824,48000,280.36834716796875
0.0047700732722866235,59.38,0.503377377986908,0.4966227114200592,59.38,0.48851048946380615,0.005320268217474222,0.19008263776433143,0.8965851113707944,25,142,142.0,0.000802879745606333,7,7.0,1.651525616645813,34.53976838370519,34.53976838370519,1856,50000,284.0169982910156
0.003719081122428136,59.7,0.4949965178966522,0.5050034523010254,59.7,0.4996472895145416,0.0038864263333380222,0.11569973897069474,0.9569411082169788,26,181,181.0,0.0008916122606024146,7,7.0,1.668839693069458,37.820761494184644,37.820761494184644,1885,52000,439.4718322753906
0.0035760408509522,62.34,0.4932604134082794,0.506739616394043,62.34,0.4682248532772064,0.004352338146418333,0.20365044459075188,0.8216367227567163,27,181,181.0,0.0006427263142541051,7,7.0,1.622931957244873,39.50802956362161,39.50802956362161,1920,54000,314.7292785644531
0.004302626069635274,57.01,0.5268650054931641,0.4731350243091583,57.01,0.44925421476364136,0.004359649494290352,0.20504762588345915,0.9869201813747276,28,181,181.0,0.000639580946881324,7,7.0,1.5970004796981812,39.65715446171094,39.65715446171094,1960,56000,267.7655029296875
0.004902715072035768,52.23,0.5003905892372131,0.4996096193790436,52.23,0.46109384298324585,0.005498358979821205,0.20743661824752635,0.8916687851827372,29,160,160.0,0.0008128588669933379,6,6.0,1.6127724647521973,35.52572448240852,35.52572448240852,1994,58000,289.1693115234375
0.00446842797473046,58.25,0.5259643793106079,0.4740358591079712,58.25,0.46737566590309143,0.004484653472900391,0.2209038132193194,0.9963819951155698,30,160,160.0,0.0009135511936619878,6,6.0,1.6236014366149902,38.84362882121082,38.84362882121082,2021,60000,336.0162048339844
0.003943208314478142,62.08,0.5175238251686096,0.48247626423835754,62.08,0.43867939710617065,0.004211863037198782,0.2187288303806988,0.9362147533412395,31,160,160.0,0.000945112609770149,6,6.0,1.582027792930603,39.68795283206227,39.68795283206227,2053,62000,312.6396484375
0.004211644779889667,69.21,0.5204657912254333,0.47953417897224426,69.21,0.44038626551628113,0.004598697647452354,0.1632873144330962,0.9158342432499097,32,223,223.0,0.0008763695950619876,6,6.0,1.5844252109527588,43.36364721745623,43.36364721745623,2081,64000,445.28564453125
0.004346436914056895,71.56,0.5320076942443848,0.46799179911613464,71.56,0.42595458030700684,0.0050209639593958855,0.2885924054094642,0.865657859567638,33,223,223.0,0.0008383611566387117,6,6.0,1.562175989151001,43.15282609517018,43.15282609517018,2106,66000,295.8187255859375
0.006083767935633588,73.05,0.49289992451667786,0.5071001052856445,73.05,0.40442511439323425,0.0065597835928201675,0.25009432359491635,0.9274342437595672,34,223,223.0,0.0008910649921745062,9,9.0,1.5305620431900024,42.42484531498023,42.42484531498023,2132,68000,309.01300048828125
0.0038030856354165365,73.34,0.5155572891235352,0.48444265127182007,73.34,0.38954341411590576,0.0033008817583322528,0.20481705807979322,1.152142340699298,35,223,223.0,0.0006802935968153179,8,8.0,1.510830044746399,46.39465917538354,46.39465917538354,2159,70000,407.52655029296875
0.006165167368948232,72.08,0.4882661700248718,0.5117338299751282,72.08,0.4185166358947754,0.006654652766883373,0.18513841715817625,0.926444637296322,36,192,192.0,0.0009379459079355001,8,8.0,1.5533069372177124,45.49586354823919,45.49586354823919,2189,72000,349.2708740234375
0.0053182983398443184,76.54,0.4854081869125366,0.5145917534828186,76.54,0.3982861042022705,0.005782180465757847,0.29071638378633247,0.9197738416051445,37,194,194.0,0.0009026353363879025,8,8.0,1.5236719846725464,47.224658812954914,47.224658812954914,2209,74000,400.8594665527344
0.003934577837586772,76.0,0.5253633260726929,0.47463661432266235,76.0,0.37706291675567627,0.004364700056612492,0.264040960331837,0.9014543465881265,38,194,194.0,0.000850164273288101,8,8.0,1.4953711032867432,48.02124529830521,48.02124529830521,2238,76000,365.20526123046875
0.003746584342792847,78.81,0.49914082884788513,0.5008591413497925,78.81,0.3771253824234009,0.0039930446073412895,0.25811379409420077,0.9382776079948316,39,194,194.0,0.0008807616541162133,11,11.0,1.4968262910842896,46.40747676829672,46.40747676829672,2263,78000,327.8395690917969
0.004101876992732123,76.84,0.49640247225761414,0.5035974383354187,76.84,0.35479241609573364,0.004778367467224598,0.1903347272600796,0.8584264439408218,40,194,194.0,0.0006787237944081426,9,9.0,1.4666523933410645,46.17005956244804,46.17005956244804,2293,80000,354.1661071777344
0.003966015379875287,76.31,0.49343323707580566,0.5065667629241943,76.31,0.37445104122161865,0.004318923130631447,0.3557548480832784,0.918288022249527,41,183,183.0,0.0006340221152640879,7,7.0,1.493191123008728,47.8925244688563,47.8925244688563,2315,82000,396.2398681640625
0.0034521560221918435,76.87,0.5270510315895081,0.47294881939888,76.87,0.3456405699253082,0.004322032444179058,0.2859621363584226,0.7987344071979908,42,186,186.0,0.0007967965793795884,7,7.0,1.4533582925796509,47.61043057986348,47.61043057986348,2342,84000,331.05615234375
0.004680368259549539,79.35,0.4819346070289612,0.5180655717849731,79.35,0.34536975622177124,0.005160542670637369,0.28419630238227067,0.9069527292507544,43,186,186.0,0.0008601160370744765,7,7.0,1.4521864652633667,48.076475536378496,48.076475536378496,2362,86000,359.0964660644531
0.0035973505340516354,85.73,0.4954780638217926,0.5045218467712402,85.73,0.35394611954689026,0.003886973951011896,0.35138726449910374,0.9254887167728862,44,228,228.0,0.0009086024365387857,7,7.0,1.464560866355896,52.61574954326888,52.61574954326888,2384,88000,373.15203857421875
0.002382501840591633,89.83,0.49582645297050476,0.5041733980178833,89.83,0.3466235101222992,0.002693661255761981,0.2775482838596912,0.8844845785620778,45,228,228.0,0.0008407476125285029,7,7.0,1.4553344249725342,53.78551013051749,53.78551013051749,2403,90000,377.1571350097656
0.0034457854209466454,90.32,0.4614016115665436,0.5385981798171997,90.32,0.3106236457824707,0.0037511982955038548,0.2801238819919565,0.9185825833512257,46,241,241.0,0.0008301390334963799,9,9.0,1.4054101705551147,54.61334635416511,54.61334635416511,2424,92000,391.39080810546875
0.002748968182597622,96.59,0.5024482607841492,0.4975517690181732,96.59,0.3177030384540558,0.002903927583247423,0.2729649286903265,0.9466379941621987,47,241,241.0,0.0009173436556011438,11,11.0,1.4149616956710815,55.819189352766486,55.819189352766486,2444,94000,410.5149230957031
0.0031089747077786,96.17,0.4856274425983429,0.514372706413269,96.17,0.31113219261169434,0.003282036166638136,0.20042464242773617,0.9472700939073421,48,241,241.0,0.0008977673132903874,11,11.0,1.4067317247390747,56.99597441925175,56.99597441925175,2467,96000,408.4619445800781
0.004274521000683151,94.56,0.4913591742515564,0.5086407661437988,94.56,0.307630330324173,0.004442106932401657,0.2233454061897182,0.9622733233871299,49,241,241.0,0.0008914757636375725,12,12.0,1.400903344154358,57.142334569039086,57.142334569039086,2489,98000,517.1649780273438
0.0045072040669627,88.24,0.5148409605026245,0.4851589798927307,88.24,0.2961967885494232,0.004290412180125713,0.19072511040774065,1.0505293845288857,50,237,237.0,0.000995282200165093,12,12.0,1.386035680770874,57.28108239200792,57.28108239200792,2513,100000,490.1319885253906
0.002716706251725487,84.82,0.5260605216026306,0.47393935918807983,84.82,0.27720245718955994,0.0035340702161192894,0.16205151499561588,0.7687188102076428,51,237,237.0,0.000717494054697454,12,12.0,1.3601374626159668,57.821687972593814,57.821687972593814,2538,102000,467.40203857421875
0.0033617846239357707,88.72,0.4988897442817688,0.5011103749275208,88.72,0.28719601035118103,0.0035072793252766132,0.31137181163034067,0.9585163632983901,52,241,241.0,0.000949352455791086,12,12.0,1.373388648033142,60.96393688074943,60.96393688074943,2556,104000,418.72454833984375
0.005479089335538423,92.26,0.5095195174217224,0.49048030376434326,92.26,0.2972102463245392,0.005928426049649715,0.26209393734773767,0.924206406498426,53,241,241.0,0.0009532461408525705,10,10.0,1.387049913406372,62.10034138392478,62.10034138392478,2575,106000,430.98284912109375
0.0033641296066342363,90.33,0.49016159772872925,0.5098384618759155,90.33,0.24415166676044464,0.003977946005761623,0.1796036440315113,0.8456951405981025,54,241,241.0,0.0008814154425635934,10,10.0,1.3156920671463013,60.79968009784262,60.79968009784262,2601,108000,548.9574584960938
0.005129867214705541,95.44,0.5410688519477844,0.4589313566684723,95.44,0.2832576036453247,0.003491358458995819,0.33518117702333705,1.469304076036062,55,291,291.0,0.0007171048782765865,10,10.0,1.3694614171981812,65.70377766917211,65.70377766917211,2617,110000,715.79736328125
0.004957958679645991,105.91,0.5188212394714355,0.48117876052856445,105.91,0.28116366267204285,0.005331999622285366,0.38739737294603316,0.9298497807321568,56,291,291.0,0.0009386265301145613,10,10.0,1.3656340837478638,68.87308545433405,68.87308545433405,2634,112000,411.5877990722656
0.0026337865702785734,101.35,0.4782432019710541,0.5217568278312683,101.35,0.24040935933589935,0.003423843067139387,0.2130740108478948,0.769248624610326,57,291,291.0,0.0009358403622172773,10,10.0,1.311732530593872,70.44137633521935,70.44137633521935,2655,114000,553.4754028320312
0.004547160178423049,106.14,0.5189443826675415,0.48105528950691223,106.14,0.23657731711864471,0.006846839562058449,0.3230946526903754,0.6641254168742317,58,291,291.0,0.0006998034659773111,13,13.0,1.3070203065872192,72.77321210445503,72.77321210445503,2672,116000,425.5144958496094
0.0024967219736429236,103.16,0.5203213691711426,0.4796786308288574,103.16,0.2438274472951889,0.002829225268214941,0.2732140171752112,0.8824754966288685,59,291,291.0,0.0008179694414138794,11,11.0,1.3167461156845093,70.44894889208781,70.44894889208781,2688,118000,423.7450866699219
0.00497881712392001,117.14,0.45877349376678467,0.5412267446517944,117.14,0.24787820875644684,0.003875098377466202,0.3463403828668232,1.284823413225316,60,291,291.0,0.000694289046805352,11,11.0,1.3210127353668213,72.87153353676592,72.87153353676592,2705,120000,396.2826843261719
0.004063202247023945,115.84,0.5041139721870422,0.4958859980106354,115.84,0.2414141297340393,0.00400390811264515,0.38397727713671836,1.0148090647214236,61,269,269.0,0.0006339041865430772,11,11.0,1.3135333061218262,70.58055256230288,70.58055256230288,2719,122000,441.14556884765625
0.002372757267206982,114.49,0.5236672759056091,0.4763324558734894,114.49,0.237275630235672,0.002297168131917715,0.17581307166271454,1.032905356050784,62,331,331.0,0.0008608298376202583,11,11.0,1.30686616897583,73.5225808850587,73.5225808850587,2737,124000,612.0852661132812
0.0037637065369633405,119.47,0.5097699761390686,0.4902300536632538,119.47,0.24673841893672943,0.0043287333101034164,0.4606527815490349,0.8694706435664947,63,331,331.0,0.0009120650356635451,10,10.0,1.3194711208343506,74.57190556771364,74.57190556771364,2752,126000,303.7106628417969
0.00490693525969732,125.66,0.5090934038162231,0.49090659618377686,125.66,0.2598893940448761,0.005027059465646744,0.5622081519939003,0.9761044788170277,64,331,331.0,0.0008385619730688632,10,10.0,1.3371573686599731,74.48720964031341,74.48720964031341,2764,128000,298.7967834472656
0.0028748372048139625,130.27,0.524921178817749,0.4750787913799286,130.27,0.2535462975502014,0.002886338159441948,0.3536560334580634,0.9960153821234138,65,331,331.0,0.0009671484585851431,10,10.0,1.3298088312149048,76.71725425222151,76.71725425222151,2779,130000,423.57940673828125
0.0022262747548520423,127.27,0.5286530256271362,0.4713469445705414,127.27,0.2524244487285614,0.0026489119045436382,0.26961515960544225,0.8404487710721323,66,331,331.0,0.000796668988186866,10,10.0,1.32932710647583,77.53139428644374,77.53139428644374,2800,132000,503.8590087890625
0.005139722760766574,130.09,0.5020418167114258,0.4979582726955414,130.09,0.25353941321372986,0.004841289669275284,0.47487825995651634,1.0616433041355207,67,331,331.0,0.0006746916915290058,10,10.0,1.3301249742507935,77.8849272966214,77.8849272966214,2815,134000,329.6171875
0.003268587036059145,133.48,0.5095033645629883,0.49049654603004456,133.48,0.24531833827495575,0.0036060374695807695,0.26879235923023714,0.9064207079465384,68,303,303.0,0.0009101870818994939,10,10.0,1.3170548677444458,77.9032066092276,77.9032066092276,2830,136000,474.4361267089844
0.0023453430030491162,129.88,0.5056023001670837,0.49439752101898193,129.88,0.24080844223499298,0.0024479059502482414,0.3212846071609803,0.958101761553084,69,303,303.0,0.0008717731689102948,13,13.0,1.312857985496521,74.2007115868844,74.2007115868844,2845,138000,423.9062194824219
0.0026728956606234533,124.76,0.5031105279922485,0.4968896210193634,124.76,0.2386149764060974,0.0028012837283313274,0.3627485761389857,0.9541681314143953,70,303,303.0,0.0008546930039301515,8,8.0,1.3093348741531372,75.76438741255683,75.76438741255683,2861,140000,397.11114501953125
0.003568289265036384,125.26,0.48788556456565857,0.5121145844459534,125.26,0.23611316084861755,0.004108796827495098,0.4114392115818125,0.8684511342002201,71,303,303.0,0.0008405628614127636,8,8.0,1.3048893213272095,74.92097436632815,74.92097436632815,2876,142000,347.8251037597656
0.005052441827952947,121.09,0.5487368106842041,0.45126330852508545,121.09,0.20944316685199738,0.00557038513943553,0.31505228188554923,0.907018402046242,72,303,303.0,0.0009128444362431765,8,8.0,1.271915078163147,74.85400390092704,74.85400390092704,2896,144000,436.71856689453125
0.002787606289610167,117.38,0.5453212857246399,0.454679012298584,117.38,0.20278999209403992,0.004190062638372183,0.39991898890515254,0.6652898847099664,73,303,303.0,0.0007289056666195393,8,8.0,1.2610820531845093,72.94721105018341,72.94721105018341,2916,146000,361.25146484375
0.007443420231342479,115.93,0.5003392696380615,0.4996606409549713,115.93,0.19557255506515503,0.006363837514072657,0.1948220314323157,1.1696433503970662,74,288,288.0,0.0007746717892587185,8,8.0,1.251949429512024,71.13905467463002,71.13905467463002,2933,148000,521.952880859375
0.003480132216587606,107.32,0.5080729722976685,0.49192696809768677,107.32,0.20303402841091156,0.0038949227891862392,0.15692888833648844,0.8935048022645669,75,288,288.0,0.0008927007438614964,8,8.0,1.2628920078277588,69.68771484271815,69.68771484271815,2957,150000,554.982177734375
0.0036485087983280096,104.23,0.5218537449836731,0.4781459867954254,104.23,0.2146109938621521,0.004159723408520222,0.20097376967892466,0.8771037013794936,76,329,329.0,0.0009040673030540347,7,7.0,1.2778363227844238,73.73477537770086,73.73477537770086,2972,152000,759.8406982421875
0.004340002427808944,110.79,0.5199490785598755,0.4800509512424469,110.79,0.195137158036232,0.005900522228330374,0.3092157472286823,0.7355285277921919,77,329,329.0,0.0006594688748009503,7,7.0,1.2518566846847534,74.88635322941022,74.88635322941022,2986,154000,467.94415283203125
0.0028821134939782667,112.3,0.4950841963291168,0.5049160718917847,112.3,0.19306810200214386,0.0031603537499904633,0.3535312090242927,0.9119591419115546,78,329,329.0,0.0008047859882935882,7,7.0,1.250075340270996,75.10772263888714,75.10772263888714,3004,156000,430.1716613769531
0.002948273526504508,115.77,0.501632034778595,0.49836790561676025,115.77,0.21110934019088745,0.0033809570595622063,0.3295875078454784,0.8720233574591079,79,329,329.0,0.0007824127096682787,7,7.0,1.2736760377883911,75.56015550539847,75.56015550539847,3019,158000,490.2657470703125
0.002748914051800999,120.17,0.5252363681793213,0.4747636318206787,120.17,0.19313475489616394,0.0028969813138246536,0.3805356639006092,0.9488891207833947,80,345,345.0,0.0007741949521005154,7,7.0,1.2500945329666138,78.35854197214239,78.35854197214239,3032,160000,472.6311950683594
0.022584913261233908,129.87,0.481673926115036,0.5183263421058655,129.87,0.21047358214855194,0.0037345612049102792,0.2828234167460816,6.047541336727536,81,345,345.0,0.0006744400016032159,7,7.0,1.2725857496261597,80.33687260529874,80.33687260529874,3047,162000,473.0203857421875
0.003147549251094617,136.44,0.49314388632774353,0.5068560242652893,136.44,0.20542305707931519,0.0037074917927384377,0.426176544602755,0.8489699848451359,82,345,345.0,0.0008186105405911803,7,7.0,1.2649142742156982,80.12881129780972,80.12881129780972,3060,164000,357.40740966796875
0.002981393225491402,135.16,0.5003658533096313,0.49963414669036865,135.16,0.197673499584198,0.0029746806249022484,0.34091074548963984,1.0022565785829107,83,345,345.0,0.0009266312699764967,13,13.0,1.2563098669052124,75.56768092246843,75.56768092246843,3074,166000,425.4776611328125
0.0030428804811091226,135.32,0.5478234887123108,0.45217618346214294,135.32,0.20093324780464172,0.0038642557337880135,0.2843602958537198,0.7874428326528686,84,345,345.0,0.0008452364709228277,13,13.0,1.260879397392273,78.01767492049478,78.01767492049478,3090,168000,492.8820495605469
0.003558693767757859,137.23,0.4743395745754242,0.5256602168083191,137.23,0.20551249384880066,0.0035362723283469677,0.23529026250159135,1.0063404164976661,85,345,345.0,0.0008694450370967388,12,12.0,1.2658754587173462,82.19268276434345,82.19268276434345,3105,170000,563.8898315429688
0.002939645400270585,134.46,0.5096192955970764,0.4903804361820221,134.46,0.18416395783424377,0.003668678551912308,0.19308256340809082,0.8012818126947339,86,345,345.0,0.0006511173560284078,12,12.0,1.238196849822998,83.3250766576305,83.3250766576305,3123,172000,616.8513793945312
0.0035670489370822622,127.99,0.4817667305469513,0.5182332396507263,127.99,0.20449349284172058,0.004099145531654358,0.12913459449890086,0.8701932901715376,87,308,308.0,0.0007482852670364082,12,12.0,1.263810157775879,83.16219032709516,83.16219032709516,3141,174000,580.830078125
0.0035269344560795446,125.2,0.5094032287597656,0.49059686064720154,125.2,0.2046201378107071,0.0034512614365667105,0.26671089180875995,1.0219261915979663,88,306,306.0,0.0009975518332794309,12,12.0,1.2654905319213867,80.54824641170036,80.54824641170036,3156,176000,489.4671325683594
0.0027815161217006334,125.62,0.4756159782409668,0.5243839025497437,125.62,0.19976267218589783,0.002859310247004032,0.33281614230131007,0.9727926952365834,89,306,306.0,0.0009406218305230141,11,11.0,1.2573288679122925,83.94245409803075,83.94245409803075,3168,178000,444.22052001953125
0.00420343216136132,128.98,0.5349990725517273,0.4650009274482727,128.98,0.19157589972019196,0.0038346469402313235,0.390563031974437,1.0961718841077321,90,303,303.0,0.0007089280989021063,11,11.0,1.2481441497802734,83.69707043857629,83.69707043857629,3183,180000,436.3720397949219
0.003924504607915935,130.91,0.4925028085708618,0.5074971914291382,130.91,0.19470152258872986,0.005663683637976646,0.3417635182564783,0.6929244037574751,91,293,293.0,0.0008373483433388174,11,11.0,1.2519551515579224,81.96988410385853,81.96988410385853,3196,182000,419.44732666015625
0.0025420898459849184,138.18,0.48226398229599,0.5177358984947205,138.18,0.20094789564609528,0.002412838488817215,0.3459171248871009,1.0535681761405684,92,307,307.0,0.0006436018156819046,11,11.0,1.2591190338134766,81.65664455511259,81.65664455511259,3205,184000,587.4360961914062
0.0029801162909706136,145.72,0.5114477276802063,0.48855236172676086,145.72,0.19904668629169464,0.002644496038556099,0.08400076760512276,1.1269127453856063,93,456,456.0,0.0008265519281849265,11,11.0,1.2583218812942505,86.76313502865143,86.76313502865143,3220,186000,729.1427001953125
0.0036436298992477134,141.83,0.48493218421936035,0.5150676965713501,141.83,0.20585373044013977,0.004430936649441719,0.18488871752982772,0.822315954281765,94,456,456.0,0.000580590043682605,11,11.0,1.2665168046951294,88.17449234330753,88.17449234330753,3236,188000,638.7430419921875
0.0025306496694685876,145.76,0.48735058307647705,0.512649416923523,145.76,0.21578487753868103,0.0025301154237240553,0.22016303041681362,1.0002111546925974,95,456,456.0,0.0009364049765281379,11,11.0,1.2799150943756104,90.42611569673885,90.42611569673885,3250,190000,569.0677490234375
0.003923249157145037,148.96,0.4924074411392212,0.5075923800468445,148.96,0.2246362268924713,0.004652288742363453,0.3367519347756347,0.8432944244023749,96,456,456.0,0.0008538874099031091,12,12.0,1.2903552055358887,91.54254966953891,91.54254966953891,3262,192000,524.6845703125
0.004008347958325942,147.09,0.4955098032951355,0.5044901967048645,147.09,0.21766063570976257,0.004286781884729862,0.09449610305727585,0.9350482637346812,97,456,456.0,0.0009254898759536445,10,10.0,1.2826083898544312,94.77131369776404,94.77131369776404,3278,194000,730.5758056640625
0.0027772088050841415,148.81,0.47189849615097046,0.5281016826629639,148.81,0.19132061302661896,0.00270247389562428,0.28827854366378614,1.0276542576714132,98,456,456.0,0.0009711864986456931,10,10.0,1.2461071014404297,97.66715875871479,97.66715875871479,3289,196000,578.4642333984375
0.003458638451120155,146.13,0.5345270037651062,0.4654734432697296,146.13,0.2045106738805771,0.0033699823543429375,0.20683791562952214,1.026307584864047,99,456,456.0,0.000980971846729517,10,10.0,1.2646188735961914,99.2117588796812,99.2117588796812,3303,198000,621.3706665039062
0.004008505979552268,144.87,0.48734867572784424,0.512651264667511,144.87,0.20171457529067993,0.004742332734167576,0.38537978334617173,0.8452603822316747,100,384,384.0,0.0008733890135772526,10,10.0,1.261408805847168,96.12446670853367,96.12446670853367,3314,200000,457.1802673339844
0.0024314621519296864,148.23,0.5072593092918396,0.4927406311035156,148.23,0.2306029349565506,0.002509603276848793,0.21303397513465616,0.9688631563243633,101,415,415.0,0.0009158203029073775,10,10.0,1.299015760421753,99.00675279999845,99.00675279999845,3328,202000,570.3847045898438
0.0037063870672149335,154.1,0.4994838535785675,0.5005162358283997,154.1,0.1997721642255783,0.004095262847840786,0.2674487249280473,0.9050425344905795,102,415,415.0,0.0009148169192485511,10,10.0,1.2569096088409424,100.71052576568151,100.71052576568151,3339,204000,511.05810546875
