ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.003834729734808251,332.12,0.4869890511035919,0.5130107402801514,332.12,0.5759397745132446,0.004274157807230949,0.7216464811495725,0.8971895535351359,36,500,500.0,0.0007936477777548134,29,29.0,1.7910388708114624,133.63983537852775,133.63983537852775,826,72000,160.85580444335938
0.009232094399632018,342.71,0.4962089955806732,0.5037910342216492,342.71,0.5904994606971741,0.014294398948550224,0.45525978983568893,0.6458539762924668,37,500,500.0,0.0006403313600458205,29,29.0,1.8151898384094238,136.06412422089812,136.06412422089812,831,74000,375.5458984375
0.005403720974456405,355.43,0.4860836863517761,0.5139164328575134,355.43,0.5769354104995728,0.005723482463508844,0.7459908952845974,0.9441316556674823,38,500,500.0,0.0008585645700804889,29,29.0,1.7928760051727295,135.11478490527972,135.11478490527972,835,76000,148.05413818359375
0.0053943135775611495,366.3,0.49535760283470154,0.5046425461769104,366.3,0.5832549333572388,0.004825192503631115,0.5288982832151914,1.1179478484022662,39,500,500.0,0.0009642522782087326,29,29.0,1.803871989250183,132.60199847664438,132.60199847664438,840,78000,373.9624938964844
0.004360774025321312,378.65,0.5107523798942566,0.4892476499080658,378.65,0.5945261716842651,0.004368722438812256,0.7377174526532524,0.9981806091821424,40,500,500.0,0.0006277055363170803,29,29.0,1.8229199647903442,129.96394692375267,129.96394692375267,845,80000,161.82579040527344
0.009299925331024639,383.44,0.5092592239379883,0.4907407760620117,383.44,0.5870989561080933,0.010443733073771,0.7254402331940366,0.8904790332473178,41,500,500.0,0.0009115207358263433,29,29.0,1.8112531900405884,128.83053364788955,128.83053364788955,850,82000,186.67372131347656
0.006874732520431692,390.33,0.5134233236312866,0.48657679557800293,390.33,0.5811967849731445,0.009119553491473198,0.8101970049388704,0.7538452981124111,42,500,500.0,0.000697645649779588,29,29.0,1.8009402751922607,126.80568244365078,126.80568244365078,856,84000,122.36489868164062
0.008572542066685784,392.71,0.5380944609642029,0.4619060456752777,392.71,0.585182249546051,0.009567633271217346,0.8199885397258472,0.8959940064252744,43,500,500.0,0.0009118510060943663,29,29.0,1.807561993598938,124.02615006521812,124.02615006521812,862,86000,115.2294692993164
0.006367221768945441,397.38,0.5131292343139648,0.4868708550930023,397.38,0.5934235453605652,0.00785749964416027,0.9133836369881494,0.8103368828883867,44,500,500.0,0.0006586374365724623,29,29.0,1.820879340171814,121.15368587046785,121.15368587046785,866,88000,77.8922119140625
0.007002909779839861,401.53,0.5033615231513977,0.4966384470462799,401.53,0.5955877304077148,0.007236368209123612,0.8505825964918994,0.9677381771439704,45,500,500.0,0.0006346493610180914,71,71.0,1.8249154090881348,115.99978060324081,115.99978060324081,871,90000,101.10833740234375
0.007259508375078383,402.72,0.5068950057029724,0.49310484528541565,402.72,0.589794397354126,0.010957606881856919,0.5415536556591396,0.6625085617096128,46,500,500.0,0.0006082372274249792,71,71.0,1.8152066469192505,118.84048805015908,118.84048805015908,876,92000,325.8465881347656
0.004499688059091511,407.04,0.495321124792099,0.5046789050102234,407.04,0.579087495803833,0.004205476120114327,0.7697092500762734,1.0699592461291128,47,500,500.0,0.0006991810514591634,71,71.0,1.7977865934371948,118.72909668653256,118.72909668653256,880,94000,139.5098419189453
0.0048845366500316345,412.98,0.48749589920043945,0.5125041604042053,412.98,0.5922651290893555,0.0053323800675570965,0.7982800289098362,0.9160143478424952,48,500,500.0,0.0007986591663211584,71,71.0,1.8196007013320923,118.33367906052781,118.33367906052781,884,96000,120.31266021728516
0.006288853461854149,417.15,0.506210207939148,0.49378952383995056,417.15,0.592117428779602,0.005906323436647654,0.7349191012955745,1.064766183110286,49,500,500.0,0.0009069688385352492,71,71.0,1.8184700012207031,116.31408986017128,116.31408986017128,888,98000,160.83877563476562
0.004974149967310826,420.88,0.5079903602600098,0.49200960993766785,420.88,0.5790199637413025,0.0046442169696092606,0.7577487347614714,1.0710416847146838,50,500,500.0,0.0009955372661352158,71,71.0,1.7977887392044067,115.26727896502112,115.26727896502112,892,100000,141.24655151367188
0.007366928638889547,429.31,0.4902474582195282,0.5097525715827942,429.31,0.5968360304832458,0.007144985720515251,0.7111111622226649,1.0310627518452606,51,500,500.0,0.0009895798284560442,71,71.0,1.8268765211105347,110.96266894771412,110.96266894771412,896,102000,181.30996704101562
0.005126628074794581,437.89,0.46837782859802246,0.5316222310066223,437.89,0.5874119997024536,0.0051673101261258125,0.8405457794038351,0.9921270350843578,52,500,500.0,0.0008673288975842297,71,71.0,1.8103903532028198,107.2870817013866,107.2870817013866,900,104000,98.7878189086914
0.004819086998701039,443.49,0.5004599094390869,0.4995400309562683,443.49,0.5747439861297607,0.005261801183223724,0.7649062509283623,0.91586261641086,53,500,500.0,0.0009919425938278437,71,71.0,1.7903567552566528,102.73368434938952,102.73368434938952,904,106000,144.81346130371094
0.005220447883010237,450.94,0.5072684288024902,0.4927317202091217,450.94,0.5873666405677795,0.00571013055741787,0.8288550410789517,0.9142431736921498,54,500,500.0,0.0008504421566613019,71,71.0,1.8114711046218872,97.72305971468555,97.72305971468555,908,108000,100.98717498779297
0.003626086866483025,452.91,0.5024585723876953,0.4975413978099823,452.91,0.5894842743873596,0.0038494612090289593,0.8775880367626396,0.9419725695580443,55,500,500.0,0.0008994449744932353,71,71.0,1.8149151802062988,96.70119906185236,96.70119906185236,912,110000,72.48565673828125
0.009032939940690987,452.26,0.512978732585907,0.48702117800712585,452.26,0.5898346900939941,0.010024745762348176,0.8798675409889845,0.9010642419100242,56,500,500.0,0.0006676858756691217,71,71.0,1.8156232833862305,96.49731809744765,96.49731809744765,916,112000,76.32415008544922
0.00782264979975289,452.99,0.5078654885292053,0.4921345114707947,452.99,0.564571738243103,0.012062201276421547,0.6083843508718596,0.6485258884747784,57,500,500.0,0.0008481419645249844,71,71.0,1.7744487524032593,94.10648171087898,94.10648171087898,920,114000,232.52256774902344
0.004602501329034614,452.99,0.5105446577072144,0.4894554018974304,452.99,0.5897851586341858,0.004741916432976723,0.8883214095392427,0.9705994177854814,58,500,500.0,0.0009411912760697305,71,71.0,1.8161147832870483,94.10648171087898,94.10648171087898,924,116000,66.35843658447266
0.004989877091720274,452.99,0.5088158249855042,0.49118417501449585,452.99,0.5718370676040649,0.00527418777346611,0.8669696083414762,0.9460939401558334,59,500,500.0,0.0008416923810727894,71,71.0,1.7861887216567993,94.10648171087898,94.10648171087898,928,118000,79.09632110595703
0.004223936863243516,457.28,0.5175579786300659,0.482441782951355,457.28,0.5804644227027893,0.004551977384835482,0.9024856470761039,0.9279345010182158,60,500,500.0,0.0009281107923015952,177,177.0,1.7998721599578857,86.02651684219234,86.02651684219234,932,120000,58.34832763671875
0.004952398447319872,457.28,0.5091186165809631,0.49088144302368164,457.28,0.5859857201576233,0.004745716601610184,0.9073203489188891,1.0435512406365695,61,500,500.0,0.0006425735773518682,177,177.0,1.8087091445922852,86.02651684219234,86.02651684219234,936,122000,55.135231018066406
0.006061453565955333,461.51,0.4960360825061798,0.5039640069007874,461.51,0.568523108959198,0.006825855001807213,0.8930220181703336,0.8880138186865238,62,500,500.0,0.0009456062107346952,177,177.0,1.7805824279785156,81.3467264246079,81.3467264246079,940,124000,66.14447784423828
0.008867274805904657,463.12,0.510879397392273,0.48912060260772705,463.12,0.5684407353401184,0.010627695359289646,0.9093075174519246,0.8343553805533004,63,500,500.0,0.000826132541988045,177,177.0,1.780977487564087,79.03420525316871,79.03420525316871,944,126000,55.523738861083984
0.003780700935051229,466.34,0.48764538764953613,0.5123547315597534,466.34,0.5758055448532104,0.0040278248488903046,0.9309170598615842,0.9386458142768646,64,500,500.0,0.0008159996941685677,177,177.0,1.7926700115203857,76.80458580058875,76.80458580058875,948,128000,43.069881439208984
0.0039205446187402515,470.44,0.47659653425216675,0.5234037637710571,470.44,0.5706818699836731,0.0047554150223731995,0.9493896297311355,0.8244379513238985,65,500,500.0,0.0007183419074863195,177,177.0,1.7838733196258545,71.92458828523108,71.92458828523108,952,130000,30.65265655517578
0.007709679964929883,468.78,0.49485936760902405,0.5051406621932983,468.78,0.5604421496391296,0.010814812034368515,0.6024031929623872,0.712881549899268,66,500,500.0,0.0005899700918234885,32,32.0,1.7675654888153076,81.29139929906485,81.29139929906485,957,132000,284.2177734375
0.004153691109266333,474.93,0.49617961049079895,0.5038204789161682,474.93,0.5734603404998779,0.00423266040161252,0.9168524225415804,0.9813428707117391,67,500,500.0,0.0009009792702272534,32,32.0,1.7872157096862793,75.99108566141162,75.99108566141162,961,134000,65.4920425415039
0.0038946080179886877,479.97,0.4984814524650574,0.5015185475349426,479.97,0.5699660778045654,0.003723336150869727,0.9470196970500455,1.0459995714002222,68,500,500.0,0.0009621968492865562,32,32.0,1.783063530921936,71.35635290568037,71.35635290568037,965,136000,31.071931838989258
0.005289364770054483,481.57,0.5074917078018188,0.4925082325935364,481.57,0.5748013257980347,0.005010857712477446,0.9505938618022947,1.0555807156294883,69,500,500.0,0.00097219820600003,32,32.0,1.790388822555542,70.17439062792067,70.17439062792067,969,138000,28.879554748535156
0.0036415596865118083,483.91,0.49301713705062866,0.5069828629493713,483.91,0.5750733017921448,0.0037849603686481714,0.9543873747516832,0.9621130294192275,70,500,500.0,0.0008140418794937432,32,32.0,1.7917063236236572,66.76572399068252,66.76572399068252,973,140000,27.231903076171875
0.012036658674478673,482.4,0.5008289813995361,0.4991708993911743,482.4,0.571064293384552,0.017303893342614174,0.7709785024775762,0.6956040722255309,71,500,500.0,0.0007682146970182657,32,32.0,1.7854924201965332,74.72001070663735,74.72001070663735,978,142000,152.4195556640625
0.00400899505987784,482.4,0.49192965030670166,0.5080702900886536,482.4,0.5803084373474121,0.00400993935763836,0.9673064126230906,0.9997645107129312,72,500,500.0,0.0006383570143952966,32,32.0,1.7994064092636108,74.72001070663735,74.72001070663735,982,144000,21.191892623901367
0.004896929319948007,483.19,0.5072697997093201,0.49273011088371277,483.19,0.58209228515625,0.00522543815895915,0.973080787433237,0.9371327668574727,73,500,500.0,0.000971563218627125,32,32.0,1.803528904914856,74.48391705596583,74.48391705596583,986,146000,16.251323699951172
0.004827393550425718,483.19,0.5015192627906799,0.49848079681396484,483.19,0.5690912008285522,0.005063807126134634,0.9816035689910502,0.9533130765410139,74,500,500.0,0.0008581409929320216,32,32.0,1.7814452648162842,74.48391705596583,74.48391705596583,990,148000,11.549220085144043
0.00394866747036593,483.19,0.49560534954071045,0.5043947100639343,483.19,0.5749248266220093,0.004444104619324207,0.9816895093184296,0.88851811750696,75,500,500.0,0.0008222879841923714,32,32.0,1.7912346124649048,74.48391705596585,74.48391705596585,994,150000,11.204361915588379
0.00386789236590257,483.19,0.48324403166770935,0.5167558789253235,483.19,0.5622178316116333,0.00398467481136322,0.97868467902763,0.9706921013660592,76,500,500.0,0.0008364082896150649,32,32.0,1.7705193758010864,74.48391705596585,74.48391705596585,998,152000,12.726791381835938
0.0053345192112028705,484.06,0.5031242966651917,0.4968757629394531,484.06,0.5599339604377747,0.005236880853772163,0.9864291307756795,1.018644372510476,77,500,500.0,0.0009751553297974169,32,32.0,1.7672220468521118,74.16641018682246,74.16641018682246,1002,154000,8.225859642028809
0.006450840912759048,484.06,0.494046688079834,0.505953311920166,484.06,0.5618525743484497,0.0073002297431230545,0.9884357887440413,0.8836490274618898,78,500,500.0,0.0009822938591241837,32,32.0,1.7697306871414185,74.16641018682246,74.16641018682246,1006,156000,7.062119007110596
0.004254781305790267,484.06,0.5054319500923157,0.4945679306983948,484.06,0.5586550831794739,0.004071409814059734,0.9889919388149961,1.045038819501122,79,500,500.0,0.0009276060154661536,32,32.0,1.7637391090393066,74.16641018682246,74.16641018682246,1010,158000,6.589843273162842
0.00736821841634816,484.31,0.4645220637321472,0.5354778170585632,484.31,0.5547787547111511,0.0072405338287353516,0.986694508608152,1.0176346925009963,80,500,500.0,0.0009515692945569754,32,32.0,1.7592333555221558,74.17758354112112,74.17758354112112,1014,160000,8.145740509033203
0.006587450433522463,487.94,0.5086566805839539,0.4913433790206909,487.94,0.5722222924232483,0.006969371438026429,0.9865033436925623,0.945200078959758,81,500,500.0,0.0006816914537921548,32,32.0,1.7862852811813354,67.40739128611935,67.40739128611935,1018,162000,8.128620147705078
0.00533926246874028,487.94,0.5038741230964661,0.49612584710121155,487.94,0.5595501661300659,0.005340603180229664,0.991579819280494,0.9997489587890845,82,500,500.0,0.0009929827647283673,32,32.0,1.7652963399887085,67.40739128611935,67.40739128611935,1022,164000,5.068329811096191
0.004573756828904152,487.94,0.5047967433929443,0.4952031672000885,487.94,0.5525461435317993,0.004303656984120607,0.9812039546265223,1.0627605419716637,83,500,500.0,0.0009006124455481768,32,32.0,1.7544254064559937,67.40739128611935,67.40739128611935,1026,166000,11.524650573730469
0.006224821716546813,487.94,0.5040531158447266,0.49594682455062866,487.94,0.5515782833099365,0.006267618387937546,0.9865914876242975,0.9931717809314783,84,500,500.0,0.0009177999454550445,32,32.0,1.7528342008590698,67.40739128611935,67.40739128611935,1030,168000,8.14693546295166
0.004090241093188507,487.94,0.49349096417427063,0.506509006023407,487.94,0.5624129176139832,0.004054912831634283,0.9876356089405777,1.0087124589408214,85,500,500.0,0.0009794135112315416,32,32.0,1.770746111869812,67.40739128611935,67.40739128611935,1034,170000,7.358896255493164
0.0033178298771381343,488.27,0.5160178542137146,0.4839822053909302,488.27,0.5545867681503296,0.0032654001843184233,0.9871483216356014,1.0160561309059442,86,500,500.0,0.0009120077593252063,32,32.0,1.7582708597183228,67.38484325128313,67.38484325128313,1038,172000,7.863958358764648
0.004786311533301557,488.52,0.5022897720336914,0.49771013855934143,488.52,0.5596283674240112,0.005343885719776154,0.9880467153399292,0.8956612817502481,87,500,500.0,0.0006849853089079261,32,32.0,1.7663646936416626,67.38152268982944,67.38152268982944,1042,174000,7.413870334625244
0.004495755247771793,488.93,0.5139367580413818,0.4860633909702301,488.93,0.5667831301689148,0.005363070406019688,0.9887551253935182,0.838280109603933,88,500,500.0,0.0007189726456999779,32,32.0,1.7775324583053589,67.32536743308573,67.32536743308573,1046,176000,6.677751541137695
0.004565350640564958,488.93,0.5035332441329956,0.4964666962623596,488.93,0.5580162405967712,0.004514525644481182,0.9927908677893882,1.0112581033061374,89,500,500.0,0.0009468835196457803,32,32.0,1.7637819051742554,67.32536743308573,67.32536743308573,1050,178000,4.578995227813721
0.005987956374883696,488.93,0.5014779567718506,0.4985220432281494,488.93,0.5574139952659607,0.006457203067839146,0.9949370026703906,0.9273297296018786,90,500,500.0,0.0007793436525389552,32,32.0,1.7620079517364502,67.32536743308573,67.32536743308573,1054,180000,3.0873489379882812
0.004436118256300858,495.35,0.5058185458183289,0.49418142437934875,495.35,0.556489109992981,0.004526464641094208,0.9958501650304351,0.9800404085844113,91,500,500.0,0.0006467727362178266,35,35.0,1.7620207071304321,46.26691582545782,46.26691582545782,1058,182000,2.717601776123047
0.0037998350057755204,495.35,0.5109788775444031,0.4890211224555969,495.35,0.5568700432777405,0.003486777096986771,0.9914312875888474,1.0897843194677659,92,500,500.0,0.0007491171127185225,35,35.0,1.762413740158081,46.26691582545782,46.26691582545782,1062,184000,5.110914707183838
0.004781487084924763,495.35,0.5071834921836853,0.4928164780139923,495.35,0.559794008731842,0.0046949004754424095,0.9921895074687226,1.0184426932871657,93,500,500.0,0.0009656360489316285,35,35.0,1.7663882970809937,46.26691582545782,46.26691582545782,1066,186000,4.859910011291504
0.008103046897798782,495.35,0.4977283179759979,0.5022716522216797,495.35,0.5604087710380554,0.008139651268720627,0.9860145724208093,0.9955029558744722,94,500,500.0,0.0008467861916869879,35,35.0,1.7680710554122925,46.26691582545782,46.26691582545782,1070,188000,8.432028770446777
0.005845950100570874,495.35,0.49668315052986145,0.5033166408538818,495.35,0.5446861386299133,0.006298903841525316,0.9912079227729835,0.9280900689468602,95,500,500.0,0.0009468322969041765,35,35.0,1.7430744171142578,46.26691582545782,46.26691582545782,1074,190000,5.304396629333496
0.0026829346437007295,500.0,0.5061669945716858,0.4938330054283142,500.0,0.5641818642616272,0.0026662128511816263,0.9957147287880864,1.0062717395243566,96,500,500.0,0.0008516586385667324,500,500.0,1.774970531463623,0.0,0.0,1078,192000,2.5754103660583496
0.005533920270798021,500.0,0.5150070786476135,0.48499298095703125,500.0,0.5619655847549438,0.0063820043578743935,0.9929419751064679,0.8671132077761793,97,500,500.0,0.0007660934352315962,500,500.0,1.7697296142578125,0.0,0.0,1082,194000,4.515043258666992
0.005767689760774353,500.0,0.5057924389839172,0.49420759081840515,500.0,0.5585590600967407,0.005571058019995689,0.9923792752220509,1.0352952240082425,98,500,500.0,0.000981655204668641,500,500.0,1.765419363975525,0.0,0.0,1086,196000,4.581004619598389
0.005354826025664811,500.0,0.4881437420845032,0.5118562579154968,500.0,0.5658819079399109,0.00526427011936903,0.9910662047876825,1.0172019870261966,99,500,500.0,0.000984632526524365,500,500.0,1.7766863107681274,0.0,0.0,1090,198000,5.344756126403809
0.004866134350188123,500.0,0.4984540641307831,0.5015458464622498,500.0,0.5593747496604919,0.005151804536581039,0.991979988367512,0.9445494905009537,100,500,500.0,0.0008380970102734864,500,500.0,1.7667710781097412,0.0,0.0,1094,200000,4.900834560394287
0.005131956664845561,500.0,0.4875643849372864,0.5124356150627136,500.0,0.5668725371360779,0.005463678389787674,0.9928758072440925,0.9392860082024329,101,500,500.0,0.0008399435901083052,500,500.0,1.7777634859085083,0.0,0.0,1098,202000,4.457062721252441
0.002548071784432976,500.0,0.49706682562828064,0.5029332041740417,500.0,0.5577484965324402,0.0029353410936892033,0.9929929334540365,0.8680666754235711,102,500,500.0,0.0008410805021412671,500,500.0,1.7631961107254028,0.0,0.0,1102,204000,4.220942974090576
0.0075301786772906665,500.0,0.48847466707229614,0.5115253925323486,500.0,0.5512573719024658,0.008610488846898079,0.9934133733041838,0.8745355590354672,103,500,500.0,0.000740558432880789,500,500.0,1.7536859512329102,0.0,0.0,1106,206000,3.9584319591522217
