AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExplainedVariance,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Objective,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
47.51,0.5033046007156372,0.496695339679718,47.51,0.6018907427787781,0.14030833594049918,16,162,162.0,0.0003795207303483039,14,14.0,0.013698644004762173,1.8351930379867554,25.29485916149762,25.29485916149762,999,32000,177.64385986328125
47.29,0.5047808885574341,0.4952191114425659,47.29,0.6003891229629517,0.10081063075794783,17,175,175.0,0.0003916777786798775,11,11.0,0.02576512098312378,1.8321932554244995,23.457320818882962,23.457320818882962,1038,34000,277.412841796875
51.8,0.47834888100624084,0.5216512084007263,51.8,0.5953960418701172,0.1259586499351032,18,176,176.0,0.0005107837496325374,11,11.0,0.016400877386331558,1.8240619897842407,25.380307326744493,25.380307326744493,1074,36000,280.4648742675781
52.43,0.47703975439071655,0.5229600667953491,52.43,0.5872432589530945,0.21177293017342413,19,176,176.0,0.00044186782906763256,11,11.0,0.01323848869651556,1.810457468032837,26.91551782894024,26.91551782894024,1114,38000,184.8284454345703
52.93,0.49106162786483765,0.5089384317398071,52.93,0.57906574010849,0.21443384464513948,20,176,176.0,0.0002804712567012757,14,14.0,0.03406713530421257,1.797128438949585,25.09073733472175,25.09073733472175,1149,40000,241.32669067382812
54.8,0.5051631927490234,0.4948369264602661,54.8,0.5767244696617126,0.28032997811007276,21,129,129.0,0.0003679554210975766,14,14.0,0.018394971266388893,1.7933499813079834,24.34912729442269,24.34912729442269,1183,42000,189.1089324951172
56.71,0.49951696395874023,0.5004830360412598,56.71,0.5597130656242371,0.3600350793085947,22,129,129.0,0.00022726712631992996,15,15.0,0.004495604429394007,1.7659928798675537,22.658020654946892,22.658020654946892,1218,44000,143.17230224609375
60.8,0.5104880928993225,0.4895118772983551,60.8,0.5639957189559937,0.32405310797558706,23,140,140.0,0.00023031047021504492,14,14.0,0.022929362952709198,1.7728439569473267,25.12249987560951,25.12249987560951,1248,46000,243.36888122558594
59.6,0.5068739652633667,0.49312615394592285,59.6,0.5618136525154114,0.3377693233862541,24,140,140.0,0.00030174237326718867,14,14.0,0.024023456498980522,1.7692971229553223,24.167333324138188,24.167333324138188,1283,48000,204.51991271972656
63.63,0.4984007477760315,0.5015992522239685,63.63,0.5576765537261963,0.39021199615315993,25,150,150.0,0.00029492948669940233,14,14.0,0.031041210517287254,1.7628620862960815,28.409736007221184,28.409736007221184,1313,50000,214.0921173095703
63.63,0.5017674565315247,0.49823248386383057,63.63,0.5529377460479736,0.46890496910729873,26,150,150.0,0.00048475616495124996,17,17.0,0.023527421057224274,1.7549692392349243,27.36079494459179,27.36079494459179,1343,52000,163.58470153808594
67.13,0.5125077962875366,0.4874919354915619,67.13,0.549927294254303,0.40201024274740627,27,193,193.0,0.0005475113284774125,17,17.0,0.03227277845144272,1.7500979900360107,29.728657890998036,29.728657890998036,1373,54000,205.83267211914062
70.52,0.5056069493293762,0.49439308047294617,70.52,0.5409567952156067,0.5734355125345992,28,193,193.0,0.0005939698312431574,17,17.0,0.015069770626723766,1.7362539768218994,31.076512030792646,31.076512030792646,1397,56000,171.21893310546875
72.52,0.47627511620521545,0.5237246751785278,72.52,0.5387052297592163,0.4487470909011002,29,193,193.0,0.00043740379624068737,20,20.0,0.020772449672222137,1.7331405878067017,32.06851415329373,32.06851415329373,1425,58000,212.41156005859375
72.18,0.5247258543968201,0.4752739369869232,72.18,0.5378048419952393,0.4851894817189192,30,193,193.0,0.0007094854954630136,20,20.0,0.011888829059898853,1.731533169746399,32.74732966212665,32.74732966212665,1455,60000,169.31739807128906
76.55,0.504594087600708,0.495405912399292,76.55,0.5294346213340759,0.5364966556433615,31,185,185.0,0.0007726304465904832,20,20.0,0.015610244125127792,1.7178667783737183,33.66908819674213,33.66908819674213,1476,62000,228.88339233398438
78.34,0.4933525025844574,0.5066477060317993,78.34,0.5315831303596497,0.4174357430960083,32,213,213.0,0.001309702405706048,26,26.0,0.01753590814769268,1.7214568853378296,36.39291689326372,36.39291689326372,1499,64000,270.06805419921875
82.67,0.49904927611351013,0.5009506940841675,82.67,0.539969265460968,0.5328718697328039,33,213,213.0,0.0010394238634034991,26,26.0,0.018560590222477913,1.7344534397125244,37.20243406015257,37.20243406015257,1520,66000,220.2769775390625
90.66,0.5227388143539429,0.47726133465766907,90.66,0.5304319262504578,0.650796914144707,34,213,213.0,0.0022636596113443375,24,24.0,0.03668646514415741,1.7202352285385132,39.363236655539396,39.363236655539396,1539,68000,181.8089599609375
101.04,0.5178576111793518,0.4821421504020691,101.04,0.5263768434524536,0.410400861462873,35,307,307.0,0.003003871301189065,24,24.0,0.021464286372065544,1.713855266571045,49.58607062472283,49.58607062472283,1553,70000,506.6982727050781
109.46,0.5155637860298157,0.4844360947608948,109.46,0.529627799987793,0.70035302587827,36,307,307.0,0.00365919666364789,24,24.0,0.029411863535642624,1.7189196348190308,51.29725528719836,51.29725528719836,1567,72000,169.05584716796875
113.91,0.4932281970977783,0.5067718029022217,113.91,0.5308752655982971,0.5086875972279645,37,307,307.0,0.0018596608424559236,24,24.0,0.01246408186852932,1.720806360244751,52.60439050117395,52.60439050117395,1580,74000,312.2560729980469
121.7,0.47127771377563477,0.5287222862243652,121.7,0.5228345394134521,0.41630086073140904,38,315,315.0,0.002732059685513377,21,21.0,0.024801185354590416,1.7081257104873657,57.76356983428224,57.76356983428224,1595,76000,319.5848388671875
128.28,0.4769795835018158,0.523020327091217,128.28,0.530023992061615,0.4976487010809898,39,327,327.0,0.004315061029046774,21,21.0,0.026630785316228867,1.7188576459884644,61.37460060969847,61.37460060969847,1609,78000,344.9329528808594
138.64,0.49108973145484924,0.5089101791381836,138.64,0.517261266708374,0.27871319442424514,40,389,389.0,0.003293804358690977,21,21.0,0.00938745029270649,1.6990996599197388,67.08837753292295,67.08837753292295,1621,80000,545.5516357421875
143.38,0.4852810502052307,0.5147191882133484,143.38,0.5202409625053406,0.1284808204743747,41,389,389.0,0.0015272910241037607,21,21.0,0.021206583827733994,1.7044624090194702,68.97779062857842,68.97779062857842,1633,82000,659.830322265625
148.82,0.48935985565185547,0.510640025138855,148.82,0.5254921317100525,0.41937857959007796,42,439,439.0,0.0013040394987910986,21,21.0,0.019425392150878906,1.7121553421020508,74.54681482129199,74.54681482129199,1645,84000,360.9966125488281
152.46,0.4910273551940918,0.508972704410553,152.46,0.5210627317428589,0.05793639476842627,43,439,439.0,0.0007229587063193321,21,21.0,0.022641047835350037,1.7052335739135742,73.04921902388827,73.04921902388827,1653,86000,729.6671752929688
166.35,0.5146245360374451,0.48537540435791016,166.35,0.5236560106277466,0.3517054646502571,44,459,459.0,0.0008371655712835491,21,21.0,0.014429005794227123,1.7091487646102905,86.39066789879564,86.39066789879564,1661,88000,631.3021240234375
177.06,0.49475184082984924,0.5052481889724731,177.06,0.518094539642334,0.4954435447627009,45,498,498.0,0.0009503478067927063,21,21.0,0.01700180023908615,1.7007468938827515,98.64875265303662,98.64875265303662,1666,90000,333.4441833496094
187.77,0.5209342241287231,0.4790656566619873,187.77,0.5248171091079712,0.2900836403731424,46,500,500.0,0.000599446939304471,21,21.0,0.0014278661692515016,1.711037516593933,109.1606023251979,109.1606023251979,1672,92000,439.27783203125
197.15,0.481431782245636,0.5185681581497192,197.15,0.5079401731491089,0.26625960371172597,47,500,500.0,0.0008760703494772315,21,21.0,0.01293879933655262,1.6855851411819458,113.93185463249513,113.93185463249513,1680,94000,569.468505859375
206.59,0.5034055709838867,0.49659448862075806,206.59,0.5080081820487976,0.3703891766216262,48,500,500.0,0.0011695881839841604,21,21.0,0.010861747898161411,1.6857199668884277,122.42696557539928,122.42696557539928,1689,96000,419.8121337890625
216.94,0.5028477311134338,0.497152179479599,216.94,0.5085755586624146,0.26540344304869956,49,500,500.0,0.0005114025552757084,22,22.0,0.03160617873072624,1.6864639520645142,124.89530175310838,124.89530175310838,1698,98000,496.41986083984375
225.46,0.5195152759552002,0.4804847240447998,225.46,0.5108370184898376,0.5811842719198084,50,500,500.0,0.0002609675284475088,50,50.0,-0.0017862840322777629,1.689833164215088,123.59372314159002,123.59372314159002,1707,100000,317.368408203125
229.92,0.49968281388282776,0.5003172159194946,229.92,0.5113632678985596,0.6083954919610648,51,500,500.0,0.0004559572844300419,50,50.0,0.024090150371193886,1.6912873983383179,122.83897427119783,122.83897427119783,1713,102000,236.77365112304688
238.49,0.5025943517684937,0.4974055886268616,238.49,0.501381516456604,0.7759996856056598,52,500,500.0,0.0013689124025404453,50,50.0,0.0013152547180652618,1.6756818294525146,123.5012141640721,123.5012141640721,1719,104000,186.4180145263672
245.13,0.49811968207359314,0.5018806457519531,245.13,0.5006759762763977,0.41649693844006386,53,500,500.0,0.0018422170542180538,50,50.0,0.013177823275327682,1.6741321086883545,120.46830745054898,120.46830745054898,1724,106000,375.384765625
264.59,0.5227652192115784,0.4772346615791321,264.59,0.5004310607910156,0.7456893628944044,54,500,500.0,0.0016626722645014524,50,50.0,0.007859066128730774,1.674855351448059,123.64635821567896,123.64635821567896,1731,108000,178.34368896484375
272.22,0.48188093304634094,0.5181191563606262,272.22,0.5015209913253784,0.4638521718961983,55,500,500.0,0.0009586223168298602,50,50.0,0.00847206823527813,1.6749728918075562,127.65826099395213,127.65826099395213,1736,110000,349.4038391113281
282.98,0.486305296421051,0.5136946439743042,282.98,0.49152982234954834,0.41631120256694165,56,500,500.0,0.0002742786018643528,50,50.0,0.020116258412599564,1.6611509323120117,128.13929764127786,128.13929764127786,1742,112000,466.0187683105469
290.54,0.49420109391212463,0.5057989954948425,290.54,0.5035210847854614,0.5189372224965543,57,500,500.0,0.0002089871559292078,50,50.0,0.018084056675434113,1.6784789562225342,131.8409966588542,131.8409966588542,1746,114000,313.1607971191406
304.67,0.5181729197502136,0.4818270802497864,304.67,0.48662954568862915,0.44233201420932733,58,500,500.0,0.00016623191186226904,50,50.0,0.01114389207214117,1.6534689664840698,132.65444244351562,132.65444244351562,1753,116000,517.9378662109375
306.28,0.49846675992012024,0.5015332102775574,306.28,0.4947512745857239,0.33616908285778746,59,500,500.0,0.00019021368643734604,50,50.0,0.004131565801799297,1.6651442050933838,134.65289302499224,134.65289302499224,1758,118000,477.0768127441406
308.7,0.5037387013435364,0.4962612986564636,308.7,0.49706023931503296,0.3742618376276565,60,500,500.0,7.927578553790227e-05,50,50.0,0.0040047927759587765,1.6685253381729126,140.1856269379996,140.1856269379996,1765,120000,466.42730712890625
313.89,0.5116981863975525,0.48830175399780273,313.89,0.4916720390319824,0.7025092363589858,61,500,500.0,6.413099617930129e-05,50,50.0,0.0036018197424709797,1.661033034324646,142.017526735259,142.017526735259,1769,122000,229.01759338378906
319.22,0.48180249333381653,0.5181974768638611,319.22,0.4822743833065033,0.7837537576338616,62,500,500.0,4.8814625188242644e-05,50,50.0,0.02244720421731472,1.6463955640792847,141.40562789365916,141.40562789365916,1773,124000,128.5496368408203
327.85,0.5178768634796143,0.4821229577064514,327.85,0.49596232175827026,0.8011410187085558,63,500,500.0,7.43922428227961e-05,50,50.0,0.009837151505053043,1.6674572229385376,142.5336714604658,142.5336714604658,1777,126000,129.2729949951172
337.49,0.4871924817562103,0.5128074884414673,337.49,0.47639134526252747,0.38599742082177735,64,500,500.0,7.566149724880233e-05,50,50.0,0.01462673768401146,1.637231707572937,141.9267060845139,141.9267060845139,1783,128000,554.2156372070312
343.3,0.49186983704566956,0.5081301331520081,343.3,0.48801302909851074,0.6779152714362761,65,500,500.0,0.00015700640506111085,50,50.0,0.0024261849466711283,1.6550426483154297,141.16894134334223,141.16894134334223,1787,130000,255.48907470703125
352.15,0.49698933959007263,0.5030105710029602,352.15,0.4832559823989868,0.5338144905992719,66,500,500.0,0.00016028225945774466,50,50.0,0.007310488726943731,1.6480560302734375,138.0650842899826,138.0650842899826,1791,132000,278.09002685546875
362.32,0.4940393269062042,0.5059606432914734,362.32,0.4826258718967438,0.4624068765989313,67,500,500.0,0.00017117467359639704,50,50.0,0.0032169881742447615,1.6462342739105225,135.43469865584666,135.43469865584666,1796,134000,347.51312255859375
369.26,0.4765018820762634,0.5234981775283813,369.26,0.47591933608055115,0.654272012423015,68,500,500.0,0.00010748019121820107,50,50.0,0.00831356830894947,1.6374071836471558,134.26791277144366,134.26791277144366,1800,136000,198.01467895507812
376.18,0.5169060826301575,0.48309412598609924,376.18,0.4789888560771942,0.720886378180075,69,500,500.0,4.531065860646777e-05,50,50.0,0.016768041998147964,1.6421040296554565,134.4131228712435,134.4131228712435,1804,138000,158.0538787841797
389.04,0.4926636517047882,0.5073363780975342,389.04,0.4719584286212921,0.7547493091347963,70,500,500.0,0.0001226552267326042,65,65.0,-0.008909418247640133,1.6316784620285034,129.48033982037583,129.48033982037583,1809,140000,164.6595916748047
399.66,0.4732140302658081,0.5267861485481262,399.66,0.4745432138442993,0.703590654943447,71,500,500.0,0.00019421178149059415,65,65.0,0.010392849333584309,1.6353020668029785,126.11877100574678,126.11877100574678,1814,142000,194.65640258789062
401.47,0.5018104314804077,0.4981895089149475,401.47,0.4635885953903198,0.18212573407588273,72,500,500.0,4.304697358747944e-05,65,65.0,0.019178742542862892,1.619012475013733,130.35969123927842,130.35969123927842,1819,144000,537.959716796875
409.28,0.5144577622413635,0.4855422079563141,409.28,0.46843037009239197,0.6904794852715441,73,500,500.0,4.648027243092656e-05,65,65.0,0.01389830932021141,1.6263551712036133,129.58642521498925,129.58642521498925,1823,146000,181.7970733642578
413.79,0.4956647753715515,0.5043351650238037,413.79,0.4706892967224121,0.7685051922120179,74,500,500.0,7.358902075793594e-05,65,65.0,0.01501996349543333,1.6293416023254395,129.6678290864777,129.6678290864777,1827,148000,131.83261108398438
418.03,0.4964677691459656,0.5035322904586792,418.03,0.4551753103733063,0.7828949634042829,75,500,500.0,0.0002068750181933865,65,65.0,0.020125824958086014,1.606117844581604,128.85739831301888,128.85739831301888,1831,150000,120.0562744140625
420.76,0.5065667629241943,0.4934330880641937,420.76,0.46407318115234375,0.6814587524793772,76,500,500.0,0.000250847137067467,65,65.0,0.012157537043094635,1.6191942691802979,127.30083424707006,127.30083424707006,1835,152000,180.89366149902344
426.5,0.48928898572921753,0.5107110142707825,426.5,0.45425206422805786,0.7132175839716548,77,500,500.0,0.000161440359079279,65,65.0,0.01439379807561636,1.6055597066879272,121.28276876786744,121.28276876786744,1840,154000,246.41903686523438
432.13,0.49149319529533386,0.5085067749023438,432.13,0.46105289459228516,0.8156906697670715,78,500,500.0,0.00017568180919624865,65,65.0,0.005414288491010666,1.6156803369522095,117.2261621823388,117.2261621823388,1844,156000,134.63035583496094
432.6,0.4975801706314087,0.5024198293685913,432.6,0.4484207332134247,0.8303963140016177,79,500,500.0,4.485830868361518e-05,65,65.0,0.010561050847172737,1.5971125364303589,117.4029812227952,117.4029812227952,1848,158000,105.6713638305664
439.03,0.513677179813385,0.486322820186615,439.03,0.4562112092971802,0.8180639647457121,80,500,500.0,1.6292717191390693e-05,65,65.0,0.02213568240404129,1.6089712381362915,113.13261731260353,113.13261731260353,1852,160000,105.56134796142578
447.79,0.4924856126308441,0.5075144171714783,447.79,0.44947516918182373,0.773033064106805,81,500,500.0,3.548702807165682e-05,65,65.0,0.022419322282075882,1.5986067056655884,104.15356882987733,104.15356882987733,1856,162000,124.82245635986328
448.01,0.5019575357437134,0.49804240465164185,448.01,0.4551860988140106,0.8238883225084825,82,500,500.0,6.258161010919139e-05,65,65.0,0.025623299181461334,1.6068421602249146,104.24034679527884,104.24034679527884,1860,164000,99.00321960449219
454.46,0.5025146007537842,0.49748533964157104,454.46,0.448867529630661,0.8869163177613812,83,500,500.0,5.453646008390933e-05,129,129.0,0.012467406690120697,1.5971773862838745,95.71764936520327,95.71764936520327,1864,166000,62.345489501953125
457.21,0.49511289596557617,0.5048871040344238,457.21,0.45294085144996643,0.836985083536607,84,500,500.0,0.00010453379218233749,129,129.0,0.012740346603095531,1.6032601594924927,93.4158760596934,93.4158760596934,1868,168000,90.29615020751953
459.79,0.5106955766677856,0.4893045425415039,459.79,0.44937315583229065,0.9023714583230843,85,500,500.0,9.692378080217168e-05,129,129.0,0.0025799560826271772,1.5992857217788696,93.20711292599937,93.20711292599937,1872,170000,56.0929069519043
458.98,0.5095463395118713,0.49045369029045105,458.98,0.4451916217803955,0.7434177759291336,86,500,500.0,9.089501691050828e-05,129,129.0,0.02253681607544422,1.592271089553833,93.76118386624607,93.76118386624607,1876,172000,141.93226623535156
464.95,0.5217603445053101,0.47823959589004517,464.95,0.4461096227169037,0.8294889436337278,87,500,500.0,2.9277283829287626e-05,136,136.0,0.010255287401378155,1.5944961309432983,83.10311366007893,83.10311366007893,1881,174000,112.49593353271484
465.97,0.5026374459266663,0.49736255407333374,465.97,0.44912028312683105,0.9013764313582604,88,500,500.0,3.585600643418729e-05,136,136.0,0.026752367615699768,1.5973894596099854,83.29747355112278,83.29747355112278,1885,176000,64.7235107421875
470.64,0.5055732727050781,0.49442681670188904,470.64,0.4514245390892029,0.9166974654405602,89,500,500.0,3.306163489469327e-05,136,136.0,0.012259641662240028,1.6009321212768555,77.80058097469453,77.80058097469453,1889,178000,46.875946044921875
470.64,0.5001367926597595,0.4998633861541748,470.64,0.4485592842102051,0.9278590178311885,90,500,500.0,2.106117426592391e-05,136,136.0,0.006615888327360153,1.5972068309783936,77.80058097469453,77.80058097469453,1893,180000,41.61763381958008
473.55,0.501269519329071,0.49873045086860657,473.55,0.4441469609737396,0.9228472977746667,91,500,500.0,5.155129110789858e-05,136,136.0,0.00996558926999569,1.5902924537658691,73.27023611262626,73.27023611262626,1897,182000,45.461307525634766
476.54,0.4850420653820038,0.5149577856063843,476.54,0.4433208405971527,0.9380869241355401,92,500,500.0,6.354622018989176e-05,136,136.0,0.008506940677762032,1.589473843574524,69.9438946585047,69.9438946585047,1901,184000,36.04011535644531
475.4,0.5076078772544861,0.49239203333854675,475.4,0.4498763382434845,0.691426894437897,93,500,500.0,7.539191574323922e-05,136,136.0,0.02530926652252674,1.598820447921753,72.56721022610695,72.56721022610695,1905,186000,184.13925170898438
476.75,0.5037318468093872,0.49626806378364563,476.75,0.4483683109283447,0.9498776841200742,94,500,500.0,5.419211811386049e-05,136,136.0,0.033610183745622635,1.5973480939865112,71.75198603523111,71.75198603523111,1909,188000,32.62605285644531
478.84,0.48802807927131653,0.5119721293449402,478.84,0.45383399724960327,0.9524205963693545,95,500,500.0,5.2527166189975105e-06,136,136.0,0.010108856484293938,1.6043819189071655,70.8282034220832,70.8282034220832,1913,190000,27.210474014282227
486.01,0.5059053301811218,0.494094580411911,486.01,0.4407607913017273,0.9384378637175891,96,500,500.0,5.349380080588162e-05,209,209.0,0.003654557978734374,1.5855183601379395,51.93852038708842,51.93852038708842,1917,192000,37.60179901123047
486.01,0.5056726932525635,0.4943273067474365,486.01,0.4520738124847412,0.9597686775510469,97,500,500.0,0.00011375232134014368,209,209.0,0.002460727235302329,1.6018273830413818,51.938520387088424,51.938520387088424,1921,194000,24.13176918029785
482.38,0.49001169204711914,0.5099883675575256,482.38,0.4488923251628876,0.6039575168701703,98,500,500.0,6.865395698696375e-05,137,137.0,0.01626378297805786,1.5984894037246704,62.45442818567791,62.45442818567791,1926,196000,270.0042419433594
482.61,0.49861764907836914,0.5013823509216309,482.61,0.4474015235900879,0.9344941876357519,99,500,500.0,8.424086990999058e-05,137,137.0,0.006219826173037291,1.5955277681350708,62.476538796575475,62.476538796575475,1930,198000,47.298187255859375
484.97,0.5217690467834473,0.47823086380958557,484.97,0.44628554582595825,0.9623172829179027,100,500,500.0,0.00021725425904151052,137,137.0,0.014560209587216377,1.593988299369812,58.50529121370135,58.50529121370135,1934,200000,22.132217407226562
484.97,0.49566593766212463,0.5043340921401978,484.97,0.4379428029060364,0.9652939283848889,101,500,500.0,0.0001202646890305914,137,137.0,0.0210757814347744,1.581728219985962,58.50529121370135,58.50529121370135,1938,202000,20.19192123413086
488.4,0.5134046673774719,0.4865952432155609,488.4,0.45127496123313904,0.9773374174037122,102,500,500.0,0.0001656000385992229,137,137.0,0.033726587891578674,1.6008148193359375,54.09177386627286,54.09177386627286,1942,204000,13.107394218444824
488.4,0.506516695022583,0.4934832751750946,488.4,0.4468609392642975,0.9721724751742876,103,500,500.0,3.494742122711614e-05,137,137.0,0.007397625129669905,1.5956021547317505,54.09177386627286,54.09177386627286,1946,206000,16.203033447265625
488.4,0.4834635853767395,0.5165368318557739,488.4,0.448538213968277,0.9647519917899556,104,500,500.0,8.779614290688187e-05,137,137.0,-0.004305432550609112,1.5966330766677856,54.09177386627286,54.09177386627286,1950,208000,20.77505111694336
491.31,0.4931439459323883,0.5068561434745789,491.31,0.4552552103996277,0.9762440200020812,105,500,500.0,0.0003413507074583322,137,137.0,0.018569421023130417,1.6060820817947388,46.24017625398935,46.24017625398935,1954,210000,13.674410820007324
491.54,0.4847203493118286,0.5152794718742371,491.54,0.4468119442462921,0.9786122711959968,106,500,500.0,0.00018118284060619771,137,137.0,0.01446590293198824,1.5950626134872437,46.225624928171605,46.225624928171605,1958,212000,12.529670715332031
491.54,0.5057241320610046,0.49427586793899536,491.54,0.44349923729896545,0.980878203396289,107,500,500.0,0.00028556823963299394,137,137.0,0.023179344832897186,1.5901947021484375,46.225624928171605,46.225624928171605,1962,214000,11.339493751525879
490.06,0.4898894429206848,0.5101104378700256,490.06,0.4402868449687958,0.7716714727876638,108,500,500.0,0.00016277424583677202,137,137.0,-0.004489825572818518,1.5847373008728027,48.25573955500009,48.25573955500009,1966,216000,146.24517822265625
490.06,0.48694297671318054,0.5130571126937866,490.06,0.4572300314903259,0.9679345035777251,109,500,500.0,4.6488647058140486e-05,137,137.0,0.01545344851911068,1.6099085807800293,48.25573955500009,48.25573955500009,1970,218000,27.63552474975586
491.44,0.5064054131507874,0.49359452724456787,491.44,0.45120564103126526,0.9675211884648449,110,500,500.0,3.638894122559577e-05,137,137.0,0.026510300114750862,1.5999040603637695,46.51565757892712,46.51565757892712,1974,220000,20.240619659423828
491.44,0.5048470497131348,0.49515292048454285,491.44,0.4515219032764435,0.9810967500545548,111,500,500.0,3.631784056778997e-05,137,137.0,0.032917410135269165,1.6017571687698364,46.51565757892712,46.51565757892712,1978,222000,11.065237045288086
492.44,0.49187585711479187,0.5081241130828857,492.44,0.45094960927963257,0.983911850405432,112,500,500.0,2.17089727811981e-05,137,137.0,0.038935814052820206,1.6001218557357788,45.60511374835063,45.60511374835063,1982,224000,9.531474113464355
492.44,0.49265599250793457,0.5073438882827759,492.44,0.4512037932872772,0.9869188294585116,113,500,500.0,3.6766996345249936e-05,137,137.0,0.01010957919061184,1.6001369953155518,45.60511374835063,45.60511374835063,1986,226000,7.675776481628418
492.44,0.48460814356803894,0.5153917670249939,492.44,0.4632335305213928,0.9835389414021818,114,500,500.0,6.30022668701713e-06,137,137.0,0.009274035692214966,1.6190149784088135,45.605113748350625,45.605113748350625,1990,228000,9.611598014831543
492.44,0.496085524559021,0.503914475440979,492.44,0.44513824582099915,0.9858881142215781,115,500,500.0,2.082336322928313e-05,137,137.0,0.01490627322345972,1.5920312404632568,45.605113748350625,45.605113748350625,1994,230000,8.257427215576172
492.44,0.4693877696990967,0.5306123495101929,492.44,0.45027297735214233,0.9861648304553629,116,500,500.0,1.8885761164710857e-05,137,137.0,0.019208867102861404,1.5993897914886475,45.605113748350625,45.605113748350625,1998,232000,8.28636646270752
492.44,0.4967665672302246,0.5032333135604858,492.44,0.4521549344062805,0.9867606722270628,117,500,500.0,2.0328456230345182e-05,137,137.0,0.02757168561220169,1.602341651916504,45.605113748350625,45.605113748350625,2002,234000,7.75109338760376
494.89,0.49784475564956665,0.5021553039550781,494.89,0.4530426859855652,0.989753820229191,118,500,500.0,4.453881047083996e-05,137,137.0,0.025571012869477272,1.6038517951965332,38.866668238993675,38.866668238993675,2006,236000,6.024447441101074
