ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.009405109960585856,103.0,0.5048589110374451,0.49514108896255493,103.0,0.5975388884544373,0.010114082135260105,0.37210747340557015,0.9299024701210796,17,242,242.0,0.0009277809294871986,12,12.0,1.8270230293273926,52.670105372972245,52.670105372972245,797,34000,329.05218505859375
0.008077797755600358,110.68,0.5017114281654358,0.49828866124153137,110.68,0.5944402813911438,0.008901047520339489,0.24475302312332725,0.9075109122990356,18,281,281.0,0.000914835138246417,12,12.0,1.8227691650390625,55.96157252972793,55.96157252972793,813,36000,504.6770324707031
0.009021669175474756,118.75,0.5150925517082214,0.4849076569080353,118.75,0.5910022854804993,0.009605171158909798,0.47582206692822937,0.9392512664499703,19,281,281.0,0.0009129325626417994,12,12.0,1.8157382011413574,58.66146520502194,58.66146520502194,826,38000,300.01263427734375
0.006598111629485981,130.33,0.5264473557472229,0.473552405834198,130.33,0.5865805745124817,0.007501889020204544,0.3814407378961575,0.8795266914393888,20,361,361.0,0.0007898581097833812,12,12.0,1.8090070486068726,62.570289275342176,62.570289275342176,837,40000,516.1246948242188
0.009458079498261163,140.19,0.5040378570556641,0.49596208333969116,140.19,0.5838589668273926,0.010751458816230297,0.44094436225693845,0.8797019697441745,21,361,361.0,0.0009311077883467078,12,12.0,1.8050179481506348,67.1196983008714,67.1196983008714,848,42000,340.4176025390625
0.00807103184610547,151.95,0.48319509625434875,0.5168048739433289,151.95,0.5739920139312744,0.009197646751999855,0.5744986433618529,0.8775105267388722,22,361,361.0,0.0008242701878771186,12,12.0,1.7889055013656616,72.05780665549015,72.05780665549015,856,44000,359.7892761230469
0.006878294795751749,158.66,0.49521589279174805,0.504784107208252,158.66,0.5734484791755676,0.008130046539008617,0.1619460002109817,0.8460338772661555,23,374,374.0,0.0008448832668364048,12,12.0,1.7885366678237915,76.04698810603877,76.04698810603877,865,46000,598.2142333984375
0.007722524954472121,170.69,0.5049309730529785,0.4950689375400543,170.69,0.5682531595230103,0.008566266857087612,0.6662144024558807,0.9015041304816005,24,374,374.0,0.0008292029961012304,15,15.0,1.7806077003479004,79.7500714733222,79.7500714733222,874,48000,211.11961364746094
0.007874147877096505,178.8,0.4854832887649536,0.5145166516304016,178.8,0.5704171657562256,0.00799999013543129,0.8098047210316714,0.9842696983115716,25,374,374.0,0.0009466820629313588,15,15.0,1.7834317684173584,82.19647194375193,82.19647194375193,880,50000,272.91973876953125
0.00820805056393148,189.56,0.5151398777961731,0.48486021161079407,189.56,0.5685989856719971,0.009275074116885662,0.6181055058165352,0.8849579486365913,26,410,410.0,0.0009551831753924489,15,15.0,1.7802060842514038,90.03691687302492,90.03691687302492,888,52000,284.3138732910156
0.00808497329801483,200.19,0.5276448726654053,0.4723548889160156,200.19,0.55718994140625,0.008761372417211533,0.8330339677825258,0.9227975838730551,27,410,410.0,0.0008355720201507211,15,15.0,1.762088656425476,90.17823407009033,90.17823407009033,896,54000,126.0387191772461
0.008812189720572405,214.31,0.5180891156196594,0.4819108843803406,214.31,0.5690654516220093,0.008738229051232338,0.8294592642159875,1.0084640341774558,28,410,410.0,0.0009315132047049701,15,15.0,1.7799500226974487,91.90263271528188,91.90263271528188,904,56000,213.75514221191406
0.00447385050728899,224.35,0.4850313663482666,0.5149686932563782,224.35,0.5721099376678467,0.005244436673820019,0.7691254869025091,0.8530659793495536,29,457,457.0,0.0007317413110285997,15,15.0,1.7858086824417114,94.08829629661703,94.08829629661703,908,58000,164.53887939453125
0.008199705347418984,235.52,0.4892861843109131,0.5107136964797974,235.52,0.5604029893875122,0.00830771028995514,0.7395078025716249,0.9869994332052305,30,457,457.0,0.0009166719974018633,21,21.0,1.7674446105957031,93.15647910907754,93.15647910907754,913,60000,178.24771118164062
0.0036090932190417924,245.7,0.4782068729400635,0.5217931866645813,245.7,0.5619955658912659,0.005619953386485577,0.7391460896696458,0.6421927320110264,31,462,462.0,0.0007885805098339915,21,21.0,1.7694470882415771,98.14901935322635,98.14901935322635,918,62000,167.06773376464844
0.005079450649208894,257.21,0.5051148533821106,0.49488505721092224,257.21,0.5492684841156006,0.0059013511054217815,0.37853836596494683,0.860726731636459,32,500,500.0,0.0009090364910662174,21,21.0,1.749733567237854,101.32416246878134,101.32416246878134,924,64000,422.6936340332031
0.005008121337738203,271.61,0.4868551194667816,0.5131449103355408,271.61,0.5654676556587219,0.005195920355618,0.8241811409415717,0.9638564479386712,33,500,500.0,0.0008931775228120387,21,21.0,1.7752912044525146,106.20968835280517,106.20968835280517,929,66000,229.47039794921875
0.0052013571187852214,287.49,0.4921741783618927,0.5078257918357849,287.49,0.5450680255889893,0.005580517463386059,0.841406576769953,0.932056418228503,34,500,500.0,0.0009002043516375124,21,21.0,1.7418078184127808,106.56786523150402,106.56786523150402,935,68000,124.81575775146484
0.004729625549167338,293.22,0.508234977722168,0.49176499247550964,293.22,0.5605917572975159,0.005797911435365677,0.7898917575376558,0.81574642901889,35,500,500.0,0.0007104084943421185,21,21.0,1.767881989479065,109.52411423974173,109.52411423974173,939,70000,121.48634338378906
0.004708579484374198,304.2,0.5001071691513062,0.49989286065101624,304.2,0.5574468970298767,0.004843111149966717,0.8081714967966276,0.9722220569739674,36,500,500.0,0.0009131256374530494,37,37.0,1.7626129388809204,108.79825366245544,108.79825366245544,943,72000,108.77532196044922
0.008108898863197211,316.28,0.4978397786617279,0.5021603107452393,316.28,0.5628995895385742,0.008455095812678337,0.8818218639980834,0.9590546391015455,37,500,500.0,0.0008209116640500724,37,37.0,1.7707972526550293,107.36555127227726,107.36555127227726,948,74000,74.7461929321289
0.008110149309040082,324.92,0.5395511388778687,0.46044856309890747,324.92,0.5407368540763855,0.009475503116846085,0.9282117593485466,0.8559069855215815,38,500,500.0,0.0008762176148593426,37,37.0,1.7362347841262817,107.06312904076736,107.06312904076736,954,76000,54.847190856933594
0.005576161365956622,334.26,0.4744700789451599,0.5255300402641296,334.26,0.5429376363754272,0.006171536166220903,0.7733757401185358,0.9035289133485133,39,500,500.0,0.000789505080319941,37,37.0,1.7405683994293213,109.43149638015555,109.43149638015555,958,78000,177.9115753173828
0.007678075388073857,346.0,0.5084310173988342,0.4915691316127777,346.0,0.5406025052070618,0.008723108097910881,0.8902188503395273,0.8801995002117077,40,500,500.0,0.0008947867900133133,37,37.0,1.7358672618865967,107.67255917827903,107.67255917827903,962,80000,66.05931854248047
0.003607855573296348,355.03,0.5035577416419983,0.4964425563812256,355.03,0.5578836798667908,0.0046400995925068855,0.7143479643412352,0.7775383914436949,41,500,500.0,0.0007462299545295537,37,37.0,1.7628700733184814,102.78914874635355,102.78914874635355,966,82000,168.75531005859375
0.003285446962341787,364.08,0.47467702627182007,0.5253231525421143,364.08,0.5366387367248535,0.003918072208762169,0.8226209464115781,0.8385366035353784,42,500,500.0,0.0006825161399319768,37,37.0,1.7304216623306274,104.75950362616273,104.75950362616273,970,84000,104.27010345458984
0.006228267456404701,375.17,0.48614755272865295,0.5138524174690247,375.17,0.5379271507263184,0.006195510178804398,0.7201731629778156,1.0052872607186363,43,500,500.0,0.0006268492434173822,37,37.0,1.7313334941864014,103.50488442580863,103.50488442580863,974,86000,175.45022583007812
0.005500197701156173,384.39,0.5190311074256897,0.4809688329696655,384.39,0.5387890338897705,0.005998837295919657,0.9010001035538423,0.9168772930209904,44,500,500.0,0.0007696678512729704,37,37.0,1.7339742183685303,103.53017869201231,103.53017869201231,978,88000,59.85740661621094
0.006639769225846859,391.47,0.5008755922317505,0.49912431836128235,391.47,0.5345508456230164,0.006400455720722675,0.8118252762367749,1.0373900727645629,45,500,500.0,0.0009990795515477657,37,37.0,1.7260644435882568,104.4390209643886,104.4390209643886,982,90000,115.56155395507812
0.006470801141112759,401.52,0.5131632089614868,0.486836701631546,401.52,0.5383519530296326,0.009782809764146805,0.8433810951968543,0.6614460770593449,46,500,500.0,0.0005894156638532877,133,133.0,1.7325379848480225,97.98759921541092,97.98759921541092,986,92000,95.77323150634766
0.007945523952832545,411.52,0.4910867512226105,0.5089131593704224,411.52,0.5264385342597961,0.0077126785181462765,0.8992577933633845,1.0301899572422775,47,500,500.0,0.0009797894163057208,143,143.0,1.7134915590286255,92.805655000113,92.805655000113,990,94000,63.01457977294922
0.0037527629453686373,421.07,0.49746522307395935,0.502534806728363,421.07,0.5403316020965576,0.004062192514538765,0.9155337069435578,0.9238269559941668,48,500,500.0,0.0008067042799666524,143,143.0,1.7364505529403687,88.73040685131564,88.73040685131564,994,96000,49.554386138916016
0.002914638705551198,429.87,0.4835825264453888,0.5164175033569336,429.87,0.5366429686546326,0.003070106729865074,0.8940281940742539,0.9493607102314946,49,500,500.0,0.000593456148635596,143,143.0,1.7292869091033936,84.85300878578202,84.85300878578202,998,98000,63.22382354736328
0.005094596099109339,439.64,0.4965622127056122,0.5034376978874207,439.64,0.5322898626327515,0.004807142168283463,0.924710199905204,1.0597972601522871,50,500,500.0,0.000631434319075197,143,143.0,1.7240183353424072,77.14706993787905,77.14706993787905,1002,100000,50.37150955200195
0.0060111162848777155,446.04,0.49732646346092224,0.5026735067367554,446.04,0.5448374152183533,0.007081387564539909,0.9375354979196924,0.8488613608692195,51,500,500.0,0.000878599239513278,143,143.0,1.7425068616867065,74.48314171676704,74.48314171676704,1006,102000,41.367645263671875
0.00438685243576753,449.87,0.4921022951602936,0.5078977346420288,449.87,0.5369974970817566,0.004181494191288948,0.9644478869493945,1.0491112112283671,52,500,500.0,0.000683970982208848,143,143.0,1.7303990125656128,74.30244343223178,74.30244343223178,1010,104000,21.437549591064453
0.003887723121792086,455.86,0.5187140703201294,0.48128584027290344,455.86,0.5215376615524292,0.004538196604698896,0.9127738642887939,0.8566669671751763,53,500,500.0,0.0007689662743359804,143,143.0,1.7069118022918701,71.3714256548095,71.3714256548095,1014,106000,53.82900619506836
0.003557320039719425,460.85,0.4922002851963043,0.5077997446060181,460.85,0.5307816863059998,0.003698483109474182,0.9644994636010876,0.9618321713047308,54,500,500.0,0.0006128299864940345,143,143.0,1.7199716567993164,68.66707726414457,68.66707726414457,1018,108000,21.491735458374023
0.004493791643529477,463.81,0.5040258169174194,0.49597427248954773,463.81,0.5397781729698181,0.004630106966942549,0.9578622519458148,0.9705589256606124,55,500,500.0,0.0009510284289717674,143,143.0,1.7354036569595337,67.9163743142992,67.9163743142992,1022,110000,26.302165985107422
0.00367761785723264,471.0,0.500636100769043,0.4993639290332794,471.0,0.5254048705101013,0.0032039351761341097,0.9766722343476023,1.147844027752796,56,500,500.0,0.0006877999985590577,282,282.0,1.7128281593322754,53.858704031938984,53.858704031938984,1026,112000,14.211885452270508
0.0040509818829601585,474.25,0.5069688558578491,0.4930310547351837,474.25,0.5278598666191101,0.004610287956893444,0.971987094993846,0.8786830499173064,57,500,500.0,0.0007814242853783071,282,282.0,1.716212511062622,52.29251858535789,52.29251858535789,1030,114000,19.390064239501953
0.003750166219659068,477.44,0.51402747631073,0.48597249388694763,477.44,0.5373543500900269,0.0038594536017626524,0.8758672492388592,0.9716831983538624,58,500,500.0,0.000965945771895349,282,282.0,1.7321401834487915,50.558148700283716,50.558148700283716,1035,116000,90.26596069335938
0.00497334892302792,480.76,0.5248861312866211,0.47511401772499084,480.76,0.5214704871177673,0.004858081229031086,0.9744477402184131,1.0237270001390701,59,500,500.0,0.0009790851036086679,282,282.0,1.7067983150482178,46.2309679760223,46.2309679760223,1039,118000,24.22893714904785
0.002246503153815027,483.29,0.5068706274032593,0.4931294023990631,483.29,0.546725332736969,0.0026338452007621527,0.9675470596367627,0.8529366696132936,60,500,500.0,0.0006773564382456243,282,282.0,1.7459584474563599,44.38024222556699,44.38024222556699,1043,120000,22.217472076416016
0.005994053427130552,486.02,0.5024203062057495,0.4975796639919281,486.02,0.5365772247314453,0.008687823079526424,0.6985625100288009,0.6899373263316142,61,500,500.0,0.0005304673104546964,285,285.0,1.7285263538360596,39.50239992709304,39.50239992709304,1047,122000,183.7745361328125
0.006856774698942303,488.59,0.4897812604904175,0.5102187395095825,488.59,0.5262835025787354,0.007039577700197697,0.8648148034211636,0.9740321068904091,62,500,500.0,0.0009916034759953618,285,285.0,1.7148560285568237,36.487284086377265,36.487284086377265,1051,124000,79.14794921875
0.004623577542602675,491.53,0.5181451439857483,0.48185494542121887,491.53,0.5291001200675964,0.004066971316933632,0.9423104521753911,1.1368601306214046,63,500,500.0,0.0007908008410595357,285,285.0,1.7189394235610962,30.449451554995207,30.449451554995207,1055,126000,37.9604377746582
0.004494792263954661,492.87,0.5140791535377502,0.48592081665992737,492.87,0.5250214338302612,0.00482424721121788,0.9788944809500829,0.931708527188007,64,500,500.0,0.0009498787112534046,285,285.0,1.7119648456573486,29.422663033790805,29.422663033790805,1059,128000,12.491692543029785
0.0027100124917924795,493.72,0.5114361047744751,0.4885638356208801,493.72,0.5365132093429565,0.0033260793425142765,0.834310908012314,0.8147768627022304,65,500,500.0,0.0008249258971773088,338,338.0,1.7297025918960571,25.82714850694904,25.82714850694904,1063,130000,101.15228271484375
0.0025351311340927607,494.36,0.5105628371238708,0.48943716287612915,494.36,0.5228798985481262,0.0025755062699317935,0.9721186805840202,0.9843234177643443,66,500,500.0,0.000675750314258039,338,338.0,1.7086684703826904,25.40414139466241,25.40414139466241,1067,132000,18.139902114868164
0.0034448161292821577,494.36,0.5068989992141724,0.49310097098350525,494.36,0.5394245982170105,0.003067077323794365,0.9812480931076162,1.1231592052007615,67,500,500.0,0.0006732723559252918,338,338.0,1.7344133853912354,25.40414139466241,25.40414139466241,1071,134000,11.224742889404297
0.003450863691046635,494.36,0.5053901076316833,0.4946099817752838,494.36,0.5281350612640381,0.00408328790217638,0.9780792451061272,0.8451188781489875,68,500,500.0,0.0008794366149231791,338,338.0,1.716168999671936,25.40414139466241,25.40414139466241,1075,136000,13.172855377197266
0.005297020802274233,494.36,0.49105870723724365,0.5089412927627563,494.36,0.5243592262268066,0.0059786331839859486,0.9851604467593796,0.885991938167833,69,500,500.0,0.0008614525431767106,338,338.0,1.7115163803100586,25.40414139466241,25.40414139466241,1079,138000,9.56680679321289
0.0032239197194576796,494.36,0.502737820148468,0.4972621500492096,494.36,0.5166102051734924,0.003262126352638006,0.9868170338245738,0.9882878132082683,70,500,500.0,0.0009246369590982795,338,338.0,1.6990975141525269,25.40414139466241,25.40414139466241,1083,140000,8.000101089477539
0.0058005231413990055,495.14,0.5016225576400757,0.4983775019645691,495.14,0.528220534324646,0.006832987070083618,0.9889524808752523,0.848900061116027,71,500,500.0,0.0008652117103338242,338,338.0,1.7169805765151978,24.345849748981855,24.345849748981855,1087,142000,6.584946155548096
0.004781897660344869,495.14,0.48854970932006836,0.5114503502845764,495.14,0.528044581413269,0.005024448782205582,0.9840261082206327,0.9517258245880177,72,500,500.0,0.0007270024507306516,338,338.0,1.7166179418563843,24.345849748981855,24.345849748981855,1091,144000,9.742973327636719
0.0035948665719479633,495.14,0.5040316581726074,0.4959683418273926,495.14,0.5272166728973389,0.0040468452498316765,0.9853878750015365,0.8883133280417598,73,500,500.0,0.000749043480027467,338,338.0,1.7162827253341675,24.345849748981855,24.345849748981855,1095,146000,8.902660369873047
0.004298835728317574,495.14,0.49692708253860474,0.50307297706604,495.14,0.5259066224098206,0.0051347422413527966,0.9877905613582614,0.8372057498226054,74,500,500.0,0.0009761557448655367,338,338.0,1.7128838300704956,24.345849748981855,24.345849748981855,1099,148000,7.633792400360107
0.004844203747808917,495.14,0.4965221881866455,0.5034778714179993,495.14,0.5202449560165405,0.005654611624777317,0.9926627578820103,0.8566819561192561,75,500,500.0,0.0006983322673477232,338,338.0,1.7053015232086182,24.345849748981855,24.345849748981855,1103,150000,4.406897068023682
0.003839451895095408,495.14,0.48651430010795593,0.5134857296943665,495.14,0.508621871471405,0.0040884604677557945,0.9932105333278245,0.9390947828347059,76,500,500.0,0.0006547410157509148,338,338.0,1.6871731281280518,24.345849748981855,24.345849748981855,1107,152000,4.1012749671936035
0.0029654596019534907,495.14,0.4827662408351898,0.5172339081764221,495.14,0.5178214311599731,0.0034427042119205,0.9874469922522259,0.8613750759317252,77,500,500.0,0.0007437783060595393,338,338.0,1.7011135816574097,24.345849748981855,24.345849748981855,1111,154000,7.7921319007873535
0.0018096569410990249,495.14,0.47397011518478394,0.5260293483734131,495.14,0.5286551713943481,0.0017886513471603398,0.9905758365270049,1.0117438169110116,78,500,500.0,0.0007288785418495536,338,338.0,1.7168563604354858,24.345849748981855,24.345849748981855,1115,156000,5.649782657623291
0.002585076039656997,495.14,0.49738043546676636,0.5026193857192993,495.14,0.5360733270645142,0.0031688022427260876,0.9954373921342793,0.8157896396314978,79,500,500.0,0.0007050465792417526,338,338.0,1.728870153427124,24.345849748981855,24.345849748981855,1119,158000,2.7496159076690674
0.005097800049930434,495.14,0.5196455717086792,0.4803542494773865,495.14,0.5270137786865234,0.005288583226501942,0.9922479719725711,0.9639254657815609,80,500,500.0,0.0008407223504036665,338,338.0,1.715481162071228,24.345849748981855,24.345849748981855,1123,160000,5.0620951652526855
0.0059637714922420315,495.14,0.5062798261642456,0.49372023344039917,495.14,0.5149463415145874,0.006640380248427391,0.9957363818726276,0.898106925978283,81,500,500.0,0.0007552398601546884,338,338.0,1.6973893642425537,24.345849748981855,24.345849748981855,1127,162000,2.7119300365448
0.009197161935269094,495.14,0.5013548135757446,0.49864524602890015,495.14,0.5265207886695862,0.01016972679644823,0.9894111322211956,0.9043666677930026,82,500,500.0,0.0008917709346860647,338,338.0,1.7145932912826538,24.34584974898186,24.34584974898186,1131,164000,6.453573703765869
0.00246669415617351,496.09,0.502970278263092,0.49702975153923035,496.09,0.5314033627510071,0.002707774564623833,0.9918855302714729,0.9109673266009817,83,500,500.0,0.0006738792872056365,338,338.0,1.7226357460021973,22.600926972139877,22.600926972139877,1135,166000,4.877367973327637
0.0038371317908163505,496.09,0.5049927234649658,0.4950072765350342,496.09,0.5182445049285889,0.00500216381624341,0.9929266382671299,0.767094387903915,84,500,500.0,0.0004963668761774898,338,338.0,1.7015233039855957,22.600926972139877,22.600926972139877,1139,168000,4.266751766204834
0.0015736186094582605,496.09,0.49704745411872864,0.5029526352882385,496.09,0.5219709873199463,0.0028345012106001377,0.9941877236435618,0.5551659683804067,85,500,500.0,0.0009247315465472639,338,338.0,1.708355188369751,22.600926972139877,22.600926972139877,1143,170000,3.6310338973999023
0.00582994228973982,496.0,0.47345614433288574,0.5265440940856934,496.0,0.5156000852584839,0.008309337310492992,0.9071736025139461,0.7016133864703983,86,500,500.0,0.000756878696847707,338,338.0,1.6982033252716064,23.08765904114144,23.08765904114144,1147,172000,55.776283264160156
0.002149582056328647,497.06,0.5172194838523865,0.482780784368515,497.06,0.5316128730773926,0.002224832773208618,0.99044449417186,0.9661769110082618,87,500,500.0,0.0006423892918974161,338,338.0,1.7220555543899536,20.689040577078487,20.689040577078487,1151,174000,6.676544189453125
0.0024717191811651773,497.06,0.49230873584747314,0.5076912641525269,497.06,0.5227619409561157,0.0026003452949225903,0.99446255481299,0.950534987023236,88,500,500.0,0.0008734457078389823,338,338.0,1.7083491086959839,20.689040577078487,20.689040577078487,1155,176000,3.358915090560913
0.003323424777015971,497.06,0.48393771052360535,0.5160622000694275,497.06,0.5187768936157227,0.003732760902494192,0.9937779868157879,0.8903395807632074,89,500,500.0,0.00074326730100438,338,338.0,1.702808141708374,20.689040577078487,20.689040577078487,1159,178000,3.711496353149414
0.0034376492016017224,498.68,0.49294334650039673,0.5070566534996033,498.68,0.5216456055641174,0.003700143424794078,0.9954280748458794,0.9290583652964847,90,500,500.0,0.0009206010145135224,368,368.0,1.7070822715759277,13.133834169807383,13.133834169807383,1163,180000,2.800579309463501
0.0027179934140293405,498.68,0.48904186487197876,0.5109580159187317,498.68,0.5205569267272949,0.0023741471767425542,0.9961034502408714,1.1448293689014513,91,500,500.0,0.0007479476043954492,368,368.0,1.7048357725143433,13.133834169807383,13.133834169807383,1167,182000,2.345427989959717
0.00428071876429037,498.68,0.5060676336288452,0.49393248558044434,498.68,0.524167001247406,0.004289926961064339,0.9954761299404358,0.9978535306410709,92,500,500.0,0.0008895375649444759,368,368.0,1.7111705541610718,13.133834169807383,13.133834169807383,1171,184000,2.726792097091675
0.0034337571077048754,498.68,0.4786432683467865,0.5213568210601807,498.68,0.5317860841751099,0.0036715585738420486,0.9961588401834205,0.9352314660505798,93,500,500.0,0.0006576291634701192,368,368.0,1.7224363088607788,13.133834169807383,13.133834169807383,1175,186000,2.3176307678222656
0.0016732814656572614,498.68,0.4951136112213135,0.5048863291740417,498.68,0.5257860422134399,0.0018856462556868792,0.9957227399040267,0.8873782453155509,94,500,500.0,0.0009422735893167555,368,368.0,1.7133926153182983,13.133834169807383,13.133834169807383,1179,188000,2.5626144409179688
0.0029965162258598355,498.68,0.48573440313339233,0.5142656564712524,498.68,0.5251826047897339,0.003032512264326215,0.9965803600472611,0.9881299611250287,95,500,500.0,0.0009859490673989058,368,368.0,1.7113593816757202,13.133834169807383,13.133834169807383,1183,190000,2.0954208374023438
0.0032630633292711764,498.68,0.48828059434890747,0.5117193460464478,498.68,0.5183683633804321,0.003464330919086933,0.9955256310250831,0.9419028971202315,96,500,500.0,0.0008817064226604998,368,368.0,1.7028234004974365,13.133834169807383,13.133834169807383,1187,192000,2.803349256515503
0.0018994938069951672,498.68,0.5180559754371643,0.48194435238838196,498.68,0.5266092419624329,0.002009173622354865,0.9966646829187347,0.9454104841217521,97,500,500.0,0.0009512675460428,368,368.0,1.7145522832870483,13.13383416980738,13.13383416980738,1191,194000,2.0308759212493896
0.0032182380389422782,497.67,0.5010765790939331,0.49892327189445496,497.67,0.521694004535675,0.003565430175513029,0.8647693556932614,0.9026226515512134,98,500,500.0,0.0009567044326104224,368,368.0,1.7074990272521973,16.456643035564692,16.456643035564692,1196,196000,98.28435516357422
0.002067620594054631,497.67,0.5193632245063782,0.48063671588897705,497.67,0.5109071731567383,0.0019202938303351403,0.9847674215163974,1.0767209483216318,99,500,500.0,0.0007139688823372126,368,368.0,1.6901140213012695,16.456643035564692,16.456643035564692,1200,198000,19.094791412353516
0.0022249405998735483,497.67,0.49705395102500916,0.502946138381958,497.67,0.5113272666931152,0.002395419403910637,0.995717296062389,0.9288313337702894,100,500,500.0,0.0008809066493995488,368,368.0,1.6909030675888062,16.456643035564692,16.456643035564692,1204,200000,2.5814459323883057
0.0021817825138569225,497.67,0.5141809582710266,0.4858190417289734,497.67,0.516664445400238,0.0021005012094974518,0.9972598687216806,1.038696147372806,101,500,500.0,0.0009099871967919171,368,368.0,1.6989502906799316,16.456643035564692,16.456643035564692,1208,202000,1.6464272737503052
0.0018849657112731677,497.67,0.4943099021911621,0.5056900382041931,497.67,0.5199864506721497,0.0019020127132534982,0.9975051186009164,0.9910373879934953,102,500,500.0,0.000641798775177449,368,368.0,1.7047245502471924,16.456643035564692,16.456643035564692,1212,204000,1.5091460943222046
