ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.007946819619275569,113.32,0.517851710319519,0.48214834928512573,113.32,0.5853953957557678,0.008415414951741695,0.3030630305133182,0.944317025939506,19,305,305.0,0.0009415155509486794,12,12.0,1.8070781230926514,59.17396048939094,59.17396048939094,845,38000,422.9242248535156
0.006878755737094622,123.78,0.4861510992050171,0.5138489007949829,123.78,0.5991697311401367,0.007905467413365841,0.33613222159073586,0.8701263793036008,20,309,309.0,0.0007848908426240087,15,15.0,1.8301299810409546,66.76235166618983,66.76235166618983,853,40000,527.7826538085938
0.00781252015382039,137.8,0.5100650787353516,0.489935040473938,137.8,0.5963083505630493,0.008094243705272675,0.5259380204333672,0.9651945800360858,21,309,309.0,0.0006458330899477005,15,15.0,1.82516348361969,72.1111641841955,72.1111641841955,863,42000,303.7481689453125
0.008714766299351862,151.87,0.5143743753433228,0.4856254756450653,151.87,0.5865716338157654,0.009376811794936657,0.5979492596735736,0.9293954587056669,22,309,309.0,0.0009233641903847456,18,18.0,1.809557318687439,71.95591080654876,71.95591080654876,873,44000,271.73541259765625
0.004245861005038876,161.99,0.512892484664917,0.48710742592811584,161.99,0.5852254033088684,0.004763656295835972,0.6716717688037469,0.8913029701051871,23,309,309.0,0.0008856129134073853,20,20.0,1.8071372509002686,72.99623209454033,72.99623209454033,881,46000,231.92132568359375
0.008627302574925722,170.98,0.5268005132675171,0.47319942712783813,170.98,0.5898669958114624,0.009326339699327946,0.43769642552070054,0.9250470016170871,24,362,362.0,0.0009570496622473001,20,20.0,1.8150274753570557,79.3319582513882,79.3319582513882,890,48000,369.0240478515625
0.00675106863305075,183.86,0.49406754970550537,0.5059324502944946,183.86,0.5904951095581055,0.0078834667801857,0.7442663686341489,0.8563578462737842,25,370,370.0,0.0007638285751454532,20,20.0,1.815582513809204,83.53837680970345,83.53837680970345,897,50000,268.9759826660156
0.007139906995000445,198.12,0.5031179189682007,0.4968818724155426,198.12,0.5851510167121887,0.007529276888817549,0.5880921600317932,0.9482858846119214,26,456,456.0,0.0008820909424684942,20,20.0,1.8068456649780273,90.6797970884364,90.6797970884364,902,52000,372.3385925292969
0.004946407929061536,209.71,0.5097112655639648,0.4902888834476471,209.71,0.577375590801239,0.00766801368445158,0.5387434535462011,0.6450703053766531,27,456,456.0,0.0005490310722962022,20,20.0,1.794926404953003,89.78254785870136,89.78254785870136,909,54000,360.97442626953125
0.007712497524916984,219.02,0.5138354301452637,0.4861646890640259,219.02,0.5789175033569336,0.009588373824954033,0.5566887227602058,0.8043592861226349,28,456,456.0,0.0008842719835229218,20,20.0,1.7969427108764648,92.15671218093667,92.15671218093667,915,56000,325.7120666503906
0.010424723580479522,229.45,0.5071589946746826,0.49284109473228455,229.45,0.57316654920578,0.013073138892650604,0.535670790007871,0.7974154995278177,29,461,461.0,0.0007841972983442247,20,20.0,1.7883306741714478,96.09197417058304,96.09197417058304,920,58000,283.2984313964844
0.00980772491544446,240.55,0.5109952688217163,0.48900464177131653,240.55,0.5713651180267334,0.011221268214285374,0.7770243644447592,0.8740299873554948,30,461,461.0,0.0009758483502082527,20,20.0,1.7846382856369019,100.28343582067778,100.28343582067778,926,60000,145.1410369873047
0.008828537531197611,253.09,0.5133309364318848,0.48666912317276,253.09,0.5717886686325073,0.00898977555334568,0.5754159969909003,0.9820642883472144,31,500,500.0,0.0008611846715211868,20,20.0,1.7850874662399292,106.81255497365466,106.81255497365466,930,62000,387.6832580566406
0.006400920175016367,265.71,0.4933934211730957,0.5066065788269043,265.71,0.5557752251625061,0.006330742035061121,0.1943009702210664,1.0110852945147004,32,500,500.0,0.0008684986969456077,20,20.0,1.7600812911987305,109.55558360941718,109.55558360941718,937,64000,586.4645385742188
0.004839072838425551,280.98,0.5001168847084045,0.49988317489624023,280.98,0.562053918838501,0.006354493089020252,0.7825138793230695,0.7615198837475876,33,500,500.0,0.0005989008932374418,20,20.0,1.769850730895996,110.10476647266458,110.10476647266458,941,66000,204.2681427001953
0.006889670576900153,294.44,0.5013828873634338,0.4986172020435333,294.44,0.5685387253761292,0.009506428614258766,0.7555693984767873,0.7247380542642778,34,500,500.0,0.0006388073670677841,52,52.0,1.7795830965042114,113.03347468781097,113.03347468781097,946,68000,162.3631591796875
0.009432417042553265,299.6,0.4845976233482361,0.5154025554656982,299.6,0.569271445274353,0.01133977435529232,0.5464524015002137,0.8317993592307343,35,500,500.0,0.0009934582049027085,52,52.0,1.7811394929885864,118.5489772203877,118.5489772203877,950,70000,341.2389831542969
0.0061581389494236305,312.1,0.5118270516395569,0.48817288875579834,312.1,0.5553476214408875,0.008724728599190712,0.8197385738957698,0.7058258465478051,36,500,500.0,0.0006807807367295027,85,85.0,1.75862455368042,118.90841013149576,118.90841013149576,955,72000,120.23963165283203
0.005839419797062817,319.97,0.5055866241455078,0.4944133460521698,319.97,0.5527040362358093,0.004910439625382424,0.541035468377975,1.18918472531022,37,500,500.0,0.0007088007987476885,85,85.0,1.7555006742477417,118.82436240098238,118.82436240098238,960,74000,340.6595458984375
0.004135063823312635,331.63,0.5139101147651672,0.48608991503715515,331.63,0.55686354637146,0.0044875433668494225,0.5367802453247915,0.921453785574388,38,500,500.0,0.0009075222187675536,103,103.0,1.7619818449020386,116.12989752858648,116.12989752858648,967,76000,333.9407653808594
0.0034974411204444777,342.85,0.49776795506477356,0.5022321343421936,342.85,0.5655567049980164,0.004152960143983364,0.7788280925181401,0.8421561968302116,39,500,500.0,0.000702661694958806,103,103.0,1.7753098011016846,116.50891596783484,116.50891596783484,972,78000,232.755126953125
0.005936660602688715,354.81,0.48256736993789673,0.5174326300621033,354.81,0.5565740466117859,0.00852038525044918,0.8664915472369996,0.6967596450378513,40,500,500.0,0.0005797712365165353,103,103.0,1.761755108833313,115.00327777937463,115.00327777937463,976,80000,99.96990966796875
0.006407901078461009,363.06,0.5152246952056885,0.48477545380592346,363.06,0.5413771867752075,0.010303331539034843,0.8371673140818134,0.621925156361732,41,500,500.0,0.0005246346117928624,103,103.0,1.7380036115646362,114.33554303015313,114.33554303015313,980,82000,100.0621566772461
0.005447758406400681,369.73,0.5097012519836426,0.4902987480163574,369.73,0.5572435259819031,0.006826183293014765,0.7675690488120777,0.7980679938634776,42,500,500.0,0.0007608418236486614,103,103.0,1.7634432315826416,111.1383691620495,111.1383691620495,984,84000,131.73655700683594
0.006018711443990465,377.5,0.5060686469078064,0.49393123388290405,377.5,0.5502131581306458,0.005371501669287682,0.7411758634796816,1.1204895417613472,43,500,500.0,0.0006610838463529944,103,103.0,1.7504642009735107,107.4932090878303,107.4932090878303,989,86000,160.19692993164062
0.004431885085999898,383.74,0.5082284212112427,0.4917716085910797,383.74,0.5527642965316772,0.004459485877305269,0.7652544306355562,0.9938107683116939,44,500,500.0,0.0008549840422347188,103,103.0,1.7553987503051758,106.00147357466311,106.00147357466311,994,88000,150.02175903320312
0.005435473747551711,390.37,0.4908427596092224,0.5091572403907776,390.37,0.5484628081321716,0.0047512568533420564,0.8337219874263806,1.1440075574378543,45,500,500.0,0.0007662547868676484,103,103.0,1.74811589717865,106.59415134049334,106.59415134049334,998,90000,124.28923797607422
0.005220608446746766,394.75,0.5162085890769958,0.483791321516037,394.75,0.5487368702888489,0.0053272126242518425,0.7929625911361293,0.9799887511491907,46,500,500.0,0.0009872459340840578,103,103.0,1.7486650943756104,107.312755532602,107.312755532602,1002,92000,119.42955780029297
0.002163377465680405,400.85,0.502803385257721,0.4971965253353119,400.85,0.5555467009544373,0.0022966966032981874,0.7886905832108454,0.9419517852613495,47,500,500.0,0.0006955201388336718,103,103.0,1.760799527168274,105.57550615554729,105.57550615554729,1006,94000,109.75374603271484
0.0037345258463172826,409.83,0.5019010305404663,0.4980989992618561,409.83,0.5497252941131592,0.0035576168447732925,0.880241205433349,1.0497268281726002,48,500,500.0,0.0009920846205204725,103,103.0,1.7504253387451172,101.73839540704384,101.73839540704384,1010,96000,70.03917694091797
0.00508739772438993,417.07,0.4989511966705322,0.5010488033294678,417.07,0.5497379899024963,0.0056642210111021996,0.5764216613554534,0.8981637041383692,49,500,500.0,0.0009095563436858356,103,103.0,1.75029718875885,100.75924324844841,100.75924324844841,1015,98000,299.7952880859375
0.00512504275608805,421.58,0.4885419011116028,0.511458158493042,421.58,0.5449004769325256,0.006688091903924942,0.7618705109807526,0.7662937097321272,50,500,500.0,0.0006694019539281726,103,103.0,1.743201732635498,100.31711518978204,100.31711518978204,1019,100000,127.23028564453125
0.003741087717935354,427.57,0.5116709470748901,0.4883290231227875,427.57,0.5393185615539551,0.004235747270286083,0.8225587892192702,0.8832178785026238,51,500,500.0,0.0008230442181229591,103,103.0,1.7337899208068848,98.77846475826603,98.77846475826603,1023,102000,113.3005599975586
0.010988501206040446,432.11,0.4873615801334381,0.5126384496688843,432.11,0.5367544293403625,0.01605837792158127,0.817622536770595,0.6842846307205609,52,500,500.0,0.0006322232657112181,103,103.0,1.7311480045318604,97.31411973603831,97.31411973603831,1028,104000,152.2362060546875
0.006000913940369834,435.32,0.5014973282814026,0.49850261211395264,435.32,0.5383657217025757,0.005796437151730061,0.8643330951604021,1.0352762883970446,53,500,500.0,0.000947647204156965,103,103.0,1.7335089445114136,96.93656482463157,96.93656482463157,1032,106000,79.0179214477539
0.0060349943339823575,441.92,0.5107973217964172,0.4892025887966156,441.92,0.5459972023963928,0.004799697175621987,0.9004524058718547,1.2573698117111503,54,500,500.0,0.0007457688916474581,103,103.0,1.744120478630066,91.1650898096415,91.1650898096415,1036,108000,61.517818450927734
0.0057201362922787435,446.0,0.4920920431613922,0.5079079866409302,446.0,0.5456243753433228,0.0060122134163975716,0.8472430780257065,0.9514193685603003,55,500,500.0,0.0007457886822521687,103,103.0,1.7444889545440674,87.34460487059289,87.34460487059289,1040,110000,89.2149429321289
0.007249038022010268,445.13,0.5118130445480347,0.4881870150566101,445.13,0.5243514180183411,0.008314955048263073,0.7851977137206749,0.8718072412820239,56,500,500.0,0.0008450919413007796,103,103.0,1.7117522954940796,87.60384181073339,87.60384181073339,1044,112000,142.0155792236328
0.007339938730001272,451.56,0.5092039108276367,0.49079614877700806,451.56,0.547828733921051,0.006141500920057297,0.9059591053243635,1.1951376097706086,57,500,500.0,0.0009837087709456682,236,236.0,1.748284101486206,78.4695252948557,78.4695252948557,1048,114000,59.51921081542969
0.004016440074891214,451.9,0.4907801151275635,0.5092198848724365,451.9,0.5462985038757324,0.006225469056516886,0.9061251144802941,0.6451626437186709,58,500,500.0,0.00041845993837341666,236,236.0,1.7462409734725952,78.52700172552113,78.52700172552113,1052,116000,54.27745819091797
0.005800754260270935,457.57,0.49280115962028503,0.5071987509727478,457.57,0.5544002056121826,0.006228254642337561,0.908144878764524,0.9313611265729851,59,500,500.0,0.0008682924672029912,236,236.0,1.7589460611343384,74.55927239451843,74.55927239451843,1056,118000,56.452579498291016
0.007927998371421552,461.03,0.4960586428642273,0.5039414763450623,461.03,0.52301025390625,0.011997886002063751,0.8576092294806634,0.6607829387658676,60,500,500.0,0.0005962771829217672,236,236.0,1.7085782289505005,70.50481614755122,70.50481614755122,1060,120000,83.37019348144531
0.0061292923875151395,465.03,0.5039875507354736,0.4960123300552368,465.03,0.5304774641990662,0.006474332511425019,0.8955103945724358,0.9467064561016909,61,500,500.0,0.0006632916047237813,236,236.0,1.720517873764038,66.21381351349582,66.21381351349582,1064,122000,60.69444274902344
0.00757426073029599,470.63,0.5266584157943726,0.4733416438102722,470.63,0.5258675813674927,0.005797181278467178,0.9370691623725578,1.3065419841931674,62,500,500.0,0.0007290999637916684,236,236.0,1.714133858680725,59.162767852763615,59.162767852763615,1068,124000,36.823829650878906
0.008606230176985252,470.72,0.49137917160987854,0.5086208581924438,470.72,0.5352386832237244,0.010505549609661102,0.7777654258524618,0.8192079897534157,63,500,500.0,0.0008746731327846646,236,236.0,1.7285144329071045,59.301784121559116,59.301784121559116,1072,126000,135.45700073242188
0.005715426765380727,471.3,0.5089592933654785,0.4910407066345215,471.3,0.5395585298538208,0.005634835455566645,0.9542035456599598,1.01430233596874,64,500,500.0,0.0009818935068324208,236,236.0,1.7360639572143555,59.36909970683403,59.36909970683403,1076,128000,32.824222564697266
0.0026812630929047288,472.15,0.4877558946609497,0.5122442245483398,472.15,0.5346352458000183,0.002950875088572502,0.6159569043346528,0.9086332062269029,65,500,500.0,0.0008521138224750757,143,143.0,1.7275196313858032,63.75882291887138,63.75882291887138,1081,130000,268.30474853515625
0.00430561725422729,474.16,0.4911399185657501,0.5088600516319275,474.16,0.5245826244354248,0.005570612847805023,0.9160538948113033,0.7729162610759825,66,500,500.0,0.0008415721822530031,143,143.0,1.7103253602981567,63.17732504625374,63.17732504625374,1085,132000,62.034523010253906
0.0058334810228553025,477.69,0.4927477538585663,0.5072523355484009,477.69,0.5418209433555603,0.007069762796163559,0.6792929892634807,0.825131081628491,67,500,500.0,0.0009403949952684343,143,143.0,1.7390333414077759,59.88834527685667,59.88834527685667,1090,134000,231.89556884765625
0.005480427540838662,480.66,0.517227053642273,0.48277273774147034,480.66,0.5428726673126221,0.006034067831933498,0.9544865396964453,0.9082475857886679,68,500,500.0,0.0008393490570597351,143,143.0,1.7395130395889282,57.35420124105993,57.35420124105993,1094,136000,51.50920486450195
0.002573183823376901,481.3,0.5089359879493713,0.49106401205062866,481.3,0.5335748195648193,0.003246614709496498,0.9702394443165826,0.7925744363352447,69,500,500.0,0.0007780671585351229,143,143.0,1.7265033721923828,57.20917758541894,57.20917758541894,1098,138000,18.06382179260254
0.0026588316038251847,481.86,0.49739181995391846,0.5026082992553711,481.86,0.5131564140319824,0.002150679677724839,0.9775187722242353,1.23627503963673,70,500,500.0,0.0005562350270338356,143,143.0,1.6943026781082153,57.11532543897478,57.11532543897478,1102,140000,13.745906829833984
0.004917986690998077,484.44,0.5146034955978394,0.48539644479751587,484.44,0.5197908282279968,0.004511711746454239,0.9820713365318312,1.0900489586603421,71,500,500.0,0.0007140193483792245,143,143.0,1.7044626474380493,54.919999999999995,54.919999999999995,1106,142000,11.964719772338867
0.0044548049904413745,484.68,0.5044358372688293,0.49556422233581543,484.68,0.5234373211860657,0.004421744495630264,0.9852247387010737,1.0074767989972695,72,500,500.0,0.0009773133788257837,143,143.0,1.709640383720398,54.935030718112834,54.935030718112834,1110,144000,8.949995994567871
0.006696760861465201,487.32,0.4828207492828369,0.5171791911125183,487.32,0.5205388069152832,0.006261317431926728,0.9809809964917999,1.0695450173661742,73,500,500.0,0.0007781861932016909,143,143.0,1.7055364847183228,48.93687362306669,48.93687362306669,1114,146000,11.830353736877441
0.007353517014533573,487.7,0.49219587445259094,0.5078040957450867,487.7,0.522121787071228,0.007533358037471772,0.9870201842445833,0.9761273761258061,74,500,500.0,0.0007020615157671273,143,143.0,1.7077404260635376,48.88629664844741,48.88629664844741,1118,148000,7.8801374435424805
0.005207646513357922,487.7,0.5041501522064209,0.4958497881889343,487.7,0.5262567400932312,0.005095741525292397,0.9808733377316183,1.0219604914240825,75,500,500.0,0.0007418881286866963,143,143.0,1.7140775918960571,48.88629664844741,48.88629664844741,1122,150000,11.649174690246582
0.010222754210233692,487.3,0.5070391297340393,0.4929608106613159,487.3,0.511377215385437,0.00507267601788044,0.9438722688411885,2.0152586473490484,76,500,500.0,0.0009432438528165221,143,143.0,1.6912037134170532,48.947625070068526,48.947625070068526,1126,152000,36.19652557373047
0.004434690132737451,488.07,0.49216029047966003,0.5078397989273071,488.07,0.5200748443603516,0.004842075053602457,0.9846578452475798,0.9158656327390226,77,500,500.0,0.0007804455817677081,143,143.0,1.7038558721542358,48.533958214841704,48.533958214841704,1130,154000,10.429229736328125
0.006471853412687523,487.12,0.48785221576690674,0.512147843837738,487.12,0.5176068544387817,0.009044035337865353,0.9143201670606551,0.7155935565168925,78,500,500.0,0.0007174705970101058,143,143.0,1.7008631229400635,49.216111183229415,49.216111183229415,1135,156000,65.74362182617188
0.004686435848476833,487.44,0.5124134421348572,0.48758664727211,487.44,0.5092158317565918,0.0051086777821183205,0.9813224773169751,0.9173480983436767,79,500,500.0,0.0009866026230156422,143,143.0,1.6874972581863403,49.19478021091262,49.19478021091262,1139,158000,14.130480766296387
0.008177675336598966,488.68,0.4966166913509369,0.5033831596374512,488.68,0.5076666474342346,0.006931796669960022,0.9834439713362775,1.1797338736201173,80,500,500.0,0.0009293670300394297,143,143.0,1.6857162714004517,47.916360462789754,47.916360462789754,1143,160000,12.143658638000488
0.003961994957178305,488.68,0.5247241854667664,0.47527578473091125,488.68,0.5216091871261597,0.003765390068292618,0.9882142275031462,1.05221368445762,81,500,500.0,0.0006357496604323387,143,143.0,1.70669424533844,47.916360462789754,47.916360462789754,1147,162000,8.285798072814941
0.0023241145685322095,485.76,0.5075401663780212,0.4924597144126892,485.76,0.5166462063789368,0.0024870296474546194,0.7418452977485024,0.9344941146603751,82,500,500.0,0.0009248140268027782,143,143.0,1.6991288661956787,56.383529509955295,56.383529509955295,1151,164000,158.458984375
0.007351780597121049,485.76,0.4949705898761749,0.5050293207168579,485.76,0.5309696197509766,0.01163051463663578,0.9835309185907373,0.6321113748451986,83,500,500.0,0.0005722627392970026,143,143.0,1.721434235572815,56.383529509955295,56.383529509955295,1155,166000,11.696053504943848
0.0030127858817576847,486.53,0.49167001247406006,0.5083298683166504,486.53,0.5187907218933105,0.003628028556704521,0.9909975233691648,0.8304195611112595,84,500,500.0,0.0006245545810088515,143,143.0,1.7025600671768188,56.04595525102591,56.04595525102591,1159,168000,5.486454486846924
0.005389234703499821,487.04,0.5083807706832886,0.4916193187236786,487.04,0.5145266652107239,0.005465053953230381,0.9922627798135238,0.9861265322576104,85,500,500.0,0.0008218968287110329,143,143.0,1.6949462890625,55.93405402793543,55.93405402793543,1163,170000,5.067571640014648
0.005316237881778818,487.1,0.5037251114845276,0.49627476930618286,487.1,0.5294977426528931,0.006977912504225969,0.9796849237946446,0.7618665150299884,86,500,500.0,0.0008884418057277799,143,143.0,1.7203401327133179,55.92003218883194,55.92003218883194,1167,172000,15.485617637634277
0.005520270567386909,488.73,0.4949941635131836,0.5050058364868164,488.73,0.5160512328147888,0.006886422634124756,0.9918221919880553,0.8016165810143483,87,500,500.0,0.0006985868094488978,143,143.0,1.6992069482803345,53.85867710963572,53.85867710963572,1171,174000,5.3335113525390625
0.008092574924230433,487.78,0.49581992626190186,0.5041801929473877,487.78,0.5110134482383728,0.010091250762343407,0.9176288372731997,0.8019397312401305,88,500,500.0,0.0009041539742611349,143,143.0,1.6919505596160889,54.077829098439224,54.077829098439224,1175,176000,59.650428771972656
0.003607150206342169,487.78,0.486091285943985,0.5139087438583374,487.78,0.5167128443717957,0.0033624436706304554,0.9694248605250861,1.0727763970736888,89,500,500.0,0.000630637165158987,143,143.0,1.7016719579696655,54.07782909843922,54.07782909843922,1179,178000,30.94219207763672
0.004930227011442412,491.8,0.4907569885253906,0.5092431306838989,491.8,0.520459771156311,0.004938320256769657,0.9932515559199033,0.9983611339673342,90,500,500.0,0.0007828260422684252,190,190.0,1.7049423456192017,41.373421420037275,41.373421420037275,1183,180000,4.2920918464660645
0.003817643215879407,491.8,0.4981783628463745,0.5018215775489807,491.8,0.5155910849571228,0.004006484895944596,0.9946399078079313,0.9528659947635555,91,500,500.0,0.0006430078065022826,190,190.0,1.6980671882629395,41.373421420037275,41.373421420037275,1187,182000,3.2398505210876465
0.004924365008249776,494.37,0.49821484088897705,0.5017850995063782,494.37,0.5156035423278809,0.00499535258859396,0.99461995165853,0.9857892753143648,92,500,500.0,0.0009760464890860021,190,190.0,1.6987814903259277,32.96684849966705,32.96684849966705,1191,184000,3.2778232097625732
0.004926701974123482,489.93,0.49940910935401917,0.5005908012390137,489.93,0.49716225266456604,0.005688096396625042,0.7642941986482774,0.8661424896115819,93,500,500.0,0.0009047716157510877,56,56.0,1.6715694665908813,54.66685558910444,54.66685558910444,1196,186000,166.5684814453125
0.006285943746567213,489.92,0.5042063593864441,0.4957937002182007,489.92,0.5042053461074829,0.006477237679064274,0.9874978274833097,0.9704667418465497,94,500,500.0,0.000859077728819102,56,56.0,1.6805267333984375,54.66510404270717,54.66510404270717,1200,188000,8.523290634155273
0.004592863108964451,489.92,0.4836844205856323,0.5163155794143677,489.92,0.5032751560211182,0.004823482781648636,0.9941931415304405,0.9521881422358139,95,500,500.0,0.0007260158308781683,56,56.0,1.6794028282165527,54.66510404270717,54.66510404270717,1204,190000,4.009313583374023
0.0037140814531593236,489.42,0.5104517340660095,0.4895482361316681,489.42,0.509374737739563,0.00572862196713686,0.9426737422819725,0.6483376760529382,96,500,500.0,0.0008246427751146257,56,56.0,1.6891932487487793,54.79912043089744,54.79912043089744,1209,192000,44.225738525390625
0.004659740854053851,489.42,0.48636704683303833,0.5136328935623169,489.42,0.5071646571159363,0.005033985245972872,0.9937432658853761,0.9256564384612744,97,500,500.0,0.0007766638300381601,56,56.0,1.6843223571777344,54.79912043089744,54.79912043089744,1213,194000,6.1025471687316895
0.005694540503434986,489.42,0.4930153489112854,0.5069845914840698,489.42,0.5049697756767273,0.007956382818520069,0.9949736494329864,0.7157197728319213,98,500,500.0,0.0005114485393278301,56,56.0,1.6827013492584229,54.79912043089744,54.79912043089744,1217,196000,3.0371816158294678
0.005913533311337149,489.42,0.49094074964523315,0.5090593695640564,489.42,0.4971688389778137,0.005011932924389839,0.995384544832575,1.17989075283905,99,500,500.0,0.000858126615639776,56,56.0,1.6702011823654175,54.79912043089744,54.79912043089744,1221,198000,2.774282455444336
0.004091980759055147,489.82,0.514393150806427,0.48560696840286255,489.82,0.5149419903755188,0.004354320932179689,0.9956049082752054,0.9397517598701159,100,500,500.0,0.0007955480832606554,56,56.0,1.695916771888733,54.728855277632114,54.728855277632114,1225,200000,2.755554437637329
0.004251013896893641,489.82,0.512326717376709,0.48767325282096863,489.82,0.49736443161964417,0.004427804145962,0.9943252075188516,0.9600727034799889,101,500,500.0,0.0009025259641930461,56,56.0,1.6697906255722046,54.728855277632114,54.728855277632114,1229,202000,3.389796733856201
0.004887408081442501,489.82,0.5087218284606934,0.49127814173698425,489.82,0.5096323490142822,0.00516872201114893,0.9958451539798336,0.9455737938508525,102,500,500.0,0.000861111271660775,56,56.0,1.688891887664795,54.728855277632114,54.728855277632114,1233,204000,2.6427175998687744
