ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.005953424796461881,89.39,0.4803924858570099,0.5196075439453125,89.39,0.5415836572647095,0.00643370533362031,0.2999886461076109,0.9253493108164825,22,236,236.0,0.0009150420082733035,10,10.0,1.7348430156707764,61.000310654946674,61.000310654946674,1240,44000,574.4177856445312
0.00432703230343634,95.41,0.5211686491966248,0.47883141040802,95.41,0.5149670243263245,0.004668931942433119,0.11606366500747634,0.9267713380249863,23,259,259.0,0.00090872059809044,10,10.0,1.6957141160964966,63.97797980555497,63.97797980555497,1261,46000,677.3446655273438
0.006747114006429911,105.11,0.5035629868507385,0.49643707275390625,105.11,0.5318308472633362,0.007552532944828272,0.43515661857767385,0.8933577722491253,24,299,299.0,0.0008317702449858189,10,10.0,1.7211564779281616,66.82961843374538,66.82961843374538,1271,48000,482.07891845703125
0.006985795280197493,116.88,0.5078405141830444,0.4921592175960541,116.88,0.5181538462638855,0.007678396999835968,0.28007866385164515,0.9097986572388389,25,328,328.0,0.0009473472600802779,10,10.0,1.7004584074020386,72.74369800883099,72.74369800883099,1285,50000,482.3486633300781
0.005795770928263666,124.98,0.5090354681015015,0.49096453189849854,124.98,0.5142687559127808,0.00640127481892705,0.11185243039816639,0.905408858736536,26,382,382.0,0.0008697666344232857,10,10.0,1.6947450637817383,77.34144813746379,77.34144813746379,1295,52000,774.424560546875
0.004261511731892931,140.37,0.5127547979354858,0.4872451722621918,140.37,0.4904315173625946,0.0051821633242070675,0.3629191130374043,0.8223422276149494,27,382,382.0,0.0008077103993855417,12,12.0,1.6584450006484985,80.03919727233652,80.03919727233652,1305,54000,387.8280334472656
0.005977341305463568,149.35,0.513759434223175,0.48624056577682495,149.35,0.48734214901924133,0.006566410418599844,0.23660899478558006,0.9102905429932169,28,382,382.0,0.0009406240424141288,12,12.0,1.6535612344741821,83.26852646708718,83.26852646708718,1319,56000,619.6361083984375
0.0028686328344029732,154.63,0.44858449697494507,0.5514155626296997,154.63,0.4622635841369629,0.004515404812991619,0.25946719747595226,0.6352991488491594,29,382,382.0,0.0008637555292807519,12,12.0,1.6167222261428833,84.85666208377513,84.85666208377513,1328,58000,443.1337890625
0.0049325426518915805,163.37,0.5121095180511475,0.4878903925418854,163.37,0.46713852882385254,0.0051969378255307674,0.29665892643381264,0.9491248149361525,30,382,382.0,0.0009094318374991417,19,19.0,1.6239076852798462,90.0160713428441,90.0160713428441,1338,60000,495.0421447753906
0.004408127691597485,169.93,0.5207012295722961,0.47929859161376953,169.93,0.47912919521331787,0.004814984742552042,0.417125940358803,0.9155019023510106,31,382,382.0,0.0009009515633806586,19,19.0,1.642639398574829,91.50368899667379,91.50368899667379,1346,62000,438.55511474609375
0.0045337670333687186,175.36,0.4770765006542206,0.5229235291481018,175.36,0.46377694606781006,0.0048530446365475655,0.08894168403412706,0.9342108661489709,32,408,408.0,0.0009535816498100758,19,19.0,1.6199151277542114,93.83821396424807,93.83821396424807,1357,64000,762.9786376953125
0.004309138225391473,185.2,0.46127766370773315,0.538722574710846,185.2,0.45768770575523376,0.005111773498356342,0.3010295909278192,0.8429830129948146,33,447,447.0,0.0008317129104398191,13,13.0,1.6111528873443604,100.3087234491597,100.3087234491597,1368,66000,513.40380859375
0.0072846909835933005,192.8,0.4655352830886841,0.5344647169113159,192.8,0.4576776921749115,0.008043656125664711,0.394501992181593,0.9056442580072763,34,447,447.0,0.0009035015245899558,13,13.0,1.6105905771255493,106.93100579345543,106.93100579345543,1374,68000,522.4697875976562
0.004042325887828824,200.65,0.5083840489387512,0.4916161000728607,200.65,0.4664537310600281,0.004833995830267668,0.2898024901488684,0.8362286666691213,35,447,447.0,0.0007247814792208374,13,13.0,1.6229037046432495,112.43828307120312,112.43828307120312,1381,70000,560.8147583007812
0.005136557135731579,214.77,0.4611128270626068,0.538887083530426,214.77,0.4590928852558136,0.005069849081337452,0.5018129476152238,1.0131577988464557,36,500,500.0,0.0009526005014777184,13,13.0,1.6141750812530518,119.26574151867753,119.26574151867753,1388,72000,363.9286804199219
0.004437470093369811,221.77,0.4690079987049103,0.5309917330741882,221.77,0.4508184790611267,0.004640274215489626,0.14661563934411492,0.9562947979576643,37,500,500.0,0.000964031380135566,13,13.0,1.6023221015930176,120.44956247326098,120.44956247326098,1395,74000,601.3549194335938
0.006262248750775967,223.08,0.5009751915931702,0.4990246593952179,223.08,0.44418615102767944,0.007277621328830719,0.44912752911896914,0.8604801579834479,38,500,500.0,0.0006685905391350389,13,13.0,1.5912723541259766,121.44164689265376,121.44164689265376,1400,76000,331.9995422363281
0.006706356678158443,232.65,0.5180073976516724,0.4819924533367157,232.65,0.4291090965270996,0.008727947250008583,0.3512616544150464,0.7683773155425346,39,500,500.0,0.0007379676681011915,13,13.0,1.5705890655517578,125.8495431060439,125.8495431060439,1407,78000,459.3746643066406
0.004094739526510072,240.87,0.5128171443939209,0.48718297481536865,240.87,0.42010217905044556,0.004805474076420069,0.15640475898606998,0.8520989732527133,40,500,500.0,0.0008170702494680882,13,13.0,1.5578652620315552,128.22883100145614,128.22883100145614,1414,80000,596.8853149414062
0.004701649498194627,253.0,0.5161320567131042,0.48386791348457336,253.0,0.4239514172077179,0.004592158365994692,0.27597595357894733,1.023843065389627,41,500,500.0,0.0009856864344328642,13,13.0,1.5637714862823486,130.13462260290302,130.13462260290302,1420,82000,400.79400634765625
0.009538365744054644,263.66,0.4849873483181,0.5150126814842224,263.66,0.4560047388076782,0.012740413658320904,0.59436636643954,0.7486700196602355,42,500,500.0,0.0006986747612245381,13,13.0,1.608904242515564,132.54797018438268,132.54797018438268,1426,84000,279.23516845703125
0.00531650776788517,273.03,0.48700839281082153,0.512991726398468,273.03,0.41640356183052063,0.0058868867345154285,0.5733405488398133,0.9031102529481216,43,500,500.0,0.0008714370196685195,13,13.0,1.551537275314331,132.19602528064146,132.19602528064146,1430,86000,226.6074981689453
0.004204711604863576,278.48,0.49788138270378113,0.502118706703186,278.48,0.42241260409355164,0.004628314170986414,0.4997785010858711,0.9084758401280789,44,500,500.0,0.0008827647543512285,13,13.0,1.5608181953430176,134.55076960017732,134.55076960017732,1438,88000,400.3087158203125
0.0027163085683721278,287.96,0.5086663365364075,0.4913335144519806,287.96,0.4267183542251587,0.002592812478542328,0.2684053718882148,1.0476301664126628,45,500,500.0,0.0006530615501105785,13,13.0,1.5667133331298828,135.2096830851992,135.2096830851992,1443,90000,445.3371887207031
0.005040534470230895,288.31,0.5168367028236389,0.4831632971763611,288.31,0.416901558637619,0.005059048067778349,0.28962039099218906,0.9963404977973289,46,500,500.0,0.0008950497722253203,13,13.0,1.5535364151000977,136.48536148613152,136.48536148613152,1448,92000,436.29693603515625
0.004046202443539926,301.53,0.5118780136108398,0.48812198638916016,301.53,0.42356640100479126,0.004109732806682587,0.29951315519390687,0.9845414857531959,47,500,500.0,0.0006474037072621286,13,13.0,1.5629215240478516,137.7834863109509,137.7834863109509,1453,94000,535.7875366210938
0.005428159859032888,319.17,0.4887292683124542,0.5112706422805786,319.17,0.4119259715080261,0.006392261944711208,0.45403800334811284,0.8491766930052056,48,500,500.0,0.0009083920158445835,39,39.0,1.5446432828903198,134.7489558401103,134.7489558401103,1459,96000,422.0595703125
0.0034147047642623107,323.26,0.5048898458480835,0.4951101541519165,323.26,0.42508286237716675,0.004254094325006008,0.3284744465755344,0.8026866598115424,49,500,500.0,0.0007507071131840348,56,56.0,1.565671443939209,133.83815748881185,133.83815748881185,1463,98000,423.2210998535156
0.003088826633989683,331.92,0.5084679126739502,0.4915320873260498,331.92,0.39256247878074646,0.0038952501490712166,0.3438428821797902,0.792972598878196,50,500,500.0,0.0008943997090682387,56,56.0,1.5177372694015503,134.62902213118832,134.62902213118832,1469,100000,585.322265625
0.007234481904657031,337.66,0.505182147026062,0.494817852973938,337.66,0.42265987396240234,0.009461374953389168,0.6116836901578396,0.7646332525977697,51,500,500.0,0.0007252460345625877,56,56.0,1.562014102935791,135.8908547327597,135.8908547327597,1473,102000,301.3795166015625
0.006539934657514124,347.69,0.49775561690330505,0.5022444128990173,347.69,0.40372028946876526,0.006513112224638462,0.6950596211586079,1.0041182205911017,52,500,500.0,0.0009936743881553411,56,56.0,1.5344125032424927,132.56362208388845,132.56362208388845,1477,104000,177.24510192871094
0.0038445900287484847,348.4,0.4938739538192749,0.5061264038085938,348.4,0.38388773798942566,0.0036600003950297832,0.39157354266401123,1.050434320709192,53,500,500.0,0.0009222235530614853,56,56.0,1.5067708492279053,135.3097926980897,135.3097926980897,1483,106000,445.71759033203125
0.008435504570602603,353.96,0.5078362226486206,0.49216365814208984,353.96,0.4100709855556488,0.008333012461662292,0.5764757276985235,1.012299526661198,54,500,500.0,0.0008862469694577157,56,56.0,1.5420833826065063,135.11490813378072,135.11490813378072,1487,108000,233.0848846435547
0.0051440022438764554,360.29,0.525428295135498,0.47457155585289,360.29,0.39533567428588867,0.0049817912280559545,0.41610947435770884,1.0325607815331517,55,500,500.0,0.0006460270378738642,93,93.0,1.5219223499298096,132.76010658326544,132.76010658326544,1495,110000,485.16522216796875
0.005417859252542262,365.53,0.49041497707366943,0.5095851421356201,365.53,0.40148869156837463,0.00533748883754015,0.5147353513863706,1.015057720483993,56,500,500.0,0.0009433656232431531,93,93.0,1.531494140625,133.0885010059096,133.0885010059096,1500,112000,308.4921875
0.004568340443075414,369.58,0.5144051909446716,0.4855949282646179,369.58,0.4118131995201111,0.004364567250013352,0.6899362741959996,1.0466880635328597,57,500,500.0,0.0006888405769132078,93,93.0,1.5449928045272827,133.58107500690357,133.58107500690357,1505,114000,209.68923950195312
0.008929977405816913,375.35,0.5162141919136047,0.4837857484817505,375.35,0.4093658924102783,0.009350944310426712,0.6122855452107983,0.9549813483392899,58,500,500.0,0.0009094116976484656,93,93.0,1.543359398841858,131.50820316619038,131.50820316619038,1510,116000,265.47607421875
0.006469684835523459,383.17,0.49106431007385254,0.5089356899261475,383.17,0.4065917134284973,0.006763164885342121,0.6765849660157257,0.9566061075259714,59,500,500.0,0.000994912814348936,93,93.0,1.5369584560394287,127.75930924985467,127.75930924985467,1514,118000,200.6386260986328
0.003458230014890873,380.77,0.49952396750450134,0.5004762411117554,380.77,0.3940809369087219,0.0037548639811575413,0.3132075264998685,0.9210000767657042,60,500,500.0,0.0008845945121720433,84,84.0,1.5200995206832886,130.2254088110304,130.2254088110304,1519,120000,530.0565185546875
0.0024119353462008775,383.03,0.5240207314491272,0.47597941756248474,383.03,0.417098730802536,0.002655711257830262,0.222249246267461,0.9082069216257525,61,500,500.0,0.0008176135597750545,84,84.0,1.5537798404693604,133.8889431581264,133.8889431581264,1525,122000,527.1459350585938
0.005909987337886946,381.62,0.5053734183311462,0.4946264326572418,381.62,0.378442645072937,0.007755843922495842,0.5428535240072081,0.7620044184676041,62,500,500.0,0.0007603932172060013,84,84.0,1.498596429824829,137.23401764868652,137.23401764868652,1530,124000,277.7720947265625
0.004753829080611505,383.65,0.48345109820365906,0.5165486931800842,383.65,0.38388094305992126,0.00530184106901288,0.44579530728560623,0.8966374168391648,63,500,500.0,0.0008275815052911639,84,84.0,1.5074158906936646,137.103127243692,137.103127243692,1536,126000,400.3980407714844
0.0035070702061057446,385.5,0.5133241415023804,0.48667559027671814,385.5,0.3920079171657562,0.0042867655865848064,0.6261183195979412,0.818115694751522,64,500,500.0,0.0007147618453018367,84,84.0,1.5168750286102295,138.39483371860382,138.39483371860382,1540,128000,313.4504089355469
0.003206130631268067,393.55,0.5137086510658264,0.4862913191318512,393.55,0.40395379066467285,0.004844393581151962,0.6775208172250493,0.6618229046752374,65,500,500.0,0.0008619045256637037,84,84.0,1.534451961517334,135.75848960562283,135.75848960562283,1544,130000,186.18072509765625
0.004358481317758844,397.48,0.5035244226455688,0.496475487947464,397.48,0.3877990245819092,0.005737985484302044,0.5283034763229015,0.7595838870075149,66,500,500.0,0.000966062129009515,84,84.0,1.512144923210144,133.85376199420023,133.85376199420023,1549,132000,316.2099304199219
0.0037855854369697184,391.46,0.5009840130805969,0.4990159273147583,391.46,0.3811154365539551,0.005325326696038246,0.24997494533460451,0.710864450773694,67,500,500.0,0.0007082672091200948,78,78.0,1.5032905340194702,135.24935637554807,135.24935637554807,1555,134000,497.8182373046875
0.0037223217086870264,393.42,0.4902339279651642,0.5097661018371582,393.42,0.37983182072639465,0.0059442888014018536,0.38456448057071047,0.6262013561335014,68,500,500.0,0.0005318729090504348,78,78.0,1.5020387172698975,135.12003404380863,135.12003404380863,1561,136000,405.8031311035156
0.0033082520794120995,389.21,0.5016424059867859,0.4983573853969574,389.21,0.4006028473377228,0.0032442074734717607,0.2790950249771307,1.0197412176822964,69,500,500.0,0.0008668798254802823,52,52.0,1.5281630754470825,138.8913456627158,138.8913456627158,1568,138000,523.0177001953125
0.004550928130745646,382.82,0.49110713601112366,0.5088927745819092,382.82,0.37134653329849243,0.0046587856486439705,0.4302142444450585,0.9768485768539881,70,500,500.0,0.0009090189123526216,52,52.0,1.4882001876831055,140.69842785191312,140.69842785191312,1573,140000,342.8186340332031
0.003400719190016388,384.38,0.4978434443473816,0.5021564960479736,384.38,0.3885648846626282,0.0032459546346217394,0.8201900153984226,1.0476792108379802,71,500,500.0,0.0009768983582034707,52,52.0,1.513455867767334,141.38145422932953,141.38145422932953,1577,142000,150.63919067382812
0.0051788737326852186,383.13,0.4985989034175873,0.5014010071754456,383.13,0.3948204219341278,0.00441834032535553,0.8515198188058476,1.1721310155682703,72,500,500.0,0.0007474177400581539,52,52.0,1.521878719329834,139.437559861036,139.437559861036,1582,144000,98.80463409423828
0.005409670956431967,382.48,0.4650220572948456,0.5349776148796082,382.48,0.3881763517856598,0.006741838529706001,0.7609546588351026,0.8024029250471937,73,500,500.0,0.0006988851237110794,52,52.0,1.5135352611541748,139.9696024142385,139.9696024142385,1588,146000,194.79248046875
0.004640259247273182,381.3,0.5362343192100525,0.46376553177833557,381.3,0.40337926149368286,0.005562982521951199,0.33500684406201164,0.8341315524474496,74,500,500.0,0.0008700776961632073,52,52.0,1.535279393196106,138.35017166595782,138.35017166595782,1594,148000,470.1357116699219
0.002943119028582686,378.24,0.4911884665489197,0.508811354637146,378.24,0.38961145281791687,0.0031185466796159744,0.4823734619081368,0.9437469856776711,75,500,500.0,0.0008287266828119755,26,26.0,1.5155895948410034,144.19695697205262,144.19695697205262,1600,150000,379.1683349609375
0.004000540617854043,372.93,0.4894697070121765,0.5105301737785339,372.93,0.39270544052124023,0.004696937277913094,0.4926658945211698,0.8517338812817895,76,500,500.0,0.0008902419358491898,26,26.0,1.5184117555618286,144.48088143418838,144.48088143418838,1605,152000,326.3487854003906
0.0044003415852778005,371.89,0.5189985036849976,0.4810016453266144,371.89,0.383556604385376,0.008390300907194614,0.477565486090443,0.5244557536076618,77,500,500.0,0.0008044347050599754,26,26.0,1.5074717998504639,146.82553558560582,146.82553558560582,1611,154000,353.0030212402344
0.00460088551603377,369.35,0.52083420753479,0.4791659414768219,369.35,0.37962237000465393,0.006738459691405296,0.47397659597637476,0.6827800011777264,78,500,500.0,0.000655674550216645,26,26.0,1.5007567405700684,147.93791772226618,147.93791772226618,1616,156000,334.9185485839844
0.0056031332053244065,370.75,0.4991258680820465,0.5008742213249207,370.75,0.3706444501876831,0.006140026263892651,0.42704007804642774,0.9125585078152638,79,500,500.0,0.0009403953445143998,26,26.0,1.4883661270141602,149.23165716428937,149.23165716428937,1622,158000,384.0043029785156
0.005136067058892024,377.14,0.4952068030834198,0.504793107509613,377.14,0.37714725732803345,0.008130297064781189,0.7325439470999722,0.6317194830605186,80,500,500.0,0.0006087715155445039,26,26.0,1.4984259605407715,145.5460765530971,145.5460765530971,1626,160000,183.679931640625
0.006418679550289852,372.99,0.5235859751701355,0.47641366720199585,372.99,0.36264681816101074,0.006963960826396942,0.36088732982167593,0.9216995486189127,81,500,500.0,0.0009493798133917153,26,26.0,1.477624535560608,145.44136241111053,145.44136241111053,1631,162000,448.2417907714844
0.0023282449552790574,379.37,0.49092137813568115,0.5090788006782532,379.37,0.361489474773407,0.00202338770031929,0.658592050402124,1.1506667530457266,82,500,500.0,0.0007152080652303994,26,26.0,1.4766017198562622,142.8998009095884,142.8998009095884,1637,164000,234.50379943847656
0.005199024656787454,371.96,0.49392974376678467,0.5060701370239258,371.96,0.37088558077812195,0.005034322384744883,0.49230423618438957,1.032715877024812,83,500,500.0,0.0009314020862802863,26,26.0,1.4876518249511719,146.47593112863285,146.47593112863285,1643,166000,366.0219421386719
0.003981377663090591,372.54,0.49658405780792236,0.5034158229827881,372.54,0.37864965200424194,0.0041515883058309555,0.7609995842231149,0.9590010785748427,84,500,500.0,0.0007635250804014504,26,26.0,1.4994276762008667,146.86643047340667,146.86643047340667,1647,168000,146.00531005859375
0.002230586737393736,374.08,0.4757642149925232,0.5242358446121216,374.08,0.3767932057380676,0.002473442815244198,0.4766559222594109,0.9018145572827868,85,500,500.0,0.0008137152763083577,26,26.0,1.4968992471694946,143.80213350294912,143.80213350294912,1652,170000,383.7290954589844
0.006142548359932221,364.67,0.5044755339622498,0.49552440643310547,364.67,0.35968050360679626,0.006724562495946884,0.44003155166554064,0.9134495164011841,86,500,500.0,0.0009912701789289713,26,26.0,1.4735188484191895,147.05584347451142,147.05584347451142,1659,172000,427.4852294921875
0.004597363278268318,374.9,0.5006912350654602,0.4993087649345398,374.9,0.3595699071884155,0.004968565423041582,0.7933322004767147,0.9252898748093716,87,500,500.0,0.000832651334349066,26,26.0,1.4737248420715332,141.1482553912729,141.1482553912729,1664,174000,169.65965270996094
0.004925163079053441,371.99,0.48994335532188416,0.5100566148757935,371.99,0.35894912481307983,0.005167654249817133,0.6602096856313622,0.9530751944613413,88,500,500.0,0.0009536832803860307,22,22.0,1.4737752676010132,142.59442450530807,142.59442450530807,1670,176000,231.77162170410156
0.006653346452861975,365.8,0.5049423575401306,0.4950576722621918,365.8,0.3604164719581604,0.006494690198451281,0.500183085312079,1.0244286100742,89,500,500.0,0.0009748265147209167,22,22.0,1.4746772050857544,144.52342370702402,144.52342370702402,1676,178000,314.02276611328125
0.00563857052661465,365.27,0.4853184223175049,0.5146818161010742,365.27,0.3628944456577301,0.007087300531566143,0.8052133574454405,0.7955878971832799,90,500,500.0,0.0009236927144229412,22,22.0,1.4769879579544067,143.58278831392013,143.58278831392013,1681,180000,134.7436065673828
0.0028263359032569824,362.92,0.5158095359802246,0.4841903746128082,362.92,0.36990484595298767,0.0031670585740357637,0.3980292551214366,0.8924166816578323,91,500,500.0,0.0008972749346867204,22,22.0,1.4878687858581543,145.12454513279275,145.12454513279275,1687,182000,453.6322021484375
0.0022187497168779657,358.59,0.48614177107810974,0.5138581991195679,358.59,0.3595678508281708,0.00249770050868392,0.4756622315493757,0.8883169576031603,92,500,500.0,0.0008442880352959037,22,22.0,1.473381519317627,148.2566757350238,148.2566757350238,1692,184000,350.11529541015625
0.00543256253003932,366.21,0.5101727843284607,0.489827036857605,366.21,0.3573867082595825,0.007316283416002989,0.6268430997989076,0.7425303560762305,93,500,500.0,0.000960584613494575,22,22.0,1.4682104587554932,144.92144734303477,144.92144734303477,1697,186000,246.33636474609375
0.005620943527668842,370.36,0.48023760318756104,0.5197628140449524,370.36,0.351019024848938,0.00839648861438036,0.7066508889370795,0.6694397843929732,94,500,500.0,0.0006187701947055757,22,22.0,1.4614739418029785,140.86465276995506,140.86465276995506,1703,188000,196.38111877441406
0.005528972350060002,364.83,0.49665704369544983,0.503342866897583,364.83,0.34119680523872375,0.00751469423994422,0.2830511372929555,0.7357547990004504,95,500,500.0,0.000636715383734554,22,22.0,1.449162483215332,142.2633512187872,142.2633512187872,1710,190000,622.0504150390625
0.0034830202925952847,371.62,0.47959357500076294,0.5204067230224609,371.62,0.3543615937232971,0.0032538387924432757,0.599766600207015,1.0704341901277534,96,500,500.0,0.0006523855263367295,22,22.0,1.4674545526504517,136.623407950468,136.623407950468,1714,192000,296.36456298828125
0.003646202845498936,369.39,0.49620258808135986,0.5037974119186401,369.39,0.3476076126098633,0.003848983906209469,0.8786098933438737,0.9473156901530839,97,500,500.0,0.0009010112844407558,22,22.0,1.4564117193222046,134.9780645142017,134.9780645142017,1718,194000,89.29126739501953
0.003110023856162769,374.33,0.4726395905017853,0.5273605585098267,374.33,0.3372475802898407,0.0031063826754689217,0.957368776806748,1.0011721610227233,98,500,500.0,0.0009271197486668825,22,22.0,1.443273901939392,130.529004822683,130.529004822683,1723,196000,32.09372329711914
0.0052185362167662674,370.17,0.4907040596008301,0.5092959403991699,370.17,0.3396160304546356,0.0058367447927594185,0.4570196213982013,0.894083329331094,99,500,500.0,0.0009357796516269445,22,22.0,1.4453092813491821,132.16891124617771,132.16891124617771,1727,198000,347.8180236816406
0.006812775313854047,373.06,0.4838879406452179,0.5161118507385254,373.06,0.3462469279766083,0.008090758696198463,0.9071621793296492,0.8420440615853626,100,500,500.0,0.0008370844298042357,22,22.0,1.4550153017044067,130.33632034087813,130.33632034087813,1733,200000,79.82231903076172
0.004798104412852666,374.51,0.49102431535720825,0.5089757442474365,374.51,0.33085379004478455,0.0055244797840714455,0.9358752872737626,0.8685169645632311,101,500,500.0,0.0008634686237201095,22,22.0,1.4328304529190063,128.82790807895623,128.82790807895623,1738,202000,48.157466888427734
0.003674262393266403,376.25,0.47639384865760803,0.5236062407493591,376.25,0.3290002644062042,0.005427787080407143,0.6235918911818445,0.6769356164558308,102,500,500.0,0.0007089036516845226,22,22.0,1.4317545890808105,127.30965203000125,127.30965203000125,1744,204000,290.00457763671875
