ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.005206969749182555,138.31,0.4892732799053192,0.5107266902923584,138.31,0.48406821489334106,0.005473087541759014,0.4382576221887018,0.9513770261217254,30,315,315.0,0.0008989933412522078,11,11.0,1.6500424146652222,76.09135233388876,76.09135233388876,1306,60000,373.826904296875
0.00577573880925808,147.48,0.4828941524028778,0.5171058177947998,147.48,0.4750517010688782,0.006581674795597792,0.27923873933350896,0.8775484946660128,31,340,340.0,0.0008113326039165258,11,11.0,1.6371369361877441,79.29167421614957,79.29167421614957,1318,62000,506.8637390136719
0.004121138384565709,150.23,0.5252220630645752,0.47477802634239197,150.23,0.48496636748313904,0.004231304861605167,0.5090635824186567,0.9739639471409616,32,340,340.0,0.0009276301134377718,11,11.0,1.651481032371521,79.05527876113017,79.05527876113017,1328,64000,319.00140380859375
0.005147842243314216,158.61,0.5348268747329712,0.46517297625541687,158.61,0.47480282187461853,0.0055267419666051865,0.6924692153200758,0.9314424799311355,33,340,340.0,0.0008962276042439044,11,11.0,1.636916160583496,79.95397363483569,79.95397363483569,1339,66000,218.25070190429688
0.005439959270879591,167.16,0.5065471529960632,0.4934527575969696,167.16,0.4638141095638275,0.0057406235486269,0.6687545497394062,0.9476251534000648,34,340,340.0,0.0006286827265284956,11,11.0,1.6207616329193115,80.75998018820955,80.75998018820955,1348,68000,204.27378845214844
0.0039813863658344495,175.58,0.49639779329299927,0.5036022067070007,175.58,0.4549916684627533,0.004225557669997215,0.6108207121430408,0.9422156024762226,35,347,347.0,0.0009645826066844165,11,11.0,1.6068848371505737,82.8656961595086,82.8656961595086,1357,70000,248.96763610839844
0.004220397569239864,180.22,0.4939562976360321,0.5060436129570007,180.22,0.44494685530662537,0.004693197086453438,0.7134049118999611,0.8992585419908586,36,347,347.0,0.0008457415387965739,11,11.0,1.5921257734298706,82.7121006866589,82.7121006866589,1366,72000,172.49281311035156
0.007191370785236351,192.15,0.5064116716384888,0.49358823895454407,192.15,0.4333357512950897,0.008104158565402031,0.6372843686380736,0.8873679762310526,37,347,347.0,0.0008658089791424572,11,11.0,1.5770328044891357,77.30489958599003,77.30489958599003,1376,74000,238.57119750976562
0.0025507624559104602,203.93,0.4915163815021515,0.5084836483001709,203.93,0.44461050629615784,0.002780676120892167,0.3849828311963477,0.9173173519726777,38,412,412.0,0.0009356054943054914,12,12.0,1.5932891368865967,76.25539390757875,76.25539390757875,1384,76000,524.2831420898438
0.00487378697097296,204.56,0.5212389230728149,0.47876113653182983,204.56,0.43278369307518005,0.005567406304180622,0.6254776850378876,0.875414278155554,39,412,412.0,0.0009218448540195823,12,12.0,1.576539397239685,75.78302184526558,75.78302184526558,1393,78000,248.73464965820312
0.004755130715668354,203.63,0.49492397904396057,0.5050760507583618,203.63,0.43137282133102417,0.0050496929325163364,0.4532336772465192,0.941667301203363,40,412,412.0,0.0009784868452697992,12,12.0,1.575860619544983,79.11202879461504,79.11202879461504,1402,80000,384.7147521972656
0.003156696079297916,215.2,0.489499032497406,0.5105010867118835,215.2,0.43039557337760925,0.0031930641271173954,0.7072202620100944,0.9886102983304906,41,412,412.0,0.0009191131684929132,12,12.0,1.5722895860671997,79.30775498020354,79.30775498020354,1409,82000,244.0064697265625
0.002796256458386992,217.82,0.5027915239334106,0.49720850586891174,217.82,0.4287221431732178,0.002719050506129861,0.3067553139049122,1.0283944531677793,42,412,412.0,0.0009860185673460364,12,12.0,1.5695343017578125,79.53255685566761,79.53255685566761,1417,84000,501.4454345703125
0.006042569518089347,225.57,0.518448531627655,0.4815513491630554,225.57,0.44213998317718506,0.005039656162261963,0.9112318943202404,1.1990043216315858,43,441,441.0,0.0008406815468333662,12,12.0,1.589289665222168,79.45857474181122,79.45857474181122,1425,86000,61.869625091552734
0.005646415732801557,230.2,0.47342148423194885,0.5265786647796631,230.2,0.4184629023075104,0.006048853043466806,0.6938697875554244,0.9334688233003263,44,441,441.0,0.0009226047550328076,12,12.0,1.5552394390106201,80.51906606512522,80.51906606512522,1431,88000,283.7882385253906
0.006019462134688958,238.72,0.5095216035842896,0.49047842621803284,238.72,0.4204576313495636,0.006393882911652327,0.5124754122810435,0.9414407829894699,45,441,441.0,0.0009342524572275579,41,41.0,1.5577632188796997,83.9122255693412,83.9122255693412,1439,90000,345.1900329589844
0.004318945616484271,241.65,0.5141366124153137,0.4858632981777191,241.65,0.4292509853839874,0.004690111614763737,0.5451014367784919,0.9208620116606409,46,441,441.0,0.0009374515502713621,30,30.0,1.571940302848816,87.21965088212633,87.21965088212633,1448,92000,325.0547180175781
0.005289730325340969,246.56,0.5158234238624573,0.4841766655445099,246.56,0.42000612616539,0.005484298802912235,0.7082774817266135,0.9645226336923969,47,500,500.0,0.0009016878320835531,30,30.0,1.5573207139968872,92.21228985335956,92.21228985335956,1453,94000,284.6195983886719
0.006338924523442202,246.76,0.5258650183677673,0.47413477301597595,246.76,0.40774303674697876,0.0066287703812122345,0.2803591023101789,0.9562745666086827,48,500,500.0,0.0009604699444025755,30,30.0,1.5406442880630493,92.4857956661454,92.4857956661454,1460,96000,592.80419921875
0.004880766309797835,256.16,0.5143890976905823,0.48561111092567444,256.16,0.42069849371910095,0.0055874185636639595,0.6778640818127962,0.8735279546691529,49,500,500.0,0.000856929924339056,30,30.0,1.5587739944458008,99.97286831935952,99.97286831935952,1467,98000,289.962646484375
0.003876638580113223,259.5,0.4837230145931244,0.5162768363952637,259.5,0.39214417338371277,0.005320458672940731,0.4825508033075262,0.7286286424569711,50,500,500.0,0.0008696528384461999,30,30.0,1.5189915895462036,104.32770485350476,104.32770485350476,1474,100000,400.2620849609375
0.004461325388401771,266.89,0.5004703998565674,0.49952951073646545,266.89,0.3951880931854248,0.004570146091282368,0.8104017171960325,0.9761887911880599,51,500,500.0,0.0009994198335334659,30,30.0,1.5230320692062378,104.68991307666656,104.68991307666656,1481,102000,129.34033203125
0.004367641400545352,273.01,0.471696674823761,0.5283032059669495,273.01,0.40887415409088135,0.004586844705045223,0.7871119805234809,0.9522104368916694,52,500,500.0,0.0009456208790652454,30,30.0,1.5417394638061523,106.00617859351406,106.00617859351406,1486,104000,159.7600860595703
0.0038257327957542664,279.98,0.4757014811038971,0.5242986083030701,279.98,0.41150325536727905,0.004099350888282061,0.66928231146367,0.933253312540303,53,500,500.0,0.0008829751168377697,30,30.0,1.5446839332580566,106.0033942852775,106.0033942852775,1491,106000,206.08917236328125
0.004058110009878657,289.45,0.49269095063209534,0.507309079170227,289.45,0.3738945424556732,0.00515340780839324,0.6020659951141396,0.787461454781301,54,500,500.0,0.0008699330501258373,30,30.0,1.4918276071548462,106.68564805071018,106.68564805071018,1498,108000,293.20770263671875
0.004916478969157367,293.01,0.4579496681690216,0.5420504212379456,293.01,0.40021589398384094,0.004758359864354134,0.8573041743390766,1.0332297491805396,55,500,500.0,0.0006417091935873032,30,30.0,1.5283385515213013,105.88101765661303,105.88101765661303,1503,110000,87.63787841796875
0.008096123084424534,294.61,0.5081581473350525,0.4918418824672699,294.61,0.3991767466068268,0.008739244192838669,0.5719114407446629,0.9264099853233146,56,500,500.0,0.000969697954133153,30,30.0,1.5293744802474976,108.47026274514134,108.47026274514134,1508,112000,300.80694580078125
0.0035528324861076044,304.48,0.4690118134021759,0.5309883952140808,304.48,0.4056853652000427,0.004147220402956009,0.9027009989534682,0.8566780013850377,57,500,500.0,0.0008606191258877516,30,30.0,1.538490891456604,109.7009097501019,109.7009097501019,1514,114000,70.70756530761719
0.0034602669198067204,311.7,0.49946579337120056,0.5005342364311218,311.7,0.3662836253643036,0.003600712399929762,0.458620449746604,0.9609950852709644,58,500,500.0,0.0008355223690159619,30,30.0,1.482071042060852,109.3419864461955,109.3419864461955,1519,116000,323.29437255859375
0.0062498553246257416,321.77,0.4866127073764801,0.5133873224258423,321.77,0.38393351435661316,0.006921591702848673,0.7062806834873687,0.9029505918492029,59,500,500.0,0.0009113558335229754,30,30.0,1.506293535232544,112.49807598354738,112.49807598354738,1525,118000,209.14492797851562
0.006020438604056766,328.17,0.510198712348938,0.4898013174533844,328.17,0.3817042410373688,0.006839092820882797,0.8949445219227817,0.8802978350686635,60,500,500.0,0.0007549612782895565,30,30.0,1.5032434463500977,114.30879712428086,114.30879712428086,1529,120000,64.67400360107422
0.0037675978969784474,329.51,0.48185306787490845,0.5181469321250916,329.51,0.3652346432209015,0.0041050054132938385,0.5151982482273734,0.9178058291414878,61,500,500.0,0.0009574732393957675,30,30.0,1.4791412353515625,116.43070857810666,116.43070857810666,1534,122000,341.97747802734375
0.0023584354799233154,335.34,0.5038163661956787,0.4961836636066437,335.34,0.3681827187538147,0.0025612860918045044,0.5030780733468894,0.920801267562315,62,500,500.0,0.0007819298189133406,30,30.0,1.4857525825500488,118.29862382969634,118.29862382969634,1540,124000,357.158203125
0.0048014205023640955,339.97,0.5422161817550659,0.45778387784957886,339.97,0.35546359419822693,0.005325294099748135,0.5266722578139429,0.901625414940216,63,500,500.0,0.0008567653712816536,43,43.0,1.467953085899353,117.04814863977985,117.04814863977985,1545,126000,287.4260559082031
0.008060841187834455,350.05,0.5013891458511353,0.4986107647418976,350.05,0.35645872354507446,0.008336812257766724,0.8201572516668931,0.9668972910268948,64,500,500.0,0.0009790954645723104,43,43.0,1.4672749042510986,116.84223337475196,116.84223337475196,1549,128000,160.22454833984375
0.0033519656211137283,350.15,0.49153316020965576,0.5084666013717651,350.15,0.3641206920146942,0.0036470117047429085,0.5427521587010642,0.9190992221808679,65,500,500.0,0.0009392954525537789,43,43.0,1.4798781871795654,118.57776983903854,118.57776983903854,1553,130000,279.7235412597656
0.007277441732584933,359.7,0.48391595482826233,0.516083836555481,359.7,0.3572871685028076,0.006381235551089048,0.576450917939366,1.1404439899327856,66,500,500.0,0.0008955294033512473,43,43.0,1.4703959226608276,118.33777925920361,118.33777925920361,1558,132000,286.5174865722656
0.005450124144553925,370.65,0.47116202116012573,0.528838038444519,370.65,0.3499184846878052,0.006540484260767698,0.8673825924633445,0.8332906138534472,67,500,500.0,0.0008432469912804663,43,43.0,1.4584126472473145,113.41766837666873,113.41766837666873,1564,134000,92.99940490722656
0.008382656391710042,374.77,0.513950765132904,0.48604917526245117,374.77,0.35693836212158203,0.008913274854421616,0.8911481223484009,0.9404687422548907,68,500,500.0,0.0009318788070231676,43,43.0,1.4679458141326904,112.02105650278433,112.02105650278433,1568,136000,67.17803192138672
0.003475972201673727,380.66,0.5128238201141357,0.4871763288974762,380.66,0.34378084540367126,0.003584563499316573,0.5008603221177403,0.9697058518663291,69,500,500.0,0.0009747883887030184,97,97.0,1.4502838850021362,107.63198595213228,107.63198595213228,1574,138000,474.1055908203125
0.00261589067615553,383.08,0.48300471901893616,0.5169951915740967,383.08,0.33049482107162476,0.003037408459931612,0.44494981460208805,0.8612245309326713,70,500,500.0,0.0006466653430834413,97,97.0,1.4309245347976685,108.11518672231021,108.11518672231021,1579,140000,339.9109191894531
0.0062070364430582,389.76,0.48791730403900146,0.5120826363563538,389.76,0.33303889632225037,0.007400166243314743,0.7864757047872178,0.8387698652939848,71,500,500.0,0.0008219886221922934,97,97.0,1.4361755847930908,109.84735954951306,109.84735954951306,1583,142000,234.45384216308594
0.005120938308536438,395.53,0.4947447180747986,0.5052553415298462,395.53,0.3694801330566406,0.005550363101065159,0.7744274681843011,0.9226312252532972,72,500,500.0,0.0007339005824178457,97,97.0,1.486743688583374,109.56207874990326,109.56207874990326,1587,144000,129.5031280517578
0.005404247511178184,400.53,0.527652382850647,0.4723476767539978,400.53,0.33802109956741333,0.00612490763887763,0.7793596154103917,0.8823394293939909,73,500,500.0,0.0007738369749858975,97,97.0,1.441950798034668,110.8155634376327,110.8155634376327,1591,146000,122.32315063476562
0.003547097615896888,408.15,0.49033012986183167,0.5096699595451355,408.15,0.34916025400161743,0.003997874446213245,0.8881564150667762,0.8872458761821974,74,500,500.0,0.0006727153668180108,97,97.0,1.458797812461853,109.21743221665672,109.21743221665672,1595,148000,62.89204025268555
0.0043105053156615725,408.24,0.4981038570404053,0.5018960237503052,408.24,0.33582913875579834,0.004487154074013233,0.6575484326462515,0.9606323394655203,75,500,500.0,0.0009737402433529496,97,97.0,1.439186692237854,109.70552584077066,109.70552584077066,1599,150000,212.75466918945312
0.004593433428555116,416.07,0.49556201696395874,0.5044379830360413,416.07,0.3378432095050812,0.004561212379485369,0.9139842109087385,1.0070641413705412,76,500,500.0,0.0008717664750292897,97,97.0,1.4426171779632568,107.81625619543651,107.81625619543651,1603,152000,52.45279312133789
0.004570299005136391,421.48,0.47402119636535645,0.5259783864021301,421.48,0.33555150032043457,0.005291333422064781,0.893586921150676,0.8637329460431113,77,500,500.0,0.0009734591003507376,97,97.0,1.44180166721344,105.47241155866305,105.47241155866305,1607,154000,72.96976470947266
0.004814275044947802,423.77,0.48574161529541016,0.5142583847045898,423.77,0.3345487117767334,0.004948074743151665,0.9104745703366246,0.9729592406846628,78,500,500.0,0.0006248682620935142,97,97.0,1.4383631944656372,106.21589852748033,106.21589852748033,1611,156000,52.59485626220703
0.004254383692517738,430.08,0.49491050839424133,0.5050894021987915,430.08,0.3165009617805481,0.005006064660847187,0.8985468376358873,0.8498459330323072,79,500,500.0,0.0006460147560574114,97,97.0,1.4126147031784058,104.88790969411109,104.88790969411109,1615,158000,59.003482818603516
0.003189691701905417,427.38,0.47272419929504395,0.5272758603096008,427.38,0.31427136063575745,0.0034030992537736893,0.5339240878451231,0.9372902357662284,80,500,500.0,0.0008196919807232916,22,22.0,1.4113351106643677,109.64705011991886,109.64705011991886,1621,160000,360.9112243652344
0.0032339088208974687,430.8,0.5135262608528137,0.48647361993789673,430.8,0.30575066804885864,0.0035927181597799063,0.8634019173786138,0.9001287262387376,81,500,500.0,0.0008489743340760469,22,22.0,1.3976999521255493,108.7003219866436,108.7003219866436,1625,162000,106.2291030883789
0.004838073424994871,433.33,0.5057108998298645,0.4942890703678131,433.33,0.31407150626182556,0.005332884378731251,0.9341473669305672,0.9072151356384552,82,500,500.0,0.0008828589343465865,22,22.0,1.4113675355911255,109.2245444028035,109.2245444028035,1629,164000,37.14329147338867
0.004131624244152476,439.6,0.4929567575454712,0.5070433616638184,439.6,0.31101757287979126,0.004329632967710495,0.7757170151502548,0.9542666260547427,83,500,500.0,0.0009581532212905586,22,22.0,1.4055031538009644,105.7051559764234,105.7051559764234,1634,166000,155.2059783935547
0.0034233399033545275,442.3,0.4910750091075897,0.5089249610900879,442.3,0.3076598048210144,0.0038970112800598145,0.6267450711034517,0.8784526544408625,84,500,500.0,0.0006209881394170225,22,22.0,1.4024029970169067,102.21022453746984,102.21022453746984,1638,168000,211.71400451660156
0.005409419283271433,447.11,0.5053836107254028,0.49461629986763,447.11,0.3200492262840271,0.005049180239439011,0.9150314573250905,1.0713460456449158,85,500,500.0,0.0006479995790868998,22,22.0,1.4173771142959595,99.78616086411985,99.78616086411985,1642,170000,52.654850006103516
0.0034801886864004317,451.43,0.5062828063964844,0.4937172532081604,451.43,0.31929564476013184,0.003376738168299198,0.9075044636620211,1.030636227313218,86,500,500.0,0.0008060717955231667,22,22.0,1.4171626567840576,95.7290191112392,95.7290191112392,1646,172000,58.09006118774414
0.0031865331232547728,452.15,0.5080097317695618,0.49199023842811584,452.15,0.31586846709251404,0.003700301283970475,0.5983486518367196,0.8611550462279055,87,500,500.0,0.0007721343426965177,22,22.0,1.4128327369689941,95.08410750488223,95.08410750488223,1651,174000,263.1971740722656
0.005936113376170837,453.97,0.4876402020454407,0.5123597383499146,453.97,0.30800294876098633,0.005888279527425766,0.912669499519538,1.0081235696305306,88,500,500.0,0.0008481486584059894,22,22.0,1.4015872478485107,95.3791858845524,95.3791858845524,1655,176000,56.60134506225586
0.0022331917621194464,454.89,0.46694594621658325,0.5330539345741272,454.89,0.3115692734718323,0.002924423199146986,0.7465070957396585,0.7636349495417892,89,500,500.0,0.0007175166974775493,22,22.0,1.407448172569275,94.6048513555198,94.6048513555198,1660,178000,166.85205078125
0.006020907387137342,456.7,0.505896806716919,0.49410319328308105,456.7,0.32382652163505554,0.006423046812415123,0.8655171118188132,0.9373911732200854,90,500,500.0,0.00078961270628497,22,22.0,1.4232560396194458,94.59793866675956,94.59793866675956,1664,180000,76.67451477050781
0.004849187016487733,454.55,0.4882675111293793,0.5117323398590088,454.55,0.3112071454524994,0.004943110980093479,0.5951462476157681,0.9809990178282483,91,500,500.0,0.000926371430978179,22,22.0,1.4058640003204346,100.2414460190993,100.2414460190993,1669,182000,274.1435241699219
0.0042422526776793035,462.2,0.48714524507522583,0.512854814529419,462.2,0.31069716811180115,0.012505361810326576,0.7637487045262422,0.3392347012444031,92,500,500.0,0.00029950813041068614,22,22.0,1.4061288833618164,91.62106744630297,91.62106744630297,1673,184000,129.68911743164062
0.004939864881336575,463.51,0.5210682153701782,0.4789319336414337,463.51,0.30795973539352417,0.005429429933428764,0.9117632950790329,0.9098312238863314,93,500,500.0,0.0009201215580105782,22,22.0,1.4036341905593872,90.10210818843251,90.10210818843251,1677,186000,58.87911605834961
0.003743627570568009,466.63,0.49688079953193665,0.5031189918518066,466.63,0.3039890229701996,0.004111168906092644,0.7275514130617036,0.9105993103372746,94,500,500.0,0.0005717723397538066,22,22.0,1.3959606885910034,85.59341738708648,85.59341738708648,1682,188000,186.80148315429688
0.005753009572625256,466.63,0.4941308796405792,0.5058688521385193,466.63,0.3188331425189972,0.004876397550106049,0.9725828921866483,1.1797663159149407,95,500,500.0,0.0009941736934706569,22,22.0,1.4160195589065552,85.59341738708648,85.59341738708648,1686,190000,23.98362922668457
0.0034983411096032313,463.41,0.5210710763931274,0.4789290428161621,463.41,0.32580700516700745,0.00404001958668232,0.6588983517692437,0.8659218190761504,96,500,500.0,0.0007981761591508985,22,22.0,1.4256954193115234,90.20976610101592,90.20976610101592,1691,192000,231.3451690673828
0.0032421302609142444,458.98,0.47583550214767456,0.5241645574569702,458.98,0.2989078462123871,0.0034590812865644693,0.5154543732498162,0.9372807379540655,97,500,500.0,0.0007875662995502353,22,22.0,1.391184687614441,97.48168853687343,97.48168853687343,1696,194000,331.76092529296875
0.00447005505114717,455.95,0.4967888593673706,0.5032111406326294,455.95,0.30900320410728455,0.004565515089780092,0.5061915678003939,0.9790910692976112,98,500,500.0,0.0008891102625057101,22,22.0,1.4031637907028198,100.75091810996065,100.75091810996065,1701,196000,325.29266357421875
0.0044977858178310015,449.94,0.536824643611908,0.46317538619041443,449.94,0.31273993849754333,0.005131616722792387,0.4615305607099286,0.8764851431428643,99,500,500.0,0.0008346107206307352,22,22.0,1.410329818725586,107.87009038653856,107.87009038653856,1707,198000,358.911865234375
0.0025685106720771955,445.47,0.4914630651473999,0.5085368156433105,445.47,0.30685335397720337,0.002983357757329941,0.7369397575737242,0.860946249495727,100,500,500.0,0.0007956745685078204,22,22.0,1.3999022245407104,115.21201803631425,115.21201803631425,1712,200000,183.1379852294922
0.003982748392969526,445.8,0.48292165994644165,0.5170782804489136,445.8,0.2940208315849304,0.004718294367194176,0.6401513643041878,0.8441076548044932,101,500,500.0,0.0008130714413709939,22,22.0,1.3831158876419067,113.40017636670586,113.40017636670586,1716,202000,215.49171447753906
0.0057406538017090725,448.15,0.5073854327201843,0.49261462688446045,448.15,0.28336572647094727,0.009047821164131165,0.7090705758925896,0.6344791411734684,102,500,500.0,0.0007326675695367157,41,41.0,1.3696306943893433,105.94964605887083,105.94964605887083,1720,204000,173.861572265625
