ActualImprovement,AverageEpisodeLength,AveragePolicyProb[0],AveragePolicyProb[1],AverageReturn,Entropy,ExpectedImprovement,ExplainedVariance,ImprovementRatio,Iteration,MaxEpisodeLength,MaxReturn,MeanKL,MinEpisodeLength,MinReturn,Perplexity,StdEpisodeLength,StdReturn,TotalNEpisodes,TotalNSamples,ValueLoss
0.00765711631625976,53.05,0.5149046182632446,0.48509523272514343,53.05,0.636616587638855,0.008235819637775421,0.12671454452706032,0.9297333663232121,12,173,173.0,0.0008844936965033412,12,12.0,1.8932873010635376,34.4248093676639,34.4248093676639,767,24000,315.4123229980469
0.009590759716928687,58.75,0.5128570199012756,0.4871430993080139,58.75,0.6364668011665344,0.010171350091695786,0.16330028952724351,0.9429190452070753,13,173,173.0,0.0009101089672185481,12,12.0,1.893250823020935,36.663162711364656,36.663162711364656,795,26000,280.4674377441406
0.01059336869418459,67.93,0.4940919578075409,0.5059080719947815,67.93,0.6271432638168335,0.011620473116636276,0.0725262711807092,0.9116125124904556,14,237,237.0,0.0008703646017238498,12,12.0,1.8772122859954834,43.965498973627035,43.965498973627035,817,28000,723.80126953125
0.007921503953635778,77.69,0.4886842966079712,0.5113158226013184,77.69,0.6236217021942139,0.008088741451501846,0.16528991927963532,0.9793246577519155,15,245,245.0,0.0009411502978764474,13,13.0,1.8708802461624146,51.092601225617784,51.092601225617784,833,30000,606.5160522460938
0.011559123076498423,89.04,0.496986985206604,0.503013014793396,89.04,0.6160969734191895,0.01254461519420147,0.23127808226158264,0.9214410244996137,16,245,245.0,0.0009453894454054534,13,13.0,1.857923150062561,55.7770418720821,55.7770418720821,851,32000,439.316162109375
0.008492787800729484,98.41,0.5004927515983582,0.49950718879699707,98.41,0.6003512740135193,0.00892205536365509,0.23369216819945582,0.9518869200616854,17,258,258.0,0.0009324643178842962,13,13.0,1.8311082124710083,59.74648023105629,59.74648023105629,868,34000,436.42254638671875
0.0066495381742717186,108.53,0.5121356248855591,0.48786449432373047,108.53,0.6115618944168091,0.0076180570758879185,0.34735080798867035,0.8728653655429177,18,258,258.0,0.0008147273329086602,13,13.0,1.8503930568695068,62.14136384084275,62.14136384084275,880,36000,387.8782958984375
0.009340259417891517,118.06,0.5046015977859497,0.49539831280708313,118.06,0.592238187789917,0.010082269087433815,0.326555861447669,0.9264044965366861,19,258,258.0,0.000891571631655097,13,13.0,1.8175610303878784,62.59789453328283,62.59789453328283,893,38000,384.3979797363281
0.007660611640662118,131.02,0.4990418255329132,0.500958263874054,131.02,0.5970686078071594,0.008340204134583473,0.4330014352960607,0.9185160839045464,20,290,290.0,0.0008977403631433845,13,13.0,1.8269444704055786,65.38730457818245,65.38730457818245,906,40000,338.6649475097656
0.0073484097719198616,137.93,0.49233582615852356,0.5076642632484436,137.93,0.5940549373626709,0.009215682744979858,0.2844043112662161,0.7973809402155068,21,347,347.0,0.0007557630888186395,13,13.0,1.8213242292404175,68.36713464816263,68.36713464816263,914,42000,671.250244140625
0.007483072234317767,149.19,0.5079353451728821,0.4920646548271179,149.19,0.5865751504898071,0.007955789566040039,0.5897920528977441,0.940581971431207,22,347,347.0,0.000950715912040323,14,14.0,1.809276819229126,71.89571544953148,71.89571544953148,924,44000,286.15185546875
0.007602075174450107,158.55,0.5128034949302673,0.48719659447669983,158.55,0.5874964594841003,0.00811006035655737,0.7184482393109618,0.9373635756364584,23,347,347.0,0.000922206905670464,14,14.0,1.8100048303604126,77.26012878581034,77.26012878581034,930,46000,309.0198974609375
0.00910987710207678,170.09,0.5145246386528015,0.48547524213790894,170.09,0.5794191360473633,0.011509144678711891,0.6305790652332839,0.7915338069324159,24,347,347.0,0.0007327239727601409,14,14.0,1.797532081604004,80.67404725188888,80.67404725188888,938,48000,238.93115234375
0.006039133153855403,183.31,0.5118518471717834,0.4881480932235718,183.31,0.5841987729072571,0.006682141683995724,0.7306360526305609,0.903772089765714,25,347,347.0,0.000976125942543149,18,18.0,1.8052574396133423,81.99276736395717,81.99276736395717,944,50000,199.22711181640625
0.008907670997082562,195.54,0.5035755038261414,0.49642449617385864,195.54,0.5780614018440247,0.008658874779939651,0.5380792959217726,1.0287330887056256,26,426,426.0,0.000987099134363234,55,55.0,1.7952909469604492,88.20877734103335,88.20877734103335,951,52000,319.4294128417969
0.00815454386919745,205.72,0.4801250696182251,0.5198747515678406,205.72,0.5667814016342163,0.00990064162760973,0.42377062774793717,0.8236379192290962,27,500,500.0,0.0008798372582532465,16,16.0,1.777418613433838,92.43073947556624,92.43073947556624,959,54000,393.4425048828125
0.006709162853653083,220.55,0.49953493475914,0.5004650950431824,220.55,0.5666307210922241,0.0065518817864358425,0.5249440409530707,1.024005480004669,28,500,500.0,0.0009855632670223713,16,16.0,1.7779865264892578,102.62517965879523,102.62517965879523,964,56000,574.7528076171875
0.006871014516800639,229.44,0.47246572375297546,0.5275343656539917,229.44,0.5630078315734863,0.007265329826623201,0.6573861083997099,0.9457264406114604,29,500,500.0,0.0009049256332218647,16,16.0,1.7713226079940796,105.18434484275689,105.18434484275689,970,58000,325.78240966796875
0.008424882300198,239.97,0.4949663281440735,0.5050336718559265,239.97,0.5657734274864197,0.007619232684373856,0.47671483569773043,1.1057389436965792,30,500,500.0,0.0006969815585762262,16,16.0,1.7755690813064575,109.46711423984831,109.46711423984831,975,60000,339.9922790527344
0.004783915011209672,252.57,0.5004957914352417,0.4995041787624359,252.57,0.5680007934570312,0.005065150558948517,0.752079955700217,0.944476369563785,31,500,500.0,0.000848524970933795,16,16.0,1.779170036315918,113.0803479831929,113.0803479831929,980,62000,216.07102966308594
0.0028598993401978134,266.18,0.5095022916793823,0.4904977083206177,266.18,0.5837370753288269,0.002781079150736332,0.8670406421100623,1.0283415843956158,32,500,500.0,0.0006530194077640772,16,16.0,1.8047151565551758,118.1659324847902,118.1659324847902,984,64000,98.60863494873047
0.007550206378098778,278.13,0.49404799938201904,0.505952000617981,278.13,0.5710569024085999,0.008603671565651894,0.6300539505972061,0.8775563223776668,33,500,500.0,0.000750370672903955,16,16.0,1.78380286693573,118.06478348771067,118.06478348771067,990,66000,287.641845703125
0.006237126315943087,289.65,0.48989394307136536,0.5101059675216675,289.65,0.559162974357605,0.006774214096367359,0.44092954764808046,0.9207158538564225,34,500,500.0,0.0008877154323272407,16,16.0,1.766054630279541,120.90933586783116,120.90933586783116,996,68000,396.0053405761719
0.006204444140196053,304.88,0.49712073802948,0.5028793215751648,304.88,0.5607229471206665,0.0060883153229951865,0.5553070355184129,1.0190740477521352,35,500,500.0,0.0006507580983452499,16,16.0,1.767392635345459,119.5265895104516,119.5265895104516,1003,70000,342.2782897949219
0.005083853378891945,316.04,0.5032005906105042,0.4967993497848511,316.04,0.5646596550941467,0.005596992559731007,0.755182760102069,0.908318766665696,36,500,500.0,0.0007941771764308214,16,16.0,1.7753245830535889,115.72371580622531,115.72371580622531,1008,72000,160.0126190185547
0.007339024201037603,326.19,0.48829907178878784,0.5117009878158569,326.19,0.565335214138031,0.008565720170736313,0.7146922537809876,0.8567900952578908,37,500,500.0,0.0008538903784938157,16,16.0,1.7751277685165405,117.46579885226167,117.46579885226167,1012,74000,180.70240783691406
0.005930289454758153,336.85,0.49846309423446655,0.5015369057655334,336.85,0.559683084487915,0.0062221079133450985,0.7209315498211848,0.9530997432620774,38,500,500.0,0.0008602180168963969,16,16.0,1.7663631439208984,115.65823576382273,115.65823576382273,1016,76000,158.11582946777344
0.006318370331079848,342.89,0.49255484342575073,0.5074452757835388,342.89,0.5577110648155212,0.010444046929478645,0.5504941325626587,0.6049733761006044,39,500,500.0,0.0005510418559424579,16,16.0,1.7633448839187622,117.4418064404665,117.4418064404665,1020,78000,253.1453399658203
0.004000418066978817,351.87,0.46991777420043945,0.5300824642181396,351.87,0.5587801337242126,0.004549941513687372,0.6417072214107808,0.8792240636378621,40,500,500.0,0.000835048733279109,16,16.0,1.7653262615203857,119.2161612366377,119.2161612366377,1025,80000,250.9504852294922
0.0026608655992896857,356.46,0.5225412249565125,0.4774587154388428,356.46,0.5456422567367554,0.0026361759752035144,0.42449483751858674,1.009365696493105,41,500,500.0,0.0006254464969970286,16,16.0,1.7445286512374878,124.00745300182567,124.00745300182567,1031,82000,378.7935791015625
0.003407495312858444,364.89,0.5073306560516357,0.49266934394836426,364.89,0.5598073601722717,0.00397743284702301,0.7700963037337181,0.8567071887609247,42,500,500.0,0.0006359277758747339,16,16.0,1.7667558193206787,125.37199806974442,125.37199806974442,1036,84000,141.27047729492188
0.004557135691866332,370.92,0.49305829405784607,0.5069417357444763,370.92,0.5547360181808472,0.005368722137063742,0.7905988272145467,0.848830610995025,43,500,500.0,0.0008818877977319062,16,16.0,1.7582383155822754,126.38779054956218,126.38779054956218,1041,86000,129.8753662109375
0.004087421789765511,372.97,0.4774407744407654,0.5225592255592346,372.97,0.5519944429397583,0.004731458798050881,0.5637874249227905,0.8638819366765531,44,500,500.0,0.0007911875727586448,16,16.0,1.7543457746505737,129.32180442601316,129.32180442601316,1046,88000,291.1617431640625
0.00572318040579578,381.49,0.5147579312324524,0.48524194955825806,381.49,0.560070276260376,0.0057928068563342094,0.724576672960792,0.9879805330532823,45,500,500.0,0.0009735504863783717,16,16.0,1.766629695892334,130.14795388326317,130.14795388326317,1051,90000,178.7627410888672
0.0036981585966424646,388.63,0.5095242857933044,0.49047574400901794,388.63,0.5531671047210693,0.003743104636669159,0.8362370654492902,0.9879923100235076,46,500,500.0,0.000634394702501595,30,30.0,1.7554712295532227,125.54789165892034,125.54789165892034,1055,92000,96.73348236083984
0.004038363441824622,392.44,0.4947722554206848,0.5052276849746704,392.44,0.5414566397666931,0.00426672026515007,0.5803119924337401,0.9464795418648294,47,500,500.0,0.0006946505745872855,30,30.0,1.738106608390808,123.34255713256476,123.34255713256476,1060,94000,318.6407165527344
0.005655650630593367,392.57,0.4878532588481903,0.5121467113494873,392.57,0.5457672476768494,0.00836532935500145,0.7777037519986428,0.6760822426210842,48,500,500.0,0.0009061206365004182,30,30.0,1.7436938285827637,122.18889106625036,122.18889106625036,1065,96000,154.79812622070312
0.008492307879030658,401.19,0.5087626576423645,0.4912373125553131,401.19,0.5434678792953491,0.009741958230733871,0.9396118283745492,0.8717249322871429,49,500,500.0,0.0008220452582463622,30,30.0,1.739772081375122,119.06071518347267,119.06071518347267,1069,98000,41.83222961425781
0.0054041368737820505,406.27,0.4908537268638611,0.5091462731361389,406.27,0.5412918329238892,0.006047325674444437,0.8526542320937701,0.8936407868059006,50,500,500.0,0.0008577285334467888,30,30.0,1.7380553483963013,115.72716664638429,115.72716664638429,1073,100000,80.53853607177734
0.009071379795670076,409.33,0.4975583553314209,0.5024415850639343,409.33,0.5390579104423523,0.00942402333021164,0.7538944056514427,0.9625803627405023,51,500,500.0,0.0006608625408262014,30,30.0,1.7338346242904663,116.72121101153809,116.72121101153809,1078,102000,160.8485870361328
0.003778341863304391,410.69,0.5003650784492493,0.49963489174842834,410.69,0.5492807030677795,0.004009301774203777,0.8840956151414836,0.9423939818186289,52,500,500.0,0.0008811726584099233,30,30.0,1.7504386901855469,116.97715118774263,116.97715118774263,1082,104000,86.4001235961914
0.006528077926486686,414.08,0.5096348524093628,0.49036505818367004,414.08,0.5356922745704651,0.007318334653973579,0.8693526492563185,0.8920168638287382,53,500,500.0,0.0007821902399882674,30,30.0,1.7284343242645264,117.11205574149915,117.11205574149915,1086,106000,79.63773345947266
0.010162978295237046,419.37,0.4938221275806427,0.5061779022216797,419.37,0.5384032726287842,0.01017531529068947,0.7851268405351769,0.9987875564442006,54,500,500.0,0.0006749411695636809,30,30.0,1.7325435876846313,115.44328954079576,115.44328954079576,1090,108000,127.02262878417969
0.0025093337967989626,423.85,0.4908132255077362,0.5091868042945862,423.85,0.5386552810668945,0.0025771290063858034,0.9268007669705203,0.9736935134334165,55,500,500.0,0.0006554070278070867,30,30.0,1.7338939905166626,112.81235526306506,112.81235526306506,1094,110000,44.266571044921875
0.005739301521330731,426.58,0.4758804142475128,0.5241198539733887,426.58,0.5324240326881409,0.006079698354005814,0.6421710022407678,0.9440109010587998,56,500,500.0,0.0006159088225103915,30,30.0,1.7237447500228882,111.22312529325906,111.22312529325906,1099,112000,242.14561462402344
0.0066002992317066855,431.24,0.4791610538959503,0.5208390355110168,431.24,0.5190656781196594,0.00807554554194212,0.8139490850340481,0.8173193002784247,57,500,500.0,0.0008914663339965045,30,30.0,1.7021723985671997,110.00791971490055,110.00791971490055,1103,114000,123.9014892578125
0.003734822530299553,437.85,0.511136531829834,0.4888637065887451,437.85,0.5261192917823792,0.003791369032114744,0.9177706420476344,0.9850854661373729,58,500,500.0,0.0008980116690509021,30,30.0,1.713653326034546,107.61378861465664,107.61378861465664,1107,116000,49.060672760009766
0.010312353111803674,437.89,0.5069705843925476,0.4930294156074524,437.89,0.5191264152526855,0.012474814429879189,0.9086059635869305,0.8266538287819278,59,500,500.0,0.0009262128151021898,30,30.0,1.7026134729385376,107.26498916235438,107.26498916235438,1112,118000,70.81966400146484
0.006964192284271142,437.51,0.48028847575187683,0.5197116136550903,437.51,0.5273669958114624,0.008096202276647091,0.7810110348492278,0.8601801247430355,60,500,500.0,0.000970472872722894,30,30.0,1.7163360118865967,107.95253540329658,107.95253540329658,1116,120000,125.48731994628906
0.00423128901794545,442.26,0.4924657344818115,0.5075341463088989,442.26,0.5148138999938965,0.004120496101677418,0.902705999331212,1.0268882468358431,61,500,500.0,0.0009201878565363586,30,30.0,1.6961450576782227,103.78628233056621,103.78628233056621,1120,122000,63.99354553222656
0.005196218743920289,446.3,0.47727420926094055,0.5227259397506714,446.3,0.5212885737419128,0.005640376824885607,0.9099240855759956,0.9212538284666245,62,500,500.0,0.0009399346890859306,30,30.0,1.706474781036377,99.49366814023895,99.49366814023895,1124,124000,52.14425277709961
0.004118077337741832,449.19,0.49036940932273865,0.5096305012702942,449.19,0.5148853063583374,0.0047420235350728035,0.5854314954796607,0.8684219526292605,63,500,500.0,0.0007824930362403393,138,138.0,1.6970295906066895,91.21959164565472,91.21959164565472,1128,126000,269.7633361816406
0.003589844863862268,451.41,0.51824551820755,0.4817545413970947,451.41,0.5148835182189941,0.0042329467833042145,0.7417875512320147,0.8480722880858085,64,500,500.0,0.0008419925579801202,138,138.0,1.6963948011398315,89.66360409887614,89.66360409887614,1133,128000,182.2603759765625
0.004459106026216908,451.42,0.4852895438671112,0.5147103071212769,451.42,0.5181475877761841,0.0045388238504529,0.9373688592257307,0.9824364577999568,65,500,500.0,0.000950145476963371,138,138.0,1.701278805732727,89.66517495661287,89.66517495661287,1137,130000,46.440059661865234
0.0027813658308586398,456.17,0.49866992235183716,0.5013301372528076,456.17,0.5220868587493896,0.003675204236060381,0.8543236442544168,0.7567921813891118,66,500,500.0,0.0008876784704625607,138,138.0,1.7077046632766724,85.57722302108196,85.57722302108196,1141,132000,99.34602355957031
0.005046214722097098,461.77,0.48644012212753296,0.5135599970817566,461.77,0.5097298622131348,0.005683685652911663,0.9145960117536341,0.8878419797041381,67,500,500.0,0.0008561559952795506,138,138.0,1.6882495880126953,76.99998116882885,76.99998116882885,1145,134000,73.79145812988281
0.0055806978419425946,460.44,0.47388753294944763,0.52611243724823,460.44,0.5141327381134033,0.005569681525230408,0.9401242730967031,1.001977907832303,68,500,500.0,0.0009606574894860387,138,138.0,1.6949708461761475,76.78350343661064,76.78350343661064,1149,136000,44.33564376831055
0.004305070313625148,467.41,0.48274487257003784,0.5172551274299622,467.41,0.5264314413070679,0.003224531933665276,0.9182779269365896,1.3350992957082117,69,500,500.0,0.0007046723621897399,262,262.0,1.7148388624191284,62.97540710467857,62.97540710467857,1153,138000,49.64916229248047
0.005980226866900917,468.98,0.497028648853302,0.5029712915420532,468.98,0.5162729620933533,0.006110977381467819,0.939864842449836,0.9786039930431724,70,500,500.0,0.0006855482934042811,262,262.0,1.6989177465438843,61.49471196777819,61.49471196777819,1157,140000,34.99601364135742
0.003971861142665151,473.34,0.48724237084388733,0.5127575397491455,473.34,0.5121877789497375,0.004554368555545807,0.9607431323694148,0.8720991931644744,71,500,500.0,0.0008993198280222714,265,265.0,1.6932035684585571,55.44911541224079,55.44911541224079,1161,142000,23.883581161499023
0.0051671519689260315,476.42,0.4880477488040924,0.5119522213935852,476.42,0.5176237225532532,0.0058883544988930225,0.918858308788557,0.8775205313975962,72,500,500.0,0.0008738433825783432,265,265.0,1.7017377614974976,51.83978780820771,51.83978780820771,1166,144000,62.11335372924805
0.004582917120307783,477.64,0.5206900835037231,0.47930991649627686,477.64,0.5145938992500305,0.004544461145997047,0.9652784963762653,1.0084621637363123,73,500,500.0,0.000917495577596128,265,265.0,1.6974303722381592,51.54231659520166,51.54231659520166,1170,146000,23.953046798706055
0.007940636839717685,477.13,0.4986039102077484,0.5013962388038635,477.13,0.5207973122596741,0.008898904547095299,0.938974549681244,0.8923162168662206,74,500,500.0,0.0007693257066421211,152,152.0,1.7056173086166382,59.12083473700283,59.12083473700283,1174,148000,37.107608795166016
0.0039530544094734665,478.52,0.4995025396347046,0.5004973411560059,478.52,0.5044057369232178,0.00460429722443223,0.9752896812904558,0.8585576075534371,75,500,500.0,0.0007747561321593821,152,152.0,1.6808494329452515,57.99749649769376,57.99749649769376,1178,150000,15.892050743103027
0.0033326422721149385,478.5,0.4854837954044342,0.514516294002533,478.5,0.51576167345047,0.004465052857995033,0.9608922632222542,0.7463836102516853,76,500,500.0,0.0006814398802816868,152,152.0,1.697981595993042,57.99043024499818,57.99043024499818,1182,152000,23.73086166381836
0.004441670790314767,478.46,0.5188903212547302,0.48110947012901306,478.46,0.5053268671035767,0.004905924666672945,0.9388613535031198,0.9053687310952898,77,500,500.0,0.0007647172315046191,152,152.0,1.6823511123657227,58.00938199981103,58.00938199981103,1187,154000,39.30479049682617
0.005231958765536504,478.5,0.49432051181793213,0.5056793689727783,478.5,0.5147924423217773,0.005340307950973511,0.9569832458537342,0.9797110604048115,78,500,500.0,0.0009596166200935841,152,152.0,1.6966798305511475,58.004568785570676,58.004568785570676,1191,156000,25.86882781982422
0.004097449511290208,479.08,0.490788072347641,0.5092118978500366,479.08,0.5155904293060303,0.004635401535779238,0.9647642340191643,0.8839470496057905,79,500,500.0,0.0008214465924538672,152,152.0,1.6979146003723145,58.04251545203741,58.04251545203741,1195,158000,21.550045013427734
0.0031934526409607145,482.43,0.48468390107154846,0.5153161287307739,482.43,0.5116701126098633,0.0031450858805328608,0.9721300457382108,1.0153785181915793,80,500,500.0,0.0009628574480302632,152,152.0,1.691681146621704,53.53452250650977,53.53452250650977,1199,160000,17.099279403686523
0.005715343855321464,482.43,0.494259774684906,0.5057404041290283,482.43,0.5038970708847046,0.006333495024591684,0.9643172252506532,0.9023996755551139,81,500,500.0,0.0008741344208829105,152,152.0,1.6806840896606445,53.53452250650977,53.53452250650977,1203,162000,21.574907302856445
0.0031380058843641923,482.43,0.5087136626243591,0.49128639698028564,482.43,0.5053040385246277,0.0031695500016212467,0.9642216182408027,0.9900477615936271,82,500,500.0,0.0006393434014171362,152,152.0,1.6820110082626343,53.53452250650977,53.53452250650977,1207,164000,21.473819732666016
0.006779531896114577,481.0,0.507876992225647,0.49212291836738586,481.0,0.518064558506012,0.0075179943814873695,0.7238385177335405,0.9017740040892802,83,500,500.0,0.0009824474109336734,152,152.0,1.703066110610962,56.98947271207201,56.98947271207201,1212,166000,208.6171112060547
0.0065179453194126324,480.31,0.5008226633071899,0.49917736649513245,480.31,0.5091025829315186,0.0077364761382341385,0.889241928368784,0.8424953690738537,84,500,500.0,0.000918643141631037,152,152.0,1.6885709762573242,59.340154195957396,59.340154195957396,1216,168000,83.99757385253906
0.0032352682761846996,479.91,0.5038923025131226,0.496107816696167,479.91,0.5015807151794434,0.0034792982041835785,0.9631552035203506,0.9298623131223842,85,500,500.0,0.0008709217072464526,152,152.0,1.6762933731079102,59.34089567911829,59.34089567911829,1220,170000,20.819734573364258
0.005360808134078798,481.51,0.47423407435417175,0.5257657766342163,481.51,0.4945794343948364,0.0057549444027245045,0.9772452528460227,0.9315134532908581,86,500,500.0,0.0008602379239164293,152,152.0,1.6658333539962769,57.295286891680725,57.295286891680725,1225,172000,14.166495323181152
0.005029498823918566,483.2,0.48851269483566284,0.5114873647689819,483.2,0.4947388470172882,0.005451030097901821,0.9591807212601867,0.9226694282709045,87,500,500.0,0.0008530127815902233,152,152.0,1.6655545234680176,54.207748523619756,54.207748523619756,1229,174000,25.60765838623047
0.008904878400266103,482.08,0.5143788456916809,0.4856210947036743,482.08,0.49577459692955017,0.008649902790784836,0.6303988495436239,1.0294772803404109,88,500,500.0,0.0007183293346315622,152,152.0,1.6679925918579102,58.538821306890014,58.538821306890014,1233,176000,236.3973388671875
0.004113156173374932,482.42,0.5066394209861755,0.49336060881614685,482.42,0.5065913796424866,0.0043595340102910995,0.9574331282487613,0.9434852816070322,89,500,500.0,0.000741503550671041,152,152.0,1.6842710971832275,58.543177228435425,58.543177228435425,1237,178000,32.412925720214844
0.002453034443780311,479.52,0.4899478852748871,0.510051965713501,479.52,0.5081387162208557,0.005142178386449814,0.6970820310554345,0.47704187980804347,90,500,500.0,0.0005951582570560277,152,152.0,1.6866358518600464,64.52696800563312,64.52696800563312,1242,180000,224.0530548095703
0.005565129302442351,480.16,0.49717631936073303,0.5028237700462341,480.16,0.5074028372764587,0.004911016207188368,0.9409651769624836,1.1331930231255483,91,500,500.0,0.0009728598524816334,152,152.0,1.6853859424591064,64.42805600047234,64.42805600047234,1246,182000,39.79652786254883
0.004293838281183682,480.91,0.4751054048538208,0.5248944163322449,480.91,0.5079912543296814,0.004832507576793432,0.9748178588732062,0.888532136359902,92,500,500.0,0.0007825341890566051,152,152.0,1.6855523586273193,64.37112629121849,64.37112629121849,1250,184000,17.980514526367188
0.0036012361105530744,478.54,0.5079233646392822,0.49207666516304016,478.54,0.4963201582431793,0.0030538106337189676,0.7625238428941294,1.179259797837381,93,500,500.0,0.0006416283431462944,152,152.0,1.668493390083313,68.3089188905812,68.3089188905812,1254,186000,148.85067749023438
0.003815909542144169,478.5,0.498183012008667,0.5018169283866882,478.5,0.4988444447517395,0.004149821121245623,0.9347705387071208,0.9195359102608197,94,500,500.0,0.000930661044549197,152,152.0,1.6726537942886353,68.2975109356117,68.2975109356117,1258,188000,46.39094543457031
0.006211177222430697,478.5,0.5031269192695618,0.49687308073043823,478.5,0.49204665422439575,0.005688829347491264,0.9759790155344052,1.0918199234030082,95,500,500.0,0.000950853805989027,152,152.0,1.6624335050582886,68.2975109356117,68.2975109356117,1262,190000,14.654634475708008
0.0036903738398104124,475.34,0.5033820271492004,0.49661800265312195,475.34,0.5074083209037781,0.004206614103168249,0.7904718870968719,0.8772789110916959,96,500,500.0,0.0009198808111250401,79,79.0,1.6850160360336304,78.69386507218972,78.69386507218972,1266,192000,131.19544982910156
0.006258816331625283,474.12,0.5249032974243164,0.47509652376174927,474.12,0.49430495500564575,0.008780824020504951,0.5946395693928603,0.7127823444598953,97,500,500.0,0.0008833450265228748,79,79.0,1.665510892868042,78.31746676189164,78.31746676189164,1271,194000,286.2068176269531
0.004006306346505895,474.12,0.5050211548805237,0.49497896432876587,474.12,0.4715220630168915,0.004065091907978058,0.9371506229184883,0.9855389342226698,98,500,500.0,0.0006546405493281782,79,79.0,1.6317360401153564,78.31746676189164,78.31746676189164,1275,196000,56.207923889160156
0.004250371217727755,474.14,0.4789925515651703,0.5210075974464417,474.14,0.49204275012016296,0.005055829416960478,0.9558512187008199,0.8406872279886062,99,500,500.0,0.0008281532791443169,79,79.0,1.661375641822815,78.3238175780522,78.3238175780522,1279,198000,25.76241683959961
0.004905649141874191,474.14,0.5053707361221313,0.4946292042732239,474.14,0.5006124377250671,0.0054082744754850864,0.9760518173991227,0.907063641853012,100,500,500.0,0.0008638889994472265,79,79.0,1.6742991209030151,78.3238175780522,78.3238175780522,1283,200000,13.865396499633789
0.007770111098885479,474.65,0.5149675607681274,0.4850323498249054,474.65,0.48615744709968567,0.008621296845376492,0.9738578995160583,0.901269407403888,101,500,500.0,0.0008009496959857643,79,79.0,1.6525695323944092,78.32450127514379,78.32450127514379,1287,202000,15.412443161010742
0.002511147610842812,475.2,0.4871414601802826,0.5128585696220398,475.2,0.5021995306015015,0.003486015135422349,0.9778201740215855,0.7203490269810815,102,500,500.0,0.0007511808071285486,79,79.0,1.6768524646759033,78.30747090795361,78.30747090795361,1291,204000,13.042997360229492
